ACX,ACY,ACZ,RTX,RTY,RTZ,muestra,muestreo
2.89,8,-0.7,-0.46,0.2,-0.36,178657,5
2.84,7.97,-0.65,-0.44,0.24,-0.33,178658,5
2.77,7.95,-0.6,-0.43,0.28,-0.29,178659,6
2.71,7.93,-0.57,-0.41,0.31,-0.26,178660,5
2.64,7.92,-0.54,-0.39,0.35,-0.22,178661,5
2.58,7.91,-0.5,-0.37,0.38,-0.19,178662,5
2.52,7.92,-0.46,-0.35,0.41,-0.15,178663,5
2.45,7.92,-0.45,-0.32,0.44,-0.12,178664,5
2.38,7.91,-0.44,-0.29,0.47,-0.08,178665,5
2.32,7.92,-0.44,-0.26,0.49,-0.04,178666,5
2.28,7.93,-0.45,-0.22,0.51,-0.01,178667,5
2.23,7.93,-0.46,-0.17,0.52,0.02,178668,5
2.19,7.95,-0.48,-0.12,0.53,0.05,178669,5
2.16,7.98,-0.48,-0.07,0.53,0.08,178670,5
2.14,8,-0.49,-0.01,0.52,0.1,178671,5
2.12,8.03,-0.49,0.05,0.52,0.12,178672,5
2.1,8.06,-0.5,0.11,0.51,0.14,178673,5
2.08,8.09,-0.51,0.17,0.49,0.16,178674,5
2.06,8.11,-0.52,0.23,0.48,0.17,178675,5
2.06,8.16,-0.53,0.29,0.45,0.19,178676,5
2.05,8.2,-0.53,0.34,0.43,0.21,178677,5
2.06,8.26,-0.54,0.39,0.41,0.23,178678,5
2.08,8.33,-0.54,0.43,0.38,0.24,178679,5
2.07,8.39,-0.54,0.47,0.36,0.25,178680,5
2.06,8.44,-0.55,0.5,0.33,0.26,178681,5
2.06,8.49,-0.56,0.53,0.3,0.28,178682,5
2.06,8.54,-0.57,0.56,0.27,0.29,178683,5
2.05,8.6,-0.58,0.58,0.24,0.3,178684,5
2.05,8.66,-0.6,0.6,0.21,0.31,178685,5
2.05,8.71,-0.62,0.61,0.18,0.32,178686,5
2.06,8.75,-0.65,0.62,0.14,0.34,178687,5
2.09,8.79,-0.66,0.62,0.11,0.36,178688,5
2.12,8.84,-0.68,0.61,0.08,0.37,178689,5
2.15,8.89,-0.69,0.61,0.05,0.39,178690,5
2.2,8.93,-0.71,0.59,0.02,0.4,178691,5
2.24,8.97,-0.74,0.58,0,0.41,178692,5
2.29,9,-0.76,0.56,-0.02,0.43,178693,5
2.35,9.03,-0.77,0.53,-0.04,0.44,178694,5
2.41,9.07,-0.78,0.51,-0.05,0.45,178695,5
2.47,9.1,-0.8,0.49,-0.05,0.46,178696,5
2.54,9.13,-0.82,0.46,-0.06,0.47,178697,5
2.61,9.16,-0.84,0.44,-0.06,0.48,178698,5
2.69,9.18,-0.85,0.42,-0.06,0.49,178699,5
2.76,9.2,-0.87,0.39,-0.05,0.49,178700,5
2.84,9.22,-0.89,0.37,-0.05,0.5,178701,5
2.93,9.25,-0.9,0.35,-0.04,0.5,178702,5
3.01,9.26,-0.92,0.34,-0.02,0.5,178703,5
3.09,9.28,-0.93,0.32,-0.01,0.5,178704,5
3.18,9.31,-0.96,0.31,0,0.5,178705,5
3.44,9.38,-1.01,0.29,0.04,0.47,178706,17
4.27,9.61,-1.72,0.41,0.04,0.2,178707,61
4.32,9.61,-1.81,0.42,0.02,0.18,178708,5
4.39,9.61,-1.9,0.42,0.01,0.15,178709,5
4.45,9.62,-2.01,0.43,-0.01,0.13,178710,5
4.5,9.62,-2.11,0.43,-0.02,0.11,178711,5
4.55,9.63,-2.22,0.44,-0.04,0.08,178712,5
4.6,9.64,-2.33,0.43,-0.06,0.06,178713,5
4.64,9.64,-2.46,0.43,-0.08,0.04,178714,5
4.68,9.64,-2.58,0.42,-0.1,0.02,178715,5
4.71,9.63,-2.7,0.41,-0.13,0,178716,5
4.75,9.63,-2.83,0.4,-0.15,-0.02,178717,5
5.07,9.22,-4.42,-0.06,-0.53,-0.14,178718,77
5.08,9.17,-4.46,-0.11,-0.53,-0.13,178719,5
5.09,9.12,-4.48,-0.16,-0.53,-0.11,178720,5
5.1,9.07,-4.49,-0.21,-0.52,-0.1,178721,5
5.11,9.02,-4.5,-0.26,-0.51,-0.1,178722,5
5.11,8.96,-4.49,-0.3,-0.49,-0.09,178723,5
5.09,8.89,-4.47,-0.35,-0.48,-0.08,178724,5
5.08,8.82,-4.44,-0.39,-0.46,-0.07,178725,5
5.06,8.76,-4.39,-0.42,-0.44,-0.07,178726,5
5.04,8.7,-4.32,-0.46,-0.41,-0.06,178727,5
5.02,8.65,-4.24,-0.5,-0.38,-0.05,178728,6
4.99,8.61,-4.15,-0.53,-0.36,-0.05,178729,5
4.95,8.57,-4.05,-0.57,-0.33,-0.04,178730,5
4.89,8.51,-3.91,-0.6,-0.29,-0.04,178731,6
4.83,8.46,-3.77,-0.63,-0.26,-0.04,178732,6
4.77,8.42,-3.64,-0.65,-0.23,-0.04,178733,5
4.7,8.37,-3.48,-0.66,-0.2,-0.05,178734,6
4.64,8.34,-3.34,-0.67,-0.18,-0.05,178735,5
4.58,8.31,-3.19,-0.67,-0.16,-0.06,178736,5
4.52,8.27,-3.03,-0.67,-0.14,-0.07,178737,5
4.47,8.25,-2.87,-0.67,-0.12,-0.09,178738,5
4.42,8.23,-2.7,-0.66,-0.1,-0.1,178739,5
4.37,8.21,-2.53,-0.66,-0.07,-0.11,178740,5
4.31,8.2,-2.36,-0.65,-0.05,-0.12,178741,5
4.26,8.18,-2.19,-0.64,-0.03,-0.13,178742,5
4.21,8.17,-2.03,-0.64,-0.01,-0.14,178743,5
4.16,8.15,-1.86,-0.63,0.01,-0.15,178744,5
4.11,8.14,-1.7,-0.61,0.03,-0.17,178745,5
4.06,8.12,-1.53,-0.6,0.05,-0.18,178746,5
4.01,8.11,-1.39,-0.58,0.07,-0.19,178747,5
3.96,8.1,-1.24,-0.56,0.1,-0.2,178748,5
3.93,8.12,-1.09,-0.54,0.12,-0.2,178749,5
3.89,8.15,-0.94,-0.52,0.15,-0.21,178750,5
3.84,8.15,-0.8,-0.51,0.18,-0.22,178751,5
3.78,8.15,-0.67,-0.49,0.21,-0.22,178752,5
3.72,8.14,-0.55,-0.48,0.25,-0.22,178753,5
3.67,8.14,-0.43,-0.46,0.28,-0.22,178754,5
3.61,8.13,-0.33,-0.44,0.32,-0.22,178755,5
3.55,8.13,-0.25,-0.42,0.36,-0.22,178756,5
3.49,8.13,-0.18,-0.4,0.39,-0.22,178757,5
3.43,8.15,-0.11,-0.38,0.43,-0.21,178758,5
3.37,8.16,-0.06,-0.36,0.46,-0.21,178759,5
3.31,8.16,-0.03,-0.33,0.49,-0.2,178760,5
3.26,8.18,0,-0.31,0.51,-0.19,178761,5
3.21,8.19,0.01,-0.29,0.53,-0.19,178762,5
3.15,8.19,0.01,-0.26,0.54,-0.19,178763,5
3.1,8.19,0,-0.22,0.55,-0.18,178764,5
3.06,8.2,-0.02,-0.19,0.55,-0.17,178765,5
3.02,8.24,-0.03,-0.15,0.54,-0.17,178766,5
2.99,8.27,-0.07,-0.11,0.53,-0.17,178767,5
2.96,8.3,-0.1,-0.07,0.52,-0.17,178768,5
2.93,8.33,-0.14,-0.03,0.49,-0.17,178769,5
2.92,8.37,-0.17,0.01,0.47,-0.17,178770,5
2.91,8.42,-0.22,0.05,0.44,-0.17,178771,5
2.89,8.47,-0.27,0.09,0.4,-0.17,178772,5
2.9,8.52,-0.31,0.13,0.37,-0.16,178773,5
2.91,8.6,-0.35,0.17,0.33,-0.16,178774,5
2.91,8.66,-0.4,0.21,0.29,-0.16,178775,5
2.92,8.71,-0.46,0.25,0.25,-0.16,178776,5
2.93,8.78,-0.52,0.28,0.21,-0.16,178777,5
2.95,8.85,-0.57,0.31,0.17,-0.15,178778,5
2.97,8.93,-0.64,0.34,0.12,-0.15,178779,5
2.99,9.01,-0.7,0.37,0.08,-0.15,178780,5
3.01,9.09,-0.77,0.39,0.04,-0.14,178781,5
3.04,9.16,-0.83,0.4,0,-0.14,178782,5
3.07,9.22,-0.91,0.42,-0.03,-0.13,178783,5
3.1,9.29,-0.98,0.42,-0.07,-0.13,178784,5
3.12,9.35,-1.06,0.43,-0.1,-0.12,178785,5
3.16,9.41,-1.14,0.42,-0.13,-0.11,178786,5
3.2,9.47,-1.22,0.41,-0.15,-0.1,178787,5
3.24,9.52,-1.3,0.4,-0.17,-0.08,178788,5
3.28,9.57,-1.39,0.38,-0.19,-0.07,178789,5
3.32,9.61,-1.46,0.36,-0.21,-0.06,178790,5
3.35,9.65,-1.54,0.33,-0.22,-0.04,178791,5
3.39,9.68,-1.62,0.31,-0.22,-0.03,178792,5
3.43,9.7,-1.7,0.27,-0.23,-0.01,178793,5
3.47,9.71,-1.77,0.24,-0.23,0.01,178794,5
3.51,9.73,-1.84,0.21,-0.23,0.02,178795,5
3.55,9.75,-1.9,0.18,-0.23,0.04,178796,5
3.57,9.75,-1.95,0.15,-0.23,0.05,178797,5
3.6,9.75,-1.99,0.12,-0.22,0.06,178798,5
3.62,9.74,-2.04,0.09,-0.22,0.07,178799,5
3.64,9.73,-2.08,0.07,-0.22,0.07,178800,5
3.66,9.71,-2.11,0.05,-0.22,0.08,178801,5
3.67,9.69,-2.15,0.03,-0.23,0.08,178802,5
3.69,9.67,-2.16,0.02,-0.23,0.08,178803,5
3.71,9.64,-2.17,0,-0.24,0.08,178804,5
3.72,9.6,-2.18,-0.01,-0.24,0.08,178805,5
3.74,9.57,-2.19,-0.02,-0.25,0.08,178806,5
3.75,9.54,-2.19,-0.03,-0.26,0.07,178807,5
3.76,9.5,-2.18,-0.04,-0.26,0.07,178808,5
3.77,9.46,-2.17,-0.05,-0.27,0.06,178809,5
3.78,9.42,-2.16,-0.05,-0.28,0.05,178810,5
3.79,9.37,-2.14,-0.06,-0.28,0.05,178811,5
3.79,9.32,-2.11,-0.06,-0.29,0.04,178812,5
3.37,8.31,-1.07,-0.16,0.15,0.12,178813,113
3.35,8.28,-1.02,-0.14,0.18,0.13,178814,5
3.32,8.25,-0.97,-0.12,0.22,0.14,178815,5
3.31,8.22,-0.92,-0.1,0.25,0.15,178816,5
3.28,8.2,-0.87,-0.07,0.29,0.16,178817,6
3.27,8.18,-0.83,-0.03,0.32,0.17,178818,5
3.25,8.15,-0.79,0,0.35,0.17,178819,5
3.23,8.14,-0.74,0.04,0.38,0.18,178820,5
3.22,8.13,-0.71,0.09,0.4,0.19,178821,5
3.22,8.13,-0.68,0.13,0.43,0.2,178822,5
3.21,8.12,-0.66,0.18,0.45,0.21,178823,6
3.21,8.13,-0.64,0.23,0.47,0.21,178824,5
3.21,8.14,-0.62,0.27,0.49,0.22,178825,5
3.22,8.15,-0.62,0.31,0.51,0.23,178826,5
3.22,8.17,-0.62,0.34,0.53,0.24,178827,5
3.23,8.2,-0.63,0.38,0.55,0.25,178828,5
3.24,8.24,-0.64,0.41,0.56,0.26,178829,5
3.25,8.28,-0.67,0.44,0.57,0.27,178830,5
3.27,8.32,-0.71,0.46,0.58,0.28,178831,5
3.29,8.37,-0.75,0.48,0.58,0.29,178832,5
3.33,8.42,-0.79,0.5,0.58,0.3,178833,5
3.38,8.48,-0.83,0.52,0.58,0.31,178834,5
3.42,8.55,-0.87,0.54,0.57,0.31,178835,5
3.48,8.61,-0.92,0.55,0.57,0.31,178836,5
3.56,8.69,-0.97,0.56,0.55,0.31,178837,5
3.62,8.76,-1.04,0.57,0.54,0.31,178838,5
3.7,8.83,-1.11,0.58,0.53,0.31,178839,5
3.79,8.91,-1.17,0.58,0.51,0.31,178840,5
3.89,8.99,-1.24,0.59,0.49,0.3,178841,5
3.98,9.05,-1.31,0.59,0.47,0.29,178842,5
4.08,9.11,-1.39,0.6,0.44,0.28,178843,5
4.19,9.16,-1.46,0.6,0.42,0.26,178844,5
4.3,9.21,-1.54,0.6,0.4,0.25,178845,5
4.41,9.26,-1.64,0.6,0.37,0.24,178846,5
4.53,9.31,-1.74,0.59,0.35,0.22,178847,5
4.65,9.35,-1.83,0.59,0.33,0.21,178848,5
4.76,9.39,-1.93,0.58,0.31,0.19,178849,5
4.87,9.4,-2.04,0.57,0.28,0.18,178850,5
4.97,9.41,-2.15,0.57,0.26,0.16,178851,5
5.07,9.42,-2.26,0.56,0.23,0.14,178852,5
5.16,9.44,-2.37,0.55,0.2,0.13,178853,5
5.25,9.45,-2.49,0.54,0.18,0.11,178854,5
5.32,9.45,-2.6,0.53,0.15,0.09,178855,5
5.4,9.46,-2.72,0.52,0.11,0.07,178856,5
5.46,9.45,-2.83,0.52,0.08,0.05,178857,5
5.5,9.45,-2.95,0.51,0.04,0.03,178858,5
5.54,9.45,-3.07,0.5,0,0.01,178859,5
5.58,9.44,-3.18,0.48,-0.04,-0.02,178860,5
5.6,9.44,-3.28,0.47,-0.09,-0.04,178861,5
5.62,9.43,-3.38,0.46,-0.13,-0.06,178862,5
5.62,9.43,-3.47,0.45,-0.19,-0.09,178863,5
5.63,9.42,-3.56,0.43,-0.24,-0.11,178864,5
5.62,9.42,-3.65,0.42,-0.3,-0.14,178865,5
5.61,9.42,-3.71,0.4,-0.35,-0.16,178866,5
5.59,9.42,-3.78,0.38,-0.41,-0.19,178867,5
5.56,9.42,-3.83,0.35,-0.47,-0.21,178868,5
5.53,9.42,-3.88,0.33,-0.52,-0.23,178869,5
5.49,9.42,-3.92,0.3,-0.58,-0.26,178870,5
5.43,9.42,-3.94,0.26,-0.64,-0.28,178871,5
5.38,9.41,-3.97,0.23,-0.69,-0.3,178872,5
5.32,9.41,-3.98,0.19,-0.74,-0.32,178873,5
5.26,9.41,-3.99,0.14,-0.79,-0.33,178874,5
5.2,9.4,-4,0.09,-0.84,-0.35,178875,5
5.13,9.38,-3.99,0.03,-0.88,-0.37,178876,5
5.06,9.37,-3.98,-0.03,-0.91,-0.38,178877,5
4.98,9.34,-3.95,-0.1,-0.95,-0.39,178878,6
4.91,9.32,-3.92,-0.17,-0.97,-0.41,178879,5
4.82,9.28,-3.89,-0.25,-0.98,-0.42,178880,6
4.75,9.25,-3.85,-0.32,-0.99,-0.42,178881,5
4.67,9.21,-3.82,-0.39,-0.99,-0.43,178882,5
4.57,9.15,-3.76,-0.47,-0.99,-0.43,178883,6
4.46,9.09,-3.69,-0.55,-0.98,-0.44,178884,6
4.37,9.04,-3.63,-0.61,-0.96,-0.44,178885,5
4.25,8.98,-3.55,-0.68,-0.94,-0.44,178886,6
4.15,8.93,-3.47,-0.73,-0.91,-0.44,178887,5
4.04,8.87,-3.4,-0.78,-0.88,-0.44,178888,5
3.94,8.82,-3.32,-0.81,-0.85,-0.44,178889,5
3.84,8.77,-3.23,-0.85,-0.82,-0.43,178890,5
3.73,8.72,-3.14,-0.87,-0.79,-0.43,178891,5
3.63,8.67,-3.06,-0.89,-0.75,-0.42,178892,5
3.54,8.62,-2.98,-0.91,-0.72,-0.41,178893,5
3.44,8.57,-2.9,-0.92,-0.68,-0.41,178894,5
3.35,8.53,-2.82,-0.92,-0.64,-0.4,178895,5
3.26,8.49,-2.74,-0.92,-0.61,-0.4,178896,5
3.17,8.46,-2.66,-0.91,-0.57,-0.39,178897,5
3.09,8.42,-2.58,-0.9,-0.53,-0.38,178898,5
3.01,8.39,-2.51,-0.89,-0.5,-0.37,178899,5
2.94,8.36,-2.45,-0.88,-0.46,-0.36,178900,5
2.89,8.34,-2.39,-0.87,-0.44,-0.35,178901,5
2.85,8.31,-2.33,-0.85,-0.4,-0.34,178902,5
2.81,8.28,-2.26,-0.83,-0.37,-0.33,178903,5
2.77,8.25,-2.21,-0.81,-0.33,-0.32,178904,5
2.74,8.23,-2.15,-0.79,-0.3,-0.31,178905,5
2.73,8.21,-2.11,-0.77,-0.27,-0.29,178906,5
2.72,8.2,-2.06,-0.74,-0.23,-0.28,178907,5
2.71,8.17,-2.01,-0.72,-0.2,-0.27,178908,5
2.7,8.16,-1.96,-0.7,-0.16,-0.25,178909,5
2.7,8.15,-1.91,-0.68,-0.13,-0.23,178910,5
2.72,8.15,-1.87,-0.65,-0.09,-0.22,178911,5
2.72,8.14,-1.85,-0.63,-0.05,-0.2,178912,5
2.74,8.13,-1.8,-0.61,-0.02,-0.18,178913,5
2.77,8.14,-1.76,-0.58,0.01,-0.16,178914,5
2.8,8.14,-1.72,-0.55,0.05,-0.15,178915,5
2.82,8.14,-1.69,-0.52,0.08,-0.13,178916,5
2.86,8.14,-1.65,-0.49,0.1,-0.12,178917,5
2.9,8.16,-1.61,-0.46,0.13,-0.1,178918,5
2.94,8.18,-1.56,-0.42,0.16,-0.09,178919,5
2.97,8.2,-1.51,-0.38,0.19,-0.08,178920,5
3.01,8.23,-1.46,-0.34,0.21,-0.06,178921,5
3.05,8.26,-1.39,-0.31,0.23,-0.05,178922,5
3.08,8.29,-1.33,-0.26,0.26,-0.04,178923,5
3.11,8.33,-1.27,-0.22,0.28,-0.04,178924,5
3.13,8.37,-1.2,-0.18,0.29,-0.02,178925,5
3.17,8.42,-1.13,-0.14,0.31,-0.02,178926,5
3.48,8.85,-0.38,0.04,0.67,0.16,178927,56
3.49,8.86,-0.3,0.03,0.71,0.18,178928,5
3.51,8.88,-0.22,0.02,0.76,0.2,178929,5
3.54,8.9,-0.12,0.01,0.81,0.22,178930,5
3.55,8.9,-0.04,0,0.86,0.24,178931,5
3.55,8.89,0.04,-0.02,0.91,0.26,178932,5
3.55,8.88,0.12,-0.03,0.95,0.29,178933,5
3.57,8.87,0.2,-0.04,0.99,0.3,178934,5
3.57,8.84,0.29,-0.04,1.03,0.32,178935,5
3.09,8.39,0.85,0.37,0.84,0.25,178936,70
3.03,8.36,0.83,0.42,0.78,0.24,178937,5
2.98,8.35,0.8,0.47,0.71,0.22,178938,5
2.91,8.33,0.75,0.51,0.64,0.21,178939,5
2.85,8.32,0.68,0.55,0.57,0.2,178940,5
2.79,8.32,0.61,0.59,0.49,0.19,178941,5
2.74,8.31,0.53,0.63,0.41,0.18,178942,5
2.69,8.31,0.44,0.66,0.33,0.17,178943,5
2.65,8.31,0.34,0.7,0.25,0.17,178944,5
2.62,8.33,0.24,0.74,0.16,0.16,178945,5
2.61,8.35,0.13,0.77,0.08,0.16,178946,5
2.6,8.38,0.02,0.82,-0.01,0.15,178947,5
2.59,8.41,-0.09,0.86,-0.09,0.14,178948,5
2.6,8.46,-0.23,0.9,-0.17,0.13,178949,5
2.62,8.52,-0.36,0.94,-0.25,0.13,178950,5
2.65,8.58,-0.49,0.98,-0.33,0.12,178951,5
2.68,8.65,-0.64,1.01,-0.4,0.11,178952,5
2.72,8.73,-0.78,1.04,-0.47,0.11,178953,5
2.77,8.81,-0.94,1.06,-0.52,0.11,178954,5
2.82,8.88,-1.1,1.08,-0.58,0.11,178955,5
2.88,8.96,-1.26,1.09,-0.62,0.12,178956,5
2.95,9.04,-1.44,1.09,-0.66,0.12,178957,5
3.03,9.13,-1.61,1.09,-0.69,0.13,178958,5
3.11,9.21,-1.81,1.07,-0.71,0.14,178959,5
3.18,9.28,-1.99,1.06,-0.73,0.16,178960,5
3.25,9.36,-2.17,1.03,-0.74,0.18,178961,5
3.34,9.45,-2.35,1,-0.74,0.2,178962,5
3.43,9.53,-2.53,0.97,-0.74,0.22,178963,5
3.51,9.6,-2.72,0.94,-0.73,0.24,178964,5
3.58,9.64,-2.91,0.91,-0.73,0.26,178965,5
3.65,9.68,-3.1,0.89,-0.72,0.27,178966,5
3.72,9.72,-3.28,0.87,-0.71,0.29,178967,5
3.79,9.74,-3.45,0.84,-0.69,0.3,178968,5
3.86,9.77,-3.62,0.82,-0.68,0.3,178969,5
3.95,9.8,-3.77,0.79,-0.67,0.31,178970,5
4.03,9.83,-3.93,0.75,-0.65,0.32,178971,5
4.11,9.85,-4.08,0.71,-0.63,0.33,178972,5
4.2,9.86,-4.24,0.66,-0.61,0.33,178973,5
4.28,9.85,-4.37,0.6,-0.59,0.34,178974,5
4.37,9.84,-4.5,0.53,-0.57,0.36,178975,5
4.46,9.83,-4.62,0.46,-0.55,0.36,178976,5
4.54,9.8,-4.74,0.4,-0.53,0.37,178977,5
4.64,9.76,-4.85,0.33,-0.5,0.38,178978,5
4.73,9.73,-4.94,0.26,-0.48,0.39,178979,5
4.82,9.71,-5.02,0.19,-0.46,0.38,178980,5
4.89,9.67,-5.11,0.13,-0.44,0.38,178981,5
4.97,9.63,-5.18,0.06,-0.42,0.37,178982,5
5.05,9.6,-5.23,0,-0.4,0.36,178983,5
5.12,9.56,-5.27,-0.06,-0.38,0.35,178984,5
5.18,9.53,-5.31,-0.12,-0.37,0.33,178985,5
5.23,9.49,-5.32,-0.17,-0.35,0.32,178986,5
5.27,9.46,-5.32,-0.22,-0.34,0.29,178987,5
5.31,9.42,-5.32,-0.27,-0.33,0.27,178988,5
5.33,9.38,-5.31,-0.31,-0.32,0.24,178989,5
5.35,9.34,-5.28,-0.34,-0.31,0.21,178990,5
5.37,9.32,-5.25,-0.37,-0.31,0.18,178991,5
5.38,9.3,-5.2,-0.4,-0.3,0.14,178992,5
5.39,9.26,-5.14,-0.44,-0.3,0.09,178993,6
5.39,9.22,-5.07,-0.47,-0.3,0.05,178994,6
5.38,9.19,-5.01,-0.49,-0.3,0,178995,5
5.37,9.15,-4.92,-0.52,-0.31,-0.04,178996,6
5.35,9.12,-4.84,-0.54,-0.31,-0.09,178997,5
5.32,9.07,-4.75,-0.56,-0.32,-0.14,178998,6
5.3,9.04,-4.65,-0.59,-0.32,-0.18,178999,5
5.27,9,-4.57,-0.61,-0.33,-0.22,179000,5
5.25,8.95,-4.48,-0.63,-0.33,-0.26,179001,5
5.21,8.92,-4.39,-0.65,-0.33,-0.3,179002,5
5.17,8.88,-4.3,-0.67,-0.34,-0.34,179003,5
5.13,8.84,-4.21,-0.7,-0.34,-0.38,179004,5
5.09,8.8,-4.13,-0.72,-0.33,-0.41,179005,5
5.05,8.76,-4.05,-0.74,-0.33,-0.44,179006,5
5,8.71,-3.97,-0.77,-0.32,-0.47,179007,5
4.96,8.67,-3.88,-0.79,-0.32,-0.5,179008,5
4.9,8.62,-3.81,-0.81,-0.31,-0.52,179009,5
4.85,8.57,-3.73,-0.83,-0.3,-0.54,179010,5
4.79,8.51,-3.65,-0.85,-0.29,-0.56,179011,5
4.73,8.45,-3.57,-0.86,-0.28,-0.58,179012,5
4.66,8.39,-3.49,-0.87,-0.27,-0.59,179013,5
4.59,8.34,-3.42,-0.88,-0.26,-0.6,179014,5
4.51,8.29,-3.33,-0.88,-0.25,-0.61,179015,6
4.44,8.25,-3.24,-0.87,-0.24,-0.61,179016,5
4.37,8.22,-3.15,-0.86,-0.23,-0.62,179017,5
4.3,8.2,-3.07,-0.85,-0.23,-0.62,179018,5
4.24,8.2,-2.97,-0.84,-0.23,-0.62,179019,5
4.17,8.21,-2.87,-0.82,-0.23,-0.62,179020,5
4.11,8.22,-2.77,-0.81,-0.23,-0.61,179021,5
4.07,8.24,-2.67,-0.8,-0.22,-0.61,179022,5
4.02,8.26,-2.55,-0.78,-0.22,-0.61,179023,5
3.98,8.27,-2.43,-0.77,-0.22,-0.61,179024,5
3.93,8.29,-2.32,-0.75,-0.22,-0.6,179025,5
3.9,8.31,-2.2,-0.74,-0.21,-0.59,179026,5
3.86,8.33,-2.07,-0.73,-0.2,-0.59,179027,5
3.85,8.37,-1.94,-0.72,-0.2,-0.58,179028,5
3.83,8.39,-1.82,-0.71,-0.18,-0.57,179029,5
3.79,8.4,-1.7,-0.71,-0.16,-0.56,179030,5
3.78,8.42,-1.59,-0.71,-0.15,-0.54,179031,5
3.77,8.46,-1.47,-0.73,-0.12,-0.51,179032,5
3.76,8.48,-1.36,-0.74,-0.09,-0.49,179033,5
3.73,8.47,-1.25,-0.77,-0.04,-0.47,179034,5
3.7,8.46,-1.13,-0.8,-0.01,-0.43,179035,5
3.69,8.46,-0.99,-0.83,0.04,-0.4,179036,5
3.65,8.44,-0.88,-0.86,0.1,-0.38,179037,5
3.61,8.42,-0.78,-0.88,0.15,-0.34,179038,5
3.58,8.4,-0.66,-0.91,0.2,-0.31,179039,5
3.55,8.37,-0.54,-0.93,0.27,-0.27,179040,6
3.5,8.34,-0.43,-0.95,0.33,-0.24,179041,5
3.45,8.31,-0.28,-0.96,0.41,-0.19,179042,7
3.4,8.25,-0.16,-0.97,0.48,-0.16,179043,6
3.37,8.22,-0.06,-0.96,0.54,-0.13,179044,5
3.32,8.17,0.04,-0.95,0.59,-0.1,179045,5
3.28,8.13,0.13,-0.94,0.64,-0.08,179046,5
3.21,8.08,0.23,-0.91,0.69,-0.06,179047,5
3.14,8.04,0.32,-0.88,0.72,-0.05,179048,5
3.09,8,0.42,-0.84,0.76,-0.03,179049,5
3.01,7.95,0.54,-0.79,0.78,-0.02,179050,5
2.94,7.92,0.66,-0.73,0.81,-0.01,179051,5
2.86,7.88,0.78,-0.65,0.82,-0.01,179052,6
2.79,7.85,0.9,-0.58,0.83,-0.01,179053,5
2.71,7.8,1.01,-0.51,0.84,-0.01,179054,5
2.66,7.77,1.11,-0.43,0.83,0,179055,5
2.6,7.75,1.21,-0.34,0.83,-0.01,179056,5
2.52,7.73,1.31,-0.26,0.82,-0.01,179057,5
2.45,7.71,1.41,-0.17,0.81,-0.01,179058,5
2.4,7.68,1.51,-0.08,0.79,-0.01,179059,5
2.32,7.64,1.59,0,0.78,-0.02,179060,5
2.24,7.58,1.65,0.09,0.76,-0.01,179061,5
2.17,7.51,1.7,0.17,0.73,0,179062,5
2.11,7.46,1.74,0.26,0.71,0.01,179063,5
2.04,7.4,1.77,0.34,0.68,0.02,179064,5
1.97,7.35,1.79,0.41,0.65,0.04,179065,5
1.92,7.3,1.8,0.48,0.62,0.07,179066,5
1.88,7.25,1.8,0.54,0.59,0.09,179067,5
1.84,7.2,1.79,0.59,0.56,0.12,179068,5
1.79,7.15,1.77,0.65,0.53,0.16,179069,5
1.76,7.12,1.75,0.7,0.5,0.19,179070,5
1.73,7.09,1.71,0.75,0.47,0.23,179071,5
1.7,7.09,1.65,0.8,0.43,0.27,179072,5
1.67,7.1,1.59,0.85,0.4,0.3,179073,5
1.65,7.13,1.52,0.9,0.37,0.34,179074,5
1.63,7.17,1.43,0.95,0.33,0.37,179075,5
1.62,7.24,1.34,1,0.29,0.4,179076,5
1.63,7.32,1.23,1.05,0.25,0.43,179077,5
1.63,7.41,1.12,1.1,0.21,0.46,179078,5
1.65,7.52,1,1.15,0.17,0.49,179079,5
1.67,7.64,0.86,1.2,0.13,0.51,179080,5
1.7,7.77,0.73,1.25,0.08,0.54,179081,5
1.75,7.92,0.57,1.3,0.04,0.56,179082,5
1.81,8.12,0.38,1.36,-0.01,0.58,179083,6
1.87,8.33,0.17,1.42,-0.07,0.59,179084,6
1.91,8.51,0,1.47,-0.11,0.6,179085,5
1.98,8.72,-0.24,1.52,-0.17,0.61,179086,6
2.04,8.91,-0.45,1.56,-0.21,0.62,179087,5
2.1,9.11,-0.65,1.6,-0.25,0.62,179088,5
2.17,9.31,-0.87,1.64,-0.29,0.63,179089,5
2.24,9.49,-1.1,1.66,-0.33,0.62,179090,5
2.31,9.67,-1.32,1.68,-0.37,0.63,179091,5
2.39,9.85,-1.56,1.69,-0.41,0.63,179092,5
2.48,10.04,-1.8,1.69,-0.44,0.64,179093,5
2.57,10.22,-2.04,1.69,-0.46,0.64,179094,5
2.67,10.38,-2.28,1.67,-0.48,0.65,179095,5
2.79,10.53,-2.52,1.64,-0.49,0.66,179096,5
2.9,10.66,-2.75,1.61,-0.5,0.68,179097,5
3.02,10.77,-2.99,1.56,-0.5,0.69,179098,5
3.14,10.86,-3.21,1.51,-0.5,0.7,179099,5
3.26,10.93,-3.43,1.45,-0.49,0.72,179100,5
3.4,10.99,-3.64,1.38,-0.48,0.73,179101,5
3.53,11.04,-3.86,1.31,-0.46,0.74,179102,5
