ACX,ACY,ACZ,RTX,RTY,RTZ,muestra,muestreo
5.47,7.7,-3.28,-0.3,-0.46,0.01,380316,85
5.46,7.66,-3.26,-0.33,-0.46,0.03,380317,5
5.4,7.58,-3.21,-0.37,-0.44,0.05,380318,6
5.37,7.51,-3.18,-0.42,-0.42,0.09,380319,6
5.35,7.46,-3.14,-0.46,-0.4,0.11,380320,5
5.32,7.4,-3.1,-0.5,-0.37,0.14,380321,5
5.32,7.35,-3.05,-0.54,-0.34,0.17,380322,5
5.32,7.3,-3.02,-0.58,-0.31,0.2,380323,5
5.32,7.23,-2.98,-0.61,-0.27,0.23,380324,5
5.31,7.17,-2.93,-0.65,-0.23,0.26,380325,5
5.29,7.11,-2.85,-0.67,-0.19,0.28,380326,5
5.26,7.07,-2.77,-0.7,-0.15,0.31,380327,5
5.23,7.02,-2.67,-0.72,-0.11,0.33,380328,5
5.19,6.99,-2.56,-0.73,-0.06,0.34,380329,5
5.15,6.95,-2.43,-0.74,-0.01,0.36,380330,5
5.12,6.91,-2.32,-0.75,0.03,0.38,380331,5
5.5,6.31,0.28,-0.26,0.74,0.39,380332,98
5.55,6.32,0.39,-0.23,0.75,0.37,380333,5
5.58,6.34,0.5,-0.19,0.76,0.36,380334,5
5.6,6.35,0.6,-0.16,0.77,0.34,380335,5
5.63,6.38,0.69,-0.13,0.79,0.33,380336,5
5.67,6.42,0.79,-0.11,0.8,0.33,380337,5
5.73,6.48,0.87,-0.09,0.82,0.31,380338,6
5.78,6.52,0.93,-0.08,0.84,0.31,380339,5
5.83,6.56,0.98,-0.07,0.85,0.3,380340,5
5.87,6.6,1.03,-0.06,0.86,0.29,380341,5
5.89,6.66,1.07,-0.05,0.88,0.29,380342,5
5.91,6.72,1.12,-0.05,0.89,0.28,380343,5
5.92,6.78,1.15,-0.05,0.9,0.27,380344,5
5.94,6.84,1.19,-0.06,0.92,0.26,380345,5
5.94,6.9,1.24,-0.06,0.93,0.26,380346,5
5.86,7.12,1.3,-0.2,0.94,0.2,380347,39
9.14,8.76,-1.13,0.96,-0.53,-0.79,380348,162
9.17,8.78,-1.29,0.97,-0.58,-0.8,380349,5
9.19,8.8,-1.44,0.98,-0.63,-0.8,380350,5
9.2,8.8,-1.59,0.97,-0.68,-0.79,380351,5
9.18,8.8,-1.74,0.96,-0.73,-0.78,380352,5
5.07,8.01,-1.9,-0.36,-0.79,-0.15,380353,126
4.97,7.92,-1.85,-0.45,-0.76,-0.12,380354,5
4.89,7.83,-1.8,-0.53,-0.73,-0.1,380355,5
4.81,7.75,-1.74,-0.59,-0.7,-0.08,380356,5
4.65,7.55,-1.54,-0.67,-0.63,-0.09,380357,16
4.58,7.31,-0.06,-0.49,0.15,0.01,380358,102
4.55,7.32,0.02,-0.48,0.19,0.02,380359,5
4.53,7.32,0.1,-0.47,0.23,0.01,380360,5
4.49,7.33,0.17,-0.45,0.27,0.01,380361,5
4.45,7.35,0.24,-0.43,0.3,0.01,380362,5
4.42,7.37,0.29,-0.42,0.34,0.01,380363,5
4.41,7.39,0.33,-0.4,0.37,0.02,380364,5
4.39,7.41,0.37,-0.39,0.4,0.01,380365,5
4.37,7.43,0.38,-0.37,0.42,0.01,380366,5
4.35,7.44,0.38,-0.35,0.44,0.01,380367,5
4.33,7.66,0.23,-0.19,0.5,0.02,380368,38
4.36,7.69,0.2,-0.17,0.49,0.02,380369,5
4.39,7.72,0.19,-0.16,0.48,0.02,380370,5
4.44,7.75,0.17,-0.14,0.47,0.01,380371,5
4.5,7.79,0.15,-0.12,0.46,0.01,380372,5
4.58,7.83,0.16,-0.1,0.45,0.01,380373,5
5.68,9.09,-0.85,-0.07,-0.25,0.05,380374,215
5.72,9.01,-0.86,-0.1,-0.28,0.04,380375,5
5.78,8.93,-0.87,-0.13,-0.31,0.03,380376,5
5.84,8.85,-0.87,-0.15,-0.34,0.02,380377,5
6.73,7.49,-1.3,0.09,-0.91,-0.39,380378,94
6.74,7.48,-1.34,0.11,-0.91,-0.39,380379,5
6.75,7.47,-1.37,0.13,-0.92,-0.4,380380,5
6.75,7.47,-1.41,0.14,-0.91,-0.4,380381,5
6.75,7.47,-1.46,0.15,-0.9,-0.4,380382,7
6.75,7.47,-1.49,0.16,-0.89,-0.39,380383,5
6.74,7.49,-1.53,0.16,-0.87,-0.38,380384,5
6.73,7.51,-1.57,0.16,-0.84,-0.37,380385,5
6.73,7.54,-1.6,0.16,-0.82,-0.36,380386,5
6.71,7.57,-1.64,0.15,-0.78,-0.35,380387,5
6.69,7.59,-1.67,0.15,-0.74,-0.33,380388,5
6.18,8.23,-1.88,0.03,0.01,-0.16,380389,69
6.12,8.27,-1.88,0.03,0.07,-0.16,380390,5
6.06,8.32,-1.89,0.03,0.12,-0.15,380391,5
6,8.37,-1.9,0.03,0.17,-0.15,380392,5
5.91,8.42,-1.9,0.02,0.23,-0.15,380393,6
5.83,8.46,-1.91,0.02,0.27,-0.14,380394,5
5.75,8.52,-1.92,0.02,0.31,-0.14,380395,5
5.67,8.57,-1.93,0.02,0.35,-0.14,380396,5
5.49,8.62,-1.95,0.02,0.39,-0.13,380397,8
5.39,8.69,-1.95,0.01,0.41,-0.12,380398,5
3.4,9.34,-1.41,-0.34,0.19,0.02,380399,91
3.36,9.33,-1.37,-0.36,0.17,0.04,380400,5
3.33,9.3,-1.34,-0.39,0.15,0.06,380401,5
3.3,9.28,-1.31,-0.42,0.14,0.08,380402,5
3.3,9.24,-1.28,-0.45,0.12,0.11,380403,5
3.29,9.2,-1.26,-0.48,0.11,0.13,380404,5
3.3,9.14,-1.23,-0.51,0.09,0.16,380405,5
3.31,9.09,-1.19,-0.54,0.08,0.18,380406,5
3.4,8.72,-0.89,-0.66,0.02,0.27,380407,26
3.43,8.64,-0.81,-0.67,0.01,0.28,380408,5
3.47,8.55,-0.74,-0.69,0,0.29,380409,5
3.5,8.45,-0.66,-0.7,0,0.3,380410,5
3.53,8.34,-0.6,-0.71,0,0.31,380411,5
4.05,7.38,0.49,-0.5,-0.06,0.31,380412,54
4.11,7.31,0.57,-0.46,-0.06,0.29,380413,5
4.17,7.24,0.65,-0.43,-0.06,0.29,380414,5
4.25,7.16,0.72,-0.39,-0.05,0.28,380415,5
4.33,7.1,0.78,-0.36,-0.04,0.27,380416,5
4.4,7.05,0.84,-0.33,-0.03,0.26,380417,5
4.48,7,0.9,-0.3,-0.01,0.26,380418,5
4.56,6.96,0.97,-0.27,0.02,0.26,380419,6
4.64,6.91,1.02,-0.25,0.05,0.26,380420,6
4.69,6.88,1.06,-0.24,0.08,0.26,380421,5
4.74,6.84,1.09,-0.23,0.11,0.27,380422,5
4.79,6.81,1.12,-0.23,0.14,0.27,380423,5
4.84,6.79,1.14,-0.23,0.18,0.28,380424,5
4.89,6.77,1.16,-0.24,0.21,0.29,380425,5
4.95,6.75,1.19,-0.24,0.24,0.3,380426,5
5.01,6.73,1.22,-0.24,0.27,0.3,380427,5
5.08,6.73,1.25,-0.23,0.3,0.3,380428,5
5.16,6.72,1.28,-0.22,0.32,0.3,380429,5
5.25,6.73,1.3,-0.21,0.34,0.3,380430,5
5.34,6.75,1.34,-0.18,0.37,0.3,380431,5
5.47,6.79,1.38,-0.15,0.39,0.29,380432,6
5.6,6.83,1.41,-0.1,0.41,0.27,380433,6
5.72,6.88,1.45,-0.05,0.42,0.26,380434,5
5.85,6.94,1.47,0,0.43,0.24,380435,5
5.98,7.01,1.5,0.06,0.44,0.22,380436,5
6.11,7.08,1.52,0.12,0.45,0.2,380437,5
6.24,7.17,1.54,0.18,0.46,0.18,380438,5
6.37,7.25,1.56,0.25,0.47,0.16,380439,5
6.49,7.33,1.58,0.32,0.48,0.14,380440,5
6.62,7.42,1.58,0.39,0.48,0.11,380441,5
6.75,7.52,1.58,0.47,0.48,0.09,380442,5
6.86,7.62,1.57,0.54,0.48,0.07,380443,5
6.96,7.72,1.55,0.61,0.48,0.04,380444,5
7.06,7.82,1.51,0.69,0.47,0.02,380445,5
7.14,7.93,1.47,0.75,0.46,-0.01,380446,5
7.23,8.04,1.41,0.82,0.45,-0.03,380447,5
7.31,8.15,1.34,0.88,0.44,-0.06,380448,5
7.38,8.26,1.26,0.93,0.42,-0.08,380449,5
7.44,8.38,1.16,0.98,0.4,-0.09,380450,5
7.5,8.5,1.04,1.02,0.39,-0.11,380451,5
7.55,8.63,0.91,1.05,0.37,-0.12,380452,5
7.58,8.74,0.77,1.08,0.35,-0.13,380453,5
7.6,8.86,0.62,1.1,0.33,-0.14,380454,5
7.61,8.97,0.47,1.11,0.3,-0.15,380455,5
7.6,9.11,0.26,1.11,0.28,-0.15,380456,6
7.59,9.21,0.09,1.11,0.25,-0.14,380457,5
7.56,9.32,-0.08,1.09,0.23,-0.14,380458,5
7.53,9.42,-0.26,1.07,0.2,-0.12,380459,5
7.48,9.51,-0.43,1.04,0.18,-0.11,380460,5
7.42,9.6,-0.59,1,0.15,-0.09,380461,5
7.35,9.67,-0.75,0.96,0.12,-0.07,380462,5
7.25,9.74,-0.9,0.91,0.09,-0.05,380463,5
7.12,9.79,-1.04,0.85,0.06,-0.01,380464,5
7,9.85,-1.15,0.78,0.03,0.02,380465,5
6.82,9.9,-1.26,0.71,-0.02,0.06,380466,6
6.67,9.94,-1.34,0.65,-0.05,0.09,380467,5
6.49,9.97,-1.43,0.57,-0.1,0.11,380468,6
6.28,9.98,-1.47,0.51,-0.15,0.13,380469,5
6.09,9.99,-1.53,0.45,-0.21,0.15,380470,6
5.94,9.99,-1.56,0.4,-0.26,0.17,380471,5
5.83,9.96,-1.6,0.36,-0.31,0.17,380472,5
5.73,9.92,-1.64,0.32,-0.37,0.18,380473,5
5.65,9.88,-1.68,0.28,-0.42,0.18,380474,5
5.57,9.83,-1.7,0.25,-0.48,0.19,380475,5
5.47,9.78,-1.71,0.22,-0.53,0.2,380476,5
5.42,9.73,-1.73,0.19,-0.59,0.21,380477,5
5.4,9.67,-1.77,0.15,-0.65,0.21,380478,6
5.43,9.6,-1.82,0.12,-0.7,0.21,380479,5
5.45,9.5,-1.86,0.09,-0.75,0.22,380480,5
5.46,9.39,-1.88,0.06,-0.8,0.22,380481,5
5.47,9.29,-1.91,0.04,-0.85,0.22,380482,5
5.49,9.21,-1.93,0.02,-0.9,0.22,380483,5
5.52,9.13,-1.95,0,-0.94,0.21,380484,5
5.55,9.05,-1.97,-0.02,-0.98,0.2,380485,5
5.59,8.97,-1.99,-0.04,-1.02,0.19,380486,5
5.63,8.87,-2.01,-0.05,-1.05,0.18,380487,5
5.64,8.78,-2.01,-0.07,-1.08,0.17,380488,5
5.65,8.69,-2.01,-0.09,-1.11,0.16,380489,5
5.65,8.62,-1.99,-0.1,-1.13,0.15,380490,5
5.65,8.56,-1.97,-0.12,-1.14,0.14,380491,5
5.64,8.5,-1.95,-0.13,-1.15,0.13,380492,5
5.61,8.44,-1.91,-0.15,-1.15,0.13,380493,5
5.58,8.38,-1.87,-0.18,-1.14,0.12,380494,5
5.55,8.32,-1.84,-0.2,-1.13,0.13,380495,5
5.55,8.27,-1.82,-0.22,-1.12,0.13,380496,5
5.55,8.21,-1.81,-0.24,-1.09,0.13,380497,5
5.55,8.14,-1.8,-0.26,-1.07,0.14,380498,5
5.53,8.07,-1.77,-0.28,-1.04,0.14,380499,5
5.49,8.01,-1.73,-0.3,-1,0.15,380500,5
5.46,7.95,-1.68,-0.31,-0.96,0.16,380501,5
5.45,7.92,-1.65,-0.32,-0.92,0.16,380502,5
5.43,7.87,-1.62,-0.33,-0.87,0.16,380503,5
5.4,7.82,-1.58,-0.33,-0.82,0.16,380504,5
5.34,7.75,-1.52,-0.33,-0.76,0.16,380505,6
5.3,7.71,-1.47,-0.32,-0.71,0.16,380506,5
5.29,7.69,-1.44,-0.32,-0.66,0.16,380507,5
5.33,7.67,-1.44,-0.31,-0.6,0.15,380508,5
5.36,7.63,-1.46,-0.29,-0.55,0.14,380509,5
5.31,7.56,-1.41,-0.28,-0.49,0.14,380510,5
5.29,7.53,-1.38,-0.26,-0.44,0.14,380511,5
5.26,7.52,-1.33,-0.24,-0.39,0.15,380512,5
5.25,7.52,-1.3,-0.22,-0.33,0.15,380513,5
5.24,7.51,-1.27,-0.2,-0.27,0.15,380514,6
5.24,7.49,-1.26,-0.19,-0.21,0.16,380515,5
5.22,7.46,-1.23,-0.18,-0.16,0.17,380516,5
5.18,7.42,-1.18,-0.16,-0.11,0.18,380517,5
5.14,7.4,-1.17,-0.14,-0.05,0.2,380518,6
5.12,7.4,-1.14,-0.12,-0.01,0.21,380519,5
5.14,7.4,-1.16,-0.1,0.04,0.22,380520,5
5.15,7.39,-1.19,-0.08,0.08,0.23,380521,5
5.15,7.36,-1.2,-0.05,0.11,0.24,380522,5
5.14,7.34,-1.24,-0.03,0.15,0.25,380523,6
5.11,7.33,-1.28,0,0.18,0.26,380524,5
5.09,7.36,-1.32,0.02,0.21,0.27,380525,6
5.1,7.38,-1.39,0.04,0.24,0.28,380526,5
5.13,7.41,-1.46,0.05,0.26,0.29,380527,5
5.14,7.42,-1.54,0.06,0.28,0.3,380528,5
5.14,7.44,-1.61,0.06,0.3,0.32,380529,6
5.12,7.46,-1.64,0.06,0.32,0.33,380530,5
5.1,7.49,-1.67,0.05,0.34,0.35,380531,5
5.1,7.54,-1.71,0.04,0.35,0.36,380532,5
5.07,7.59,-1.72,0.02,0.38,0.37,380533,5
5.02,7.63,-1.7,-0.01,0.4,0.39,380534,5
4.98,7.66,-1.69,-0.04,0.42,0.41,380535,5
4.91,7.68,-1.65,-0.08,0.45,0.43,380536,5
4.86,7.69,-1.63,-0.12,0.48,0.45,380537,5
4.83,7.69,-1.6,-0.17,0.51,0.48,380538,5
4.83,7.7,-1.55,-0.21,0.54,0.5,380539,5
4.81,7.69,-1.51,-0.25,0.57,0.52,380540,5
4.79,7.67,-1.47,-0.29,0.59,0.55,380541,5
4.78,7.64,-1.4,-0.33,0.62,0.57,380542,5
4.78,7.62,-1.32,-0.36,0.64,0.59,380543,5
4.8,7.59,-1.25,-0.39,0.66,0.61,380544,5
4.8,7.55,-1.15,-0.41,0.68,0.62,380545,5
4.8,7.51,-1.04,-0.43,0.69,0.63,380546,5
4.81,7.46,-0.94,-0.44,0.7,0.64,380547,5
4.84,7.41,-0.83,-0.44,0.7,0.65,380548,5
4.89,7.36,-0.75,-0.44,0.7,0.65,380549,5
4.94,7.31,-0.66,-0.43,0.7,0.65,380550,5
4.99,7.26,-0.58,-0.41,0.69,0.64,380551,5
5.05,7.2,-0.51,-0.39,0.67,0.63,380552,5
5.11,7.15,-0.44,-0.37,0.65,0.62,380553,5
5.19,7.1,-0.38,-0.35,0.63,0.61,380554,5
5.29,7.05,-0.32,-0.33,0.61,0.6,380555,5
5.41,6.99,-0.28,-0.31,0.59,0.59,380556,5
5.57,6.92,-0.23,-0.29,0.56,0.57,380557,6
5.71,6.86,-0.19,-0.27,0.53,0.55,380558,5
5.85,6.79,-0.15,-0.24,0.51,0.54,380559,5
5.99,6.73,-0.12,-0.22,0.48,0.52,380560,5
6.13,6.68,-0.07,-0.19,0.45,0.5,380561,5
6.27,6.65,-0.03,-0.17,0.43,0.48,380562,5
6.46,6.58,0.05,-0.14,0.41,0.45,380563,7
6.61,6.55,0.1,-0.13,0.39,0.43,380564,5
6.74,6.52,0.15,-0.12,0.38,0.41,380565,5
6.87,6.49,0.23,-0.11,0.37,0.4,380566,5
6.99,6.45,0.29,-0.11,0.37,0.38,380567,5
7.11,6.42,0.36,-0.11,0.37,0.37,380568,5
7.23,6.39,0.42,-0.11,0.37,0.36,380569,5
7.35,6.35,0.49,-0.11,0.37,0.35,380570,5
7.46,6.31,0.55,-0.11,0.38,0.33,380571,5
7.57,6.27,0.63,-0.11,0.38,0.32,380572,5
7.68,6.22,0.7,-0.1,0.39,0.3,380573,5
7.79,6.18,0.77,-0.09,0.4,0.28,380574,5
7.9,6.15,0.86,-0.08,0.4,0.26,380575,5
8.02,6.11,0.94,-0.06,0.41,0.23,380576,5
8.13,6.06,1.03,-0.03,0.42,0.21,380577,5
8.23,6.01,1.12,-0.01,0.43,0.18,380578,5
8.32,5.97,1.21,0.03,0.44,0.15,380579,5
8.42,5.93,1.29,0.06,0.44,0.11,380580,5
8.53,5.88,1.37,0.1,0.45,0.07,380581,6
8.61,5.84,1.45,0.14,0.46,0.04,380582,5
8.69,5.8,1.52,0.17,0.47,0,380583,5
8.75,5.77,1.57,0.2,0.47,-0.03,380584,5
8.81,5.74,1.61,0.23,0.48,-0.06,380585,5
8.85,5.71,1.65,0.26,0.48,-0.09,380586,5
8.89,5.69,1.69,0.29,0.49,-0.13,380587,5
8.92,5.67,1.72,0.32,0.49,-0.16,380588,5
8.93,5.66,1.73,0.34,0.49,-0.19,380589,5
8.93,5.65,1.74,0.37,0.49,-0.22,380590,5
8.94,5.66,1.75,0.4,0.48,-0.25,380591,5
8.92,5.68,1.75,0.42,0.48,-0.29,380592,5
8.89,5.71,1.73,0.45,0.47,-0.32,380593,5
8.87,5.75,1.7,0.47,0.46,-0.35,380594,5
8.84,5.79,1.67,0.5,0.44,-0.38,380595,5
8.79,5.84,1.64,0.52,0.42,-0.42,380596,5
8.71,5.9,1.6,0.55,0.39,-0.45,380597,5
8.63,5.99,1.54,0.58,0.36,-0.48,380598,5
8.54,6.08,1.48,0.61,0.32,-0.52,380599,5
8.49,6.19,1.41,0.64,0.28,-0.55,380600,5
8.45,6.3,1.34,0.67,0.22,-0.59,380601,5
8.34,6.43,1.26,0.71,0.17,-0.63,380602,5
8.23,6.56,1.16,0.76,0.1,-0.67,380603,5
8.14,6.71,1.02,0.8,0.02,-0.71,380604,5
8.08,6.86,0.9,0.85,-0.07,-0.75,380605,5
8.03,7.04,0.75,0.9,-0.16,-0.79,380606,5
7.98,7.21,0.6,0.96,-0.25,-0.84,380607,5
7.93,7.37,0.41,1.01,-0.36,-0.88,380608,5
7.87,7.54,0.21,1.07,-0.47,-0.91,380609,5
7.83,7.75,0.01,1.12,-0.58,-0.93,380610,5
7.79,7.97,-0.2,1.17,-0.69,-0.96,380611,5
7.68,8.39,-0.77,1.27,-0.95,-0.99,380612,12
7.5,8.96,-1.59,1.37,-1.25,-0.96,380613,16
7.43,9.12,-1.87,1.39,-1.33,-0.93,380614,5
7.37,9.27,-2.16,1.39,-1.39,-0.89,380615,5
7.38,9.42,-2.48,1.38,-1.43,-0.83,380616,5
7.34,9.57,-2.8,1.35,-1.46,-0.75,380617,6
7.32,9.68,-3.11,1.31,-1.45,-0.68,380618,5
7.25,9.77,-3.4,1.26,-1.44,-0.58,380619,5
7.22,9.86,-3.71,1.18,-1.41,-0.47,380620,5
7.12,9.92,-3.98,1.09,-1.36,-0.35,380621,5
6.96,9.93,-4.23,0.98,-1.32,-0.19,380622,5
6.77,9.99,-4.44,0.83,-1.25,0.01,380623,6
6.62,10.02,-4.6,0.72,-1.19,0.16,380624,5
6.45,10.04,-4.73,0.61,-1.12,0.29,380625,5
6.28,10.04,-4.86,0.51,-1.04,0.42,380626,5
6.09,10.04,-4.95,0.42,-0.97,0.53,380627,5
5.91,10.01,-5.04,0.34,-0.89,0.63,380628,5
5.81,9.98,-5.17,0.25,-0.82,0.72,380629,5
5.67,9.94,-5.27,0.17,-0.75,0.8,380630,5
5.49,9.89,-5.32,0.08,-0.68,0.87,380631,5
5.26,9.85,-5.34,0,-0.62,0.94,380632,5
5.02,9.83,-5.33,-0.09,-0.56,1,380633,5
4.76,9.81,-5.28,-0.18,-0.5,1.05,380634,5
4.53,9.79,-5.23,-0.27,-0.44,1.09,380635,5
4.31,9.75,-5.18,-0.37,-0.38,1.13,380636,5
4.15,9.68,-5.14,-0.47,-0.32,1.16,380637,5
3.85,9.44,-4.98,-0.68,-0.21,1.22,380638,11
3.77,9.31,-4.92,-0.77,-0.17,1.24,380639,5
3.57,8.11,-3.94,-1.32,0.1,1.21,380640,40
3.62,7.89,-3.74,-1.39,0.14,1.19,380641,6
3.68,7.69,-3.59,-1.44,0.17,1.17,380642,5
3.73,7.47,-3.42,-1.48,0.2,1.15,380643,5
3.82,7.26,-3.26,-1.52,0.23,1.13,380644,5
3.95,7.01,-3.06,-1.55,0.27,1.11,380645,6
4.08,6.8,-2.88,-1.57,0.3,1.08,380646,5
4.23,6.59,-2.69,-1.57,0.34,1.05,380647,5
4.4,6.39,-2.49,-1.58,0.38,1.03,380648,5
4.6,6.18,-2.27,-1.57,0.42,1,380649,5
4.83,5.99,-2.07,-1.56,0.46,0.98,380650,5
5.07,5.8,-1.85,-1.53,0.5,0.95,380651,5
5.31,5.61,-1.65,-1.48,0.54,0.92,380652,5
8.47,4.24,0.55,-0.02,0.56,0.1,380653,100
8.53,4.27,0.67,0.02,0.56,0.08,380654,5
8.6,4.3,0.78,0.05,0.58,0.05,380655,5
8.63,4.32,0.91,0.07,0.59,0.03,380656,5
8.66,4.34,1.02,0.08,0.61,0.02,380657,5
8.69,4.36,1.13,0.09,0.62,0,380658,5
8.72,4.39,1.31,0.11,0.65,-0.02,380659,7
8.73,4.41,1.42,0.12,0.67,-0.04,380660,5
8.72,4.44,1.53,0.12,0.69,-0.06,380661,5
8.72,4.49,1.65,0.12,0.72,-0.08,380662,5
8.71,4.53,1.75,0.12,0.74,-0.1,380663,5
8.68,4.57,1.85,0.11,0.77,-0.12,380664,5
8.65,4.61,1.92,0.09,0.8,-0.13,380665,5
8.62,4.66,2.01,0.07,0.83,-0.14,380666,5
8.6,4.71,2.09,0.04,0.86,-0.16,380667,5
8.55,4.77,2.16,0.02,0.89,-0.17,380668,5
8.5,4.82,2.22,-0.01,0.92,-0.18,380669,5
8.43,4.88,2.29,-0.05,0.96,-0.19,380670,7
8.35,4.94,2.33,-0.09,1,-0.22,380671,7
8.29,4.98,2.35,-0.12,1.03,-0.24,380672,5
8.23,5.02,2.37,-0.14,1.05,-0.26,380673,5
8.16,5.07,2.38,-0.16,1.08,-0.29,380674,5
8.08,5.11,2.38,-0.18,1.1,-0.32,380675,5
8.01,5.15,2.37,-0.19,1.11,-0.36,380676,5
7.95,5.2,2.35,-0.2,1.11,-0.39,380677,5
7.89,5.24,2.34,-0.21,1.11,-0.42,380678,5
7.83,5.28,2.31,-0.21,1.11,-0.46,380679,5
7.79,5.33,2.28,-0.21,1.09,-0.5,380680,5
7.76,5.4,2.25,-0.2,1.08,-0.54,380681,5
7.74,5.47,2.23,-0.18,1.06,-0.58,380682,5
7.72,5.53,2.21,-0.16,1.03,-0.63,380683,5
7.69,5.6,2.18,-0.14,1,-0.68,380684,5
7.67,5.68,2.15,-0.1,0.96,-0.72,380685,5
7.66,5.77,2.13,-0.07,0.92,-0.76,380686,5
7.67,5.88,2.12,-0.03,0.87,-0.8,380687,5
7.69,5.98,2.09,0.01,0.82,-0.84,380688,5
7.71,6.09,2.07,0.05,0.77,-0.87,380689,5
7.72,6.2,2.05,0.1,0.71,-0.91,380690,5
7.74,6.3,2.01,0.15,0.66,-0.94,380691,6
7.77,6.4,1.98,0.19,0.6,-0.97,380692,5
7.81,6.51,1.92,0.24,0.54,-1,380693,5
7.84,6.62,1.87,0.29,0.48,-1.02,380694,5
7.87,6.73,1.81,0.33,0.42,-1.04,380695,5
7.9,6.84,1.74,0.37,0.37,-1.05,380696,5
7.93,6.96,1.64,0.42,0.29,-1.06,380697,6
7.94,7.06,1.54,0.45,0.23,-1.06,380698,5
7.95,7.17,1.44,0.48,0.17,-1.06,380699,5
7.97,7.29,1.32,0.51,0.1,-1.06,380700,6
7.98,7.41,1.18,0.53,0.02,-1.04,380701,6
7.98,7.5,1.05,0.55,-0.04,-1.03,380702,5
7.99,7.59,0.94,0.56,-0.1,-1.01,380703,5
7.99,7.67,0.83,0.56,-0.16,-0.98,380704,5
7.99,7.75,0.72,0.56,-0.22,-0.95,380705,5
8,7.83,0.61,0.55,-0.28,-0.92,380706,5
7.99,7.89,0.5,0.54,-0.34,-0.88,380707,5
7.99,7.96,0.41,0.53,-0.39,-0.85,380708,5
7.99,8.01,0.31,0.52,-0.44,-0.81,380709,5
7.97,8.06,0.22,0.51,-0.49,-0.77,380710,5
7.96,8.1,0.13,0.49,-0.54,-0.73,380711,5
7.92,8.14,0.05,0.48,-0.59,-0.68,380712,6
7.87,8.18,-0.02,0.47,-0.64,-0.64,380713,5
7.81,8.21,-0.1,0.46,-0.69,-0.6,380714,6
7.76,8.24,-0.14,0.44,-0.73,-0.56,380715,5
7.69,8.27,-0.17,0.43,-0.77,-0.53,380716,5
7.62,8.29,-0.2,0.41,-0.81,-0.5,380717,5
7.53,8.29,-0.22,0.4,-0.85,-0.48,380718,5
7.44,8.3,-0.24,0.38,-0.89,-0.45,380719,5
7.34,8.29,-0.25,0.36,-0.93,-0.43,380720,5
7.24,8.29,-0.25,0.34,-0.97,-0.41,380721,5
7.12,8.27,-0.24,0.32,-1.01,-0.4,380722,5
7.02,8.26,-0.23,0.3,-1.05,-0.38,380723,5
6.92,8.23,-0.21,0.29,-1.09,-0.37,380724,5
6.85,8.21,-0.19,0.27,-1.13,-0.36,380725,5
6.75,8.18,-0.16,0.26,-1.16,-0.36,380726,5
6.66,8.15,-0.13,0.26,-1.18,-0.35,380727,5
6.56,8.12,-0.1,0.25,-1.21,-0.35,380728,5
6.43,8.11,-0.04,0.24,-1.22,-0.34,380729,5
6.31,8.11,0.02,0.23,-1.22,-0.33,380730,5
6.2,8.11,0.08,0.22,-1.22,-0.32,380731,5
6.09,8.11,0.13,0.2,-1.21,-0.31,380732,5
5.98,8.11,0.18,0.17,-1.19,-0.29,380733,5
5.86,8.11,0.23,0.14,-1.17,-0.28,380734,5
5.73,8.1,0.27,0.11,-1.14,-0.26,380735,5
5.62,8.09,0.3,0.08,-1.11,-0.24,380736,5
5.53,8.07,0.32,0.05,-1.07,-0.22,380737,5
5.44,8.06,0.34,0.02,-1.04,-0.2,380738,5
5.35,8.03,0.36,-0.01,-1,-0.19,380739,5
5.26,8,0.38,-0.03,-0.97,-0.18,380740,5
5.18,7.97,0.38,-0.05,-0.93,-0.17,380741,5
5.13,7.95,0.38,-0.06,-0.91,-0.15,380742,5
5.1,7.94,0.37,-0.06,-0.88,-0.15,380743,5
5.09,7.93,0.35,-0.06,-0.85,-0.14,380744,5
5.09,7.92,0.33,-0.05,-0.82,-0.14,380745,5
5.09,7.89,0.28,-0.04,-0.79,-0.14,380746,5
5.1,7.88,0.25,-0.03,-0.76,-0.14,380747,5
5.13,7.88,0.21,-0.01,-0.73,-0.13,380748,5
5.15,7.89,0.16,0,-0.71,-0.13,380749,5
5.19,7.9,0.1,0.02,-0.68,-0.13,380750,5
5.21,7.91,0.07,0.05,-0.65,-0.13,380751,5
5.23,7.92,0.03,0.07,-0.63,-0.13,380752,5
5.26,7.93,-0.02,0.1,-0.6,-0.13,380753,5
5.3,7.95,-0.09,0.13,-0.57,-0.14,380754,6
5.35,7.97,-0.16,0.15,-0.55,-0.14,380755,5
5.4,7.99,-0.22,0.18,-0.53,-0.14,380756,5
5.46,8.01,-0.28,0.21,-0.51,-0.15,380757,5
5.51,8.03,-0.34,0.24,-0.5,-0.16,380758,5
5.56,8.05,-0.41,0.27,-0.48,-0.17,380759,5
5.61,8.07,-0.47,0.29,-0.47,-0.17,380760,5
5.67,8.11,-0.54,0.32,-0.46,-0.18,380761,6
5.71,8.15,-0.61,0.35,-0.45,-0.19,380762,6
5.76,8.19,-0.67,0.36,-0.44,-0.19,380763,5
5.79,8.23,-0.73,0.37,-0.43,-0.2,380764,6
5.81,8.28,-0.78,0.37,-0.42,-0.2,380765,5
5.83,8.32,-0.82,0.37,-0.41,-0.19,380766,5
5.84,8.35,-0.86,0.37,-0.39,-0.19,380767,5
5.85,8.38,-0.89,0.35,-0.38,-0.18,380768,5
