ACX,ACY,ACZ,RTX,RTY,RTZ,muestra,muestreo
6.67,9.43,-0.68,0.96,0.47,-0.34,407685,5
6.63,9.54,-0.79,0.95,0.43,-0.34,407686,5
6.59,9.64,-0.91,0.94,0.4,-0.33,407687,5
6.53,9.75,-1.06,0.92,0.36,-0.32,407688,6
6.47,9.83,-1.18,0.9,0.33,-0.3,407689,5
6.41,9.9,-1.3,0.86,0.29,-0.28,407690,5
6.35,9.97,-1.41,0.83,0.26,-0.25,407691,5
6.3,10.03,-1.53,0.78,0.22,-0.22,407692,5
6.26,10.08,-1.63,0.73,0.19,-0.19,407693,5
6.21,10.12,-1.72,0.68,0.15,-0.16,407694,5
6.15,10.16,-1.82,0.63,0.12,-0.13,407695,5
6.09,10.18,-1.92,0.57,0.09,-0.1,407696,5
6.04,10.19,-1.99,0.5,0.06,-0.06,407697,5
5.98,10.2,-2.07,0.44,0.03,-0.03,407698,5
5.92,10.19,-2.13,0.37,0,0,407699,5
5.85,10.18,-2.19,0.3,-0.03,0.02,407700,5
5.77,10.15,-2.23,0.24,-0.07,0.05,407701,5
5.7,10.12,-2.26,0.17,-0.1,0.08,407702,5
5.36,9.87,-2.3,-0.1,-0.28,0.15,407703,23
5.28,9.81,-2.28,-0.16,-0.32,0.15,407704,5
5.2,9.73,-2.26,-0.21,-0.36,0.15,407705,5
5.12,9.65,-2.22,-0.26,-0.4,0.15,407706,5
5.04,9.56,-2.19,-0.31,-0.44,0.14,407707,5
4.96,9.48,-2.16,-0.36,-0.48,0.14,407708,5
4.89,9.39,-2.11,-0.4,-0.52,0.13,407709,5
4.82,9.29,-2.06,-0.45,-0.56,0.12,407710,5
4.75,9.18,-2.01,-0.49,-0.59,0.11,407711,5
4.68,9.07,-1.96,-0.54,-0.62,0.1,407712,5
4.64,8.97,-1.89,-0.58,-0.65,0.1,407713,5
4.59,8.87,-1.82,-0.62,-0.67,0.09,407714,5
4.53,8.76,-1.75,-0.66,-0.69,0.09,407715,5
4.47,8.64,-1.66,-0.72,-0.71,0.09,407716,6
4.43,8.55,-1.57,-0.76,-0.71,0.09,407717,5
4.39,8.45,-1.48,-0.8,-0.72,0.09,407718,5
4.34,8.35,-1.38,-0.84,-0.72,0.09,407719,5
4.3,8.25,-1.29,-0.88,-0.71,0.1,407720,5
4.26,8.15,-1.2,-0.92,-0.7,0.1,407721,5
4.23,8.05,-1.1,-0.95,-0.69,0.1,407722,5
4.19,7.96,-1,-0.98,-0.68,0.11,407723,5
4.16,7.86,-0.89,-1,-0.67,0.11,407724,5
4.13,7.78,-0.79,-1.02,-0.65,0.11,407725,5
4.12,7.69,-0.68,-1.03,-0.64,0.11,407726,5
4.11,7.62,-0.58,-1.04,-0.62,0.1,407727,5
4.1,7.54,-0.47,-1.05,-0.6,0.1,407728,5
4.1,7.47,-0.38,-1.05,-0.59,0.09,407729,5
4.1,7.4,-0.28,-1.04,-0.57,0.09,407730,5
4.11,7.35,-0.18,-1.03,-0.55,0.08,407731,5
4.13,7.29,-0.09,-1.02,-0.53,0.07,407732,5
4.15,7.24,0,-1,-0.51,0.06,407733,5
4.17,7.2,0.09,-0.98,-0.48,0.05,407734,5
4.2,7.17,0.19,-0.95,-0.46,0.04,407735,5
4.22,7.13,0.28,-0.92,-0.43,0.03,407736,5
4.25,7.1,0.37,-0.89,-0.41,0.02,407737,5
4.28,7.08,0.46,-0.86,-0.38,0.01,407738,5
4.32,7.06,0.56,-0.83,-0.35,0,407739,5
4.35,7.05,0.64,-0.79,-0.32,-0.01,407740,5
4.38,7.03,0.71,-0.75,-0.29,-0.02,407741,5
4.42,7.02,0.78,-0.71,-0.25,-0.03,407742,5
4.46,7.02,0.85,-0.67,-0.22,-0.04,407743,5
4.5,7.03,0.91,-0.63,-0.18,-0.05,407744,5
4.54,7.03,0.97,-0.59,-0.15,-0.05,407745,5
4.59,7.03,1.03,-0.55,-0.11,-0.06,407746,5
4.63,7.04,1.08,-0.51,-0.07,-0.06,407747,5
4.68,7.05,1.13,-0.46,-0.04,-0.07,407748,5
4.74,7.07,1.18,-0.42,0,-0.07,407749,5
4.8,7.09,1.22,-0.38,0.03,-0.07,407750,5
4.87,7.11,1.25,-0.34,0.07,-0.07,407751,5
4.96,7.13,1.29,-0.29,0.12,-0.07,407752,6
5.04,7.14,1.31,-0.25,0.16,-0.06,407753,5
5.13,7.16,1.34,-0.21,0.2,-0.06,407754,5
5.22,7.18,1.37,-0.17,0.24,-0.05,407755,5
5.32,7.21,1.4,-0.13,0.28,-0.03,407756,5
5.43,7.23,1.42,-0.09,0.32,-0.02,407757,5
5.53,7.26,1.45,-0.05,0.36,-0.01,407758,5
5.63,7.29,1.47,-0.01,0.4,0.01,407759,5
5.73,7.32,1.49,0.02,0.45,0.03,407760,5
5.83,7.35,1.51,0.06,0.49,0.04,407761,5
5.93,7.38,1.53,0.1,0.53,0.06,407762,5
6.03,7.41,1.54,0.14,0.57,0.08,407763,5
6.13,7.43,1.56,0.18,0.6,0.09,407764,5
6.23,7.46,1.56,0.23,0.64,0.1,407765,5
6.33,7.49,1.56,0.27,0.67,0.11,407766,5
6.43,7.52,1.56,0.32,0.71,0.12,407767,5
6.53,7.55,1.54,0.37,0.73,0.13,407768,5
6.63,7.58,1.52,0.42,0.76,0.14,407769,5
6.73,7.62,1.5,0.47,0.79,0.15,407770,5
6.82,7.66,1.47,0.52,0.81,0.15,407771,5
6.92,7.7,1.44,0.57,0.83,0.16,407772,5
7.01,7.74,1.4,0.62,0.85,0.16,407773,5
7.09,7.78,1.35,0.67,0.87,0.17,407774,5
7.17,7.82,1.29,0.72,0.88,0.17,407775,5
7.24,7.86,1.23,0.76,0.9,0.18,407776,5
7.3,7.89,1.18,0.79,0.91,0.18,407777,4
7.36,7.94,1.11,0.83,0.91,0.18,407778,5
7.42,7.98,1.04,0.87,0.92,0.19,407779,5
7.47,8.02,0.96,0.9,0.92,0.19,407780,5
7.5,8.06,0.89,0.93,0.92,0.19,407781,5
7.53,8.11,0.81,0.96,0.91,0.19,407782,5
7.55,8.15,0.72,0.98,0.9,0.18,407783,5
7.56,8.19,0.63,1.01,0.88,0.18,407784,5
7.56,8.23,0.55,1.03,0.86,0.17,407785,5
7.56,8.27,0.46,1.05,0.84,0.17,407786,5
7.54,8.32,0.37,1.06,0.81,0.16,407787,5
7.53,8.36,0.28,1.07,0.77,0.15,407788,5
7.5,8.4,0.19,1.07,0.73,0.15,407789,5
7.48,8.45,0.1,1.07,0.69,0.14,407790,5
7.44,8.5,0.01,1.07,0.64,0.12,407791,5
7.39,8.54,-0.08,1.06,0.59,0.11,407792,5
7.34,8.58,-0.17,1.05,0.54,0.09,407793,5
7.28,8.62,-0.25,1.03,0.49,0.08,407794,5
7.21,8.67,-0.34,1.01,0.43,0.06,407795,5
7.13,8.7,-0.42,0.98,0.37,0.04,407796,5
7.06,8.75,-0.5,0.94,0.31,0.02,407797,5
6.97,8.78,-0.57,0.91,0.25,0,407798,5
6.89,8.82,-0.65,0.86,0.19,-0.02,407799,5
6.79,8.85,-0.73,0.82,0.12,-0.04,407800,5
6.69,8.88,-0.79,0.77,0.06,-0.07,407801,5
6.59,8.92,-0.85,0.71,-0.01,-0.09,407802,5
6.49,8.94,-0.89,0.65,-0.08,-0.11,407803,5
6.39,8.97,-0.94,0.59,-0.14,-0.14,407804,5
6.28,8.98,-0.99,0.53,-0.21,-0.16,407805,5
6.18,9,-1.03,0.47,-0.27,-0.18,407806,5
6.07,9,-1.07,0.41,-0.33,-0.2,407807,5
5.97,9.02,-1.09,0.34,-0.39,-0.23,407808,5
5.87,9.03,-1.12,0.28,-0.45,-0.25,407809,5
5.77,9.02,-1.15,0.21,-0.51,-0.27,407810,5
5.66,9.02,-1.18,0.15,-0.56,-0.29,407811,5
5.57,9.01,-1.2,0.09,-0.62,-0.31,407812,5
5.48,9.01,-1.22,0.03,-0.67,-0.33,407813,5
5.38,9,-1.24,-0.03,-0.71,-0.35,407814,5
5.26,8.99,-1.24,-0.09,-0.77,-0.37,407815,6
5.17,8.98,-1.24,-0.15,-0.81,-0.38,407816,5
5.07,8.96,-1.24,-0.2,-0.85,-0.39,407817,5
4.98,8.94,-1.23,-0.25,-0.88,-0.41,407818,5
4.89,8.91,-1.22,-0.3,-0.91,-0.42,407819,5
4.8,8.88,-1.19,-0.34,-0.94,-0.43,407820,5
4.73,8.85,-1.17,-0.38,-0.97,-0.44,407821,5
4.66,8.8,-1.15,-0.43,-0.99,-0.44,407822,5
4.59,8.76,-1.13,-0.46,-1,-0.45,407823,5
4.54,8.71,-1.11,-0.5,-1.01,-0.45,407824,5
4.5,8.66,-1.08,-0.54,-1.02,-0.45,407825,5
4.47,8.62,-1.07,-0.56,-1.02,-0.44,407826,5
4.42,8.53,-1.03,-0.61,-1.01,-0.43,407827,8
6.42,8.48,0.05,0.27,0.69,0.29,407828,218
6.42,8.49,0.05,0.3,0.72,0.29,407829,5
6.42,8.51,0.03,0.33,0.75,0.28,407830,6
6.41,8.53,0.01,0.36,0.76,0.27,407831,5
6.4,8.54,0,0.39,0.78,0.26,407832,5
6.38,8.56,-0.01,0.41,0.78,0.25,407833,5
6.35,8.57,-0.03,0.44,0.79,0.24,407834,5
6.31,8.59,-0.06,0.46,0.79,0.22,407835,5
6.27,8.6,-0.11,0.48,0.78,0.2,407836,6
6.24,8.6,-0.13,0.49,0.77,0.18,407837,5
6.18,8.6,-0.16,0.49,0.76,0.17,407838,5
6.14,8.61,-0.2,0.5,0.74,0.15,407839,5
6.08,8.62,-0.23,0.5,0.72,0.13,407840,5
6.03,8.62,-0.26,0.49,0.7,0.11,407841,5
5.97,8.62,-0.29,0.48,0.67,0.1,407842,5
5.91,8.62,-0.32,0.46,0.64,0.08,407843,5
5.84,8.62,-0.34,0.45,0.61,0.06,407844,5
5.78,8.61,-0.37,0.43,0.58,0.04,407845,5
5.71,8.59,-0.4,0.4,0.55,0.02,407846,5
5.64,8.58,-0.42,0.38,0.52,0,407847,5
5.55,8.57,-0.43,0.35,0.48,-0.02,407848,6
5.48,8.55,-0.45,0.32,0.45,-0.04,407849,5
5.4,8.53,-0.46,0.29,0.41,-0.06,407850,5
5.32,8.51,-0.48,0.26,0.38,-0.08,407851,5
5.25,8.49,-0.48,0.22,0.34,-0.1,407852,5
5.16,8.46,-0.48,0.19,0.31,-0.11,407853,5
5.09,8.44,-0.48,0.16,0.27,-0.13,407854,5
5.01,8.42,-0.48,0.12,0.23,-0.14,407855,5
4.93,8.39,-0.47,0.09,0.2,-0.15,407856,5
4.85,8.36,-0.45,0.06,0.17,-0.17,407857,5
4.77,8.32,-0.43,0.03,0.13,-0.18,407858,5
4.7,8.3,-0.4,0,0.1,-0.19,407859,5
4.63,8.26,-0.38,-0.03,0.07,-0.2,407860,5
4.55,8.22,-0.36,-0.06,0.04,-0.21,407861,5
4.47,8.18,-0.33,-0.08,0.01,-0.22,407862,5
4.4,8.14,-0.3,-0.1,-0.02,-0.23,407863,5
4.33,8.11,-0.26,-0.12,-0.05,-0.23,407864,5
4.27,8.07,-0.22,-0.14,-0.07,-0.24,407865,5
4.2,8.04,-0.17,-0.16,-0.09,-0.24,407866,5
4.14,8,-0.13,-0.18,-0.11,-0.24,407867,5
4.07,7.97,-0.09,-0.2,-0.14,-0.24,407868,6
4.02,7.93,-0.04,-0.21,-0.16,-0.24,407869,5
3.96,7.9,0,-0.22,-0.17,-0.24,407870,5
3.9,7.87,0.04,-0.23,-0.19,-0.23,407871,5
3.84,7.84,0.08,-0.23,-0.2,-0.23,407872,5
3.8,7.81,0.11,-0.24,-0.21,-0.22,407873,5
3.75,7.78,0.16,-0.24,-0.22,-0.21,407874,5
3.7,7.76,0.19,-0.24,-0.24,-0.21,407875,5
3.66,7.74,0.22,-0.24,-0.25,-0.2,407876,5
3.62,7.72,0.25,-0.23,-0.26,-0.19,407877,5
3.59,7.7,0.28,-0.22,-0.27,-0.18,407878,5
3.56,7.68,0.32,-0.21,-0.28,-0.17,407879,5
3.54,7.67,0.34,-0.19,-0.29,-0.16,407880,5
3.51,7.66,0.36,-0.18,-0.31,-0.15,407881,5
3.5,7.66,0.38,-0.16,-0.32,-0.14,407882,5
3.49,7.66,0.4,-0.14,-0.33,-0.13,407883,5
3.48,7.67,0.42,-0.12,-0.34,-0.12,407884,5
3.48,7.68,0.43,-0.1,-0.35,-0.11,407885,5
3.48,7.69,0.44,-0.07,-0.35,-0.1,407886,5
3.5,7.71,0.45,-0.05,-0.36,-0.08,407887,5
3.51,7.74,0.46,-0.04,-0.37,-0.07,407888,5
3.54,7.77,0.46,-0.02,-0.37,-0.05,407889,5
3.57,7.81,0.47,0,-0.37,-0.03,407890,5
3.61,7.86,0.48,0.01,-0.37,-0.02,407891,5
3.66,7.91,0.47,0.02,-0.36,0,407892,5
3.71,7.97,0.45,0.03,-0.35,0.02,407893,5
3.77,8.03,0.45,0.04,-0.35,0.05,407894,5
3.87,8.11,0.44,0.04,-0.34,0.07,407895,6
3.96,8.19,0.43,0.05,-0.33,0.1,407896,5
4.06,8.26,0.42,0.05,-0.31,0.12,407897,5
4.19,8.35,0.39,0.05,-0.29,0.15,407898,6
4.34,8.44,0.37,0.06,-0.27,0.17,407899,6
4.47,8.53,0.34,0.06,-0.25,0.19,407900,5
4.62,8.62,0.31,0.07,-0.23,0.21,407901,5
4.79,8.69,0.27,0.08,-0.21,0.23,407902,5
4.99,8.78,0.23,0.09,-0.18,0.25,407903,6
5.17,8.85,0.18,0.11,-0.16,0.26,407904,5
5.35,8.9,0.13,0.13,-0.13,0.27,407905,5
5.54,8.96,0.07,0.15,-0.11,0.28,407906,5
5.74,9,0.01,0.17,-0.09,0.29,407907,5
5.94,9.04,-0.05,0.21,-0.06,0.29,407908,5
6.14,9.06,-0.12,0.24,-0.04,0.29,407909,5
6.34,9.08,-0.2,0.28,-0.02,0.28,407910,5
6.54,9.09,-0.28,0.32,0,0.28,407911,5
6.74,9.09,-0.37,0.36,0.03,0.27,407912,5
6.95,9.09,-0.46,0.4,0.05,0.26,407913,5
7.14,9.08,-0.57,0.44,0.07,0.25,407914,5
7.34,9.07,-0.67,0.48,0.09,0.24,407915,5
7.53,9.05,-0.76,0.52,0.11,0.23,407916,5
7.71,9.03,-0.87,0.56,0.13,0.23,407917,5
7.89,9,-0.98,0.59,0.16,0.22,407918,5
8.06,8.96,-1.09,0.62,0.18,0.21,407919,5
8.22,8.92,-1.21,0.65,0.2,0.21,407920,5
8.37,8.88,-1.31,0.67,0.22,0.2,407921,5
8.5,8.84,-1.42,0.69,0.24,0.2,407922,5
8.61,8.79,-1.52,0.71,0.26,0.2,407923,5
8.72,8.74,-1.61,0.72,0.28,0.2,407924,5
8.81,8.69,-1.71,0.73,0.29,0.2,407925,5
8.89,8.63,-1.81,0.73,0.31,0.21,407926,5
8.96,8.57,-1.89,0.73,0.32,0.22,407927,5
9.03,8.53,-1.98,0.72,0.33,0.22,407928,5
9.08,8.48,-2.05,0.71,0.34,0.23,407929,5
9.12,8.43,-2.13,0.7,0.35,0.23,407930,5
9.11,8.34,-2.22,0.68,0.36,0.24,407931,5
9.13,8.3,-2.28,0.66,0.36,0.25,407932,5
9.12,8.25,-2.33,0.63,0.36,0.25,407933,5
9.1,8.19,-2.38,0.61,0.36,0.26,407934,5
9.06,8.15,-2.42,0.58,0.36,0.25,407935,5
9.01,8.1,-2.45,0.55,0.35,0.25,407936,5
8.94,8.06,-2.47,0.52,0.34,0.24,407937,5
8.86,8.02,-2.49,0.49,0.33,0.22,407938,5
8.77,7.98,-2.49,0.45,0.31,0.2,407939,5
8.67,7.94,-2.49,0.42,0.29,0.18,407940,5
8.56,7.9,-2.48,0.38,0.27,0.15,407941,5
8.43,7.86,-2.46,0.35,0.25,0.11,407942,5
8.31,7.83,-2.45,0.32,0.22,0.07,407943,5
8.16,7.8,-2.43,0.29,0.2,0.02,407944,5
8.01,7.78,-2.4,0.26,0.17,-0.04,407945,5
7.86,7.76,-2.37,0.24,0.15,-0.1,407946,5
7.71,7.74,-2.33,0.21,0.12,-0.16,407947,5
7.55,7.74,-2.3,0.18,0.09,-0.22,407948,5
7.39,7.75,-2.25,0.15,0.07,-0.27,407949,5
7.22,7.75,-2.2,0.12,0.04,-0.33,407950,5
7.04,7.75,-2.15,0.09,0.02,-0.38,407951,5
6.86,7.76,-2.11,0.05,0,-0.43,407952,5
6.68,7.76,-2.07,0.01,-0.02,-0.48,407953,5
6.49,7.76,-2.01,-0.03,-0.04,-0.52,407954,5
6.3,7.76,-1.96,-0.06,-0.06,-0.57,407955,5
6.11,7.76,-1.9,-0.1,-0.07,-0.61,407956,5
5.91,7.77,-1.84,-0.14,-0.09,-0.64,407957,5
5.72,7.77,-1.77,-0.17,-0.1,-0.68,407958,5
5.54,7.77,-1.71,-0.21,-0.11,-0.71,407959,5
8.17,7.32,-1.75,-0.38,0.12,-0.06,407960,496
8.11,7.22,-1.66,-0.43,0.11,-0.1,407961,5
8.05,7.13,-1.57,-0.47,0.1,-0.14,407962,5
7.97,7.04,-1.47,-0.51,0.09,-0.19,407963,5
7.45,8.45,0.03,0.69,0.47,-0.4,407964,747
7.37,8.51,-0.05,0.68,0.44,-0.41,407965,5
7.29,8.56,-0.14,0.67,0.4,-0.41,407966,5
7.21,8.61,-0.23,0.65,0.37,-0.42,407967,5
7.12,8.66,-0.31,0.63,0.33,-0.43,407968,5
4.02,8.37,-1.09,-0.43,-0.67,0.01,407969,199
3.95,8.32,-1.02,-0.46,-0.67,0.04,407970,7
3.9,8.27,-0.97,-0.48,-0.66,0.05,407971,5
3.87,8.23,-0.92,-0.5,-0.66,0.07,407972,5
3.84,8.19,-0.85,-0.51,-0.65,0.08,407973,6
3.82,8.15,-0.79,-0.53,-0.65,0.09,407974,5
3.8,8.11,-0.74,-0.54,-0.64,0.1,407975,5
3.78,8.07,-0.68,-0.55,-0.63,0.11,407976,5
3.77,8.04,-0.62,-0.55,-0.63,0.12,407977,5
3.77,8,-0.56,-0.56,-0.62,0.13,407978,5
3.77,7.97,-0.49,-0.56,-0.61,0.14,407979,5
3.77,7.94,-0.43,-0.57,-0.6,0.15,407980,5
3.77,7.91,-0.37,-0.57,-0.59,0.15,407981,5
3.79,7.87,-0.28,-0.56,-0.57,0.16,407982,6
3.8,7.85,-0.22,-0.56,-0.56,0.17,407983,5
3.82,7.83,-0.15,-0.55,-0.54,0.18,407984,5
3.84,7.81,-0.07,-0.55,-0.52,0.19,407985,5
3.86,7.79,-0.01,-0.54,-0.5,0.2,407986,5
3.9,7.77,0.06,-0.53,-0.48,0.21,407987,5
3.94,7.75,0.14,-0.52,-0.45,0.22,407988,6
3.98,7.73,0.22,-0.51,-0.41,0.23,407989,6
4.02,7.71,0.28,-0.5,-0.38,0.24,407990,5
4.07,7.7,0.36,-0.48,-0.34,0.25,407991,6
4.11,7.69,0.41,-0.47,-0.31,0.26,407992,5
4.16,7.69,0.47,-0.46,-0.27,0.27,407993,5
4.22,7.68,0.54,-0.45,-0.23,0.28,407994,6
4.27,7.68,0.6,-0.43,-0.19,0.28,407995,5
4.33,7.67,0.65,-0.42,-0.16,0.29,407996,5
4.39,7.67,0.7,-0.41,-0.12,0.29,407997,5
4.44,7.67,0.75,-0.39,-0.08,0.29,407998,5
4.5,7.67,0.79,-0.37,-0.05,0.3,407999,5
4.57,7.67,0.84,-0.35,-0.01,0.29,408000,5
4.64,7.68,0.89,-0.33,0.02,0.29,408001,5
4.72,7.69,0.92,-0.3,0.05,0.29,408002,5
4.8,7.7,0.96,-0.27,0.09,0.28,408003,5
4.89,7.71,0.99,-0.24,0.12,0.27,408004,5
4.98,7.73,1.03,-0.2,0.15,0.27,408005,5
5.07,7.75,1.07,-0.17,0.18,0.25,408006,5
5.17,7.78,1.1,-0.12,0.21,0.24,408007,5
5.6,7.92,1.19,0.07,0.35,0.19,408008,21
5.71,7.96,1.2,0.11,0.38,0.18,408009,5
5.81,8,1.21,0.16,0.41,0.17,408010,5
5.91,8.05,1.22,0.2,0.45,0.16,408011,5
6.05,8.11,1.21,0.26,0.49,0.15,408012,7
6.16,8.15,1.2,0.3,0.52,0.14,408013,5
6.26,8.2,1.19,0.33,0.55,0.13,408014,5
6.35,8.24,1.16,0.37,0.58,0.12,408015,5
6.45,8.28,1.14,0.4,0.61,0.11,408016,5
6.54,8.32,1.1,0.43,0.63,0.1,408017,5
6.62,8.36,1.06,0.46,0.66,0.09,408018,5
6.71,8.4,1.02,0.48,0.68,0.09,408019,5
6.79,8.44,0.97,0.51,0.69,0.08,408020,5
6.86,8.48,0.93,0.53,0.71,0.07,408021,5
6.93,8.5,0.88,0.55,0.72,0.06,408022,5
7,8.53,0.82,0.57,0.72,0.05,408023,5
7.05,8.54,0.75,0.58,0.72,0.04,408024,5
7.11,8.56,0.68,0.6,0.72,0.03,408025,5
7.16,8.58,0.61,0.62,0.71,0.01,408026,5
7.2,8.59,0.53,0.63,0.7,0,408027,5
7.24,8.6,0.45,0.65,0.69,-0.02,408028,5
7.28,8.61,0.35,0.66,0.66,-0.04,408029,6
7.31,8.62,0.27,0.67,0.64,-0.05,408030,5
7.33,8.62,0.18,0.67,0.61,-0.07,408031,5
7.35,8.62,0.1,0.68,0.58,-0.08,408032,5
7.35,8.62,0.01,0.67,0.55,-0.09,408033,5
7.35,8.62,-0.08,0.67,0.52,-0.1,408034,5
7.35,8.62,-0.17,0.66,0.48,-0.11,408035,5
7.34,8.61,-0.26,0.64,0.45,-0.12,408036,5
7.33,8.6,-0.34,0.63,0.41,-0.13,408037,5
7.31,8.59,-0.43,0.61,0.37,-0.13,408038,5
7.29,8.57,-0.51,0.58,0.33,-0.14,408039,5
7.25,8.56,-0.59,0.56,0.29,-0.14,408040,5
7.22,8.54,-0.67,0.54,0.25,-0.15,408041,5
7.18,8.52,-0.74,0.51,0.21,-0.15,408042,5
7.13,8.51,-0.8,0.48,0.17,-0.15,408043,5
7.07,8.49,-0.87,0.45,0.13,-0.16,408044,6
7.02,8.48,-0.93,0.42,0.09,-0.16,408045,5
6.95,8.47,-0.98,0.39,0.05,-0.17,408046,5
6.89,8.45,-1.02,0.36,0.01,-0.17,408047,5
6.82,8.44,-1.07,0.32,-0.03,-0.17,408048,5
6.74,8.43,-1.11,0.29,-0.07,-0.18,408049,5
6.66,8.41,-1.14,0.26,-0.1,-0.19,408050,5
6.58,8.39,-1.18,0.23,-0.14,-0.19,408051,5
6.51,8.37,-1.2,0.2,-0.18,-0.2,408052,5
6.42,8.35,-1.23,0.17,-0.22,-0.21,408053,5
6.34,8.33,-1.25,0.14,-0.26,-0.22,408054,5
6.25,8.32,-1.27,0.12,-0.3,-0.23,408055,5
6.17,8.31,-1.28,0.1,-0.34,-0.25,408056,5
6.08,8.31,-1.28,0.08,-0.37,-0.26,408057,5
6,8.31,-1.29,0.06,-0.41,-0.27,408058,5
5.93,8.31,-1.29,0.05,-0.44,-0.28,408059,5
5.84,8.31,-1.28,0.03,-0.47,-0.29,408060,5
4.79,8.34,-1.02,-0.23,-0.62,-0.29,408061,58
4.72,8.34,-0.98,-0.26,-0.62,-0.28,408062,5
4.64,8.33,-0.95,-0.28,-0.62,-0.26,408063,6
4.57,8.32,-0.92,-0.31,-0.61,-0.25,408064,5
4.51,8.32,-0.89,-0.33,-0.61,-0.24,408065,5
4.45,8.31,-0.85,-0.34,-0.6,-0.22,408066,5
4.4,8.31,-0.83,-0.36,-0.58,-0.21,408067,5
4.35,8.3,-0.8,-0.38,-0.57,-0.19,408068,5
4.31,8.28,-0.77,-0.39,-0.55,-0.17,408069,5
4.27,8.27,-0.74,-0.4,-0.54,-0.15,408070,5
4.23,8.26,-0.73,-0.41,-0.52,-0.13,408071,5
4.19,8.24,-0.71,-0.42,-0.5,-0.11,408072,5
4.15,8.22,-0.68,-0.42,-0.47,-0.09,408073,6
4.11,8.2,-0.66,-0.43,-0.45,-0.06,408074,6
4.08,8.18,-0.64,-0.43,-0.43,-0.04,408075,5
4.05,8.16,-0.62,-0.43,-0.41,-0.02,408076,5
4.02,8.13,-0.6,-0.42,-0.39,0,408077,6
4.01,8.1,-0.57,-0.42,-0.38,0.01,408078,5
3.99,8.08,-0.56,-0.41,-0.36,0.03,408079,5
3.98,8.05,-0.54,-0.4,-0.35,0.05,408080,6
3.97,8.03,-0.53,-0.39,-0.34,0.06,408081,5
3.98,8.01,-0.51,-0.37,-0.33,0.07,408082,6
3.99,8,-0.49,-0.36,-0.32,0.08,408083,5
4.01,7.98,-0.47,-0.34,-0.31,0.09,408084,6
4.04,7.97,-0.44,-0.33,-0.31,0.1,408085,5
4.07,7.96,-0.41,-0.31,-0.3,0.11,408086,5
4.1,7.95,-0.38,-0.3,-0.29,0.11,408087,5
4.14,7.94,-0.36,-0.28,-0.29,0.12,408088,5
4.19,7.94,-0.34,-0.26,-0.28,0.12,408089,5
4.24,7.93,-0.32,-0.25,-0.27,0.13,408090,5
4.29,7.93,-0.29,-0.23,-0.26,0.13,408091,5
4.36,7.93,-0.27,-0.21,-0.25,0.14,408092,5
4.42,7.94,-0.24,-0.19,-0.24,0.14,408093,5
4.5,7.94,-0.22,-0.17,-0.23,0.15,408094,5
4.57,7.95,-0.19,-0.15,-0.21,0.15,408095,5
4.65,7.95,-0.16,-0.13,-0.2,0.16,408096,5
4.73,7.96,-0.14,-0.11,-0.18,0.16,408097,5
4.82,7.98,-0.12,-0.09,-0.16,0.17,408098,5
4.9,8,-0.1,-0.07,-0.14,0.17,408099,5
4.99,8.02,-0.08,-0.06,-0.11,0.18,408100,5
5.07,8.04,-0.06,-0.05,-0.09,0.19,408101,5
5.16,8.07,-0.04,-0.03,-0.06,0.19,408102,5
5.24,8.08,-0.02,-0.02,-0.04,0.2,408103,5
5.32,8.11,0.01,-0.01,-0.01,0.2,408104,5
5.41,8.14,0.03,0,0.02,0.21,408105,5
5.5,8.17,0.05,0.01,0.04,0.21,408106,5
5.57,8.19,0.07,0.02,0.07,0.21,408107,5
5.66,8.22,0.09,0.04,0.09,0.21,408108,5
5.75,8.24,0.1,0.05,0.12,0.21,408109,5
5.83,8.27,0.11,0.06,0.14,0.2,408110,5
5.9,8.29,0.12,0.08,0.17,0.2,408111,5
5.98,8.32,0.12,0.09,0.19,0.2,408112,5
6.05,8.35,0.13,0.11,0.21,0.19,408113,5
6.13,8.37,0.14,0.12,0.24,0.19,408114,5
6.2,8.39,0.13,0.14,0.26,0.18,408115,5
6.26,8.42,0.13,0.15,0.28,0.18,408116,5
6.33,8.43,0.12,0.16,0.31,0.17,408117,5
6.39,8.45,0.12,0.17,0.33,0.17,408118,5
6.46,8.47,0.11,0.18,0.36,0.16,408119,5
6.52,8.49,0.11,0.2,0.38,0.16,408120,5
6.57,8.5,0.1,0.2,0.4,0.15,408121,5
6.63,8.5,0.1,0.21,0.43,0.15,408122,5
6.68,8.5,0.08,0.22,0.45,0.14,408123,5
6.73,8.5,0.07,0.23,0.47,0.14,408124,5
6.77,8.5,0.05,0.23,0.49,0.13,408125,5
6.81,8.5,0.03,0.24,0.51,0.13,408126,5
6.85,8.49,0,0.24,0.53,0.12,408127,5
6.98,8.25,-0.29,0.26,0.6,0.04,408128,48
6.98,8.22,-0.32,0.26,0.59,0.03,408129,5
6.96,8.18,-0.35,0.26,0.58,0.02,408130,5
6.93,8.15,-0.39,0.26,0.57,0,408131,5
6.9,8.12,-0.42,0.26,0.55,-0.01,408132,5
6.87,8.08,-0.44,0.26,0.53,-0.02,408133,5
6.83,8.05,-0.46,0.26,0.5,-0.04,408134,5
6.79,8.01,-0.49,0.26,0.47,-0.05,408135,6
6.73,7.98,-0.51,0.26,0.44,-0.07,408136,5
6.67,7.94,-0.51,0.26,0.4,-0.08,408137,6
