ACX,ACY,ACZ,RTX,RTY,RTZ,muestra,muestreo
4.06,7.34,-0.42,-0.53,-0.57,0.28,514517,5
4.12,7.26,-0.33,-0.5,-0.56,0.31,514518,5
4.19,7.19,-0.25,-0.46,-0.55,0.33,514519,5
4.25,7.13,-0.17,-0.43,-0.54,0.35,514520,5
4.33,7.06,-0.11,-0.39,-0.52,0.38,514521,5
4.42,7.01,-0.05,-0.34,-0.51,0.39,514522,5
4.53,6.97,0.01,-0.3,-0.5,0.41,514523,5
4.64,6.93,0.06,-0.26,-0.48,0.42,514524,5
4.75,6.89,0.09,-0.21,-0.47,0.43,514525,5
4.9,6.85,0.12,-0.16,-0.45,0.44,514526,6
5.03,6.81,0.15,-0.12,-0.43,0.45,514527,5
5.17,6.78,0.17,-0.08,-0.41,0.45,514528,5
5.3,6.76,0.18,-0.04,-0.38,0.45,514529,5
5.43,6.73,0.2,-0.01,-0.36,0.45,514530,5
5.56,6.69,0.21,0.03,-0.33,0.45,514531,5
5.68,6.65,0.21,0.07,-0.31,0.44,514532,5
5.79,6.62,0.21,0.1,-0.28,0.44,514533,5
5.91,6.59,0.21,0.13,-0.25,0.44,514534,5
6.03,6.57,0.21,0.15,-0.22,0.43,514535,5
6.14,6.55,0.21,0.17,-0.19,0.42,514536,5
6.24,6.52,0.19,0.19,-0.16,0.42,514537,5
6.34,6.5,0.18,0.21,-0.13,0.41,514538,5
6.44,6.47,0.18,0.21,-0.09,0.4,514539,5
6.53,6.45,0.17,0.22,-0.06,0.4,514540,5
6.62,6.43,0.16,0.23,-0.02,0.39,514541,5
6.71,6.39,0.15,0.23,0.03,0.37,514542,6
6.79,6.37,0.13,0.23,0.07,0.36,514543,5
6.87,6.35,0.12,0.23,0.11,0.35,514544,6
6.94,6.33,0.11,0.22,0.15,0.34,514545,5
7.01,6.32,0.11,0.22,0.19,0.33,514546,5
7.07,6.3,0.11,0.21,0.23,0.31,514547,5
7.13,6.29,0.11,0.2,0.27,0.3,514548,5
7.18,6.28,0.12,0.2,0.31,0.28,514549,5
7.23,6.27,0.13,0.19,0.35,0.27,514550,5
7.28,6.27,0.14,0.19,0.39,0.25,514551,5
7.34,6.27,0.15,0.18,0.43,0.23,514552,5
7.4,6.28,0.17,0.18,0.47,0.2,514553,6
7.45,6.3,0.21,0.18,0.51,0.18,514554,6
7.49,6.31,0.24,0.18,0.55,0.15,514555,5
7.52,6.33,0.26,0.18,0.59,0.13,514556,5
7.55,6.35,0.29,0.19,0.62,0.1,514557,5
7.57,6.38,0.32,0.19,0.65,0.07,514558,5
7.59,6.42,0.35,0.2,0.69,0.05,514559,5
7.59,6.46,0.38,0.21,0.72,0.02,514560,5
7.6,6.5,0.41,0.22,0.75,-0.01,514561,5
7.6,6.55,0.44,0.24,0.77,-0.05,514562,5
7.59,6.6,0.47,0.25,0.8,-0.08,514563,5
7.58,6.66,0.49,0.26,0.83,-0.1,514564,5
7.57,6.73,0.51,0.27,0.85,-0.13,514565,5
7.55,6.79,0.52,0.28,0.87,-0.16,514566,5
7.53,6.87,0.53,0.29,0.89,-0.19,514567,5
7.51,6.95,0.53,0.3,0.91,-0.21,514568,5
7.48,7.03,0.54,0.31,0.92,-0.24,514569,5
7.45,7.11,0.53,0.32,0.94,-0.26,514570,5
7.42,7.19,0.52,0.33,0.95,-0.28,514571,5
7.39,7.27,0.51,0.33,0.96,-0.3,514572,5
7.34,7.36,0.49,0.34,0.96,-0.32,514573,5
7.29,7.45,0.47,0.35,0.97,-0.34,514574,5
7.24,7.54,0.45,0.36,0.96,-0.36,514575,5
7.19,7.63,0.42,0.38,0.96,-0.38,514576,5
7.13,7.72,0.38,0.39,0.95,-0.4,514577,5
7.08,7.79,0.35,0.4,0.94,-0.41,514578,5
7.02,7.88,0.32,0.41,0.93,-0.43,514579,5
6.96,7.97,0.28,0.42,0.91,-0.44,514580,5
6.9,8.05,0.23,0.43,0.88,-0.46,514581,5
6.85,8.13,0.19,0.43,0.86,-0.47,514582,5
6.78,8.21,0.15,0.44,0.83,-0.48,514583,5
6.73,8.28,0.09,0.45,0.79,-0.49,514584,5
6.67,8.35,0.04,0.45,0.75,-0.5,514585,5
6.6,8.43,-0.01,0.46,0.71,-0.51,514586,5
6.55,8.49,-0.07,0.46,0.67,-0.52,514587,5
6.5,8.55,-0.12,0.46,0.62,-0.53,514588,5
6.45,8.61,-0.18,0.46,0.57,-0.53,514589,5
6.39,8.67,-0.24,0.46,0.52,-0.54,514590,5
6.34,8.72,-0.3,0.45,0.47,-0.54,514591,5
6.3,8.77,-0.35,0.44,0.42,-0.54,514592,5
6.25,8.82,-0.4,0.44,0.37,-0.53,514593,5
6.21,8.86,-0.46,0.43,0.32,-0.53,514594,5
6.16,8.91,-0.51,0.41,0.25,-0.53,514595,6
6.12,8.94,-0.56,0.4,0.2,-0.52,514596,5
6.08,8.98,-0.59,0.39,0.15,-0.51,514597,5
6.04,9.01,-0.62,0.37,0.09,-0.51,514598,5
6,9.03,-0.66,0.36,0.04,-0.5,514599,5
5.97,9.06,-0.69,0.34,-0.01,-0.49,514600,5
5.94,9.09,-0.72,0.32,-0.06,-0.48,514601,5
5.91,9.12,-0.74,0.31,-0.1,-0.47,514602,5
5.88,9.14,-0.76,0.29,-0.15,-0.45,514603,5
5.85,9.16,-0.79,0.27,-0.19,-0.44,514604,5
5.83,9.17,-0.8,0.25,-0.23,-0.42,514605,5
5.81,9.19,-0.82,0.23,-0.27,-0.4,514606,5
5.79,9.2,-0.84,0.21,-0.3,-0.39,514607,5
5.77,9.22,-0.85,0.19,-0.33,-0.36,514608,5
5.76,9.24,-0.86,0.17,-0.35,-0.34,514609,5
5.73,9.26,-0.87,0.15,-0.37,-0.32,514610,5
5.71,9.27,-0.87,0.13,-0.39,-0.3,514611,5
5.68,9.29,-0.87,0.11,-0.4,-0.27,514612,5
5.66,9.31,-0.87,0.09,-0.41,-0.25,514613,5
5.64,9.32,-0.87,0.07,-0.42,-0.22,514614,5
5.61,9.34,-0.86,0.05,-0.42,-0.2,514615,5
5.57,9.35,-0.85,0.04,-0.42,-0.18,514616,5
5.53,9.36,-0.86,0.02,-0.42,-0.16,514617,5
5.48,9.37,-0.86,0.01,-0.42,-0.14,514618,5
5.44,9.37,-0.85,0,-0.43,-0.11,514619,5
5.39,9.36,-0.85,0,-0.43,-0.09,514620,5
5.33,9.34,-0.84,0,-0.43,-0.07,514621,5
5.26,9.3,-0.83,0,-0.43,-0.05,514622,5
5.19,9.25,-0.81,0.01,-0.44,-0.02,514623,5
5.11,9.17,-0.8,0.03,-0.45,0,514624,5
5.02,9.11,-0.8,0.06,-0.46,0.04,514625,5
4.95,9.06,-0.78,0.09,-0.49,0.08,514626,5
4.9,9.05,-0.77,0.12,-0.51,0.13,514627,5
4.87,9.07,-0.75,0.15,-0.54,0.16,514628,5
4.86,9.1,-0.72,0.18,-0.56,0.19,514629,5
4.85,9.13,-0.7,0.2,-0.58,0.22,514630,5
4.85,9.17,-0.68,0.21,-0.6,0.24,514631,5
4.86,9.2,-0.66,0.21,-0.62,0.27,514632,5
4.89,9.22,-0.63,0.2,-0.63,0.28,514633,5
4.92,9.23,-0.61,0.2,-0.64,0.29,514634,5
4.94,9.22,-0.6,0.19,-0.65,0.3,514635,5
4.96,9.19,-0.58,0.18,-0.66,0.31,514636,5
4.99,9.16,-0.57,0.18,-0.67,0.32,514637,5
5.03,9.13,-0.54,0.17,-0.68,0.33,514638,5
5.06,9.1,-0.52,0.16,-0.69,0.33,514639,5
5.1,9.07,-0.5,0.16,-0.69,0.33,514640,5
5.15,9.04,-0.46,0.16,-0.69,0.33,514641,5
5.19,8.99,-0.43,0.15,-0.69,0.32,514642,5
5.21,8.92,-0.4,0.15,-0.69,0.32,514643,5
5.23,8.83,-0.38,0.15,-0.69,0.32,514644,5
5.22,8.73,-0.34,0.15,-0.68,0.32,514645,5
5.21,8.61,-0.3,0.16,-0.68,0.33,514646,5
5.19,8.48,-0.27,0.18,-0.68,0.34,514647,5
5.16,8.38,-0.26,0.2,-0.68,0.36,514648,5
5.15,8.36,-0.27,0.2,-0.69,0.39,514649,5
5.21,8.36,-0.25,0.2,-0.7,0.42,514650,5
5.26,8.2,-0.11,0.2,-0.69,0.42,514651,5
5.19,7.94,-0.02,0.26,-0.66,0.41,514652,5
5.01,7.72,-0.08,0.34,-0.65,0.42,514653,5
4.87,7.67,-0.24,0.37,-0.68,0.5,514654,5
4.94,7.82,-0.34,0.35,-0.74,0.62,514655,5
5.23,8.11,-0.29,0.31,-0.77,0.69,514656,5
5.56,8.38,-0.18,0.26,-0.75,0.66,514657,5
5.71,8.45,-0.14,0.23,-0.69,0.56,514658,5
5.6,8.3,-0.22,0.19,-0.63,0.49,514659,5
5.5,8.14,-0.31,0.14,-0.62,0.52,514660,5
5.58,8.1,-0.31,0.09,-0.62,0.56,514661,5
5.69,8.12,-0.29,0.07,-0.59,0.54,514662,5
5.71,8.09,-0.33,0.07,-0.54,0.49,514663,5
5.69,8.03,-0.4,0.08,-0.52,0.46,514664,5
5.73,8.02,-0.45,0.09,-0.5,0.44,514665,5
5.79,8.02,-0.43,0.1,-0.47,0.42,514666,5
5.77,7.98,-0.45,0.12,-0.44,0.38,514667,5
5.71,7.93,-0.52,0.13,-0.42,0.37,514668,5
5.7,7.93,-0.57,0.13,-0.4,0.37,514669,5
5.75,7.97,-0.6,0.13,-0.38,0.37,514670,5
5.77,7.98,-0.62,0.13,-0.35,0.34,514671,5
5.74,7.94,-0.68,0.14,-0.32,0.31,514672,5
5.69,7.91,-0.73,0.14,-0.29,0.31,514673,5
5.68,7.89,-0.76,0.13,-0.27,0.31,514674,5
5.68,7.89,-0.78,0.13,-0.25,0.3,514675,5
5.66,7.89,-0.83,0.13,-0.22,0.28,514676,5
5.64,7.89,-0.88,0.13,-0.19,0.27,514677,5
5.62,7.9,-0.92,0.13,-0.16,0.26,514678,5
5.61,7.9,-0.96,0.12,-0.13,0.25,514679,5
5.59,7.9,-1.01,0.12,-0.1,0.24,514680,5
5.56,7.89,-1.04,0.11,-0.07,0.23,514681,5
5.52,7.88,-1.08,0.1,-0.03,0.23,514682,5
5.49,7.86,-1.11,0.09,0,0.22,514683,5
5.46,7.85,-1.15,0.08,0.03,0.22,514684,5
5.44,7.86,-1.18,0.06,0.06,0.21,514685,5
5.42,7.85,-1.21,0.05,0.09,0.2,514686,5
5.39,7.83,-1.24,0.03,0.13,0.19,514687,5
5.36,7.8,-1.27,0.02,0.16,0.19,514688,5
5.33,7.77,-1.28,0.01,0.18,0.18,514689,5
5.31,7.75,-1.29,-0.01,0.21,0.18,514690,5
5.32,7.34,-1.1,-0.21,0.21,-0.2,514691,98
5.33,7.33,-1.09,-0.23,0.19,-0.22,514692,5
5.36,7.32,-1.07,-0.24,0.18,-0.25,514693,5
5.38,7.32,-1.06,-0.25,0.16,-0.28,514694,5
5.42,7.3,-1.03,-0.28,0.13,-0.32,514695,9
5.43,7.29,-1.02,-0.3,0.11,-0.35,514696,5
5.46,7.27,-1,-0.32,0.09,-0.37,514697,5
5.49,7.25,-0.97,-0.34,0.07,-0.4,514698,6
5.52,7.24,-0.95,-0.36,0.05,-0.42,514699,5
5.55,7.22,-0.93,-0.38,0.03,-0.44,514700,5
5.58,7.2,-0.92,-0.4,0.01,-0.46,514701,5
5.61,7.18,-0.9,-0.41,0,-0.47,514702,5
5.68,7.16,-0.87,-0.44,-0.02,-0.5,514703,8
5.72,7.13,-0.85,-0.45,-0.04,-0.52,514704,6
5.78,7.11,-0.82,-0.46,-0.05,-0.54,514705,6
5.84,7.09,-0.79,-0.47,-0.06,-0.55,514706,6
5.9,7.07,-0.77,-0.47,-0.06,-0.57,514707,5
5.95,7.06,-0.75,-0.47,-0.06,-0.58,514708,5
6.02,7.05,-0.73,-0.48,-0.06,-0.59,514709,6
6.08,7.04,-0.7,-0.48,-0.05,-0.59,514710,5
6.14,7.04,-0.67,-0.48,-0.05,-0.6,514711,5
6.21,7.04,-0.65,-0.47,-0.04,-0.6,514712,5
6.28,7.04,-0.62,-0.47,-0.02,-0.6,514713,5
6.34,7.04,-0.6,-0.46,-0.01,-0.6,514714,5
6.41,7.05,-0.57,-0.46,0,-0.6,514715,5
6.48,7.06,-0.55,-0.45,0.02,-0.6,514716,5
6.55,7.07,-0.54,-0.44,0.04,-0.6,514717,5
6.62,7.08,-0.53,-0.42,0.06,-0.6,514718,5
6.69,7.1,-0.52,-0.4,0.08,-0.6,514719,5
6.76,7.11,-0.51,-0.38,0.1,-0.6,514720,5
6.83,7.13,-0.51,-0.35,0.12,-0.59,514721,5
6.9,7.15,-0.5,-0.32,0.14,-0.59,514722,5
6.98,7.18,-0.51,-0.29,0.17,-0.58,514723,5
7.05,7.22,-0.51,-0.26,0.19,-0.58,514724,5
7.12,7.26,-0.52,-0.22,0.22,-0.57,514725,5
7.19,7.3,-0.53,-0.18,0.25,-0.56,514726,5
7.25,7.35,-0.55,-0.14,0.27,-0.56,514727,5
7.31,7.4,-0.57,-0.1,0.3,-0.55,514728,5
7.36,7.45,-0.59,-0.06,0.33,-0.54,514729,5
7.41,7.51,-0.62,-0.01,0.36,-0.53,514730,5
7.45,7.57,-0.65,0.03,0.39,-0.52,514731,5
7.49,7.64,-0.68,0.07,0.42,-0.51,514732,5
7.52,7.7,-0.72,0.12,0.45,-0.49,514733,5
7.54,7.78,-0.76,0.16,0.47,-0.48,514734,5
7.56,7.85,-0.8,0.19,0.5,-0.47,514735,5
7.57,7.93,-0.85,0.23,0.53,-0.45,514736,5
7.57,8.02,-0.9,0.26,0.55,-0.43,514737,5
7.58,8.1,-0.95,0.29,0.58,-0.41,514738,5
7.57,8.19,-1,0.32,0.6,-0.39,514739,5
7.56,8.28,-1.05,0.35,0.62,-0.37,514740,5
7.53,8.37,-1.1,0.37,0.64,-0.34,514741,5
7.49,8.47,-1.16,0.39,0.66,-0.31,514742,6
7.46,8.55,-1.21,0.41,0.67,-0.29,514743,5
7.42,8.64,-1.27,0.43,0.69,-0.26,514744,5
7.37,8.72,-1.32,0.44,0.69,-0.23,514745,5
7.31,8.8,-1.37,0.45,0.7,-0.2,514746,5
7.24,8.87,-1.42,0.46,0.7,-0.17,514747,5
7.17,8.92,-1.46,0.47,0.69,-0.14,514748,5
7.08,8.98,-1.51,0.47,0.68,-0.1,514749,5
7,9.03,-1.55,0.47,0.67,-0.07,514750,5
6.91,9.07,-1.59,0.47,0.65,-0.04,514751,5
6.83,9.11,-1.62,0.47,0.63,-0.02,514752,5
6.73,9.14,-1.65,0.46,0.61,0.01,514753,5
6.62,9.16,-1.67,0.45,0.57,0.03,514754,6
6.51,9.17,-1.69,0.44,0.54,0.05,514755,6
6.41,9.17,-1.7,0.42,0.5,0.07,514756,5
6.29,9.17,-1.71,0.39,0.45,0.09,514757,6
6.19,9.15,-1.7,0.36,0.41,0.1,514758,5
6.09,9.13,-1.7,0.33,0.36,0.11,514759,5
5.99,9.1,-1.68,0.29,0.32,0.11,514760,5
5.89,9.05,-1.66,0.25,0.26,0.11,514761,5
5.8,9,-1.63,0.21,0.21,0.11,514762,5
5.71,8.95,-1.59,0.16,0.15,0.11,514763,5
5.63,8.88,-1.55,0.12,0.1,0.1,514764,5
5.55,8.8,-1.49,0.09,0.04,0.08,514765,5
5.47,8.72,-1.44,0.05,-0.02,0.07,514766,5
5.4,8.63,-1.39,0.02,-0.08,0.05,514767,5
5.35,8.55,-1.33,0,-0.14,0.02,514768,5
5.3,8.46,-1.27,-0.02,-0.19,0,514769,5
5.25,8.37,-1.21,-0.04,-0.24,-0.03,514770,5
5.21,8.28,-1.15,-0.06,-0.28,-0.05,514771,5
5.17,8.2,-1.08,-0.07,-0.32,-0.08,514772,5
5.13,8.13,-1.01,-0.09,-0.35,-0.1,514773,5
5.1,8.07,-0.93,-0.11,-0.38,-0.11,514774,5
5.06,8,-0.85,-0.13,-0.4,-0.13,514775,5
5.02,7.93,-0.78,-0.16,-0.41,-0.13,514776,5
4.97,7.88,-0.7,-0.19,-0.42,-0.14,514777,5
4.93,7.83,-0.62,-0.23,-0.42,-0.14,514778,5
4.87,7.78,-0.55,-0.27,-0.42,-0.14,514779,5
4.82,7.74,-0.47,-0.3,-0.42,-0.14,514780,5
4.76,7.69,-0.38,-0.34,-0.41,-0.14,514781,5
4.71,7.65,-0.32,-0.37,-0.4,-0.13,514782,5
4.65,7.62,-0.24,-0.39,-0.4,-0.14,514783,5
4.59,7.59,-0.17,-0.4,-0.39,-0.14,514784,5
4.53,7.58,-0.12,-0.41,-0.38,-0.14,514785,5
4.5,7.57,-0.06,-0.41,-0.38,-0.14,514786,5
4.46,7.57,-0.01,-0.4,-0.37,-0.15,514787,5
4.43,7.58,0.04,-0.38,-0.37,-0.16,514788,5
4.41,7.6,0.06,-0.35,-0.37,-0.16,514789,5
4.4,7.63,0.09,-0.32,-0.36,-0.17,514790,5
4.39,7.67,0.13,-0.28,-0.36,-0.17,514791,5
4.38,7.71,0.16,-0.24,-0.35,-0.18,514792,5
4.38,7.77,0.17,-0.19,-0.34,-0.18,514793,5
4.38,7.84,0.19,-0.14,-0.33,-0.18,514794,5
4.38,7.91,0.19,-0.09,-0.31,-0.18,514795,5
4.38,7.99,0.19,-0.04,-0.3,-0.17,514796,5
4.38,8.07,0.19,0,-0.28,-0.16,514797,5
4.39,8.15,0.18,0.05,-0.26,-0.15,514798,5
4.4,8.23,0.18,0.09,-0.23,-0.14,514799,5
4.41,8.32,0.17,0.12,-0.21,-0.12,514800,5
4.42,8.41,0.16,0.15,-0.18,-0.09,514801,5
4.45,8.5,0.13,0.18,-0.15,-0.07,514802,5
4.47,8.6,0.12,0.2,-0.12,-0.04,514803,5
4.49,8.69,0.11,0.21,-0.09,-0.02,514804,5
4.52,8.77,0.09,0.22,-0.05,0.01,514805,5
4.54,8.85,0.06,0.23,-0.02,0.04,514806,5
4.56,8.93,0.03,0.23,0.01,0.07,514807,5
4.59,8.99,0.01,0.23,0.04,0.09,514808,5
4.62,9.05,0,0.23,0.07,0.12,514809,5
4.64,9.1,-0.02,0.22,0.09,0.14,514810,5
4.66,9.15,-0.04,0.22,0.11,0.16,514811,5
4.68,9.19,-0.06,0.22,0.13,0.18,514812,5
4.7,9.23,-0.08,0.21,0.14,0.19,514813,5
4.73,9.27,-0.1,0.21,0.15,0.2,514814,5
4.79,9.32,-0.13,0.21,0.15,0.21,514815,13
4.81,9.32,-0.15,0.21,0.14,0.21,514816,5
4.83,9.33,-0.17,0.21,0.13,0.21,514817,6
4.86,9.32,-0.17,0.21,0.12,0.21,514818,5
4.88,9.31,-0.19,0.21,0.1,0.2,514819,5
4.91,9.29,-0.21,0.21,0.09,0.19,514820,5
4.93,9.27,-0.23,0.21,0.07,0.18,514821,5
4.95,9.26,-0.24,0.2,0.05,0.17,514822,5
4.97,9.23,-0.26,0.2,0.04,0.17,514823,5
5,9.21,-0.28,0.19,0.02,0.16,514824,5
5.02,9.19,-0.3,0.17,0.01,0.16,514825,5
5.04,9.16,-0.31,0.16,0,0.15,514826,5
5.05,9.12,-0.33,0.14,-0.02,0.15,514827,5
5.06,9.08,-0.35,0.12,-0.03,0.15,514828,5
5.06,9.04,-0.36,0.09,-0.04,0.14,514829,5
5.07,9,-0.38,0.07,-0.05,0.14,514830,5
5.08,8.95,-0.39,0.03,-0.06,0.14,514831,6
5.09,8.9,-0.4,0,-0.07,0.14,514832,5
5.09,8.85,-0.4,-0.02,-0.08,0.14,514833,5
5.09,8.81,-0.41,-0.05,-0.09,0.13,514834,5
5.1,8.76,-0.43,-0.08,-0.1,0.13,514835,5
5.1,8.72,-0.43,-0.1,-0.11,0.12,514836,5
5.1,8.67,-0.44,-0.12,-0.12,0.11,514837,5
5.11,8.63,-0.44,-0.13,-0.13,0.1,514838,5
5.12,8.59,-0.44,-0.14,-0.14,0.09,514839,5
5.11,8.55,-0.45,-0.15,-0.16,0.07,514840,5
5.12,8.52,-0.45,-0.15,-0.17,0.06,514841,5
5.14,8.5,-0.45,-0.15,-0.18,0.04,514842,5
5.14,8.48,-0.46,-0.14,-0.2,0.02,514843,5
5.14,8.46,-0.46,-0.13,-0.21,0,514844,5
5.14,8.45,-0.47,-0.12,-0.23,-0.02,514845,5
5.14,8.44,-0.48,-0.11,-0.24,-0.04,514846,5
5.14,8.45,-0.49,-0.09,-0.25,-0.06,514847,5
5.14,8.46,-0.51,-0.08,-0.26,-0.08,514848,5
5.14,8.47,-0.53,-0.06,-0.27,-0.1,514849,5
5.14,8.49,-0.54,-0.05,-0.28,-0.11,514850,5
5.14,8.51,-0.57,-0.03,-0.29,-0.13,514851,5
5.12,8.54,-0.59,-0.02,-0.29,-0.14,514852,5
5.11,8.57,-0.62,0,-0.29,-0.15,514853,5
5.1,8.61,-0.65,0.01,-0.29,-0.16,514854,5
5.08,8.65,-0.68,0.02,-0.29,-0.17,514855,6
5.06,8.69,-0.71,0.03,-0.28,-0.18,514856,5
5.04,8.74,-0.75,0.03,-0.27,-0.18,514857,6
5.02,8.78,-0.78,0.03,-0.26,-0.18,514858,5
5,8.82,-0.82,0.02,-0.25,-0.18,514859,5
4.97,8.87,-0.85,0.01,-0.23,-0.17,514860,5
4.95,8.91,-0.89,0.01,-0.22,-0.16,514861,5
4.92,8.95,-0.93,-0.01,-0.2,-0.16,514862,5
4.9,8.98,-0.98,-0.02,-0.18,-0.15,514863,5
4.87,9.02,-1.03,-0.04,-0.16,-0.13,514864,6
4.84,9.05,-1.09,-0.05,-0.14,-0.12,514865,6
4.82,9.08,-1.12,-0.07,-0.12,-0.11,514866,5
4.79,9.11,-1.16,-0.08,-0.1,-0.09,514867,6
4.76,9.12,-1.2,-0.1,-0.08,-0.08,514868,5
4.74,9.13,-1.24,-0.11,-0.07,-0.07,514869,5
4.72,9.14,-1.28,-0.12,-0.06,-0.06,514870,5
4.69,9.15,-1.32,-0.13,-0.05,-0.04,514871,5
4.66,9.15,-1.37,-0.14,-0.04,-0.03,514872,5
4.63,9.14,-1.4,-0.15,-0.03,-0.02,514873,5
4.61,9.13,-1.45,-0.15,-0.02,-0.01,514874,5
4.59,9.11,-1.49,-0.16,-0.02,0,514875,5
4.57,9.09,-1.53,-0.17,-0.02,0.01,514876,5
4.54,9.07,-1.57,-0.18,-0.02,0.02,514877,5
4.52,9.04,-1.6,-0.19,-0.02,0.03,514878,5
4.5,9.01,-1.63,-0.2,-0.02,0.04,514879,5
4.49,8.97,-1.66,-0.21,-0.03,0.05,514880,5
4.47,8.93,-1.69,-0.22,-0.03,0.07,514881,5
4.46,8.88,-1.72,-0.23,-0.04,0.08,514882,5
4.46,8.84,-1.74,-0.25,-0.04,0.1,514883,5
4.45,8.79,-1.74,-0.26,-0.05,0.11,514884,5
4.46,8.74,-1.75,-0.28,-0.06,0.13,514885,5
4.47,8.68,-1.74,-0.29,-0.07,0.14,514886,5
4.49,8.63,-1.73,-0.31,-0.08,0.16,514887,5
4.51,8.57,-1.72,-0.33,-0.09,0.17,514888,5
4.54,8.5,-1.7,-0.34,-0.1,0.18,514889,5
4.56,8.43,-1.69,-0.35,-0.11,0.2,514890,5
4.6,8.36,-1.66,-0.37,-0.13,0.21,514891,5
4.64,8.3,-1.62,-0.38,-0.14,0.22,514892,5
4.69,8.23,-1.58,-0.39,-0.15,0.23,514893,5
4.75,8.16,-1.54,-0.4,-0.16,0.24,514894,5
4.83,8.07,-1.48,-0.41,-0.17,0.24,514895,6
4.89,7.99,-1.44,-0.41,-0.18,0.25,514896,5
4.96,7.92,-1.38,-0.42,-0.2,0.25,514897,5
5.03,7.84,-1.31,-0.42,-0.21,0.26,514898,5
5.1,7.76,-1.25,-0.43,-0.22,0.26,514899,5
5.18,7.68,-1.19,-0.43,-0.23,0.26,514900,5
5.26,7.6,-1.13,-0.43,-0.24,0.25,514901,5
5.34,7.52,-1.07,-0.43,-0.25,0.25,514902,5
5.43,7.44,-1.01,-0.43,-0.25,0.24,514903,5
5.52,7.36,-0.96,-0.42,-0.26,0.24,514904,5
5.61,7.28,-0.9,-0.41,-0.27,0.23,514905,5
5.7,7.2,-0.85,-0.4,-0.27,0.21,514906,5
5.79,7.12,-0.8,-0.39,-0.27,0.2,514907,5
5.88,7.05,-0.76,-0.38,-0.27,0.19,514908,5
5.97,6.97,-0.72,-0.37,-0.27,0.18,514909,5
6.06,6.9,-0.68,-0.35,-0.26,0.16,514910,5
6.15,6.84,-0.65,-0.34,-0.26,0.15,514911,5
6.23,6.78,-0.63,-0.33,-0.25,0.14,514912,5
6.31,6.72,-0.61,-0.32,-0.24,0.13,514913,5
6.38,6.67,-0.58,-0.31,-0.22,0.12,514914,5
6.46,6.61,-0.57,-0.3,-0.21,0.12,514915,5
6.53,6.55,-0.54,-0.29,-0.19,0.11,514916,5
6.6,6.5,-0.52,-0.28,-0.17,0.1,514917,5
6.66,6.45,-0.5,-0.27,-0.15,0.09,514918,5
6.72,6.41,-0.47,-0.26,-0.13,0.09,514919,5
6.78,6.38,-0.44,-0.25,-0.11,0.08,514920,5
6.84,6.34,-0.42,-0.24,-0.08,0.07,514921,5
6.88,6.31,-0.41,-0.23,-0.06,0.06,514922,5
6.93,6.28,-0.39,-0.22,-0.03,0.06,514923,5
6.98,6.26,-0.37,-0.21,0,0.05,514924,5
7.03,6.25,-0.34,-0.2,0.04,0.04,514925,5
7.07,6.24,-0.32,-0.18,0.07,0.04,514926,5
7.12,6.24,-0.3,-0.17,0.11,0.03,514927,5
7.17,6.23,-0.27,-0.16,0.15,0.03,514928,5
7.21,6.24,-0.24,-0.15,0.19,0.02,514929,5
7.25,6.26,-0.2,-0.13,0.23,0.02,514930,5
7.29,6.28,-0.16,-0.12,0.28,0.02,514931,5
7.32,6.3,-0.13,-0.11,0.33,0.01,514932,5
7.35,6.32,-0.1,-0.09,0.37,0.01,514933,5
7.46,6.76,0.23,0.05,0.73,0,514934,39
7.45,6.84,0.27,0.08,0.77,-0.01,514935,5
7.44,6.93,0.3,0.11,0.8,-0.02,514936,5
7.43,7.02,0.34,0.15,0.83,-0.04,514937,5
6.29,9.93,0.08,0.7,0.8,-0.08,514938,111
6.21,10.01,0.02,0.69,0.78,-0.07,514939,5
6.13,10.07,-0.03,0.67,0.75,-0.06,514940,5
6.04,10.13,-0.08,0.65,0.72,-0.04,514941,5
5.95,10.17,-0.14,0.62,0.68,-0.03,514942,5
5.87,10.2,-0.19,0.6,0.64,-0.02,514943,5
5.78,10.22,-0.23,0.57,0.61,0,514944,5
5.7,10.22,-0.26,0.54,0.57,0.01,514945,5
5.61,10.22,-0.3,0.5,0.53,0.02,514946,5
5.53,10.2,-0.33,0.47,0.49,0.03,514947,5
5.44,10.17,-0.34,0.44,0.44,0.04,514948,5
5.36,10.13,-0.36,0.4,0.4,0.05,514949,5
5.28,10.08,-0.37,0.36,0.35,0.06,514950,5
5.2,10.02,-0.37,0.32,0.3,0.06,514951,5
5.1,9.96,-0.36,0.28,0.26,0.07,514952,5
5.02,9.88,-0.35,0.24,0.2,0.07,514953,5
4.92,9.79,-0.34,0.2,0.15,0.08,514954,5
4.84,9.69,-0.31,0.16,0.1,0.08,514955,5
4.75,9.6,-0.28,0.12,0.04,0.08,514956,5
4.66,9.5,-0.26,0.08,-0.02,0.08,514957,5
4.57,9.39,-0.21,0.04,-0.08,0.07,514958,5
4.47,9.28,-0.16,0,-0.14,0.07,514959,5
4.38,9.18,-0.12,-0.04,-0.2,0.07,514960,5
4.29,9.07,-0.07,-0.08,-0.27,0.07,514961,5
4.19,8.96,-0.01,-0.12,-0.33,0.07,514962,5
4.09,8.84,0.04,-0.15,-0.4,0.07,514963,5
4,8.73,0.09,-0.18,-0.46,0.06,514964,5
3.92,8.63,0.14,-0.22,-0.53,0.06,514965,5
