ACX,ACY,ACZ,RTX,RTY,RTZ,muestra,muestreo
0.85,8.81,-0.24,1.67,0.88,0.79,274058,5
0.78,8.93,-0.42,1.73,0.82,0.81,274059,5
0.7,9.04,-0.62,1.77,0.76,0.83,274060,5
0.64,9.17,-0.83,1.8,0.69,0.85,274061,5
0.58,9.3,-1.05,1.83,0.61,0.87,274062,5
0.53,9.43,-1.28,1.85,0.53,0.88,274063,5
0.49,9.55,-1.52,1.86,0.44,0.88,274064,5
0.45,9.67,-1.76,1.86,0.35,0.89,274065,5
0.43,9.78,-2.02,1.85,0.26,0.9,274066,5
0.41,9.89,-2.28,1.84,0.17,0.9,274067,5
0.4,9.98,-2.55,1.82,0.07,0.91,274068,5
0.4,10.08,-2.82,1.79,-0.03,0.91,274069,5
0.42,10.16,-3.08,1.75,-0.12,0.9,274070,5
0.45,10.24,-3.35,1.71,-0.22,0.9,274071,5
0.49,10.3,-3.63,1.67,-0.31,0.89,274072,5
0.54,10.36,-3.9,1.61,-0.4,0.89,274073,5
0.6,10.41,-4.17,1.56,-0.49,0.88,274074,5
0.68,10.46,-4.44,1.49,-0.57,0.87,274075,5
0.76,10.5,-4.71,1.42,-0.65,0.86,274076,5
0.86,10.52,-4.98,1.34,-0.72,0.86,274077,5
0.97,10.54,-5.23,1.26,-0.79,0.85,274078,5
1.1,10.57,-5.48,1.18,-0.85,0.85,274079,5
1.23,10.58,-5.73,1.09,-0.91,0.84,274080,5
1.36,10.58,-5.98,1.01,-0.95,0.84,274081,5
1.51,10.56,-6.22,0.92,-1,0.83,274082,5
1.66,10.52,-6.45,0.84,-1.03,0.83,274083,5
1.82,10.48,-6.67,0.76,-1.06,0.83,274084,5
1.99,10.45,-6.87,0.68,-1.08,0.82,274085,5
2.18,10.42,-7.08,0.6,-1.09,0.82,274086,5
2.36,10.38,-7.28,0.51,-1.1,0.82,274087,5
2.54,10.31,-7.44,0.42,-1.09,0.82,274088,5
2.72,10.24,-7.61,0.33,-1.08,0.81,274089,5
2.9,10.16,-7.75,0.24,-1.07,0.82,274090,5
3.09,10.07,-7.87,0.14,-1.04,0.83,274091,5
3.3,10.01,-7.98,0.04,-1.02,0.83,274092,5
3.49,9.93,-8.08,-0.06,-0.98,0.84,274093,5
3.66,9.83,-8.16,-0.17,-0.95,0.85,274094,5
3.82,9.72,-8.21,-0.28,-0.91,0.86,274095,5
4.01,9.61,-8.23,-0.39,-0.88,0.88,274096,5
4.2,9.5,-8.23,-0.49,-0.84,0.88,274097,5
4.37,9.39,-8.21,-0.59,-0.79,0.87,274098,5
4.53,9.26,-8.19,-0.69,-0.74,0.86,274099,5
4.69,9.14,-8.14,-0.79,-0.7,0.85,274100,5
4.84,9.03,-8.06,-0.88,-0.65,0.83,274101,5
4.98,8.91,-7.96,-0.97,-0.6,0.8,274102,5
5.11,8.79,-7.85,-1.06,-0.55,0.77,274103,5
5.22,8.66,-7.73,-1.15,-0.5,0.73,274104,5
5.32,8.54,-7.58,-1.23,-0.46,0.69,274105,5
5.42,8.45,-7.41,-1.32,-0.41,0.65,274106,5
5.52,8.37,-7.23,-1.41,-0.36,0.6,274107,5
5.6,8.29,-7.03,-1.49,-0.32,0.56,274108,5
5.68,8.21,-6.83,-1.58,-0.27,0.52,274109,5
5.75,8.13,-6.61,-1.67,-0.23,0.48,274110,5
5.8,8.05,-6.38,-1.75,-0.19,0.43,274111,5
5.85,7.99,-6.13,-1.81,-0.15,0.39,274112,5
5.88,7.91,-5.88,-1.87,-0.11,0.34,274113,5
5.9,7.85,-5.63,-1.9,-0.08,0.29,274114,5
5.91,7.79,-5.37,-1.93,-0.05,0.23,274115,5
5.91,7.74,-5.11,-1.94,-0.03,0.17,274116,5
5.91,7.7,-4.84,-1.93,0,0.11,274117,5
5.9,7.67,-4.56,-1.92,0.02,0.05,274118,5
5.89,7.65,-4.28,-1.9,0.04,-0.02,274119,5
5.88,7.64,-4.01,-1.87,0.06,-0.08,274120,5
5.86,7.64,-3.73,-1.84,0.08,-0.14,274121,5
5.85,7.64,-3.46,-1.8,0.1,-0.19,274122,5
5.83,7.63,-3.19,-1.77,0.13,-0.25,274123,5
5.8,7.64,-2.92,-1.74,0.16,-0.3,274124,5
5.77,7.64,-2.64,-1.7,0.19,-0.35,274125,5
5.74,7.65,-2.35,-1.67,0.23,-0.39,274126,5
5.71,7.65,-2.08,-1.64,0.27,-0.43,274127,5
5.66,7.64,-1.79,-1.62,0.32,-0.47,274128,5
5.62,7.64,-1.5,-1.59,0.37,-0.49,274129,5
5.6,7.66,-1.22,-1.57,0.42,-0.52,274130,5
5.56,7.67,-0.94,-1.55,0.48,-0.55,274131,5
5.51,7.66,-0.65,-1.52,0.54,-0.58,274132,5
5.46,7.64,-0.38,-1.5,0.6,-0.59,274133,5
5.41,7.62,-0.1,-1.47,0.66,-0.61,274134,5
5.35,7.58,0.19,-1.44,0.73,-0.63,274135,5
5.29,7.55,0.44,-1.4,0.79,-0.64,274136,5
5.21,7.5,0.7,-1.36,0.85,-0.65,274137,5
5.12,7.41,0.94,-1.31,0.91,-0.67,274138,5
5.01,7.36,1.16,-1.24,0.95,-0.7,274139,5
4.93,7.29,1.39,-1.19,1,-0.7,274140,5
4.81,7.18,1.58,-1.11,1.05,-0.73,274141,5
4.74,7.13,1.74,-1.03,1.09,-0.75,274142,5
4.64,7.04,1.92,-0.95,1.14,-0.74,274143,6
4.52,6.98,2.03,-0.86,1.18,-0.77,274144,5
4.4,6.97,2.09,-0.8,1.21,-0.75,274145,5
4.27,6.9,2.14,-0.73,1.23,-0.75,274146,5
4.1,6.85,2.14,-0.66,1.25,-0.76,274147,5
3.89,6.77,2.09,-0.58,1.25,-0.77,274148,5
3.67,6.69,2,-0.51,1.22,-0.77,274149,5
3.48,6.64,1.92,-0.43,1.18,-0.76,274150,5
3.33,6.62,1.85,-0.35,1.11,-0.75,274151,5
3.19,6.6,1.79,-0.25,1.03,-0.74,274152,5
3.07,6.6,1.71,-0.15,0.94,-0.74,274153,5
2.97,6.6,1.64,-0.03,0.84,-0.73,274154,5
2.89,6.64,1.57,0.09,0.73,-0.72,274155,5
2.83,6.71,1.5,0.21,0.62,-0.72,274156,5
2.78,6.8,1.43,0.34,0.5,-0.71,274157,5
2.74,6.91,1.36,0.46,0.39,-0.69,274158,5
2.71,7.05,1.3,0.59,0.28,-0.67,274159,5
2.69,7.2,1.23,0.71,0.17,-0.66,274160,5
2.89,9.55,-0.08,1.41,-0.33,-0.14,274161,68
2.88,9.69,-0.23,1.38,-0.29,-0.08,274162,5
2.88,9.81,-0.38,1.34,-0.25,-0.03,274163,5
2.86,9.92,-0.54,1.3,-0.21,0.03,274164,5
2.84,10.02,-0.69,1.25,-0.17,0.08,274165,5
2.81,10.11,-0.85,1.2,-0.13,0.12,274166,5
2.78,10.17,-1.01,1.15,-0.1,0.17,274167,5
2.75,10.22,-1.17,1.1,-0.07,0.21,274168,5
2.72,10.27,-1.32,1.05,-0.05,0.25,274169,5
2.68,10.29,-1.47,0.99,-0.03,0.29,274170,5
2.65,10.31,-1.61,0.94,-0.02,0.32,274171,5
2.63,10.32,-1.75,0.89,-0.01,0.35,274172,5
2.62,10.31,-1.92,0.82,0,0.38,274173,6
2.61,10.3,-2.05,0.76,0,0.41,274174,5
2.61,10.28,-2.17,0.7,0,0.43,274175,5
2.62,10.25,-2.28,0.64,0,0.45,274176,5
2.62,10.2,-2.4,0.57,0,0.47,274177,5
2.64,10.15,-2.51,0.51,0,0.49,274178,5
2.66,10.1,-2.6,0.44,0,0.51,274179,5
2.68,10.03,-2.69,0.38,0,0.53,274180,5
2.7,9.98,-2.76,0.32,0,0.55,274181,5
2.72,9.93,-2.83,0.26,0,0.56,274182,5
2.73,9.85,-2.89,0.2,-0.01,0.56,274183,5
2.74,9.77,-2.94,0.15,-0.01,0.57,274184,5
2.76,9.67,-2.98,0.11,-0.02,0.57,274185,5
2.78,9.59,-3.01,0.07,-0.03,0.57,274186,5
2.78,9.5,-3.03,0.05,-0.05,0.56,274187,5
2.79,9.42,-3.05,0.03,-0.07,0.55,274188,5
2.8,9.34,-3.07,0.01,-0.09,0.53,274189,5
2.81,9.26,-3.07,0,-0.12,0.52,274190,5
2.84,9.2,-3.08,0,-0.14,0.5,274191,5
2.86,9.14,-3.07,0,-0.17,0.48,274192,5
2.89,9.09,-3.07,0,-0.2,0.46,274193,5
2.91,9.04,-3.06,0.01,-0.22,0.43,274194,5
2.93,8.99,-3.05,0.02,-0.25,0.41,274195,5
2.94,8.93,-3.03,0.04,-0.28,0.38,274196,6
2.97,8.89,-3.03,0.07,-0.31,0.35,274197,5
2.99,8.86,-3.03,0.1,-0.33,0.32,274198,5
3,8.83,-3.03,0.13,-0.36,0.29,274199,5
3.02,8.81,-3.03,0.16,-0.38,0.26,274200,5
3.04,8.8,-3.04,0.2,-0.4,0.23,274201,5
3.06,8.8,-3.05,0.23,-0.41,0.2,274202,5
3.08,8.8,-3.07,0.26,-0.42,0.18,274203,5
3.1,8.81,-3.07,0.29,-0.43,0.16,274204,5
3.11,8.82,-3.07,0.3,-0.43,0.14,274205,5
3.12,8.83,-3.09,0.31,-0.43,0.13,274206,5
3.12,8.83,-3.1,0.31,-0.42,0.12,274207,5
3.13,8.83,-3.11,0.31,-0.41,0.11,274208,5
3.15,8.85,-3.12,0.3,-0.39,0.11,274209,5
3.16,8.85,-3.14,0.28,-0.37,0.1,274210,5
3.18,8.86,-3.15,0.26,-0.35,0.11,274211,5
3.21,8.89,-3.15,0.23,-0.32,0.12,274212,5
3.24,8.92,-3.15,0.19,-0.29,0.12,274213,5
3.26,8.93,-3.16,0.16,-0.25,0.13,274214,5
3.27,8.92,-3.16,0.12,-0.22,0.13,274215,5
3.29,8.9,-3.16,0.08,-0.18,0.14,274216,5
3.32,8.9,-3.14,0.05,-0.15,0.15,274217,5
3.35,8.92,-3.13,0.01,-0.11,0.16,274218,5
3.39,8.93,-3.11,-0.02,-0.06,0.16,274219,6
3.42,8.93,-3.09,-0.06,-0.02,0.17,274220,6
3.47,8.93,-3.06,-0.08,0.02,0.17,274221,5
3.51,8.93,-3.02,-0.11,0.06,0.17,274222,6
3.54,8.93,-2.99,-0.13,0.1,0.17,274223,5
3.57,8.93,-2.95,-0.16,0.14,0.17,274224,6
3.6,8.92,-2.91,-0.17,0.17,0.17,274225,5
3.63,8.92,-2.88,-0.19,0.19,0.16,274226,5
3.65,8.9,-2.85,-0.2,0.22,0.16,274227,5
3.68,8.9,-2.82,-0.21,0.24,0.15,274228,5
3.71,8.89,-2.78,-0.22,0.26,0.15,274229,5
3.74,8.88,-2.73,-0.22,0.27,0.14,274230,5
3.77,8.88,-2.71,-0.22,0.28,0.13,274231,5
3.8,8.87,-2.67,-0.22,0.29,0.11,274232,5
3.84,8.86,-2.63,-0.22,0.3,0.1,274233,5
3.87,8.85,-2.6,-0.21,0.3,0.08,274234,5
3.9,8.84,-2.55,-0.2,0.3,0.07,274235,5
3.94,8.83,-2.52,-0.19,0.3,0.05,274236,5
3.97,8.84,-2.49,-0.18,0.3,0.03,274237,5
4.01,8.84,-2.45,-0.17,0.29,0.01,274238,5
4.04,8.84,-2.42,-0.16,0.29,-0.01,274239,5
4.07,8.84,-2.38,-0.15,0.27,-0.03,274240,6
4.1,8.84,-2.35,-0.14,0.26,-0.05,274241,5
4.13,8.84,-2.32,-0.14,0.24,-0.07,274242,5
4.16,8.84,-2.3,-0.13,0.22,-0.09,274243,5
4.18,8.84,-2.27,-0.12,0.2,-0.11,274244,5
4.2,8.85,-2.24,-0.12,0.18,-0.13,274245,5
4.22,8.86,-2.23,-0.12,0.16,-0.15,274246,5
4.24,8.87,-2.21,-0.12,0.13,-0.17,274247,5
4.26,8.88,-2.2,-0.12,0.11,-0.18,274248,5
4.28,8.89,-2.18,-0.12,0.08,-0.2,274249,5
4.3,8.89,-2.17,-0.13,0.05,-0.21,274250,5
4.32,8.91,-2.16,-0.13,0.02,-0.23,274251,5
4.35,8.92,-2.15,-0.14,-0.01,-0.24,274252,5
4.36,8.93,-2.15,-0.15,-0.04,-0.25,274253,5
4.39,8.93,-2.14,-0.16,-0.07,-0.26,274254,5
4.4,8.94,-2.14,-0.17,-0.1,-0.27,274255,5
4.41,8.94,-2.14,-0.17,-0.14,-0.28,274256,5
4.43,8.94,-2.14,-0.18,-0.17,-0.29,274257,5
4.44,8.94,-2.15,-0.19,-0.19,-0.3,274258,5
4.44,8.92,-2.16,-0.2,-0.22,-0.32,274259,5
4.45,8.9,-2.18,-0.21,-0.25,-0.32,274260,5
4.48,8.9,-2.19,-0.22,-0.28,-0.32,274261,5
4.51,8.92,-2.2,-0.24,-0.3,-0.32,274262,5
4.52,8.93,-2.22,-0.26,-0.31,-0.32,274263,5
4.53,8.92,-2.25,-0.28,-0.33,-0.31,274264,5
4.55,8.92,-2.27,-0.31,-0.34,-0.31,274265,5
4.56,8.91,-2.3,-0.33,-0.35,-0.3,274266,5
4.54,8.89,-2.32,-0.35,-0.36,-0.3,274267,5
4.53,8.87,-2.35,-0.37,-0.38,-0.29,274268,5
4.53,8.87,-2.37,-0.37,-0.39,-0.29,274269,5
4.18,8.93,-2.49,-0.21,-0.56,-0.33,274270,56
4.14,8.94,-2.49,-0.18,-0.57,-0.34,274271,5
4.1,8.95,-2.49,-0.16,-0.58,-0.34,274272,5
4.07,8.96,-2.49,-0.14,-0.59,-0.34,274273,5
4.04,8.97,-2.49,-0.13,-0.59,-0.34,274274,5
4.01,8.98,-2.48,-0.12,-0.59,-0.34,274275,5
3.98,8.99,-2.48,-0.11,-0.59,-0.33,274276,5
3.95,9,-2.48,-0.11,-0.58,-0.33,274277,5
3.92,9.01,-2.48,-0.12,-0.56,-0.32,274278,5
3.89,9.02,-2.46,-0.14,-0.54,-0.3,274279,5
3.85,9.02,-2.45,-0.15,-0.52,-0.28,274280,5
3.33,8.85,-2.12,-0.26,-0.16,-0.13,274281,52
3.28,8.81,-2.09,-0.28,-0.12,-0.11,274282,5
3.24,8.78,-2.05,-0.29,-0.08,-0.09,274283,5
3.2,8.76,-2,-0.31,-0.03,-0.07,274284,5
3.16,8.71,-1.97,-0.33,0.02,-0.05,274285,5
3.1,8.65,-1.94,-0.35,0.07,-0.03,274286,5
3.06,8.59,-1.9,-0.37,0.12,-0.01,274287,5
3.02,8.53,-1.86,-0.39,0.17,0.01,274288,5
2.97,8.47,-1.81,-0.4,0.23,0.03,274289,6
2.94,8.41,-1.77,-0.41,0.27,0.05,274290,5
2.91,8.35,-1.72,-0.41,0.31,0.06,274291,5
2.89,8.29,-1.66,-0.41,0.35,0.07,274292,5
2.87,8.25,-1.62,-0.4,0.39,0.08,274293,5
2.84,8.2,-1.57,-0.39,0.42,0.1,274294,5
2.83,8.17,-1.51,-0.37,0.44,0.11,274295,5
2.82,8.14,-1.43,-0.35,0.47,0.12,274296,5
2.81,8.11,-1.36,-0.33,0.49,0.13,274297,5
2.8,8.09,-1.27,-0.3,0.51,0.13,274298,5
2.78,8.07,-1.19,-0.26,0.53,0.14,274299,5
2.77,8.05,-1.09,-0.22,0.54,0.14,274300,5
2.75,8.06,-1,-0.18,0.55,0.14,274301,5
2.73,8.06,-0.91,-0.14,0.56,0.15,274302,5
2.72,8.07,-0.81,-0.09,0.57,0.14,274303,5
2.7,8.09,-0.71,-0.04,0.57,0.14,274304,5
2.68,8.1,-0.62,0.01,0.58,0.14,274305,5
2.66,8.11,-0.54,0.06,0.58,0.14,274306,5
2.65,8.12,-0.45,0.1,0.59,0.14,274307,5
2.64,8.16,-0.36,0.14,0.59,0.15,274308,5
2.62,8.18,-0.29,0.18,0.6,0.14,274309,5
2.6,8.2,-0.23,0.21,0.61,0.15,274310,5
2.59,8.22,-0.16,0.24,0.62,0.17,274311,5
2.6,8.27,-0.1,0.26,0.63,0.18,274312,5
2.59,8.31,-0.06,0.28,0.65,0.19,274313,5
2.57,8.35,-0.02,0.29,0.66,0.21,274314,5
2.56,8.39,0.03,0.29,0.68,0.23,274315,5
2.56,8.43,0.07,0.3,0.7,0.25,274316,5
2.54,8.44,0.11,0.3,0.71,0.26,274317,5
2.51,8.44,0.12,0.31,0.73,0.28,274318,5
2.5,8.45,0.13,0.32,0.73,0.3,274319,5
2.51,8.49,0.15,0.33,0.74,0.32,274320,5
2.51,8.54,0.16,0.34,0.74,0.33,274321,5
2.51,8.6,0.16,0.35,0.74,0.34,274322,5
2.52,8.64,0.15,0.36,0.74,0.35,274323,5
2.53,8.67,0.15,0.37,0.73,0.37,274324,5
2.54,8.71,0.13,0.37,0.72,0.38,274325,5
2.55,8.76,0.12,0.38,0.71,0.39,274326,5
2.56,8.8,0.1,0.39,0.69,0.4,274327,5
2.6,8.85,0.07,0.4,0.67,0.42,274328,5
2.64,8.91,0.04,0.41,0.64,0.42,274329,5
2.67,8.98,0.03,0.42,0.62,0.42,274330,5
2.7,9.03,0,0.43,0.58,0.42,274331,5
2.73,9.07,-0.05,0.45,0.55,0.41,274332,5
2.78,9.11,-0.09,0.47,0.51,0.41,274333,5
2.85,9.18,-0.15,0.49,0.46,0.4,274334,6
2.92,9.26,-0.22,0.51,0.42,0.39,274335,5
2.98,9.33,-0.28,0.53,0.38,0.38,274336,5
3.06,9.4,-0.35,0.54,0.33,0.37,274337,5
3.13,9.47,-0.42,0.56,0.29,0.35,274338,5
3.2,9.54,-0.52,0.57,0.25,0.33,274339,5
3.26,9.6,-0.63,0.58,0.2,0.31,274340,5
3.33,9.66,-0.74,0.59,0.15,0.3,274341,5
3.41,9.73,-0.86,0.6,0.1,0.27,274342,5
3.5,9.79,-1,0.61,0.05,0.25,274343,5
3.58,9.85,-1.14,0.62,0,0.22,274344,5
3.68,9.91,-1.29,0.63,-0.06,0.2,274345,5
3.78,9.98,-1.44,0.64,-0.11,0.17,274346,5
3.87,10.04,-1.6,0.65,-0.17,0.14,274347,5
3.96,10.1,-1.77,0.66,-0.22,0.11,274348,5
4.06,10.16,-1.95,0.67,-0.27,0.09,274349,5
4.16,10.22,-2.13,0.67,-0.33,0.06,274350,5
4.28,10.3,-2.33,0.68,-0.39,0.03,274351,6
4.38,10.37,-2.54,0.69,-0.45,0,274352,6
4.46,10.39,-2.73,0.7,-0.5,-0.03,274353,5
4.56,10.44,-2.94,0.71,-0.56,-0.05,274354,6
4.63,10.47,-3.12,0.71,-0.61,-0.08,274355,5
4.69,10.49,-3.31,0.71,-0.65,-0.1,274356,5
4.76,10.51,-3.49,0.71,-0.7,-0.12,274357,5
4.84,10.52,-3.68,0.71,-0.75,-0.15,274358,6
4.88,10.5,-3.85,0.69,-0.78,-0.17,274359,5
4.93,10.48,-4.02,0.67,-0.82,-0.19,274360,5
4.99,10.46,-4.17,0.64,-0.85,-0.2,274361,5
5.05,10.43,-4.32,0.6,-0.87,-0.21,274362,5
5.09,10.4,-4.47,0.55,-0.89,-0.22,274363,5
5.15,10.38,-4.62,0.48,-0.9,-0.23,274364,5
5.18,10.32,-4.76,0.42,-0.91,-0.23,274365,5
5.22,10.25,-4.88,0.34,-0.91,-0.23,274366,5
5.25,10.16,-4.99,0.26,-0.91,-0.23,274367,5
5.29,10.07,-5.13,0.16,-0.91,-0.22,274368,6
5.31,9.99,-5.23,0.08,-0.9,-0.21,274369,5
5.32,9.9,-5.32,-0.01,-0.9,-0.21,274370,5
5.32,9.79,-5.41,-0.1,-0.88,-0.21,274371,5
5.34,9.69,-5.49,-0.18,-0.88,-0.2,274372,5
5.33,9.56,-5.55,-0.26,-0.87,-0.2,274373,5
5.31,9.43,-5.6,-0.34,-0.86,-0.21,274374,5
5.29,9.31,-5.66,-0.41,-0.85,-0.21,274375,5
5.28,9.19,-5.69,-0.48,-0.85,-0.21,274376,6
5.25,9.08,-5.71,-0.54,-0.84,-0.22,274377,5
5.2,8.97,-5.71,-0.61,-0.83,-0.22,274378,5
5.13,8.82,-5.69,-0.69,-0.83,-0.23,274379,7
5.06,8.73,-5.67,-0.74,-0.82,-0.23,274380,5
4.98,8.64,-5.63,-0.79,-0.82,-0.24,274381,5
4.88,8.54,-5.57,-0.85,-0.82,-0.25,274382,6
4.79,8.46,-5.51,-0.9,-0.82,-0.25,274383,5
4.69,8.4,-5.43,-0.94,-0.82,-0.26,274384,5
4.58,8.33,-5.34,-0.97,-0.82,-0.27,274385,5
4.47,8.28,-5.25,-1.01,-0.83,-0.28,274386,5
4.35,8.23,-5.13,-1.03,-0.84,-0.29,274387,5
4.23,8.19,-5.02,-1.05,-0.85,-0.3,274388,5
4.1,8.16,-4.89,-1.06,-0.86,-0.31,274389,5
3.98,8.13,-4.76,-1.07,-0.87,-0.32,274390,5
3.85,8.11,-4.61,-1.07,-0.88,-0.33,274391,5
3.72,8.09,-4.46,-1.06,-0.89,-0.35,274392,5
3.59,8.09,-4.28,-1.05,-0.9,-0.36,274393,5
3.48,8.09,-4.12,-1.04,-0.9,-0.37,274394,5
3.36,8.09,-3.94,-1.03,-0.9,-0.37,274395,5
3.25,8.09,-3.77,-1.02,-0.89,-0.38,274396,5
2.73,8.11,-2.66,-1.08,-0.65,-0.3,274397,33
2.67,8.11,-2.5,-1.11,-0.58,-0.26,274398,5
2.63,8.12,-2.35,-1.14,-0.51,-0.23,274399,5
2.57,8.11,-2.2,-1.17,-0.44,-0.2,274400,5
2.5,8.07,-2.02,-1.21,-0.35,-0.16,274401,6
2.45,8.04,-1.89,-1.24,-0.27,-0.12,274402,5
2.42,8.03,-1.74,-1.26,-0.2,-0.08,274403,5
2.35,8,-1.58,-1.28,-0.11,-0.05,274404,6
2.3,7.97,-1.43,-1.28,-0.03,-0.01,274405,6
2.26,7.93,-1.31,-1.28,0.03,0.02,274406,5
2.22,7.91,-1.17,-1.26,0.09,0.05,274407,5
2.19,7.9,-1.03,-1.24,0.15,0.08,274408,5
2.17,7.91,-0.91,-1.21,0.2,0.1,274409,5
2.11,7.88,-0.79,-1.18,0.25,0.12,274410,5
2.07,7.86,-0.65,-1.15,0.29,0.15,274411,5
2.04,7.86,-0.51,-1.1,0.34,0.17,274412,6
1.99,7.84,-0.36,-1.04,0.38,0.19,274413,6
1.93,7.81,-0.23,-1.01,0.41,0.2,274414,5
1.89,7.77,-0.08,-0.96,0.44,0.24,274415,6
1.9,7.79,0.05,-0.91,0.46,0.26,274416,5
1.86,7.78,0.22,-0.86,0.48,0.28,274417,6
1.84,7.76,0.35,-0.83,0.49,0.3,274418,5
1.85,7.76,0.5,-0.8,0.5,0.33,274419,5
1.87,7.76,0.65,-0.76,0.51,0.35,274420,5
1.86,7.74,0.8,-0.73,0.52,0.37,274421,5
1.88,7.72,0.95,-0.69,0.53,0.4,274422,5
1.9,7.69,1.09,-0.65,0.54,0.42,274423,5
1.92,7.67,1.24,-0.61,0.54,0.44,274424,5
1.94,7.64,1.4,-0.56,0.55,0.46,274425,5
1.96,7.61,1.54,-0.51,0.55,0.47,274426,5
1.98,7.57,1.67,-0.45,0.55,0.5,274427,5
2,7.56,1.78,-0.41,0.55,0.51,274428,5
2.03,7.53,1.89,-0.35,0.54,0.53,274429,5
2.04,7.51,2,-0.29,0.54,0.55,274430,5
2.07,7.47,2.1,-0.23,0.53,0.56,274431,5
2.1,7.43,2.2,-0.17,0.52,0.58,274432,5
2.13,7.39,2.28,-0.11,0.51,0.6,274433,5
2.16,7.35,2.35,-0.04,0.49,0.61,274434,5
2.21,7.34,2.42,0.02,0.47,0.64,274435,5
2.27,7.34,2.49,0.1,0.46,0.66,274436,6
2.32,7.35,2.54,0.16,0.44,0.67,274437,5
2.37,7.35,2.59,0.22,0.42,0.69,274438,5
2.41,7.38,2.63,0.27,0.4,0.71,274439,5
2.48,7.41,2.66,0.34,0.38,0.73,274440,6
2.53,7.46,2.67,0.4,0.36,0.75,274441,5
2.59,7.52,2.69,0.46,0.33,0.76,274442,6
2.66,7.58,2.7,0.52,0.3,0.77,274443,5
2.76,7.67,2.7,0.6,0.27,0.78,274444,6
2.85,7.78,2.68,0.66,0.24,0.78,274445,5
2.95,7.9,2.67,0.73,0.22,0.78,274446,5
3.06,8.03,2.65,0.79,0.2,0.78,274447,5
3.16,8.16,2.61,0.85,0.17,0.77,274448,5
3.26,8.29,2.56,0.92,0.15,0.76,274449,5
3.37,8.45,2.49,0.98,0.13,0.76,274450,5
3.49,8.61,2.41,1.04,0.11,0.74,274451,5
3.61,8.78,2.32,1.1,0.09,0.73,274452,5
3.75,9,2.2,1.17,0.07,0.71,274453,6
3.88,9.18,2.08,1.22,0.06,0.69,274454,5
4,9.37,1.94,1.27,0.04,0.67,274455,5
4.13,9.56,1.8,1.32,0.03,0.64,274456,5
4.26,9.74,1.63,1.36,0.02,0.62,274457,5
4.41,9.96,1.41,1.4,0.01,0.59,274458,6
4.54,10.12,1.21,1.44,0,0.55,274459,5
4.68,10.27,0.98,1.46,0,0.52,274460,5
4.82,10.42,0.75,1.49,-0.01,0.49,274461,5
4.97,10.59,0.51,1.51,-0.02,0.47,274462,5
5.12,10.75,0.25,1.52,-0.02,0.44,274463,5
5.26,10.9,-0.02,1.52,-0.02,0.41,274464,5
5.39,11.01,-0.3,1.53,-0.02,0.38,274465,5
5.51,11.1,-0.59,1.53,-0.02,0.35,274466,5
5.62,11.17,-0.89,1.52,-0.02,0.33,274467,5
5.74,11.23,-1.18,1.52,-0.02,0.3,274468,5
5.84,11.28,-1.48,1.51,-0.03,0.28,274469,5
5.95,11.32,-1.78,1.49,-0.03,0.26,274470,5
6.05,11.34,-2.08,1.47,-0.03,0.24,274471,5
6.14,11.35,-2.38,1.43,-0.03,0.22,274472,5
6.22,11.33,-2.66,1.39,-0.03,0.21,274473,5
6.32,11.3,-3,1.32,-0.04,0.2,274474,6
6.39,11.26,-3.26,1.25,-0.04,0.19,274475,5
6.46,11.2,-3.52,1.17,-0.04,0.18,274476,5
6.53,11.13,-3.77,1.09,-0.04,0.18,274477,5
6.6,11.04,-4.05,1,-0.05,0.17,274478,6
6.65,10.94,-4.27,0.92,-0.05,0.16,274479,5
6.7,10.79,-4.52,0.83,-0.06,0.14,274480,6
6.74,10.68,-4.71,0.76,-0.06,0.13,274481,5
6.76,10.56,-4.88,0.68,-0.07,0.12,274482,5
6.78,10.44,-5.04,0.59,-0.07,0.11,274483,5
6.8,10.34,-5.17,0.5,-0.08,0.1,274484,5
6.81,10.23,-5.27,0.4,-0.08,0.1,274485,5
6.8,10.11,-5.37,0.3,-0.08,0.09,274486,5
6.79,9.97,-5.44,0.19,-0.09,0.08,274487,5
6.76,9.84,-5.51,0.09,-0.09,0.08,274488,5
6.74,9.72,-5.54,-0.01,-0.11,0.08,274489,5
6.7,9.58,-5.57,-0.11,-0.12,0.07,274490,5
6.64,9.44,-5.57,-0.19,-0.13,0.05,274491,5
6.55,9.29,-5.57,-0.27,-0.15,0.03,274492,5
6.46,9.16,-5.54,-0.33,-0.17,0,274493,5
6.35,9.04,-5.49,-0.39,-0.2,-0.03,274494,5
6.24,8.9,-5.45,-0.44,-0.23,-0.07,274495,5
6.1,8.77,-5.41,-0.48,-0.26,-0.11,274496,5
5.97,8.65,-5.34,-0.51,-0.3,-0.14,274497,5
5.83,8.54,-5.26,-0.55,-0.34,-0.19,274498,5
5.32,8.19,-4.97,-0.67,-0.47,-0.31,274499,16
2.89,6.54,-2.78,-1.21,-0.98,-0.71,274500,84
2.81,6.46,-2.6,-1.2,-0.99,-0.7,274501,5
2.72,6.37,-2.29,-1.17,-0.98,-0.66,274502,8
2.66,6.31,-2.05,-1.14,-0.96,-0.63,274503,6
2.63,6.28,-1.87,-1.1,-0.93,-0.6,274504,5
2.62,6.27,-1.64,-1.05,-0.89,-0.56,274505,6
2.62,6.28,-1.47,-1.01,-0.84,-0.53,274506,5
