ACX,ACY,ACZ,RTX,RTY,RTZ,muestra,muestreo
5.31,8.9,-0.75,-0.27,-0.48,-0.22,344360,5
5.31,8.93,-0.68,-0.28,-0.48,-0.22,344361,5
5.31,8.95,-0.58,-0.29,-0.47,-0.21,344362,6
5.32,8.97,-0.5,-0.3,-0.47,-0.21,344363,5
5.32,8.97,-0.4,-0.3,-0.46,-0.21,344364,5
5.32,8.98,-0.31,-0.3,-0.46,-0.21,344365,5
5.33,8.99,-0.21,-0.3,-0.45,-0.21,344366,5
5.33,9,-0.11,-0.29,-0.44,-0.21,344367,5
5.33,9,-0.01,-0.27,-0.43,-0.22,344368,5
5.33,9,0.09,-0.26,-0.41,-0.22,344369,5
5.33,9,0.19,-0.24,-0.4,-0.23,344370,5
5.33,9,0.28,-0.22,-0.38,-0.23,344371,5
5.34,9,0.39,-0.2,-0.35,-0.23,344372,5
5.35,9,0.49,-0.18,-0.33,-0.24,344373,5
5.36,8.99,0.59,-0.17,-0.3,-0.23,344374,5
5.37,8.98,0.69,-0.16,-0.26,-0.23,344375,5
5.38,8.97,0.79,-0.15,-0.22,-0.22,344376,5
5.4,8.95,0.89,-0.14,-0.18,-0.22,344377,5
5.42,8.93,0.99,-0.14,-0.13,-0.2,344378,5
5.43,8.9,1.08,-0.14,-0.08,-0.19,344379,5
5.44,8.86,1.17,-0.14,-0.03,-0.18,344380,5
5.43,8.82,1.25,-0.14,0.03,-0.17,344381,5
5.43,8.77,1.33,-0.14,0.09,-0.15,344382,5
5.41,8.72,1.41,-0.14,0.15,-0.14,344383,5
5.39,8.66,1.48,-0.14,0.21,-0.12,344384,5
5.36,8.6,1.54,-0.14,0.26,-0.11,344385,5
5.33,8.53,1.6,-0.13,0.32,-0.1,344386,5
5.3,8.46,1.65,-0.12,0.38,-0.1,344387,5
5.25,8.39,1.7,-0.11,0.43,-0.09,344388,5
5.2,8.32,1.75,-0.1,0.48,-0.09,344389,5
5.15,8.24,1.79,-0.08,0.53,-0.09,344390,5
5.09,8.16,1.82,-0.05,0.57,-0.09,344391,5
5.03,8.09,1.84,-0.03,0.61,-0.09,344392,5
4.96,8.02,1.86,0,0.65,-0.1,344393,5
4.88,7.96,1.87,0.04,0.68,-0.11,344394,5
4.8,7.9,1.87,0.07,0.71,-0.11,344395,5
4.72,7.84,1.86,0.1,0.73,-0.12,344396,5
4.64,7.79,1.84,0.13,0.75,-0.13,344397,5
4.55,7.73,1.81,0.17,0.77,-0.14,344398,5
4.46,7.68,1.78,0.2,0.79,-0.15,344399,5
4.37,7.65,1.73,0.23,0.8,-0.15,344400,5
4.27,7.62,1.68,0.26,0.8,-0.16,344401,5
4.17,7.6,1.62,0.29,0.8,-0.17,344402,5
4.07,7.59,1.55,0.31,0.8,-0.17,344403,5
3.97,7.57,1.48,0.34,0.8,-0.18,344404,5
3.86,7.56,1.39,0.37,0.79,-0.18,344405,5
3.76,7.56,1.28,0.39,0.78,-0.19,344406,5
3.63,7.56,1.16,0.42,0.76,-0.19,344407,6
3.54,7.57,1.05,0.44,0.74,-0.19,344408,5
3.45,7.59,0.93,0.45,0.72,-0.19,344409,5
3.37,7.61,0.82,0.46,0.69,-0.19,344410,5
3.29,7.64,0.72,0.47,0.66,-0.19,344411,5
3.23,7.67,0.62,0.47,0.63,-0.18,344412,5
3.17,7.71,0.5,0.47,0.58,-0.17,344413,6
3.12,7.77,0.38,0.47,0.54,-0.16,344414,6
3.09,7.82,0.3,0.47,0.5,-0.15,344415,5
3.06,7.88,0.2,0.46,0.45,-0.14,344416,6
3.06,7.94,0.13,0.46,0.41,-0.13,344417,5
3.06,8,0.05,0.46,0.36,-0.12,344418,5
3.07,8.06,-0.02,0.46,0.32,-0.11,344419,5
3.08,8.12,-0.09,0.45,0.28,-0.1,344420,5
3.11,8.2,-0.15,0.46,0.23,-0.09,344421,5
3.14,8.27,-0.22,0.46,0.19,-0.08,344422,5
3.17,8.34,-0.28,0.46,0.15,-0.07,344423,5
3.21,8.44,-0.36,0.46,0.1,-0.06,344424,6
3.26,8.51,-0.41,0.46,0.06,-0.05,344425,5
3.3,8.59,-0.47,0.46,0.02,-0.05,344426,5
3.35,8.66,-0.53,0.47,-0.01,-0.04,344427,5
3.4,8.75,-0.6,0.47,-0.05,-0.03,344428,5
3.46,8.83,-0.66,0.46,-0.08,-0.02,344429,5
3.51,8.91,-0.73,0.46,-0.12,-0.02,344430,5
3.56,9,-0.8,0.46,-0.15,-0.01,344431,5
3.61,9.08,-0.87,0.45,-0.18,0,344432,5
3.66,9.15,-0.94,0.45,-0.21,0,344433,5
3.71,9.23,-1.01,0.44,-0.24,0.01,344434,5
3.75,9.3,-1.07,0.43,-0.26,0.02,344435,5
3.8,9.38,-1.14,0.42,-0.29,0.03,344436,5
3.84,9.45,-1.21,0.4,-0.32,0.04,344437,5
3.89,9.51,-1.29,0.39,-0.34,0.05,344438,5
3.93,9.57,-1.36,0.37,-0.37,0.06,344439,5
3.97,9.63,-1.42,0.35,-0.4,0.07,344440,5
4.01,9.68,-1.49,0.33,-0.42,0.09,344441,5
4.04,9.73,-1.54,0.3,-0.45,0.1,344442,5
4.08,9.77,-1.6,0.28,-0.47,0.11,344443,5
4.12,9.81,-1.65,0.25,-0.5,0.13,344444,5
4.16,9.85,-1.7,0.23,-0.52,0.15,344445,5
4.2,9.89,-1.73,0.2,-0.55,0.16,344446,5
4.24,9.91,-1.76,0.18,-0.57,0.17,344447,5
4.27,9.93,-1.78,0.15,-0.59,0.18,344448,5
4.3,9.94,-1.81,0.13,-0.62,0.2,344449,5
4.34,9.96,-1.82,0.1,-0.64,0.21,344450,5
4.37,9.96,-1.82,0.08,-0.66,0.22,344451,5
4.4,9.97,-1.81,0.05,-0.68,0.23,344452,5
4.43,9.97,-1.81,0.02,-0.7,0.24,344453,5
4.46,9.97,-1.8,0,-0.72,0.25,344454,5
4.48,9.96,-1.78,-0.03,-0.74,0.25,344455,5
4.52,9.95,-1.75,-0.06,-0.75,0.26,344456,5
4.54,9.94,-1.71,-0.09,-0.77,0.27,344457,5
4.58,9.93,-1.67,-0.13,-0.78,0.27,344458,5
4.6,9.92,-1.64,-0.15,-0.79,0.27,344459,5
4.64,9.9,-1.59,-0.19,-0.79,0.27,344460,5
4.67,9.88,-1.53,-0.22,-0.8,0.27,344461,5
4.7,9.86,-1.46,-0.25,-0.8,0.27,344462,5
4.73,9.84,-1.4,-0.28,-0.8,0.27,344463,5
4.76,9.81,-1.32,-0.31,-0.79,0.26,344464,5
4.79,9.78,-1.24,-0.33,-0.79,0.26,344465,5
4.81,9.75,-1.16,-0.36,-0.78,0.25,344466,5
4.84,9.72,-1.07,-0.38,-0.76,0.24,344467,5
4.86,9.68,-0.96,-0.4,-0.75,0.23,344468,5
4.88,9.64,-0.87,-0.41,-0.73,0.21,344469,5
4.9,9.6,-0.78,-0.43,-0.71,0.2,344470,5
4.92,9.55,-0.69,-0.45,-0.68,0.18,344471,5
4.95,9.5,-0.6,-0.46,-0.66,0.17,344472,5
4.97,9.45,-0.51,-0.47,-0.63,0.16,344473,5
5,9.39,-0.42,-0.49,-0.59,0.14,344474,5
5.02,9.33,-0.34,-0.5,-0.55,0.13,344475,5
5.04,9.27,-0.27,-0.51,-0.51,0.12,344476,5
5.07,9.21,-0.19,-0.53,-0.47,0.11,344477,5
5.09,9.15,-0.12,-0.54,-0.42,0.1,344478,5
5.11,9.08,-0.06,-0.55,-0.37,0.09,344479,5
5.13,9.01,0,-0.56,-0.32,0.08,344480,5
5.15,8.94,0.05,-0.56,-0.27,0.07,344481,5
5.16,8.87,0.1,-0.57,-0.22,0.06,344482,5
5.17,8.79,0.13,-0.57,-0.17,0.05,344483,5
5.18,8.72,0.17,-0.57,-0.11,0.04,344484,5
5.19,8.65,0.2,-0.57,-0.06,0.03,344485,5
5.19,8.58,0.22,-0.57,-0.01,0.02,344486,5
5.19,8.51,0.24,-0.56,0.04,0.01,344487,5
5.18,8.44,0.26,-0.55,0.09,-0.01,344488,5
4.97,7.98,0.2,-0.29,0.47,-0.12,344489,61
4.95,7.98,0.2,-0.26,0.48,-0.12,344490,6
4.92,7.99,0.21,-0.23,0.49,-0.13,344491,5
4.9,8,0.21,-0.19,0.5,-0.14,344492,5
4.87,8.02,0.2,-0.16,0.5,-0.14,344493,5
4.84,8.05,0.2,-0.12,0.49,-0.14,344494,6
4.82,8.09,0.21,-0.09,0.49,-0.14,344495,5
4.79,8.12,0.21,-0.06,0.48,-0.14,344496,5
4.77,8.16,0.22,-0.04,0.46,-0.14,344497,5
4.74,8.19,0.23,-0.01,0.45,-0.14,344498,5
4.72,8.23,0.24,0.02,0.43,-0.14,344499,5
4.7,8.28,0.24,0.05,0.41,-0.13,344500,6
4.69,8.33,0.25,0.07,0.39,-0.13,344501,5
4.67,8.38,0.26,0.1,0.37,-0.12,344502,5
4.66,8.43,0.26,0.12,0.35,-0.12,344503,5
4.65,8.49,0.27,0.14,0.33,-0.11,344504,5
4.65,8.54,0.27,0.16,0.31,-0.1,344505,5
4.65,8.59,0.27,0.18,0.29,-0.09,344506,5
4.64,8.64,0.27,0.19,0.27,-0.08,344507,5
4.65,8.69,0.26,0.2,0.25,-0.06,344508,5
4.65,8.74,0.25,0.21,0.23,-0.05,344509,5
4.65,8.78,0.23,0.22,0.21,-0.03,344510,5
4.65,8.82,0.22,0.22,0.2,-0.01,344511,5
4.65,8.86,0.21,0.23,0.19,0,344512,5
4.66,8.9,0.19,0.22,0.18,0.02,344513,5
4.67,8.94,0.17,0.22,0.16,0.04,344514,5
4.69,8.97,0.16,0.21,0.15,0.06,344515,5
4.7,8.99,0.14,0.21,0.14,0.08,344516,5
4.71,9.01,0.14,0.2,0.13,0.1,344517,5
4.73,9.03,0.11,0.19,0.12,0.11,344518,5
4.75,9.05,0.1,0.18,0.11,0.13,344519,5
4.77,9.05,0.09,0.17,0.1,0.14,344520,5
4.8,9.06,0.07,0.16,0.1,0.15,344521,5
4.83,9.07,0.07,0.15,0.09,0.16,344522,5
4.86,9.07,0.06,0.14,0.08,0.17,344523,5
4.9,9.07,0.05,0.13,0.06,0.18,344524,6
4.94,9.06,0.06,0.12,0.06,0.18,344525,5
4.97,9.06,0.06,0.12,0.05,0.18,344526,5
5.01,9.05,0.07,0.11,0.04,0.18,344527,5
5.04,9.03,0.08,0.11,0.03,0.17,344528,5
5.08,9.02,0.09,0.11,0.03,0.17,344529,5
5.12,9,0.1,0.11,0.02,0.16,344530,5
5.15,8.98,0.11,0.11,0.02,0.15,344531,5
5.19,8.97,0.13,0.11,0.01,0.14,344532,5
5.22,8.95,0.14,0.11,0.01,0.13,344533,5
5.25,8.93,0.16,0.12,0.01,0.12,344534,5
5.28,8.9,0.17,0.12,0,0.11,344535,5
5.31,8.88,0.18,0.12,0,0.09,344536,5
5.33,8.86,0.2,0.12,0,0.08,344537,5
5.35,8.83,0.21,0.12,0.01,0.07,344538,5
5.35,8.8,0.22,0.13,0.01,0.05,344539,5
5.36,8.78,0.22,0.13,0.01,0.04,344540,4
5.35,8.66,0.22,0.12,0.03,-0.01,344541,21
5.34,8.64,0.22,0.12,0.04,-0.03,344542,5
5.32,8.61,0.2,0.11,0.05,-0.04,344543,5
5.3,8.57,0.19,0.1,0.07,-0.05,344544,7
5.27,8.54,0.17,0.09,0.08,-0.06,344545,6
5.23,8.51,0.17,0.08,0.1,-0.07,344546,6
5.2,8.49,0.15,0.06,0.11,-0.08,344547,5
5.17,8.47,0.14,0.05,0.12,-0.09,344548,5
5.13,8.44,0.13,0.04,0.14,-0.09,344549,5
5.09,8.43,0.11,0.02,0.15,-0.1,344550,5
5.05,8.41,0.1,0.01,0.17,-0.1,344551,5
5.01,8.39,0.08,0,0.18,-0.11,344552,5
4.96,8.37,0.06,-0.02,0.19,-0.11,344553,5
4.91,8.35,0.04,-0.03,0.2,-0.12,344554,5
4.86,8.34,0.03,-0.04,0.22,-0.12,344555,5
4.81,8.32,0.01,-0.05,0.23,-0.13,344556,5
4.75,8.31,-0.01,-0.06,0.23,-0.13,344557,5
4.69,8.3,-0.03,-0.07,0.24,-0.14,344558,5
4.63,8.29,-0.04,-0.08,0.24,-0.14,344559,5
4.57,8.29,-0.06,-0.09,0.25,-0.15,344560,5
4.51,8.29,-0.06,-0.09,0.25,-0.16,344561,5
4.44,8.29,-0.08,-0.1,0.24,-0.16,344562,5
4.38,8.29,-0.08,-0.1,0.24,-0.17,344563,5
4.31,8.28,-0.09,-0.1,0.23,-0.18,344564,5
4.25,8.29,-0.09,-0.1,0.22,-0.18,344565,5
3.71,8.37,-0.23,-0.09,0.01,-0.22,344566,49
3.67,8.39,-0.26,-0.09,-0.02,-0.22,344567,5
3.63,8.41,-0.29,-0.09,-0.04,-0.21,344568,5
3.6,8.43,-0.3,-0.09,-0.07,-0.2,344569,5
3.58,8.45,-0.33,-0.09,-0.1,-0.2,344570,5
3.56,8.49,-0.34,-0.09,-0.13,-0.18,344571,5
3.54,8.51,-0.36,-0.1,-0.16,-0.17,344572,5
3.52,8.54,-0.36,-0.1,-0.19,-0.16,344573,5
3.51,8.57,-0.37,-0.1,-0.23,-0.14,344574,6
3.52,8.6,-0.36,-0.1,-0.26,-0.13,344575,5
3.53,8.64,-0.37,-0.1,-0.29,-0.11,344576,5
3.54,8.68,-0.37,-0.11,-0.31,-0.1,344577,5
3.56,8.71,-0.36,-0.11,-0.34,-0.08,344578,5
3.6,8.75,-0.34,-0.11,-0.37,-0.07,344579,5
3.64,8.79,-0.31,-0.11,-0.39,-0.05,344580,5
3.68,8.83,-0.27,-0.11,-0.41,-0.03,344581,5
3.73,8.88,-0.23,-0.11,-0.43,-0.02,344582,5
3.79,8.94,-0.19,-0.1,-0.45,0,344583,5
3.86,8.98,-0.15,-0.1,-0.46,0.01,344584,5
3.92,9.03,-0.1,-0.1,-0.48,0.03,344585,5
4,9.08,-0.05,-0.09,-0.49,0.04,344586,5
4.08,9.12,0.01,-0.09,-0.49,0.05,344587,5
4.16,9.17,0.07,-0.08,-0.5,0.06,344588,5
4.24,9.22,0.13,-0.07,-0.5,0.08,344589,5
4.33,9.26,0.2,-0.07,-0.49,0.09,344590,5
4.42,9.29,0.26,-0.06,-0.48,0.1,344591,5
4.51,9.32,0.33,-0.06,-0.47,0.11,344592,5
4.6,9.35,0.4,-0.05,-0.46,0.12,344593,5
4.7,9.37,0.47,-0.05,-0.44,0.13,344594,6
4.79,9.39,0.53,-0.04,-0.42,0.14,344595,5
4.9,9.4,0.59,-0.03,-0.39,0.15,344596,6
4.99,9.41,0.64,-0.03,-0.36,0.16,344597,5
5.08,9.41,0.69,-0.02,-0.33,0.16,344598,5
5.17,9.41,0.73,-0.02,-0.3,0.17,344599,5
5.26,9.4,0.78,-0.01,-0.26,0.18,344600,6
5.35,9.39,0.82,0,-0.22,0.18,344601,6
5.41,9.38,0.85,0,-0.18,0.19,344602,5
5.47,9.36,0.88,0.01,-0.15,0.19,344603,5
5.53,9.34,0.91,0.02,-0.11,0.19,344604,5
5.58,9.33,0.92,0.03,-0.07,0.19,344605,5
5.62,9.31,0.94,0.04,-0.03,0.19,344606,5
5.66,9.29,0.95,0.05,0,0.19,344607,5
5.69,9.27,0.97,0.06,0.04,0.19,344608,5
5.72,9.25,0.97,0.07,0.07,0.19,344609,5
5.74,9.22,0.98,0.08,0.11,0.18,344610,6
5.76,9.2,0.98,0.09,0.15,0.18,344611,5
5.76,9.18,0.97,0.09,0.18,0.17,344612,5
5.76,9.16,0.96,0.1,0.21,0.16,344613,5
5.75,9.14,0.96,0.11,0.23,0.16,344614,5
5.73,9.11,0.94,0.12,0.26,0.15,344615,5
5.71,9.09,0.93,0.12,0.28,0.14,344616,5
5.69,9.07,0.91,0.13,0.3,0.13,344617,5
5.66,9.04,0.9,0.13,0.32,0.12,344618,5
5.62,9.03,0.88,0.14,0.34,0.11,344619,5
5.58,9.01,0.85,0.14,0.35,0.1,344620,5
5.54,8.99,0.83,0.14,0.36,0.09,344621,5
5.5,8.97,0.81,0.14,0.37,0.07,344622,5
5.46,8.95,0.78,0.14,0.37,0.06,344623,5
5.41,8.93,0.76,0.14,0.37,0.04,344624,5
5.36,8.91,0.72,0.14,0.37,0.03,344625,5
5.31,8.89,0.7,0.14,0.37,0.02,344626,5
5.26,8.87,0.66,0.14,0.36,0,344627,5
5.22,8.85,0.62,0.13,0.36,-0.01,344628,5
5.18,8.83,0.58,0.12,0.35,-0.03,344629,5
5.14,8.81,0.54,0.12,0.34,-0.04,344630,5
5.1,8.78,0.5,0.1,0.33,-0.05,344631,5
5.08,8.76,0.46,0.09,0.33,-0.06,344632,5
5.06,8.73,0.42,0.08,0.32,-0.07,344633,5
5.04,8.71,0.38,0.07,0.31,-0.08,344634,5
5.03,8.68,0.35,0.05,0.3,-0.09,344635,5
5.03,8.66,0.31,0.04,0.3,-0.1,344636,5
5.02,8.63,0.28,0.03,0.29,-0.11,344637,5
5.01,8.6,0.24,0.02,0.29,-0.11,344638,5
5.01,8.58,0.2,0.01,0.28,-0.12,344639,5
5.01,8.55,0.17,0.01,0.28,-0.13,344640,5
5.01,8.53,0.12,0,0.27,-0.14,344641,5
5.01,8.5,0.09,0,0.27,-0.15,344642,5
5,8.48,0.06,0,0.26,-0.16,344643,5
5,8.45,0.02,0,0.25,-0.18,344644,5
5,8.43,-0.02,0.01,0.23,-0.19,344645,5
4.99,8.41,-0.06,0.02,0.22,-0.2,344646,5
4.99,8.39,-0.1,0.03,0.2,-0.22,344647,5
4.99,8.38,-0.15,0.04,0.19,-0.23,344648,5
4.98,8.36,-0.19,0.05,0.17,-0.25,344649,5
4.98,8.34,-0.24,0.07,0.14,-0.27,344650,6
4.98,8.33,-0.29,0.08,0.12,-0.28,344651,5
4.98,8.32,-0.33,0.09,0.09,-0.3,344652,5
4.97,8.31,-0.38,0.11,0.07,-0.31,344653,5
4.95,8.31,-0.43,0.12,0.05,-0.33,344654,5
4.94,8.29,-0.48,0.13,0.02,-0.34,344655,5
4.92,8.29,-0.53,0.14,0,-0.35,344656,5
4.91,8.28,-0.58,0.15,-0.03,-0.36,344657,5
4.89,8.28,-0.63,0.15,-0.05,-0.37,344658,5
4.87,8.28,-0.67,0.16,-0.08,-0.37,344659,5
4.85,8.28,-0.72,0.16,-0.1,-0.37,344660,5
4.82,8.28,-0.76,0.16,-0.12,-0.38,344661,5
4.79,8.28,-0.8,0.16,-0.14,-0.38,344662,5
4.76,8.28,-0.83,0.15,-0.16,-0.37,344663,5
4.72,8.29,-0.86,0.15,-0.18,-0.37,344664,5
4.69,8.3,-0.89,0.14,-0.2,-0.37,344665,5
4.64,8.3,-0.92,0.14,-0.22,-0.36,344666,5
4.61,8.31,-0.93,0.13,-0.24,-0.36,344667,5
4.57,8.32,-0.95,0.12,-0.26,-0.35,344668,5
4.53,8.34,-0.96,0.11,-0.28,-0.34,344669,5
4.48,8.36,-0.97,0.1,-0.29,-0.34,344670,5
4.44,8.38,-0.98,0.09,-0.31,-0.33,344671,5
4.4,8.4,-0.97,0.08,-0.33,-0.32,344672,5
4.36,8.43,-0.97,0.07,-0.34,-0.31,344673,5
4.3,8.46,-0.96,0.06,-0.36,-0.3,344674,5
4.25,8.49,-0.95,0.05,-0.37,-0.29,344675,5
4.21,8.53,-0.93,0.04,-0.38,-0.28,344676,5
4.16,8.57,-0.92,0.02,-0.4,-0.27,344677,5
4.1,8.61,-0.89,0.01,-0.41,-0.25,344678,5
4.06,8.66,-0.86,0,-0.42,-0.24,344679,5
4.01,8.7,-0.82,-0.01,-0.43,-0.23,344680,5
3.96,8.74,-0.78,-0.03,-0.44,-0.21,344681,5
3.91,8.79,-0.74,-0.04,-0.45,-0.19,344682,5
3.86,8.83,-0.69,-0.05,-0.45,-0.18,344683,5
3.82,8.88,-0.64,-0.06,-0.46,-0.16,344684,5
3.77,8.93,-0.58,-0.07,-0.47,-0.14,344685,5
3.73,8.97,-0.51,-0.08,-0.48,-0.13,344686,5
3.69,9.01,-0.45,-0.09,-0.49,-0.11,344687,5
3.65,9.05,-0.39,-0.09,-0.49,-0.09,344688,5
3.61,9.08,-0.32,-0.1,-0.5,-0.08,344689,5
3.58,9.11,-0.26,-0.11,-0.5,-0.06,344690,5
3.55,9.14,-0.19,-0.11,-0.51,-0.04,344691,5
3.52,9.16,-0.13,-0.11,-0.51,-0.02,344692,5
3.5,9.18,-0.07,-0.12,-0.51,0,344693,5
3.47,9.2,0,-0.12,-0.51,0.02,344694,5
3.45,9.21,0.07,-0.12,-0.51,0.03,344695,5
3.45,9.22,0.13,-0.12,-0.51,0.05,344696,5
3.44,9.23,0.19,-0.12,-0.5,0.07,344697,5
3.44,9.24,0.26,-0.12,-0.5,0.09,344698,5
3.45,9.24,0.31,-0.12,-0.49,0.11,344699,5
3.46,9.24,0.37,-0.12,-0.47,0.13,344700,5
3.47,9.24,0.41,-0.12,-0.46,0.15,344701,5
3.5,9.24,0.45,-0.12,-0.44,0.17,344702,5
3.52,9.24,0.49,-0.12,-0.42,0.18,344703,5
3.55,9.24,0.53,-0.12,-0.4,0.2,344704,5
3.58,9.23,0.56,-0.11,-0.38,0.21,344705,5
3.61,9.23,0.58,-0.11,-0.36,0.23,344706,5
3.65,9.22,0.61,-0.1,-0.33,0.24,344707,5
3.7,9.22,0.62,-0.1,-0.31,0.25,344708,5
3.76,9.21,0.63,-0.09,-0.27,0.26,344709,6
3.81,9.2,0.63,-0.08,-0.25,0.27,344710,5
3.89,9.19,0.64,-0.08,-0.21,0.27,344711,6
3.97,9.19,0.64,-0.07,-0.19,0.28,344712,5
4.04,9.18,0.64,-0.07,-0.16,0.28,344713,5
4.13,9.18,0.64,-0.06,-0.13,0.28,344714,5
4.22,9.18,0.62,-0.06,-0.1,0.28,344715,5
4.31,9.18,0.62,-0.05,-0.07,0.28,344716,5
4.42,9.17,0.62,-0.05,-0.03,0.27,344717,6
4.51,9.17,0.62,-0.05,0,0.27,344718,5
4.61,9.17,0.62,-0.05,0.03,0.26,344719,5
4.71,9.16,0.62,-0.05,0.06,0.26,344720,5
4.81,9.16,0.62,-0.05,0.08,0.25,344721,5
4.92,9.15,0.63,-0.05,0.11,0.24,344722,5
5.02,9.14,0.63,-0.04,0.14,0.23,344723,5
5.12,9.13,0.65,-0.04,0.16,0.21,344724,5
5.21,9.11,0.66,-0.03,0.19,0.2,344725,5
5.31,9.09,0.67,-0.02,0.21,0.18,344726,5
5.4,9.07,0.69,-0.01,0.23,0.16,344727,5
5.49,9.05,0.71,0.01,0.24,0.14,344728,5
3.72,8.97,-0.79,0.23,-0.37,0.08,344729,320
3.82,9.03,-0.83,0.24,-0.36,0.09,344730,5
3.92,9.09,-0.87,0.24,-0.34,0.11,344731,5
4.02,9.15,-0.92,0.24,-0.33,0.12,344732,5
4.13,9.21,-0.97,0.24,-0.32,0.14,344733,5
4.24,9.26,-1.01,0.23,-0.31,0.15,344734,5
4.36,9.3,-1.05,0.23,-0.29,0.17,344735,5
4.47,9.33,-1.1,0.22,-0.28,0.18,344736,5
4.6,9.37,-1.15,0.21,-0.27,0.2,344737,6
4.71,9.4,-1.19,0.21,-0.26,0.21,344738,5
4.82,9.43,-1.23,0.2,-0.25,0.21,344739,5
4.93,9.44,-1.26,0.2,-0.24,0.22,344740,5
5.03,9.45,-1.29,0.2,-0.24,0.22,344741,5
5.12,9.46,-1.3,0.21,-0.24,0.22,344742,5
5.22,9.48,-1.34,0.21,-0.24,0.21,344743,5
5.3,9.49,-1.36,0.22,-0.24,0.21,344744,5
5.37,9.49,-1.39,0.22,-0.24,0.2,344745,5
5.45,9.5,-1.41,0.23,-0.25,0.2,344746,5
5.52,9.51,-1.43,0.24,-0.26,0.19,344747,5
5.58,9.52,-1.44,0.25,-0.26,0.18,344748,5
5.63,9.53,-1.44,0.26,-0.27,0.17,344749,5
5.68,9.54,-1.44,0.26,-0.28,0.16,344750,5
5.72,9.55,-1.44,0.27,-0.29,0.15,344751,5
5.76,9.55,-1.43,0.26,-0.3,0.14,344752,5
5.78,9.56,-1.42,0.26,-0.31,0.13,344753,5
5.79,9.58,-1.41,0.25,-0.32,0.12,344754,5
5.81,9.59,-1.4,0.23,-0.32,0.11,344755,5
5.81,9.61,-1.37,0.2,-0.33,0.11,344756,5
5.81,9.62,-1.33,0.17,-0.33,0.11,344757,5
5.8,9.62,-1.3,0.13,-0.33,0.1,344758,5
5.73,9.55,-0.91,-0.26,-0.28,0.09,344759,36
5.71,9.51,-0.84,-0.31,-0.26,0.08,344760,5
5.7,9.47,-0.76,-0.37,-0.25,0.07,344761,5
5.69,9.43,-0.68,-0.42,-0.23,0.06,344762,5
5.66,9.36,-0.53,-0.49,-0.2,0.04,344763,8
5.64,9.3,-0.43,-0.53,-0.17,0.02,344764,5
5.61,9.25,-0.33,-0.56,-0.15,0,344765,5
5.59,9.19,-0.23,-0.59,-0.13,-0.03,344766,5
5.56,9.12,-0.13,-0.62,-0.1,-0.05,344767,5
5.53,9.06,-0.05,-0.64,-0.07,-0.07,344768,5
5.49,8.99,0.04,-0.66,-0.05,-0.1,344769,5
5.45,8.93,0.13,-0.67,-0.02,-0.12,344770,5
5.41,8.87,0.22,-0.68,0.01,-0.15,344771,5
5.2,8.55,0.54,-0.67,0.16,-0.26,344772,23
5.13,8.49,0.58,-0.66,0.19,-0.29,344773,5
5.05,8.42,0.63,-0.64,0.22,-0.32,344774,6
4.98,8.35,0.67,-0.62,0.25,-0.34,344775,5
4.91,8.29,0.69,-0.6,0.28,-0.36,344776,5
4.84,8.24,0.7,-0.57,0.3,-0.38,344777,5
4.74,8.17,0.71,-0.54,0.33,-0.4,344778,7
4.66,8.12,0.71,-0.51,0.34,-0.42,344779,5
4.59,8.08,0.7,-0.48,0.36,-0.43,344780,5
4.52,8.04,0.68,-0.45,0.37,-0.44,344781,5
4.44,8,0.67,-0.41,0.38,-0.45,344782,6
4.37,7.98,0.64,-0.38,0.38,-0.46,344783,5
4.31,7.96,0.61,-0.35,0.39,-0.46,344784,5
4.24,7.93,0.58,-0.31,0.38,-0.46,344785,5
4.18,7.92,0.54,-0.28,0.38,-0.46,344786,5
4.12,7.92,0.49,-0.24,0.37,-0.46,344787,5
4.06,7.92,0.45,-0.21,0.36,-0.45,344788,5
4,7.93,0.4,-0.17,0.34,-0.45,344789,5
3.94,7.94,0.36,-0.13,0.32,-0.44,344790,5
3.88,7.96,0.31,-0.09,0.3,-0.43,344791,5
3.83,7.98,0.27,-0.06,0.28,-0.42,344792,5
3.78,8.01,0.23,-0.02,0.25,-0.41,344793,5
3.73,8.04,0.18,0.01,0.22,-0.39,344794,5
3.69,8.08,0.14,0.05,0.19,-0.37,344795,5
3.67,8.12,0.11,0.07,0.16,-0.36,344796,5
3.65,8.16,0.08,0.1,0.13,-0.33,344797,5
3.63,8.2,0.05,0.12,0.09,-0.31,344798,5
3.62,8.24,0.02,0.14,0.06,-0.29,344799,5
3.61,8.29,0,0.16,0.03,-0.26,344800,5
3.61,8.33,-0.02,0.18,0,-0.24,344801,5
3.62,8.37,-0.02,0.19,-0.02,-0.21,344802,5
3.62,8.42,-0.04,0.2,-0.05,-0.19,344803,5
3.64,8.46,-0.06,0.21,-0.07,-0.16,344804,5
3.66,8.49,-0.07,0.21,-0.08,-0.13,344805,5
3.69,8.54,-0.09,0.22,-0.1,-0.1,344806,6
3.72,8.56,-0.1,0.21,-0.1,-0.07,344807,5
3.76,8.59,-0.12,0.21,-0.11,-0.04,344808,6
3.8,8.62,-0.13,0.2,-0.11,-0.01,344809,5
3.83,8.65,-0.13,0.2,-0.11,0.02,344810,6
3.86,8.68,-0.15,0.19,-0.1,0.05,344811,5
3.9,8.7,-0.16,0.18,-0.1,0.07,344812,5
