ACX,ACY,ACZ,RTX,RTY,RTZ,muestra,muestreo
2.77,7.69,-0.54,-0.19,-0.55,-0.37,264068,5
2.74,7.69,-0.52,-0.16,-0.58,-0.34,264069,5
2.71,7.71,-0.5,-0.12,-0.6,-0.32,264070,5
2.68,7.73,-0.48,-0.08,-0.63,-0.3,264071,5
2.66,7.76,-0.45,-0.03,-0.67,-0.27,264072,6
2.65,7.8,-0.44,0.01,-0.7,-0.25,264073,5
2.65,7.83,-0.43,0.06,-0.72,-0.23,264074,5
2.65,7.89,-0.42,0.11,-0.74,-0.22,264075,5
2.65,7.93,-0.4,0.16,-0.77,-0.2,264076,5
2.67,7.99,-0.4,0.2,-0.78,-0.18,264077,5
2.69,8.08,-0.4,0.25,-0.79,-0.16,264078,5
2.71,8.16,-0.4,0.3,-0.8,-0.14,264079,5
2.73,8.23,-0.4,0.34,-0.8,-0.12,264080,5
2.77,8.32,-0.42,0.38,-0.79,-0.1,264081,5
2.8,8.41,-0.44,0.41,-0.78,-0.07,264082,5
2.84,8.49,-0.46,0.44,-0.76,-0.05,264083,5
2.89,8.59,-0.49,0.47,-0.73,-0.03,264084,5
2.93,8.69,-0.52,0.49,-0.69,0,264085,5
2.98,8.79,-0.55,0.51,-0.65,0.02,264086,5
3.03,8.9,-0.6,0.53,-0.59,0.05,264087,6
3.08,8.98,-0.64,0.54,-0.54,0.07,264088,5
3.13,9.06,-0.69,0.54,-0.48,0.09,264089,5
3.19,9.14,-0.75,0.54,-0.42,0.12,264090,5
3.26,9.23,-0.8,0.54,-0.34,0.14,264091,5
3.35,9.34,-0.89,0.53,-0.25,0.17,264092,6
3.43,9.43,-0.96,0.51,-0.17,0.19,264093,5
3.52,9.51,-1.03,0.49,-0.09,0.22,264094,5
3.6,9.61,-1.11,0.47,-0.01,0.24,264095,5
3.68,9.69,-1.2,0.45,0.08,0.26,264096,5
3.77,9.79,-1.31,0.42,0.2,0.29,264097,7
3.83,9.85,-1.39,0.41,0.28,0.3,264098,5
3.9,9.9,-1.47,0.4,0.36,0.31,264099,5
3.95,9.93,-1.55,0.4,0.43,0.31,264100,5
5.58,9.5,-2.97,0.31,0.98,-0.08,264101,113
5.6,9.43,-3,0.3,0.97,-0.12,264102,6
5.59,9.35,-3.02,0.3,0.95,-0.15,264103,5
5.59,9.29,-3.03,0.29,0.93,-0.18,264104,5
5.59,9.22,-3.05,0.27,0.9,-0.21,264105,5
5.57,9.15,-3.07,0.26,0.88,-0.24,264106,5
5.54,9.09,-3.08,0.24,0.85,-0.26,264107,5
5.52,9.04,-3.07,0.22,0.82,-0.28,264108,5
5.5,9,-3.05,0.2,0.79,-0.3,264109,5
5.45,8.97,-3.05,0.18,0.76,-0.33,264110,5
5.38,8.92,-3.04,0.16,0.72,-0.35,264111,5
5.31,8.88,-3.02,0.14,0.68,-0.37,264112,5
5.22,8.84,-3,0.13,0.64,-0.39,264113,5
4.91,8.75,-2.92,0.11,0.5,-0.45,264114,14
4.78,8.72,-2.89,0.11,0.45,-0.48,264115,5
4.65,8.7,-2.85,0.11,0.39,-0.5,264116,5
4.51,8.68,-2.82,0.12,0.33,-0.53,264117,5
4.38,8.67,-2.79,0.12,0.26,-0.56,264118,5
4.24,8.64,-2.76,0.12,0.2,-0.58,264119,5
4.11,8.62,-2.74,0.12,0.14,-0.61,264120,5
3.98,8.61,-2.71,0.12,0.08,-0.62,264121,5
3.86,8.61,-2.67,0.1,0.02,-0.64,264122,5
3.71,8.6,-2.64,0.08,-0.05,-0.65,264123,6
3.59,8.59,-2.61,0.05,-0.1,-0.65,264124,5
3.43,8.58,-2.57,0.01,-0.15,-0.65,264125,6
3.31,8.58,-2.54,-0.02,-0.19,-0.65,264126,5
3.17,8.56,-2.51,-0.06,-0.23,-0.64,264127,5
3.04,8.54,-2.48,-0.09,-0.27,-0.62,264128,5
2.92,8.54,-2.44,-0.13,-0.31,-0.61,264129,5
2.78,8.52,-2.41,-0.15,-0.34,-0.6,264130,5
2.64,8.5,-2.37,-0.18,-0.38,-0.59,264131,5
2.51,8.49,-2.32,-0.19,-0.41,-0.57,264132,5
2.38,8.47,-2.28,-0.21,-0.44,-0.56,264133,5
2.24,8.45,-2.24,-0.21,-0.48,-0.54,264134,5
2.11,8.44,-2.2,-0.22,-0.51,-0.52,264135,5
1.99,8.43,-2.14,-0.22,-0.54,-0.5,264136,5
1.88,8.41,-2.09,-0.22,-0.56,-0.48,264137,5
1.76,8.4,-2.04,-0.22,-0.58,-0.45,264138,5
1.64,8.39,-1.99,-0.22,-0.61,-0.41,264139,5
1.53,8.4,-1.94,-0.22,-0.63,-0.38,264140,5
1.42,8.39,-1.9,-0.22,-0.64,-0.35,264141,5
1.3,8.37,-1.86,-0.22,-0.66,-0.31,264142,5
1.19,8.34,-1.81,-0.22,-0.68,-0.26,264143,5
1.1,8.35,-1.76,-0.21,-0.7,-0.21,264144,5
1.01,8.35,-1.72,-0.2,-0.71,-0.17,264145,5
0.92,8.33,-1.68,-0.18,-0.73,-0.13,264146,5
0.86,8.33,-1.64,-0.16,-0.74,-0.08,264147,5
0.81,8.34,-1.59,-0.14,-0.75,-0.04,264148,5
0.76,8.35,-1.55,-0.12,-0.76,0,264149,5
0.73,8.36,-1.51,-0.1,-0.77,0.05,264150,5
0.71,8.39,-1.46,-0.08,-0.77,0.1,264151,5
0.7,8.43,-1.42,-0.07,-0.77,0.15,264152,5
0.7,8.47,-1.39,-0.06,-0.76,0.2,264153,5
0.7,8.5,-1.37,-0.07,-0.75,0.25,264154,5
0.73,8.54,-1.35,-0.07,-0.74,0.3,264155,5
0.75,8.58,-1.31,-0.08,-0.72,0.35,264156,5
0.78,8.63,-1.3,-0.09,-0.7,0.4,264157,5
0.83,8.67,-1.28,-0.11,-0.68,0.45,264158,5
0.88,8.73,-1.26,-0.12,-0.65,0.5,264159,5
0.95,8.77,-1.25,-0.14,-0.62,0.54,264160,5
1.02,8.82,-1.24,-0.15,-0.59,0.58,264161,5
1.1,8.87,-1.24,-0.16,-0.56,0.61,264162,5
1.21,8.93,-1.22,-0.17,-0.53,0.65,264163,5
1.32,8.99,-1.22,-0.18,-0.5,0.67,264164,5
1.44,9.05,-1.23,-0.19,-0.46,0.69,264165,5
1.57,9.11,-1.23,-0.19,-0.42,0.71,264166,5
1.72,9.16,-1.23,-0.19,-0.38,0.72,264167,5
1.87,9.21,-1.23,-0.19,-0.33,0.73,264168,5
2.03,9.26,-1.24,-0.19,-0.29,0.74,264169,5
2.2,9.32,-1.25,-0.19,-0.24,0.74,264170,5
2.37,9.37,-1.26,-0.18,-0.19,0.74,264171,5
2.55,9.42,-1.28,-0.17,-0.13,0.73,264172,5
2.72,9.45,-1.29,-0.16,-0.07,0.72,264173,5
2.91,9.49,-1.32,-0.15,-0.01,0.71,264174,5
3.09,9.52,-1.34,-0.14,0.05,0.69,264175,5
3.28,9.55,-1.36,-0.12,0.11,0.67,264176,5
3.46,9.57,-1.39,-0.11,0.17,0.65,264177,5
3.64,9.6,-1.42,-0.09,0.23,0.63,264178,5
3.84,9.61,-1.46,-0.08,0.29,0.6,264179,5
4.02,9.62,-1.51,-0.07,0.35,0.58,264180,5
4.21,9.64,-1.54,-0.05,0.41,0.55,264181,5
4.42,9.65,-1.58,-0.03,0.48,0.51,264182,6
4.59,9.64,-1.62,-0.02,0.54,0.48,264183,5
4.75,9.62,-1.65,0,0.59,0.44,264184,5
4.91,9.61,-1.69,0.02,0.64,0.41,264185,5
5.05,9.58,-1.73,0.05,0.68,0.37,264186,5
5.2,9.55,-1.77,0.07,0.72,0.33,264187,5
5.33,9.52,-1.8,0.09,0.76,0.28,264188,5
5.46,9.49,-1.85,0.12,0.79,0.24,264189,5
5.58,9.44,-1.88,0.14,0.82,0.2,264190,5
5.7,9.4,-1.91,0.16,0.85,0.15,264191,5
5.82,9.36,-1.94,0.18,0.87,0.11,264192,5
5.91,9.3,-1.96,0.2,0.89,0.07,264193,5
6,9.25,-1.98,0.21,0.9,0.02,264194,5
6.09,9.2,-2.01,0.22,0.91,-0.02,264195,5
6.17,9.15,-2.03,0.22,0.92,-0.05,264196,5
6.23,9.11,-2.03,0.23,0.93,-0.09,264197,5
6.28,9.05,-2.04,0.23,0.93,-0.12,264198,5
6.33,9,-2.06,0.23,0.93,-0.16,264199,5
6.37,8.94,-2.07,0.23,0.93,-0.19,264200,5
6.4,8.89,-2.07,0.23,0.92,-0.22,264201,5
6.42,8.84,-2.07,0.22,0.91,-0.25,264202,5
6.44,8.79,-2.06,0.22,0.9,-0.28,264203,5
6.44,8.75,-2.05,0.21,0.89,-0.31,264204,5
6.43,8.7,-2.03,0.2,0.88,-0.33,264205,5
6.4,8.66,-2.02,0.18,0.87,-0.35,264206,5
6.38,8.61,-1.99,0.17,0.85,-0.37,264207,5
6.35,8.57,-1.97,0.15,0.84,-0.39,264208,5
6.3,8.53,-1.93,0.14,0.82,-0.41,264209,5
6.25,8.5,-1.9,0.12,0.8,-0.42,264210,5
6.19,8.47,-1.87,0.11,0.78,-0.43,264211,5
6.12,8.44,-1.84,0.09,0.76,-0.45,264212,5
6.05,8.42,-1.8,0.08,0.74,-0.46,264213,5
5.96,8.38,-1.76,0.06,0.72,-0.48,264214,5
5.87,8.35,-1.73,0.05,0.69,-0.49,264215,5
5.77,8.32,-1.7,0.04,0.67,-0.5,264216,5
5.68,8.32,-1.66,0.03,0.64,-0.51,264217,5
5.58,8.3,-1.62,0.03,0.61,-0.52,264218,5
5.47,8.28,-1.58,0.02,0.59,-0.53,264219,5
5.35,8.26,-1.54,0.01,0.56,-0.54,264220,5
5.23,8.25,-1.5,0.01,0.53,-0.55,264221,5
5.1,8.23,-1.47,0,0.5,-0.56,264222,5
4.98,8.21,-1.43,-0.01,0.47,-0.57,264223,5
4.85,8.2,-1.4,-0.01,0.44,-0.58,264224,5
4.73,8.19,-1.36,-0.02,0.41,-0.58,264225,5
4.6,8.18,-1.34,-0.03,0.38,-0.59,264226,5
4.47,8.17,-1.31,-0.03,0.34,-0.59,264227,5
4.34,8.16,-1.29,-0.04,0.31,-0.6,264228,5
4.21,8.15,-1.25,-0.05,0.28,-0.6,264229,5
4.07,8.14,-1.22,-0.05,0.24,-0.6,264230,5
3.93,8.12,-1.19,-0.05,0.2,-0.61,264231,5
3.8,8.11,-1.16,-0.04,0.17,-0.61,264232,5
3.67,8.1,-1.14,-0.03,0.13,-0.61,264233,5
3.51,8.09,-1.12,-0.02,0.08,-0.61,264234,6
3.37,8.08,-1.11,0,0.04,-0.61,264235,5
3.24,8.06,-1.1,0.02,0,-0.61,264236,5
3.11,8.06,-1.09,0.05,-0.05,-0.61,264237,5
3,8.06,-1.08,0.07,-0.08,-0.6,264238,5
2.88,8.08,-1.08,0.1,-0.12,-0.59,264239,5
2.72,8.1,-1.06,0.14,-0.17,-0.58,264240,7
2.61,8.11,-1.07,0.17,-0.2,-0.56,264241,5
2.5,8.12,-1.07,0.2,-0.23,-0.55,264242,5
2.41,8.12,-1.08,0.23,-0.25,-0.53,264243,5
2.3,8.14,-1.1,0.26,-0.28,-0.51,264244,5
2.2,8.16,-1.11,0.28,-0.3,-0.48,264245,5
2.11,8.2,-1.13,0.31,-0.32,-0.46,264246,5
2.02,8.24,-1.16,0.34,-0.34,-0.43,264247,5
1.93,8.28,-1.19,0.36,-0.35,-0.4,264248,5
1.86,8.33,-1.22,0.38,-0.36,-0.38,264249,5
1.78,9.65,-2.28,0.05,-0.09,0.46,264250,136
1.84,9.67,-2.3,0.04,-0.09,0.46,264251,5
1.89,9.69,-2.31,0.03,-0.09,0.46,264252,5
1.95,9.7,-2.32,0.02,-0.09,0.46,264253,5
2.01,9.71,-2.32,0.01,-0.09,0.46,264254,5
2.07,9.73,-2.33,0.01,-0.09,0.45,264255,5
2.14,9.73,-2.32,0,-0.09,0.45,264256,5
2.21,9.74,-2.31,-0.01,-0.09,0.44,264257,5
2.28,9.76,-2.3,-0.02,-0.09,0.43,264258,5
2.35,9.76,-2.28,-0.02,-0.09,0.42,264259,5
2.43,9.76,-2.25,-0.03,-0.09,0.41,264260,5
2.51,9.77,-2.22,-0.04,-0.08,0.4,264261,5
2.59,9.77,-2.19,-0.05,-0.07,0.38,264262,5
2.67,9.78,-2.16,-0.06,-0.06,0.37,264263,5
2.76,9.78,-2.12,-0.07,-0.05,0.35,264264,5
2.86,9.79,-2.09,-0.09,-0.03,0.34,264265,5
2.95,9.79,-2.04,-0.11,-0.02,0.33,264266,5
3.05,9.79,-2.01,-0.12,0.01,0.32,264267,5
3.14,9.79,-1.96,-0.14,0.03,0.31,264268,5
3.24,9.79,-1.92,-0.16,0.06,0.3,264269,5
3.33,9.79,-1.88,-0.18,0.08,0.29,264270,5
3.42,9.79,-1.85,-0.2,0.11,0.28,264271,5
3.52,9.78,-1.83,-0.21,0.14,0.27,264272,5
3.61,9.77,-1.79,-0.23,0.17,0.26,264273,5
3.72,9.75,-1.77,-0.24,0.21,0.25,264274,6
3.8,9.73,-1.75,-0.24,0.24,0.23,264275,5
3.89,9.71,-1.73,-0.25,0.26,0.22,264276,5
3.97,9.7,-1.72,-0.25,0.29,0.21,264277,5
4.06,9.67,-1.7,-0.25,0.31,0.19,264278,5
4.14,9.65,-1.69,-0.25,0.33,0.17,264279,5
4.22,9.63,-1.69,-0.25,0.35,0.16,264280,5
4.3,9.61,-1.7,-0.24,0.37,0.14,264281,5
4.38,9.58,-1.7,-0.23,0.38,0.12,264282,5
4.46,9.56,-1.71,-0.22,0.39,0.1,264283,5
4.54,9.53,-1.73,-0.21,0.4,0.08,264284,5
4.62,9.5,-1.74,-0.2,0.4,0.06,264285,5
4.71,9.47,-1.76,-0.18,0.41,0.04,264286,5
4.79,9.45,-1.78,-0.17,0.41,0.02,264287,5
4.87,9.42,-1.8,-0.16,0.41,0,264288,5
4.94,9.4,-1.82,-0.14,0.41,-0.02,264289,5
5.02,9.37,-1.84,-0.13,0.4,-0.04,264290,5
5.09,9.35,-1.87,-0.11,0.4,-0.06,264291,5
5.16,9.32,-1.89,-0.1,0.39,-0.09,264292,5
5.23,9.3,-1.91,-0.09,0.38,-0.1,264293,5
5.29,9.27,-1.93,-0.08,0.38,-0.12,264294,5
5.35,9.25,-1.95,-0.07,0.37,-0.14,264295,5
5.42,9.22,-1.97,-0.07,0.35,-0.16,264296,6
5.47,9.2,-1.97,-0.06,0.34,-0.18,264297,5
5.52,9.16,-1.98,-0.05,0.32,-0.2,264298,6
5.56,9.13,-1.98,-0.05,0.31,-0.22,264299,5
5.6,9.1,-1.99,-0.05,0.29,-0.24,264300,6
5.63,9.07,-1.98,-0.05,0.27,-0.26,264301,5
5.66,9.05,-1.97,-0.04,0.25,-0.27,264302,6
5.67,9.02,-1.96,-0.04,0.23,-0.29,264303,5
5.68,8.99,-1.95,-0.04,0.21,-0.31,264304,5
5.68,8.95,-1.94,-0.04,0.19,-0.32,264305,5
5.67,8.92,-1.92,-0.04,0.17,-0.33,264306,5
5.66,8.89,-1.91,-0.05,0.15,-0.35,264307,5
5.64,8.87,-1.88,-0.05,0.13,-0.36,264308,5
5.61,8.84,-1.85,-0.05,0.11,-0.37,264309,5
5.59,8.81,-1.82,-0.06,0.1,-0.38,264310,5
5.55,8.78,-1.8,-0.06,0.08,-0.39,264311,5
5.51,8.74,-1.78,-0.06,0.06,-0.41,264312,5
5.46,8.71,-1.75,-0.06,0.05,-0.42,264313,5
5.41,8.68,-1.72,-0.06,0.03,-0.43,264314,5
5.35,8.65,-1.7,-0.06,0.02,-0.44,264315,5
5.29,8.62,-1.67,-0.06,0.01,-0.44,264316,5
5.04,8.52,-1.57,-0.05,-0.03,-0.47,264317,17
4.96,8.5,-1.53,-0.05,-0.03,-0.48,264318,5
2.34,8.2,-1.1,0.17,-0.11,-0.34,264319,133
2.27,8.22,-1.1,0.18,-0.11,-0.32,264320,5
2.21,8.26,-1.08,0.19,-0.1,-0.3,264321,5
2.15,8.29,-1.09,0.2,-0.1,-0.27,264322,5
2.09,8.33,-1.09,0.2,-0.09,-0.25,264323,5
2.02,8.37,-1.08,0.2,-0.08,-0.22,264324,5
1.97,8.4,-1.08,0.2,-0.06,-0.19,264325,5
1.94,8.43,-1.09,0.2,-0.05,-0.17,264326,5
1.89,8.46,-1.11,0.2,-0.04,-0.14,264327,5
1.86,8.5,-1.13,0.2,-0.02,-0.11,264328,5
1.82,8.54,-1.14,0.2,-0.01,-0.08,264329,5
1.79,8.58,-1.15,0.2,0,-0.05,264330,5
1.75,8.62,-1.18,0.21,0.01,-0.03,264331,5
1.72,8.65,-1.2,0.21,0.02,0,264332,5
1.7,8.7,-1.23,0.22,0.02,0.03,264333,5
1.68,8.74,-1.24,0.23,0.03,0.05,264334,5
1.65,8.78,-1.25,0.24,0.03,0.07,264335,5
1.63,8.84,-1.27,0.26,0.02,0.09,264336,5
1.62,8.89,-1.28,0.27,0.02,0.11,264337,5
1.6,8.94,-1.28,0.28,0.01,0.13,264338,5
1.59,8.99,-1.3,0.29,0.01,0.15,264339,5
1.57,9.03,-1.3,0.3,0,0.17,264340,5
1.57,9.09,-1.3,0.32,-0.02,0.18,264341,5
1.55,9.12,-1.31,0.33,-0.03,0.19,264342,5
1.55,9.15,-1.31,0.34,-0.04,0.22,264343,5
1.56,9.21,-1.3,0.35,-0.06,0.24,264344,5
1.57,9.29,-1.3,0.36,-0.07,0.25,264345,5
1.57,9.34,-1.31,0.37,-0.09,0.26,264346,5
1.58,9.38,-1.31,0.38,-0.1,0.27,264347,5
1.59,9.43,-1.3,0.38,-0.11,0.28,264348,5
1.6,9.47,-1.3,0.39,-0.12,0.29,264349,5
1.62,9.51,-1.3,0.39,-0.13,0.3,264350,5
1.64,9.55,-1.31,0.4,-0.14,0.31,264351,5
1.67,9.59,-1.32,0.4,-0.14,0.33,264352,5
1.71,9.63,-1.32,0.4,-0.15,0.33,264353,5
1.75,9.67,-1.34,0.39,-0.14,0.34,264354,5
1.79,9.69,-1.36,0.39,-0.14,0.35,264355,5
1.83,9.73,-1.38,0.37,-0.13,0.36,264356,5
1.9,9.76,-1.4,0.36,-0.12,0.37,264357,5
2.06,9.83,-1.5,0.31,-0.09,0.41,264358,13
5.39,9.14,-3.71,-0.19,0.05,-0.15,264359,219
5.32,9.06,-3.68,-0.24,0.02,-0.16,264360,7
5.26,9.01,-3.66,-0.28,-0.01,-0.17,264361,5
5.2,8.96,-3.62,-0.31,-0.03,-0.19,264362,5
5.13,8.91,-3.58,-0.35,-0.06,-0.2,264363,5
5.04,8.86,-3.53,-0.38,-0.1,-0.21,264364,5
4.96,8.81,-3.47,-0.41,-0.13,-0.22,264365,5
4.87,8.77,-3.41,-0.44,-0.17,-0.24,264366,5
4.78,8.72,-3.34,-0.46,-0.2,-0.25,264367,5
4.7,8.68,-3.27,-0.48,-0.24,-0.27,264368,6
4.6,8.64,-3.2,-0.51,-0.28,-0.28,264369,5
4.51,8.6,-3.11,-0.53,-0.32,-0.3,264370,5
4.42,8.55,-3.03,-0.55,-0.35,-0.31,264371,5
4.33,8.51,-2.94,-0.57,-0.39,-0.32,264372,5
4.24,8.47,-2.83,-0.6,-0.42,-0.33,264373,5
4.16,8.43,-2.72,-0.62,-0.46,-0.34,264374,5
4.09,8.4,-2.61,-0.64,-0.48,-0.35,264375,5
4.02,8.36,-2.5,-0.66,-0.51,-0.36,264376,5
3.95,8.32,-2.38,-0.68,-0.53,-0.36,264377,5
3.88,8.28,-2.26,-0.7,-0.55,-0.37,264378,5
3.82,8.24,-2.13,-0.72,-0.56,-0.37,264379,5
3.77,8.2,-2.01,-0.74,-0.57,-0.37,264380,5
3.72,8.15,-1.87,-0.76,-0.57,-0.37,264381,5
3.67,8.11,-1.75,-0.77,-0.57,-0.37,264382,5
3.62,8.06,-1.61,-0.79,-0.56,-0.36,264383,5
3.58,8.02,-1.48,-0.8,-0.55,-0.36,264384,5
3.55,7.98,-1.36,-0.81,-0.54,-0.35,264385,5
3.51,7.94,-1.24,-0.82,-0.52,-0.34,264386,5
3.48,7.92,-1.12,-0.82,-0.5,-0.33,264387,5
3.44,7.88,-1,-0.82,-0.47,-0.32,264388,5
3.39,7.84,-0.87,-0.81,-0.44,-0.31,264389,6
3.36,7.81,-0.77,-0.79,-0.42,-0.3,264390,5
3.32,7.79,-0.67,-0.77,-0.39,-0.29,264391,5
3.28,7.78,-0.59,-0.75,-0.37,-0.28,264392,5
3.24,7.77,-0.51,-0.72,-0.35,-0.27,264393,5
3.19,7.75,-0.44,-0.68,-0.32,-0.26,264394,5
3.15,7.74,-0.37,-0.64,-0.31,-0.25,264395,5
3.11,7.73,-0.31,-0.6,-0.29,-0.25,264396,5
3.06,7.74,-0.26,-0.55,-0.27,-0.24,264397,5
3.02,7.75,-0.21,-0.5,-0.26,-0.24,264398,5
2.98,7.76,-0.17,-0.44,-0.26,-0.23,264399,5
2.94,7.79,-0.14,-0.39,-0.25,-0.23,264400,5
2.9,7.83,-0.11,-0.33,-0.25,-0.23,264401,5
2.86,7.86,-0.08,-0.27,-0.25,-0.23,264402,5
2.82,7.89,-0.07,-0.21,-0.25,-0.23,264403,5
2.8,7.94,-0.06,-0.15,-0.25,-0.23,264404,5
2.77,7.99,-0.05,-0.09,-0.25,-0.23,264405,5
2.76,8.06,-0.05,-0.04,-0.26,-0.22,264406,5
2.75,8.12,-0.05,0.01,-0.25,-0.22,264407,5
2.74,8.19,-0.05,0.06,-0.25,-0.21,264408,5
2.74,8.26,-0.06,0.11,-0.25,-0.21,264409,5
2.72,8.33,-0.07,0.14,-0.24,-0.2,264410,5
2.72,8.41,-0.08,0.18,-0.23,-0.18,264411,5
2.72,8.49,-0.1,0.21,-0.21,-0.17,264412,5
2.71,8.56,-0.12,0.24,-0.2,-0.15,264413,5
2.72,8.63,-0.13,0.26,-0.17,-0.13,264414,5
2.72,8.72,-0.15,0.29,-0.15,-0.1,264415,5
2.73,8.81,-0.16,0.3,-0.12,-0.08,264416,5
2.73,8.88,-0.18,0.31,-0.08,-0.06,264417,5
2.73,8.94,-0.21,0.32,-0.04,-0.04,264418,5
2.74,9,-0.24,0.33,-0.01,-0.01,264419,5
2.76,9.06,-0.27,0.34,0.04,0.02,264420,5
2.76,9.11,-0.3,0.34,0.08,0.05,264421,5
2.77,9.17,-0.33,0.34,0.13,0.07,264422,5
2.79,9.21,-0.36,0.34,0.17,0.1,264423,5
2.81,9.26,-0.39,0.33,0.22,0.13,264424,5
2.83,9.3,-0.42,0.33,0.27,0.16,264425,5
2.86,9.34,-0.45,0.32,0.32,0.18,264426,5
2.89,9.38,-0.48,0.31,0.37,0.21,264427,5
2.93,9.41,-0.51,0.3,0.42,0.23,264428,5
2.95,9.44,-0.53,0.29,0.47,0.26,264429,5
2.98,9.46,-0.57,0.28,0.52,0.28,264430,5
3,9.47,-0.58,0.27,0.56,0.3,264431,5
3.03,9.48,-0.61,0.27,0.6,0.32,264432,5
3.06,9.49,-0.63,0.27,0.64,0.33,264433,5
3.09,9.49,-0.65,0.27,0.68,0.34,264434,5
3.12,9.5,-0.67,0.27,0.71,0.35,264435,5
3.15,9.5,-0.7,0.28,0.74,0.36,264436,5
3.18,9.51,-0.72,0.29,0.76,0.36,264437,5
3.21,9.52,-0.74,0.3,0.78,0.37,264438,5
3.24,9.53,-0.76,0.31,0.8,0.37,264439,5
3.27,9.54,-0.78,0.32,0.81,0.37,264440,5
3.29,9.55,-0.79,0.33,0.81,0.37,264441,5
3.32,9.55,-0.83,0.34,0.82,0.36,264442,5
3.34,9.55,-0.85,0.35,0.81,0.36,264443,5
3.36,9.56,-0.89,0.37,0.81,0.35,264444,5
3.38,9.56,-0.91,0.38,0.8,0.34,264445,5
3.39,9.56,-0.95,0.4,0.78,0.33,264446,5
3.4,9.56,-0.99,0.41,0.76,0.32,264447,5
3.41,9.57,-1.02,0.43,0.74,0.3,264448,5
3.42,9.57,-1.06,0.45,0.71,0.29,264449,5
3.43,9.59,-1.1,0.46,0.68,0.27,264450,5
3.44,9.6,-1.14,0.47,0.65,0.25,264451,5
3.45,9.61,-1.19,0.48,0.61,0.24,264452,5
3.46,9.63,-1.23,0.49,0.58,0.22,264453,5
3.46,9.65,-1.29,0.49,0.54,0.21,264454,5
3.47,9.66,-1.34,0.49,0.5,0.19,264455,5
3.47,9.68,-1.39,0.48,0.47,0.18,264456,5
3.48,9.69,-1.44,0.48,0.43,0.16,264457,5
3.48,9.7,-1.5,0.47,0.39,0.15,264458,5
3.48,9.71,-1.56,0.46,0.35,0.13,264459,5
3.48,9.72,-1.61,0.45,0.31,0.12,264460,5
3.49,9.73,-1.67,0.44,0.27,0.11,264461,5
3.49,9.75,-1.74,0.43,0.23,0.1,264462,5
3.5,9.76,-1.79,0.41,0.19,0.08,264463,5
3.51,9.77,-1.84,0.4,0.16,0.07,264464,5
3.52,9.78,-1.9,0.38,0.12,0.06,264465,5
3.54,9.78,-1.96,0.36,0.09,0.06,264466,5
3.55,9.79,-2.02,0.34,0.05,0.05,264467,5
3.57,9.8,-2.07,0.32,0.02,0.04,264468,5
3.59,9.8,-2.13,0.29,-0.01,0.03,264469,5
3.61,9.79,-2.18,0.27,-0.04,0.03,264470,5
3.64,9.79,-2.23,0.24,-0.07,0.02,264471,5
3.67,9.79,-2.28,0.22,-0.09,0.02,264472,5
3.7,9.77,-2.35,0.19,-0.12,0.01,264473,6
3.73,9.76,-2.39,0.16,-0.14,0.01,264474,5
3.77,9.74,-2.43,0.13,-0.17,0,264475,6
3.81,9.73,-2.48,0.11,-0.19,0,264476,5
3.85,9.71,-2.52,0.08,-0.21,-0.01,264477,5
3.87,9.69,-2.57,0.05,-0.23,-0.01,264478,5
3.91,9.67,-2.62,0.02,-0.25,-0.02,264479,5
3.94,9.65,-2.65,0,-0.26,-0.03,264480,5
3.98,9.59,-2.71,-0.04,-0.29,-0.04,264481,7
4.01,9.55,-2.75,-0.06,-0.3,-0.05,264482,5
4.05,9.51,-2.77,-0.08,-0.32,-0.05,264483,5
4.08,9.48,-2.8,-0.1,-0.34,-0.06,264484,5
4.12,9.45,-2.83,-0.12,-0.35,-0.07,264485,5
4.15,9.41,-2.87,-0.14,-0.37,-0.08,264486,5
4.19,9.38,-2.88,-0.17,-0.38,-0.09,264487,5
4.22,9.34,-2.9,-0.19,-0.39,-0.1,264488,5
4.24,9.29,-2.92,-0.21,-0.41,-0.11,264489,5
4.26,9.23,-2.95,-0.23,-0.42,-0.12,264490,5
4.28,9.18,-2.96,-0.25,-0.43,-0.13,264491,5
4.3,9.15,-2.96,-0.27,-0.44,-0.14,264492,5
4.31,9.11,-2.96,-0.29,-0.45,-0.15,264493,5
4.31,9.07,-2.97,-0.3,-0.46,-0.16,264494,5
4.33,9.01,-2.97,-0.31,-0.47,-0.17,264495,5
4.34,8.95,-2.96,-0.33,-0.48,-0.18,264496,5
3.13,8.16,-0.93,-0.38,-0.3,-0.21,264497,181
3.08,8.15,-0.9,-0.38,-0.28,-0.19,264498,5
3.04,8.15,-0.85,-0.37,-0.25,-0.18,264499,5
2.99,8.14,-0.82,-0.37,-0.23,-0.17,264500,5
2.94,8.12,-0.79,-0.36,-0.22,-0.16,264501,5
2.9,8.11,-0.76,-0.34,-0.2,-0.14,264502,5
2.73,8.18,-0.46,-0.06,-0.14,-0.02,264503,55
2.74,8.2,-0.44,-0.03,-0.13,-0.01,264504,5
2.76,8.21,-0.42,0.01,-0.12,0,264505,5
2.79,8.24,-0.4,0.04,-0.11,0.02,264506,5
2.81,8.27,-0.38,0.08,-0.1,0.03,264507,5
2.83,8.32,-0.37,0.11,-0.09,0.04,264508,5
2.85,8.37,-0.37,0.15,-0.07,0.06,264509,5
2.87,8.41,-0.35,0.18,-0.05,0.07,264510,5
