ACX,ACY,ACZ,RTX,RTY,RTZ,muestra,muestreo
4.44,8.94,-0.72,-0.01,0.33,0.5,139704,5
4.53,8.94,-0.67,-0.01,0.4,0.48,139705,5
4.62,8.95,-0.63,0,0.46,0.47,139706,5
4.7,8.96,-0.57,0,0.53,0.46,139707,5
4.78,8.98,-0.52,0,0.6,0.44,139708,5
4.85,8.98,-0.46,0.01,0.66,0.42,139709,5
4.92,8.98,-0.4,0.02,0.73,0.41,139710,5
4.98,8.97,-0.34,0.03,0.79,0.39,139711,5
5.05,8.97,-0.28,0.05,0.85,0.36,139712,5
5.09,8.97,-0.22,0.08,0.91,0.33,139713,5
5.15,8.97,-0.16,0.1,0.97,0.3,139714,5
5.2,8.96,-0.1,0.14,1.02,0.27,139715,5
5.25,8.96,-0.05,0.17,1.07,0.24,139716,5
5.29,8.96,0,0.2,1.12,0.21,139717,5
5.32,8.96,0.03,0.24,1.16,0.18,139718,5
5.34,8.97,0.06,0.27,1.21,0.15,139719,5
5.36,8.97,0.09,0.3,1.24,0.12,139720,5
5.37,8.97,0.11,0.33,1.28,0.09,139721,5
5.37,8.97,0.12,0.36,1.31,0.06,139722,5
5.37,8.98,0.12,0.39,1.33,0.03,139723,5
5.36,8.98,0.11,0.42,1.35,0,139724,5
5.33,8.99,0.1,0.45,1.37,-0.03,139725,5
5.31,9,0.07,0.47,1.38,-0.06,139726,5
5.27,9.01,0.03,0.5,1.39,-0.09,139727,5
5.24,9.02,-0.02,0.52,1.39,-0.12,139728,5
5.2,9.05,-0.07,0.54,1.39,-0.14,139729,5
5.15,9.07,-0.14,0.56,1.38,-0.17,139730,5
5.09,9.09,-0.2,0.57,1.37,-0.19,139731,5
5.04,9.11,-0.28,0.58,1.35,-0.21,139732,5
4.98,9.14,-0.37,0.59,1.33,-0.23,139733,5
4.92,9.16,-0.46,0.6,1.3,-0.25,139734,5
4.86,9.19,-0.56,0.62,1.27,-0.27,139735,5
4.79,9.22,-0.66,0.63,1.23,-0.29,139736,5
4.73,9.25,-0.76,0.64,1.18,-0.31,139737,5
4.67,9.28,-0.88,0.65,1.13,-0.33,139738,5
4.61,9.31,-1,0.66,1.08,-0.35,139739,5
4.56,9.34,-1.11,0.67,1.02,-0.37,139740,5
4.51,9.38,-1.24,0.69,0.96,-0.39,139741,5
4.46,9.41,-1.35,0.7,0.89,-0.4,139742,5
4.41,9.45,-1.47,0.71,0.83,-0.42,139743,5
4.37,9.49,-1.6,0.72,0.76,-0.43,139744,5
4.33,9.52,-1.72,0.72,0.69,-0.44,139745,5
4.29,9.55,-1.85,0.72,0.63,-0.45,139746,5
4.24,9.58,-1.97,0.71,0.57,-0.46,139747,5
4.2,9.6,-2.09,0.7,0.51,-0.46,139748,5
4.16,9.61,-2.22,0.68,0.45,-0.46,139749,5
4.13,9.62,-2.33,0.66,0.4,-0.46,139750,5
4.09,9.63,-2.45,0.63,0.35,-0.45,139751,5
4.05,9.64,-2.55,0.59,0.31,-0.44,139752,5
4.02,9.64,-2.66,0.55,0.27,-0.43,139753,5
3.98,9.65,-2.76,0.5,0.23,-0.42,139754,5
3.95,9.64,-2.85,0.45,0.19,-0.4,139755,5
3.91,9.64,-2.94,0.39,0.16,-0.39,139756,5
3.88,9.62,-3.02,0.32,0.13,-0.37,139757,5
3.84,9.61,-3.1,0.26,0.1,-0.34,139758,5
3.81,9.59,-3.17,0.2,0.07,-0.32,139759,5
3.78,9.58,-3.22,0.15,0.05,-0.31,139760,5
3.73,9.56,-3.28,0.09,0.02,-0.29,139761,5
3.7,9.53,-3.33,0.03,-0.01,-0.28,139762,5
3.66,9.5,-3.38,-0.01,-0.05,-0.27,139763,5
2.8,8.25,-1.78,-0.16,-0.94,0.11,139764,230
2.83,8.26,-1.76,-0.15,-0.89,0.13,139765,5
2.86,8.28,-1.75,-0.14,-0.83,0.15,139766,5
2.89,8.3,-1.74,-0.13,-0.77,0.17,139767,5
2.92,8.32,-1.73,-0.12,-0.71,0.19,139768,5
2.95,8.35,-1.72,-0.11,-0.64,0.21,139769,5
2.99,8.37,-1.7,-0.1,-0.58,0.23,139770,5
3.03,8.4,-1.69,-0.08,-0.5,0.24,139771,6
3.06,8.43,-1.67,-0.07,-0.44,0.25,139772,5
3.1,8.46,-1.66,-0.05,-0.38,0.26,139773,5
3.13,8.5,-1.64,-0.04,-0.31,0.27,139774,5
3.16,8.54,-1.63,-0.02,-0.25,0.28,139775,5
3.19,8.57,-1.62,-0.01,-0.19,0.29,139776,5
3.23,8.61,-1.61,0,-0.12,0.3,139777,5
3.25,8.65,-1.6,0.01,-0.06,0.3,139778,5
3.29,8.68,-1.59,0.02,0,0.31,139779,5
3.33,8.72,-1.58,0.02,0.06,0.32,139780,5
3.37,8.75,-1.56,0.03,0.13,0.32,139781,5
3.41,8.79,-1.53,0.03,0.19,0.32,139782,5
3.45,8.82,-1.51,0.03,0.25,0.33,139783,5
3.49,8.85,-1.47,0.03,0.31,0.33,139784,5
3.53,8.87,-1.43,0.03,0.37,0.33,139785,5
3.57,8.9,-1.4,0.03,0.42,0.33,139786,5
3.62,8.93,-1.37,0.03,0.47,0.33,139787,5
3.66,8.95,-1.32,0.04,0.53,0.33,139788,5
3.7,8.97,-1.28,0.04,0.58,0.33,139789,5
3.74,8.99,-1.23,0.04,0.63,0.32,139790,5
3.78,9.01,-1.18,0.04,0.67,0.32,139791,5
3.82,9.03,-1.12,0.05,0.72,0.31,139792,5
3.86,9.05,-1.07,0.05,0.76,0.3,139793,5
3.9,9.05,-1.02,0.06,0.8,0.29,139794,5
3.93,9.06,-0.97,0.06,0.84,0.28,139795,5
3.96,9.07,-0.92,0.07,0.87,0.27,139796,5
3.99,9.08,-0.87,0.08,0.9,0.26,139797,5
4.01,9.08,-0.81,0.09,0.93,0.24,139798,5
4.04,9.08,-0.76,0.1,0.96,0.23,139799,5
4.07,9.08,-0.7,0.12,0.98,0.21,139800,5
4.08,9.08,-0.64,0.13,1.01,0.19,139801,5
4.1,9.07,-0.59,0.14,1.03,0.17,139802,5
4.11,9.07,-0.54,0.16,1.04,0.16,139803,5
4.12,9.06,-0.5,0.17,1.06,0.14,139804,5
4.14,9.05,-0.46,0.18,1.07,0.12,139805,5
4.15,9.05,-0.43,0.19,1.09,0.1,139806,5
4.15,9.04,-0.4,0.21,1.1,0.09,139807,5
4.16,9.04,-0.37,0.22,1.1,0.07,139808,5
4.17,9.03,-0.35,0.23,1.11,0.06,139809,5
4.18,9.02,-0.34,0.24,1.11,0.04,139810,5
4.19,9.01,-0.32,0.25,1.11,0.03,139811,5
4.19,9.01,-0.32,0.27,1.11,0.01,139812,5
4.2,9,-0.3,0.28,1.11,0,139813,5
4.19,9,-0.3,0.3,1.1,-0.01,139814,5
4.19,9,-0.3,0.32,1.09,-0.03,139815,5
4.18,9,-0.31,0.34,1.08,-0.04,139816,5
4.18,9,-0.31,0.37,1.07,-0.06,139817,5
4.18,9,-0.33,0.39,1.05,-0.07,139818,5
4.17,9.01,-0.34,0.42,1.02,-0.09,139819,5
4.16,9.02,-0.37,0.45,1,-0.11,139820,5
4.15,9.03,-0.4,0.47,0.97,-0.13,139821,5
4.15,9.05,-0.44,0.5,0.94,-0.15,139822,5
4.14,9.07,-0.48,0.53,0.91,-0.16,139823,5
4.13,9.1,-0.52,0.55,0.87,-0.18,139824,5
4.13,9.12,-0.57,0.58,0.84,-0.2,139825,5
4.11,9.16,-0.65,0.6,0.79,-0.22,139826,6
4.1,9.2,-0.74,0.63,0.74,-0.24,139827,6
4.09,9.24,-0.82,0.64,0.7,-0.26,139828,5
4.08,9.28,-0.9,0.65,0.66,-0.28,139829,5
4.07,9.32,-0.98,0.66,0.62,-0.29,139830,5
4.05,9.36,-1.08,0.67,0.58,-0.3,139831,5
4.04,9.4,-1.19,0.67,0.54,-0.32,139832,5
4.02,9.45,-1.3,0.67,0.5,-0.33,139833,5
4.01,9.5,-1.41,0.67,0.45,-0.33,139834,5
3.99,9.56,-1.54,0.66,0.41,-0.34,139835,5
3.97,9.61,-1.65,0.65,0.37,-0.35,139836,5
3.95,9.66,-1.78,0.64,0.33,-0.35,139837,5
3.94,9.71,-1.91,0.62,0.29,-0.35,139838,5
3.92,9.76,-2.04,0.6,0.25,-0.36,139839,5
3.87,9.84,-2.28,0.56,0.18,-0.35,139840,9
3.78,9.96,-2.67,0.47,0.07,-0.35,139841,15
3.74,9.98,-2.8,0.44,0.03,-0.34,139842,5
3.7,10.01,-2.93,0.41,-0.01,-0.34,139843,5
3.67,10.03,-3.05,0.38,-0.05,-0.34,139844,5
3.63,10.05,-3.17,0.34,-0.09,-0.33,139845,5
3.59,10.06,-3.29,0.3,-0.12,-0.33,139846,5
3.56,10.07,-3.4,0.26,-0.16,-0.32,139847,5
3.51,10.07,-3.52,0.21,-0.2,-0.31,139848,6
3.46,10.06,-3.62,0.16,-0.23,-0.31,139849,5
3.42,10.05,-3.72,0.11,-0.27,-0.3,139850,5
3.37,10.03,-3.81,0.06,-0.3,-0.29,139851,5
3.32,10.01,-3.89,0.01,-0.34,-0.28,139852,5
3.28,9.98,-3.96,-0.05,-0.37,-0.27,139853,5
3.22,9.95,-4.03,-0.11,-0.41,-0.26,139854,6
3.17,9.91,-4.08,-0.17,-0.44,-0.25,139855,5
3.13,9.87,-4.13,-0.23,-0.47,-0.24,139856,5
3.08,9.82,-4.16,-0.28,-0.51,-0.23,139857,5
3.03,9.77,-4.2,-0.33,-0.54,-0.22,139858,5
2.98,9.72,-4.22,-0.38,-0.57,-0.21,139859,5
2.92,9.65,-4.24,-0.43,-0.61,-0.2,139860,5
2.88,9.59,-4.24,-0.48,-0.64,-0.18,139861,5
2.83,9.52,-4.24,-0.52,-0.67,-0.17,139862,5
2.78,9.45,-4.23,-0.55,-0.71,-0.16,139863,5
2.73,9.36,-4.21,-0.58,-0.75,-0.15,139864,5
2.68,9.28,-4.18,-0.61,-0.78,-0.14,139865,5
2.63,9.21,-4.14,-0.63,-0.82,-0.13,139866,5
2.57,9.11,-4.08,-0.65,-0.86,-0.11,139867,6
2.53,9.02,-4.02,-0.67,-0.89,-0.1,139868,5
2.49,8.94,-3.96,-0.68,-0.93,-0.09,139869,5
2.46,8.85,-3.88,-0.69,-0.96,-0.08,139870,5
2.42,8.75,-3.78,-0.7,-1,-0.06,139871,6
2.4,8.66,-3.69,-0.71,-1.02,-0.05,139872,5
2.38,8.58,-3.59,-0.71,-1.05,-0.03,139873,5
2.36,8.48,-3.47,-0.72,-1.08,-0.01,139874,6
2.35,8.38,-3.34,-0.72,-1.1,0.01,139875,6
2.36,8.31,-3.22,-0.72,-1.11,0.03,139876,5
2.37,8.21,-3.08,-0.72,-1.13,0.05,139877,6
2.38,8.15,-2.96,-0.71,-1.13,0.07,139878,5
2.41,8.07,-2.82,-0.7,-1.14,0.09,139879,6
2.43,8,-2.69,-0.69,-1.14,0.1,139880,5
2.47,7.94,-2.57,-0.67,-1.14,0.12,139881,5
2.5,7.9,-2.46,-0.65,-1.13,0.13,139882,5
2.54,7.85,-2.34,-0.62,-1.13,0.15,139883,5
2.58,7.81,-2.22,-0.6,-1.12,0.16,139884,5
2.63,7.77,-2.11,-0.56,-1.1,0.17,139885,5
2.68,7.74,-2.01,-0.53,-1.09,0.18,139886,5
2.73,7.72,-1.9,-0.49,-1.07,0.19,139887,5
2.79,7.7,-1.8,-0.45,-1.05,0.2,139888,5
2.84,7.69,-1.71,-0.41,-1.03,0.2,139889,5
2.89,7.67,-1.62,-0.37,-1.01,0.21,139890,5
2.94,7.67,-1.53,-0.33,-0.98,0.22,139891,5
3,7.66,-1.45,-0.29,-0.95,0.22,139892,5
3.06,7.66,-1.37,-0.26,-0.91,0.23,139893,5
3.12,7.67,-1.31,-0.23,-0.87,0.24,139894,5
3.18,7.67,-1.24,-0.2,-0.83,0.25,139895,5
3.24,7.69,-1.19,-0.17,-0.78,0.26,139896,5
4.5,9.83,-2.26,0.29,0.22,-0.36,139897,341
4.5,9.79,-2.29,0.28,0.16,-0.37,139898,5
4.49,9.74,-2.31,0.26,0.11,-0.38,139899,5
4.47,9.7,-2.32,0.24,0.06,-0.39,139900,5
4.45,9.66,-2.34,0.21,0.01,-0.4,139901,5
3.47,8.72,-2.23,-0.15,-0.86,-0.45,139902,89
3.42,8.67,-2.22,-0.13,-0.9,-0.45,139903,5
3.38,8.63,-2.2,-0.12,-0.93,-0.45,139904,5
3.33,8.6,-2.19,-0.1,-0.96,-0.45,139905,5
3.29,8.57,-2.16,-0.09,-0.99,-0.44,139906,5
3.26,8.54,-2.14,-0.07,-1.01,-0.43,139907,5
3.23,8.52,-2.12,-0.05,-1.02,-0.42,139908,5
3.2,8.5,-2.09,-0.04,-1.02,-0.4,139909,5
3.17,8.48,-2.06,-0.03,-1.02,-0.39,139910,5
3.16,8.48,-2.02,-0.01,-1.01,-0.37,139911,5
3.14,8.48,-1.99,-0.01,-0.99,-0.35,139912,5
3.12,8.48,-1.97,0,-0.97,-0.32,139913,5
3.1,8.48,-1.93,0.01,-0.94,-0.3,139914,5
3.08,8.49,-1.91,0.01,-0.9,-0.27,139915,5
3.06,8.5,-1.89,0.02,-0.86,-0.25,139916,5
3.04,8.51,-1.87,0.02,-0.82,-0.22,139917,5
3.02,8.53,-1.87,0.02,-0.77,-0.2,139918,5
2.99,8.54,-1.87,0.02,-0.72,-0.17,139919,5
2.96,8.55,-1.87,0.02,-0.67,-0.15,139920,5
2.93,8.57,-1.89,0.01,-0.62,-0.13,139921,5
2.89,8.6,-1.91,0.01,-0.56,-0.1,139922,5
2.85,8.62,-1.94,0.01,-0.51,-0.08,139923,5
2.8,8.64,-1.98,0,-0.46,-0.06,139924,5
2.75,8.66,-2,0,-0.41,-0.04,139925,5
2.71,8.69,-2.04,-0.01,-0.37,-0.02,139926,5
2.66,8.72,-2.08,-0.01,-0.32,0,139927,5
2.62,8.74,-2.11,-0.02,-0.28,0.02,139928,5
2.58,8.77,-2.16,-0.02,-0.24,0.03,139929,5
2.54,8.79,-2.2,-0.03,-0.2,0.05,139930,5
2.5,8.82,-2.25,-0.04,-0.16,0.06,139931,5
2.46,8.84,-2.29,-0.04,-0.13,0.08,139932,5
2.43,8.86,-2.33,-0.05,-0.1,0.09,139933,5
2.4,8.88,-2.37,-0.05,-0.07,0.11,139934,5
2.37,8.91,-2.4,-0.06,-0.05,0.12,139935,5
2.35,8.93,-2.43,-0.07,-0.03,0.13,139936,5
2.33,8.95,-2.46,-0.07,-0.01,0.15,139937,5
2.31,8.98,-2.48,-0.08,0.01,0.16,139938,5
2.3,9,-2.49,-0.09,0.03,0.17,139939,5
2.3,9.01,-2.5,-0.1,0.04,0.18,139940,5
2.3,9.02,-2.5,-0.11,0.05,0.19,139941,5
2.3,9.03,-2.5,-0.12,0.07,0.2,139942,5
2.32,9.04,-2.49,-0.14,0.08,0.22,139943,6
2.34,9.05,-2.47,-0.15,0.09,0.23,139944,5
2.36,9.05,-2.44,-0.17,0.1,0.24,139945,5
2.39,9.05,-2.41,-0.18,0.11,0.24,139946,5
2.42,9.05,-2.38,-0.2,0.12,0.25,139947,5
2.46,9.04,-2.33,-0.21,0.13,0.26,139948,5
2.5,9.03,-2.28,-0.22,0.13,0.26,139949,5
2.54,9.02,-2.24,-0.23,0.14,0.26,139950,5
2.58,9.01,-2.19,-0.23,0.14,0.26,139951,5
2.61,8.99,-2.15,-0.23,0.14,0.26,139952,5
2.66,8.97,-2.1,-0.23,0.13,0.26,139953,5
2.69,8.94,-2.07,-0.22,0.13,0.26,139954,5
2.72,8.91,-2.03,-0.22,0.12,0.25,139955,5
2.76,8.88,-1.98,-0.2,0.1,0.24,139956,6
2.78,8.84,-1.93,-0.19,0.08,0.23,139957,6
2.81,8.8,-1.89,-0.17,0.06,0.21,139958,5
2.84,8.76,-1.85,-0.16,0.03,0.2,139959,6
2.87,8.72,-1.82,-0.14,0.01,0.19,139960,5
2.89,8.69,-1.77,-0.13,-0.02,0.17,139961,5
2.92,8.65,-1.74,-0.11,-0.05,0.16,139962,5
2.94,8.61,-1.72,-0.1,-0.08,0.15,139963,5
2.96,8.57,-1.69,-0.09,-0.11,0.14,139964,5
2.98,8.54,-1.65,-0.08,-0.13,0.13,139965,5
3.01,8.5,-1.64,-0.07,-0.16,0.12,139966,5
3.03,8.47,-1.61,-0.07,-0.19,0.12,139967,5
3.04,8.43,-1.58,-0.07,-0.21,0.12,139968,5
3.06,8.39,-1.56,-0.07,-0.24,0.12,139969,5
3.07,8.36,-1.53,-0.08,-0.26,0.12,139970,5
3.09,8.33,-1.51,-0.09,-0.28,0.12,139971,5
3.11,8.29,-1.48,-0.1,-0.29,0.13,139972,5
3.13,8.26,-1.44,-0.11,-0.3,0.14,139973,5
3.16,8.22,-1.41,-0.12,-0.32,0.14,139974,6
3.19,8.19,-1.37,-0.13,-0.33,0.15,139975,5
3.21,8.16,-1.33,-0.13,-0.33,0.16,139976,5
3.24,8.13,-1.29,-0.13,-0.33,0.17,139977,5
3.28,8.11,-1.25,-0.13,-0.33,0.18,139978,5
3.31,8.09,-1.2,-0.12,-0.33,0.19,139979,5
3.36,8.07,-1.15,-0.11,-0.33,0.2,139980,5
3.42,8.06,-1.09,-0.1,-0.32,0.21,139981,6
3.47,8.05,-1.04,-0.08,-0.31,0.22,139982,5
3.53,8.05,-0.98,-0.06,-0.3,0.23,139983,5
3.59,8.05,-0.92,-0.03,-0.28,0.24,139984,5
3.65,8.05,-0.85,0,-0.26,0.25,139985,5
3.72,8.07,-0.78,0.03,-0.23,0.25,139986,5
3.79,8.08,-0.71,0.06,-0.2,0.26,139987,5
3.85,8.1,-0.64,0.1,-0.16,0.27,139988,5
3.93,8.12,-0.57,0.13,-0.13,0.28,139989,5
4,8.16,-0.51,0.17,-0.08,0.28,139990,5
4.07,8.2,-0.44,0.2,-0.03,0.29,139991,5
4.15,8.23,-0.36,0.23,0.02,0.29,139992,5
4.21,8.27,-0.3,0.26,0.08,0.3,139993,5
4.27,8.31,-0.24,0.29,0.14,0.3,139994,5
4.36,8.35,-0.17,0.32,0.22,0.31,139995,6
4.43,8.4,-0.12,0.34,0.29,0.31,139996,5
4.5,8.46,-0.09,0.37,0.38,0.31,139997,6
4.58,8.5,-0.06,0.38,0.45,0.31,139998,5
4.67,8.56,-0.03,0.41,0.55,0.31,139999,6
4.72,8.62,-0.03,0.43,0.62,0.3,140000,5
4.78,8.67,-0.04,0.45,0.7,0.3,140001,5
4.84,8.71,-0.06,0.47,0.77,0.29,140002,5
4.89,8.78,-0.08,0.5,0.84,0.28,140003,5
4.93,8.85,-0.12,0.53,0.91,0.27,140004,5
4.99,8.93,-0.17,0.56,0.97,0.25,140005,5
5.04,9.01,-0.23,0.6,1.03,0.23,140006,5
5.07,9.1,-0.3,0.63,1.09,0.21,140007,5
5.11,9.19,-0.37,0.67,1.14,0.19,140008,5
5.14,9.28,-0.46,0.71,1.18,0.17,140009,5
5.15,9.38,-0.57,0.75,1.22,0.15,140010,5
5.17,9.48,-0.68,0.78,1.24,0.12,140011,5
5.17,9.58,-0.81,0.82,1.26,0.09,140012,5
5.17,9.69,-0.95,0.85,1.28,0.06,140013,5
5.17,9.8,-1.1,0.88,1.28,0.03,140014,5
4.99,10.66,-2.73,1.01,0.96,-0.28,140015,44
4.96,10.74,-2.93,1,0.9,-0.32,140016,5
4.92,10.8,-3.13,0.98,0.83,-0.35,140017,5
4.89,10.85,-3.33,0.95,0.76,-0.39,140018,5
4.86,10.9,-3.53,0.92,0.68,-0.42,140019,5
4.81,10.94,-3.75,0.87,0.6,-0.45,140020,6
4.78,10.96,-3.92,0.82,0.52,-0.48,140021,5
4.76,10.98,-4.1,0.75,0.45,-0.5,140022,5
4.73,10.98,-4.26,0.69,0.38,-0.51,140023,5
4.69,10.98,-4.41,0.61,0.32,-0.52,140024,5
4.66,10.95,-4.56,0.53,0.25,-0.53,140025,5
4.61,10.92,-4.71,0.44,0.19,-0.53,140026,5
4.56,10.89,-4.83,0.35,0.13,-0.53,140027,5
4.51,10.83,-4.94,0.25,0.07,-0.53,140028,5
4.45,10.77,-5.05,0.15,0.02,-0.53,140029,5
4.37,10.71,-5.15,0.06,-0.04,-0.52,140030,5
2.43,7.75,-3.26,-1.33,-1.47,-0.23,140031,121
2.55,7.46,-2.35,-1.34,-1.45,-0.1,140032,22
2.6,7.41,-2.15,-1.32,-1.43,-0.08,140033,5
2.63,7.37,-1.96,-1.28,-1.4,-0.06,140034,5
2.66,7.34,-1.79,-1.24,-1.37,-0.04,140035,5
2.72,7.32,-1.59,-1.17,-1.33,-0.03,140036,6
2.75,7.31,-1.44,-1.11,-1.29,-0.01,140037,5
2.79,7.31,-1.29,-1.04,-1.26,0,140038,5
2.83,7.3,-1.15,-0.96,-1.22,0.01,140039,5
2.84,7.32,-1.02,-0.88,-1.18,0.02,140040,5
2.85,7.34,-0.94,-0.81,-1.15,0.03,140041,5
2.87,7.36,-0.83,-0.72,-1.12,0.04,140042,5
2.87,7.37,-0.74,-0.63,-1.08,0.05,140043,5
2.85,7.46,-0.56,-0.37,-0.98,0.05,140044,15
2.82,7.9,-0.55,0.05,-0.57,0.2,140045,56
2.83,7.93,-0.56,0.06,-0.52,0.22,140046,5
2.83,7.99,-0.57,0.06,-0.47,0.25,140047,6
2.84,8.03,-0.58,0.06,-0.42,0.28,140048,5
2.85,8.07,-0.58,0.05,-0.37,0.3,140049,5
2.88,8.1,-0.58,0.05,-0.33,0.32,140050,5
2.89,8.15,-0.57,0.04,-0.28,0.34,140051,5
2.91,8.2,-0.57,0.03,-0.22,0.37,140052,6
2.95,8.24,-0.54,0.02,-0.15,0.4,140053,6
2.99,8.28,-0.52,0.01,-0.09,0.42,140054,6
3.03,8.32,-0.49,0,-0.03,0.44,140055,5
3.08,8.36,-0.45,-0.01,0.03,0.46,140056,6
3.13,8.39,-0.41,-0.01,0.09,0.48,140057,5
3.18,8.43,-0.38,-0.02,0.15,0.5,140058,5
3.23,8.46,-0.35,-0.02,0.21,0.52,140059,5
3.28,8.5,-0.31,-0.03,0.27,0.54,140060,5
3.32,8.54,-0.28,-0.03,0.33,0.55,140061,5
3.36,8.56,-0.25,-0.03,0.38,0.57,140062,5
3.41,8.58,-0.21,-0.02,0.44,0.58,140063,5
3.45,8.6,-0.16,-0.01,0.5,0.59,140064,5
3.49,8.62,-0.13,0,0.55,0.6,140065,5
3.53,8.65,-0.09,0.02,0.6,0.6,140066,5
3.58,8.67,-0.05,0.04,0.65,0.61,140067,5
3.62,8.69,-0.01,0.05,0.69,0.61,140068,5
3.67,8.71,0.02,0.07,0.74,0.6,140069,5
3.72,8.72,0.05,0.1,0.78,0.6,140070,5
3.77,8.75,0.07,0.12,0.82,0.6,140071,5
3.83,8.76,0.09,0.14,0.85,0.59,140072,5
3.88,8.78,0.12,0.16,0.89,0.58,140073,5
3.93,8.8,0.13,0.18,0.92,0.57,140074,5
3.98,8.83,0.15,0.2,0.95,0.56,140075,5
4.04,8.85,0.17,0.22,0.97,0.54,140076,5
4.1,8.87,0.18,0.25,0.99,0.53,140077,5
4.16,8.89,0.18,0.27,1.01,0.51,140078,5
4.22,8.92,0.2,0.3,1.03,0.49,140079,5
4.28,8.94,0.2,0.33,1.04,0.47,140080,5
4.34,8.96,0.19,0.36,1.05,0.45,140081,5
4.4,8.99,0.19,0.39,1.06,0.43,140082,5
4.45,9.01,0.18,0.42,1.06,0.41,140083,5
4.51,9.04,0.17,0.45,1.06,0.39,140084,5
4.57,9.06,0.16,0.48,1.06,0.37,140085,5
4.62,9.08,0.15,0.5,1.06,0.35,140086,5
4.67,9.1,0.13,0.53,1.05,0.33,140087,5
4.72,9.13,0.1,0.56,1.05,0.31,140088,5
4.77,9.14,0.08,0.59,1.04,0.29,140089,5
4.81,9.17,0.06,0.61,1.04,0.26,140090,5
4.87,9.18,0.03,0.64,1.03,0.24,140091,5
4.91,9.2,0,0.66,1.02,0.22,140092,5
4.96,9.22,-0.03,0.68,1.01,0.2,140093,5
5,9.24,-0.05,0.7,1.01,0.18,140094,5
5.04,9.26,-0.08,0.71,1,0.15,140095,5
5.08,9.27,-0.11,0.73,0.99,0.13,140096,5
5.13,9.28,-0.14,0.74,0.98,0.1,140097,5
5.17,9.29,-0.18,0.75,0.97,0.08,140098,5
5.21,9.31,-0.22,0.76,0.96,0.05,140099,5
5.26,9.31,-0.27,0.77,0.95,0.02,140100,5
5.3,9.32,-0.32,0.78,0.93,-0.01,140101,5
5.34,9.32,-0.37,0.8,0.92,-0.04,140102,5
5.38,9.32,-0.43,0.81,0.9,-0.07,140103,5
5.43,9.33,-0.49,0.82,0.89,-0.1,140104,5
5.47,9.33,-0.56,0.83,0.87,-0.13,140105,5
5.51,9.34,-0.64,0.84,0.86,-0.17,140106,5
5.55,9.35,-0.71,0.85,0.84,-0.19,140107,5
5.58,9.36,-0.8,0.85,0.82,-0.22,140108,5
5.6,9.37,-0.9,0.85,0.81,-0.24,140109,5
5.61,9.38,-1,0.85,0.79,-0.26,140110,5
5.61,9.39,-1.11,0.84,0.77,-0.28,140111,5
5.6,9.4,-1.21,0.83,0.75,-0.3,140112,5
5.58,9.42,-1.35,0.82,0.72,-0.33,140113,6
5.53,9.44,-1.47,0.81,0.69,-0.34,140114,5
5.49,9.46,-1.58,0.79,0.65,-0.36,140115,5
5.43,9.49,-1.7,0.77,0.62,-0.37,140116,5
5.37,9.5,-1.83,0.75,0.58,-0.39,140117,5
5.31,9.53,-1.96,0.72,0.53,-0.4,140118,5
5.25,9.55,-2.1,0.69,0.49,-0.42,140119,5
5.18,9.56,-2.22,0.66,0.44,-0.43,140120,5
5.11,9.58,-2.34,0.63,0.39,-0.44,140121,5
5.04,9.6,-2.47,0.59,0.33,-0.46,140122,5
4.95,9.62,-2.62,0.55,0.26,-0.47,140123,6
4.88,9.63,-2.73,0.51,0.21,-0.48,140124,5
4.8,9.65,-2.88,0.47,0.14,-0.49,140125,6
4.74,9.66,-2.98,0.43,0.08,-0.5,140126,5
4.68,9.66,-3.08,0.39,0.02,-0.51,140127,5
4.62,9.67,-3.18,0.35,-0.04,-0.52,140128,5
4.55,9.67,-3.28,0.3,-0.11,-0.53,140129,6
4.49,9.68,-3.35,0.26,-0.16,-0.53,140130,5
4.43,9.68,-3.41,0.21,-0.21,-0.54,140131,5
4.36,9.69,-3.46,0.17,-0.26,-0.54,140132,5
4.31,9.68,-3.51,0.12,-0.31,-0.54,140133,5
4.25,9.68,-3.54,0.08,-0.36,-0.54,140134,5
4.2,9.68,-3.56,0.03,-0.4,-0.54,140135,5
4.14,9.68,-3.59,-0.01,-0.45,-0.54,140136,5
4.07,9.67,-3.6,-0.07,-0.5,-0.54,140137,6
4.02,9.65,-3.6,-0.11,-0.53,-0.54,140138,5
3.96,9.63,-3.6,-0.15,-0.57,-0.54,140139,5
3.89,9.61,-3.59,-0.19,-0.6,-0.53,140140,5
3.81,9.58,-3.57,-0.24,-0.64,-0.53,140141,6
3.74,9.55,-3.56,-0.27,-0.68,-0.52,140142,5
3.68,9.52,-3.53,-0.31,-0.71,-0.52,140143,5
3.6,9.47,-3.5,-0.34,-0.74,-0.52,140144,5
3.53,9.43,-3.47,-0.37,-0.77,-0.51,140145,5
3.45,9.38,-3.45,-0.4,-0.8,-0.51,140146,5
3.38,9.33,-3.41,-0.43,-0.82,-0.5,140147,5
3.3,9.27,-3.36,-0.46,-0.85,-0.49,140148,5
3.23,9.2,-3.33,-0.49,-0.88,-0.49,140149,5
3.16,9.14,-3.29,-0.51,-0.91,-0.48,140150,5
3.1,9.06,-3.24,-0.54,-0.94,-0.47,140151,5
3.03,8.98,-3.2,-0.56,-0.97,-0.46,140152,5
2.97,8.91,-3.15,-0.58,-0.99,-0.45,140153,5
