ACX,ACY,ACZ,RTX,RTY,RTZ,muestra,muestreo
3.01,8.89,-0.65,0.02,-0.23,-0.04,371298,5
2.91,8.94,-0.63,0.01,-0.21,-0.02,371299,5
2.8,8.98,-0.62,0.01,-0.2,-0.01,371300,5
2.69,9.03,-0.61,0.01,-0.19,0.01,371301,5
2.58,9.07,-0.59,0,-0.18,0.02,371302,5
2.46,9.11,-0.57,0,-0.18,0.04,371303,5
2.35,9.15,-0.55,0,-0.17,0.05,371304,5
2.24,9.19,-0.52,-0.01,-0.17,0.07,371305,5
2.13,9.22,-0.51,-0.02,-0.17,0.09,371306,5
2.03,9.24,-0.51,-0.03,-0.17,0.11,371307,5
1.94,9.26,-0.51,-0.05,-0.17,0.13,371308,5
1.86,9.26,-0.5,-0.07,-0.17,0.16,371309,5
1.78,9.26,-0.5,-0.09,-0.17,0.18,371310,5
1.71,9.25,-0.51,-0.12,-0.17,0.21,371311,5
1.67,9.23,-0.51,-0.14,-0.18,0.24,371312,5
1.63,9.2,-0.51,-0.17,-0.19,0.27,371313,5
1.6,9.17,-0.51,-0.2,-0.19,0.3,371314,5
1.59,9.13,-0.51,-0.23,-0.2,0.33,371315,5
2.39,8.6,-0.07,-0.33,-0.22,0.59,371316,55
2.51,8.57,-0.02,-0.31,-0.2,0.61,371317,5
2.63,8.54,0.03,-0.3,-0.18,0.62,371318,5
2.76,8.52,0.08,-0.28,-0.15,0.63,371319,5
2.89,8.52,0.13,-0.26,-0.12,0.64,371320,5
3.03,8.52,0.17,-0.24,-0.08,0.65,371321,5
3.17,8.52,0.22,-0.22,-0.04,0.65,371322,5
3.31,8.54,0.26,-0.2,0,0.66,371323,5
3.45,8.56,0.3,-0.18,0.04,0.66,371324,5
3.6,8.59,0.32,-0.16,0.09,0.67,371325,5
3.74,8.62,0.35,-0.14,0.13,0.67,371326,5
4.7,9,0.41,0,0.36,0.62,371327,35
4.84,9.05,0.39,0.03,0.37,0.6,371328,5
4.98,9.1,0.37,0.06,0.38,0.58,371329,5
5.12,9.16,0.34,0.09,0.38,0.56,371330,5
5.27,9.21,0.32,0.12,0.38,0.53,371331,5
5.41,9.26,0.28,0.15,0.37,0.5,371332,5
5.56,9.3,0.23,0.19,0.37,0.47,371333,5
5.72,9.34,0.19,0.22,0.35,0.44,371334,5
5.88,9.38,0.15,0.26,0.34,0.41,371335,5
6.04,9.42,0.1,0.29,0.33,0.38,371336,5
6.2,9.45,0.04,0.32,0.32,0.35,371337,5
6.36,9.47,-0.01,0.35,0.3,0.32,371338,5
6.52,9.49,-0.06,0.37,0.29,0.3,371339,5
6.68,9.51,-0.11,0.4,0.27,0.27,371340,5
6.84,9.52,-0.16,0.41,0.26,0.25,371341,5
6.99,9.52,-0.2,0.42,0.25,0.23,371342,5
7.13,9.51,-0.25,0.43,0.24,0.21,371343,5
7.28,9.5,-0.28,0.43,0.23,0.19,371344,5
7.42,9.48,-0.33,0.43,0.22,0.17,371345,5
7.55,9.45,-0.37,0.42,0.21,0.16,371346,5
7.67,9.42,-0.4,0.41,0.2,0.14,371347,5
7.78,9.37,-0.43,0.4,0.19,0.12,371348,5
7.89,9.33,-0.46,0.39,0.18,0.11,371349,5
7.99,9.27,-0.48,0.38,0.17,0.09,371350,5
8.08,9.22,-0.51,0.37,0.17,0.07,371351,5
8.18,9.14,-0.53,0.35,0.16,0.05,371352,6
8.26,9.08,-0.55,0.34,0.16,0.03,371353,5
8.32,9.02,-0.57,0.32,0.16,0.01,371354,5
8.38,8.96,-0.59,0.31,0.16,-0.01,371355,5
8.42,8.9,-0.59,0.29,0.16,-0.04,371356,5
8.44,8.84,-0.6,0.27,0.16,-0.06,371357,5
8.45,8.77,-0.61,0.26,0.17,-0.08,371358,5
8.45,8.72,-0.62,0.24,0.17,-0.11,371359,5
8.43,8.66,-0.62,0.22,0.18,-0.13,371360,5
8.39,8.6,-0.64,0.2,0.19,-0.16,371361,5
8.34,8.54,-0.64,0.17,0.19,-0.18,371362,5
8.29,8.49,-0.64,0.15,0.2,-0.21,371363,5
8.22,8.44,-0.65,0.13,0.21,-0.23,371364,5
8.14,8.4,-0.64,0.1,0.21,-0.26,371365,5
8.04,8.35,-0.64,0.07,0.22,-0.29,371366,5
7.94,8.3,-0.64,0.05,0.22,-0.32,371367,5
7.83,8.25,-0.64,0.03,0.23,-0.36,371368,5
7.7,8.2,-0.64,0.01,0.23,-0.4,371369,5
6.42,7.92,-0.6,0.19,0.2,-0.78,371370,41
6.23,7.93,-0.59,0.22,0.2,-0.82,371371,5
6.02,7.94,-0.57,0.23,0.19,-0.85,371372,5
5.81,7.97,-0.56,0.23,0.18,-0.87,371373,5
5.59,7.98,-0.54,0.22,0.18,-0.89,371374,5
5.36,7.99,-0.52,0.19,0.16,-0.89,371375,5
2.16,7.97,-0.34,-0.01,-0.53,-0.98,371376,63
1.93,7.98,-0.32,-0.01,-0.61,-0.97,371377,5
1.71,7.99,-0.3,-0.01,-0.69,-0.96,371378,5
1.52,8.01,-0.28,-0.02,-0.76,-0.93,371379,5
1.35,8.01,-0.27,-0.03,-0.82,-0.9,371380,5
1.22,8.01,-0.27,-0.05,-0.88,-0.86,371381,5
1.11,7.99,-0.27,-0.06,-0.92,-0.81,371382,5
1.57,7.62,-0.81,0.11,-0.65,0.71,371383,105
1.69,7.73,-0.84,0.14,-0.62,0.75,371384,5
1.81,7.83,-0.87,0.18,-0.6,0.79,371385,5
1.93,7.95,-0.89,0.21,-0.57,0.82,371386,5
2.05,8.07,-0.92,0.24,-0.55,0.84,371387,5
2.18,8.2,-0.93,0.28,-0.52,0.86,371388,5
2.3,8.34,-0.95,0.32,-0.49,0.88,371389,5
2.43,8.48,-0.97,0.35,-0.47,0.89,371390,5
2.95,8.99,-1,0.45,-0.36,0.91,371391,18
3.11,9.13,-1.02,0.47,-0.33,0.91,371392,5
3.3,9.3,-1.03,0.49,-0.28,0.9,371393,6
3.45,9.43,-1.05,0.5,-0.25,0.9,371394,5
3.62,9.56,-1.06,0.51,-0.21,0.9,371395,5
3.86,9.73,-1.08,0.51,-0.15,0.89,371396,7
4.04,9.84,-1.1,0.5,-0.11,0.89,371397,5
4.22,9.95,-1.11,0.5,-0.06,0.88,371398,5
4.4,10.04,-1.13,0.48,-0.01,0.87,371399,5
4.57,10.13,-1.15,0.47,0.04,0.86,371400,5
4.75,10.22,-1.18,0.45,0.09,0.85,371401,5
4.93,10.29,-1.21,0.42,0.14,0.83,371402,5
5.11,10.33,-1.25,0.4,0.19,0.82,371403,5
5.29,10.37,-1.28,0.37,0.24,0.8,371404,5
5.47,10.4,-1.32,0.35,0.29,0.79,371405,5
5.65,10.41,-1.36,0.32,0.34,0.77,371406,5
5.82,10.41,-1.39,0.29,0.39,0.75,371407,5
6.01,10.41,-1.42,0.26,0.43,0.72,371408,5
6.18,10.39,-1.46,0.24,0.48,0.7,371409,5
6.36,10.35,-1.5,0.21,0.52,0.67,371410,5
6.53,10.31,-1.53,0.18,0.56,0.65,371411,5
6.7,10.25,-1.55,0.15,0.6,0.62,371412,5
6.88,10.19,-1.57,0.13,0.64,0.59,371413,5
7.19,10.05,-1.61,0.09,0.69,0.53,371414,9
7.36,9.97,-1.63,0.07,0.72,0.5,371415,5
7.53,9.89,-1.63,0.05,0.75,0.47,371416,5
7.68,9.8,-1.63,0.04,0.77,0.43,371417,5
8.43,9.08,-1.5,0.06,0.8,0.09,371418,34
8.49,8.97,-1.47,0.07,0.78,0.03,371419,5
8.53,8.87,-1.45,0.08,0.76,-0.04,371420,5
8.55,8.77,-1.42,0.08,0.75,-0.1,371421,5
8.57,8.66,-1.39,0.08,0.72,-0.18,371422,7
8.55,8.57,-1.38,0.07,0.7,-0.25,371423,5
8.52,8.5,-1.36,0.06,0.67,-0.3,371424,5
8.48,8.43,-1.35,0.04,0.65,-0.35,371425,5
8.43,8.37,-1.34,0.01,0.63,-0.4,371426,5
8.34,8.31,-1.33,-0.02,0.6,-0.45,371427,5
8.24,8.24,-1.31,-0.05,0.58,-0.48,371428,5
8.14,8.19,-1.3,-0.1,0.55,-0.51,371429,5
8.03,8.15,-1.27,-0.14,0.53,-0.55,371430,5
7.9,8.09,-1.26,-0.19,0.5,-0.58,371431,5
7.75,8.03,-1.26,-0.23,0.48,-0.61,371432,5
7.61,7.98,-1.26,-0.27,0.45,-0.64,371433,5
6.35,7.76,-1.2,-0.43,0.17,-0.92,371434,41
6.19,7.76,-1.2,-0.45,0.13,-0.95,371435,5
6.05,7.76,-1.19,-0.46,0.1,-0.97,371436,5
5.87,7.76,-1.19,-0.48,0.07,-1,371437,5
5.68,7.76,-1.18,-0.5,0.02,-1.02,371438,5
5.49,7.76,-1.18,-0.51,-0.02,-1.04,371439,5
5.31,7.75,-1.19,-0.53,-0.07,-1.07,371440,5
5.13,7.74,-1.19,-0.54,-0.12,-1.09,371441,5
4.95,7.73,-1.17,-0.54,-0.18,-1.11,371442,5
4.79,7.72,-1.16,-0.53,-0.24,-1.13,371443,5
4.65,7.72,-1.14,-0.52,-0.3,-1.16,371444,5
4.51,7.73,-1.13,-0.5,-0.36,-1.18,371445,5
4.39,7.74,-1.11,-0.47,-0.42,-1.19,371446,5
4.28,7.76,-1.08,-0.44,-0.48,-1.21,371447,5
4.17,7.8,-1.07,-0.41,-0.53,-1.22,371448,5
4.08,7.84,-1.04,-0.38,-0.57,-1.22,371449,5
3.99,7.88,-1.03,-0.35,-0.61,-1.22,371450,5
3.85,7.98,-0.99,-0.3,-0.65,-1.19,371451,8
3.75,8.04,-0.98,-0.28,-0.67,-1.17,371452,5
3.65,8.1,-0.95,-0.26,-0.68,-1.14,371453,5
3.55,8.17,-0.93,-0.25,-0.69,-1.1,371454,5
3.42,8.25,-0.91,-0.23,-0.7,-1.05,371455,6
3.31,8.32,-0.9,-0.22,-0.7,-1,371456,5
3.2,8.39,-0.9,-0.2,-0.69,-0.95,371457,5
3.09,8.46,-0.89,-0.19,-0.69,-0.9,371458,5
2.98,8.54,-0.88,-0.17,-0.68,-0.84,371459,5
2.87,8.62,-0.88,-0.15,-0.67,-0.78,371460,5
2.77,8.69,-0.87,-0.13,-0.66,-0.72,371461,5
2.66,8.77,-0.87,-0.11,-0.65,-0.66,371462,5
2.55,8.85,-0.87,-0.08,-0.63,-0.59,371463,5
2.43,8.93,-0.86,-0.06,-0.61,-0.53,371464,5
2.31,9.01,-0.85,-0.03,-0.59,-0.46,371465,5
2.18,9.09,-0.84,-0.01,-0.56,-0.39,371466,5
2.01,9.18,-0.81,0,-0.53,-0.31,371467,5
1.85,9.26,-0.77,0.01,-0.5,-0.24,371468,5
1.69,9.34,-0.73,0.02,-0.46,-0.16,371469,5
1.55,9.42,-0.68,0.01,-0.42,-0.07,371470,5
1.41,9.49,-0.64,0,-0.38,0.01,371471,5
1.28,9.55,-0.6,-0.02,-0.34,0.1,371472,5
1.17,9.6,-0.56,-0.04,-0.29,0.18,371473,5
1.08,9.63,-0.51,-0.08,-0.25,0.27,371474,5
1,9.65,-0.47,-0.11,-0.2,0.35,371475,5
0.96,9.66,-0.45,-0.16,-0.15,0.44,371476,5
0.96,9.65,-0.42,-0.2,-0.1,0.52,371477,5
0.97,9.62,-0.41,-0.24,-0.06,0.6,371478,5
1,9.58,-0.4,-0.29,-0.02,0.67,371479,5
1.05,9.53,-0.38,-0.33,0.02,0.74,371480,5
1.18,9.4,-0.34,-0.4,0.08,0.84,371481,9
1.26,9.3,-0.33,-0.43,0.11,0.89,371482,5
1.36,9.21,-0.3,-0.45,0.13,0.93,371483,5
4.21,7.87,1.71,0,0.45,0.93,371484,117
4.32,7.88,1.77,0.01,0.47,0.91,371485,5
4.42,7.9,1.81,0.03,0.5,0.89,371486,5
4.54,7.93,1.84,0.05,0.53,0.87,371487,5
4.66,7.97,1.87,0.08,0.55,0.85,371488,5
4.78,8.01,1.87,0.11,0.57,0.82,371489,5
4.94,8.08,1.88,0.14,0.59,0.79,371490,6
5.07,8.14,1.88,0.18,0.61,0.76,371491,5
5.21,8.21,1.88,0.21,0.62,0.73,371492,5
5.36,8.29,1.86,0.25,0.64,0.7,371493,5
5.5,8.38,1.85,0.28,0.65,0.67,371494,5
5.66,8.47,1.82,0.31,0.66,0.64,371495,5
7.08,9.18,1.17,0.55,0.51,0.27,371496,50
7.2,9.22,1.06,0.6,0.46,0.22,371497,5
7.34,9.25,0.9,0.67,0.38,0.14,371498,6
7.45,9.27,0.75,0.73,0.3,0.07,371499,5
7.55,9.3,0.59,0.79,0.23,0,371500,5
7.64,9.33,0.42,0.85,0.14,-0.06,371501,5
7.73,9.37,0.24,0.91,0.06,-0.13,371502,5
7.8,9.4,0.05,0.97,-0.02,-0.19,371503,5
7.86,9.43,-0.19,1.01,-0.12,-0.25,371504,6
7.88,9.45,-0.44,1.04,-0.21,-0.31,371505,6
7.89,9.46,-0.64,1.05,-0.28,-0.34,371506,5
7.88,9.48,-0.84,1.03,-0.34,-0.36,371507,5
7.86,9.49,-1.04,0.99,-0.4,-0.37,371508,5
7.84,9.49,-1.24,0.93,-0.46,-0.38,371509,5
7.79,9.49,-1.43,0.86,-0.51,-0.37,371510,5
7.74,9.46,-1.62,0.77,-0.55,-0.36,371511,5
7.68,9.43,-1.8,0.68,-0.6,-0.34,371512,5
7.62,9.38,-1.96,0.57,-0.63,-0.31,371513,5
7.56,9.34,-2.11,0.47,-0.67,-0.29,371514,5
7.49,9.29,-2.24,0.37,-0.7,-0.27,371515,5
7.42,9.24,-2.36,0.27,-0.72,-0.25,371516,5
7.34,9.18,-2.46,0.17,-0.75,-0.23,371517,5
7.26,9.12,-2.55,0.09,-0.78,-0.22,371518,5
7.17,9.05,-2.63,0,-0.8,-0.21,371519,5
7.06,8.99,-2.68,-0.07,-0.83,-0.21,371520,5
6.95,8.93,-2.72,-0.14,-0.86,-0.21,371521,5
6.84,8.86,-2.75,-0.21,-0.89,-0.22,371522,5
6.72,8.8,-2.76,-0.27,-0.92,-0.23,371523,5
6.59,8.73,-2.76,-0.33,-0.95,-0.25,371524,5
6.46,8.66,-2.76,-0.38,-0.98,-0.27,371525,5
6.33,8.59,-2.74,-0.43,-1.02,-0.3,371526,5
6.19,8.51,-2.71,-0.48,-1.06,-0.33,371527,5
6.06,8.43,-2.67,-0.52,-1.09,-0.36,371528,5
5.94,8.36,-2.64,-0.55,-1.13,-0.4,371529,5
5.81,8.28,-2.59,-0.58,-1.17,-0.44,371530,5
5.68,8.2,-2.54,-0.61,-1.2,-0.47,371531,5
5.55,8.13,-2.49,-0.64,-1.24,-0.51,371532,5
5.43,8.05,-2.43,-0.66,-1.26,-0.55,371533,5
5.31,7.98,-2.36,-0.68,-1.29,-0.59,371534,5
5.2,7.91,-2.29,-0.7,-1.31,-0.62,371535,5
3.28,7.24,-0.68,-0.57,-0.55,-0.43,371536,129
3.3,7.3,-0.59,-0.52,-0.51,-0.4,371537,5
3.34,7.36,-0.49,-0.48,-0.47,-0.36,371538,5
3.38,7.43,-0.39,-0.44,-0.41,-0.31,371539,5
3.41,7.5,-0.3,-0.4,-0.35,-0.27,371540,5
4.13,8.42,1.29,0.24,1.05,0.66,371541,96
4.14,8.45,1.34,0.27,1.11,0.69,371542,5
4.14,8.48,1.39,0.29,1.16,0.72,371543,5
4.14,8.52,1.44,0.32,1.2,0.74,371544,5
4.14,8.55,1.49,0.34,1.24,0.76,371545,5
4.14,8.59,1.52,0.36,1.28,0.77,371546,5
4.15,8.62,1.54,0.38,1.31,0.78,371547,5
4.14,8.65,1.56,0.4,1.34,0.79,371548,5
4.13,8.69,1.56,0.42,1.36,0.79,371549,6
4.11,8.74,1.53,0.44,1.37,0.79,371550,7
4.09,8.77,1.5,0.45,1.38,0.78,371551,5
4.07,8.8,1.46,0.46,1.37,0.77,371552,5
4.06,8.83,1.42,0.46,1.36,0.76,371553,5
4.06,8.86,1.37,0.47,1.34,0.75,371554,5
4.07,8.89,1.32,0.47,1.31,0.73,371555,5
4.07,8.93,1.29,0.47,1.28,0.71,371556,5
4.09,8.96,1.24,0.47,1.24,0.69,371557,5
4.13,9.01,1.2,0.47,1.2,0.67,371558,5
4.18,9.05,1.16,0.46,1.15,0.65,371559,5
4.23,9.09,1.12,0.46,1.1,0.62,371560,5
4.28,9.13,1.08,0.46,1.05,0.59,371561,5
4.35,9.17,1.05,0.46,0.99,0.56,371562,5
6.52,9.56,-2.48,0.05,-1.03,-0.3,371563,176
6.45,9.51,-2.53,-0.03,-1.04,-0.29,371564,5
6.38,9.45,-2.57,-0.11,-1.04,-0.28,371565,5
6.3,9.39,-2.61,-0.19,-1.04,-0.28,371566,5
6.22,9.31,-2.63,-0.26,-1.04,-0.27,371567,5
6.16,9.25,-2.65,-0.32,-1.04,-0.27,371568,5
6.07,9.17,-2.66,-0.38,-1.03,-0.28,371569,5
5.26,8.52,-2.17,-0.77,-0.91,-0.31,371570,45
3.81,7.65,0.02,-0.73,-0.05,-0.38,371571,95
3.75,7.64,0.11,-0.7,0.01,-0.36,371572,5
3.69,7.64,0.17,-0.67,0.06,-0.35,371573,5
3.63,7.64,0.23,-0.63,0.1,-0.33,371574,5
3.57,7.64,0.28,-0.59,0.14,-0.31,371575,5
3.52,7.66,0.33,-0.54,0.18,-0.3,371576,5
3.56,8.27,0.86,0.12,0.43,0.02,371577,63
3.61,8.35,0.92,0.16,0.46,0.06,371578,6
3.64,8.41,0.96,0.19,0.48,0.1,371579,5
3.67,8.47,1,0.22,0.5,0.14,371580,5
3.71,8.53,1.03,0.24,0.52,0.18,371581,5
3.75,8.58,1.07,0.25,0.55,0.22,371582,5
3.79,8.62,1.1,0.27,0.57,0.26,371583,5
3.83,8.67,1.13,0.28,0.59,0.3,371584,5
3.87,8.72,1.15,0.29,0.62,0.33,371585,5
3.91,8.76,1.17,0.3,0.64,0.37,371586,5
3.96,8.8,1.18,0.3,0.66,0.4,371587,5
4,8.83,1.18,0.31,0.68,0.44,371588,5
4.05,8.86,1.18,0.32,0.69,0.47,371589,5
4.09,8.88,1.18,0.32,0.71,0.5,371590,5
4.13,8.91,1.17,0.33,0.72,0.52,371591,5
4.17,8.93,1.16,0.34,0.72,0.54,371592,5
4.21,8.95,1.15,0.35,0.73,0.56,371593,5
4.25,8.97,1.13,0.36,0.73,0.58,371594,5
4.29,8.99,1.11,0.37,0.73,0.59,371595,5
4.33,9.02,1.08,0.38,0.72,0.6,371596,6
4.36,9.03,1.06,0.39,0.71,0.61,371597,5
4.4,9.05,1.03,0.4,0.7,0.61,371598,5
4.41,9.07,0.99,0.41,0.68,0.61,371599,5
4.43,9.1,0.96,0.42,0.66,0.61,371600,5
4.45,9.12,0.93,0.43,0.64,0.6,371601,5
4.47,9.14,0.9,0.44,0.62,0.59,371602,5
4.47,9.17,0.87,0.44,0.59,0.58,371603,5
4.48,9.2,0.83,0.44,0.56,0.56,371604,5
4.49,9.22,0.79,0.45,0.52,0.54,371605,5
4.49,9.25,0.76,0.45,0.48,0.52,371606,5
4.49,9.27,0.72,0.44,0.44,0.5,371607,5
4.49,9.29,0.68,0.44,0.4,0.47,371608,5
4.49,9.31,0.64,0.43,0.35,0.45,371609,5
4.49,9.33,0.59,0.42,0.3,0.42,371610,5
4.48,9.34,0.55,0.41,0.25,0.39,371611,5
4.49,9.35,0.51,0.4,0.2,0.36,371612,5
4.5,9.36,0.46,0.38,0.14,0.33,371613,5
4.5,9.36,0.41,0.37,0.09,0.29,371614,5
4.51,9.37,0.37,0.35,0.04,0.26,371615,5
4.53,9.37,0.33,0.33,-0.02,0.23,371616,5
4.55,9.37,0.28,0.31,-0.07,0.2,371617,5
4.57,9.36,0.23,0.29,-0.12,0.17,371618,5
4.59,9.35,0.18,0.26,-0.17,0.14,371619,5
4.63,9.34,0.13,0.24,-0.22,0.11,371620,5
4.66,9.33,0.08,0.21,-0.27,0.09,371621,5
4.7,9.31,0.03,0.18,-0.31,0.06,371622,5
4.75,9.29,-0.02,0.15,-0.35,0.04,371623,5
4.8,9.27,-0.07,0.12,-0.38,0.02,371624,5
5.79,8.81,-0.81,-0.05,-0.59,-0.29,371625,92
5.83,8.8,-0.85,-0.05,-0.59,-0.3,371626,5
5.86,8.79,-0.88,-0.05,-0.58,-0.31,371627,5
5.89,8.78,-0.91,-0.05,-0.58,-0.32,371628,5
5.92,8.77,-0.94,-0.05,-0.58,-0.33,371629,5
5.95,8.77,-0.96,-0.05,-0.57,-0.33,371630,5
5.98,8.77,-0.97,-0.05,-0.57,-0.34,371631,5
3.36,7.99,-0.69,-0.32,-0.01,0.07,371632,278
3.33,7.98,-0.63,-0.32,0,0.08,371633,5
3.31,7.98,-0.57,-0.32,0.02,0.09,371634,5
3.3,7.97,-0.52,-0.32,0.03,0.09,371635,5
3.29,7.97,-0.47,-0.32,0.05,0.1,371636,5
3.28,7.97,-0.42,-0.31,0.06,0.11,371637,5
3.28,7.97,-0.36,-0.31,0.07,0.11,371638,5
3.28,7.97,-0.32,-0.3,0.09,0.12,371639,5
3.28,7.97,-0.29,-0.29,0.1,0.12,371640,5
3.28,7.98,-0.24,-0.28,0.11,0.13,371641,5
3.29,7.98,-0.2,-0.27,0.12,0.13,371642,5
3.31,7.98,-0.16,-0.26,0.13,0.13,371643,5
3.33,8,-0.12,-0.24,0.14,0.13,371644,5
3.34,8.01,-0.08,-0.22,0.15,0.13,371645,5
4.32,8.73,-0.04,0.12,0.23,0.16,371646,96
4.39,8.78,-0.06,0.13,0.24,0.17,371647,5
4.46,8.83,-0.09,0.14,0.24,0.17,371648,5
4.53,8.87,-0.13,0.15,0.24,0.18,371649,5
4.6,8.91,-0.15,0.15,0.25,0.19,371650,5
4.67,8.95,-0.18,0.15,0.25,0.2,371651,5
4.75,8.98,-0.21,0.15,0.26,0.2,371652,5
4.83,9.02,-0.24,0.14,0.27,0.21,371653,5
4.91,9.05,-0.27,0.14,0.28,0.22,371654,5
4.99,9.07,-0.29,0.13,0.29,0.23,371655,5
5.07,9.09,-0.31,0.12,0.3,0.23,371656,5
5.21,9.12,-0.35,0.11,0.31,0.24,371657,8
5.29,9.13,-0.38,0.11,0.32,0.25,371658,5
5.36,9.14,-0.39,0.1,0.33,0.25,371659,5
6.07,9.05,-0.49,0.13,0.45,0.18,371660,57
6.11,9.03,-0.48,0.14,0.46,0.16,371661,5
6.13,9.01,-0.47,0.14,0.46,0.14,371662,5
6.15,8.99,-0.47,0.15,0.47,0.13,371663,5
6.17,8.98,-0.46,0.16,0.47,0.11,371664,5
6.18,8.96,-0.45,0.16,0.47,0.09,371665,5
6.18,8.95,-0.44,0.17,0.48,0.07,371666,5
6.18,8.94,-0.43,0.17,0.47,0.05,371667,5
6.17,8.94,-0.42,0.17,0.47,0.03,371668,5
6.15,8.93,-0.4,0.17,0.47,0.01,371669,5
6.13,8.92,-0.38,0.17,0.46,-0.01,371670,5
6.1,8.92,-0.37,0.17,0.45,-0.03,371671,5
6.06,8.91,-0.35,0.16,0.44,-0.05,371672,5
6.02,8.9,-0.34,0.15,0.43,-0.07,371673,5
5.96,8.89,-0.32,0.14,0.42,-0.09,371674,5
5.45,8.85,-0.23,0.04,0.25,-0.25,371675,37
5.37,8.84,-0.22,0.02,0.23,-0.27,371676,5
5.28,8.83,-0.21,0,0.2,-0.29,371677,5
5.2,8.81,-0.2,-0.02,0.17,-0.3,371678,5
5.11,8.79,-0.2,-0.03,0.14,-0.32,371679,5
5.01,8.76,-0.2,-0.05,0.1,-0.34,371680,6
4.92,8.74,-0.19,-0.07,0.07,-0.35,371681,5
4.83,8.72,-0.18,-0.09,0.04,-0.36,371682,5
4.74,8.7,-0.16,-0.11,0.01,-0.37,371683,5
4.65,8.68,-0.15,-0.12,-0.02,-0.38,371684,5
4.57,8.66,-0.15,-0.14,-0.05,-0.39,371685,5
4.49,8.62,-0.14,-0.16,-0.08,-0.4,371686,5
3.85,8.39,0.09,-0.22,-0.29,-0.4,371687,51
3.82,8.37,0.12,-0.21,-0.3,-0.39,371688,5
3.79,8.37,0.16,-0.2,-0.3,-0.38,371689,5
3.77,8.36,0.2,-0.19,-0.31,-0.37,371690,5
3.75,8.36,0.24,-0.18,-0.31,-0.36,371691,5
3.73,8.36,0.28,-0.17,-0.3,-0.34,371692,5
3.73,8.36,0.3,-0.16,-0.3,-0.33,371693,5
3.72,8.36,0.33,-0.14,-0.29,-0.31,371694,5
3.71,8.37,0.36,-0.12,-0.28,-0.29,371695,5
3.71,8.39,0.39,-0.1,-0.27,-0.27,371696,5
3.72,8.41,0.41,-0.08,-0.25,-0.25,371697,5
3.72,8.43,0.43,-0.06,-0.24,-0.23,371698,5
3.73,8.46,0.45,-0.03,-0.22,-0.21,371699,5
3.74,8.5,0.45,-0.01,-0.2,-0.2,371700,5
3.75,8.54,0.45,0.02,-0.19,-0.18,371701,5
3.77,8.58,0.45,0.05,-0.17,-0.16,371702,5
3.79,8.63,0.46,0.08,-0.15,-0.14,371703,5
3.81,8.68,0.45,0.11,-0.14,-0.13,371704,5
3.84,8.74,0.43,0.14,-0.12,-0.11,371705,5
3.87,8.79,0.41,0.17,-0.1,-0.1,371706,5
3.9,8.86,0.39,0.21,-0.09,-0.09,371707,5
3.94,8.92,0.34,0.24,-0.08,-0.07,371708,5
3.97,8.99,0.3,0.27,-0.07,-0.06,371709,5
4.01,9.06,0.26,0.29,-0.06,-0.05,371710,5
4.05,9.14,0.2,0.32,-0.05,-0.05,371711,5
4.09,9.21,0.14,0.34,-0.04,-0.04,371712,5
4.13,9.29,0.08,0.36,-0.03,-0.03,371713,5
4.17,9.37,0,0.37,-0.03,-0.02,371714,5
4.22,9.45,-0.08,0.39,-0.03,-0.01,371715,5
4.27,9.53,-0.16,0.39,-0.02,-0.01,371716,5
4.32,9.6,-0.25,0.4,-0.02,0,371717,5
4.37,9.67,-0.35,0.4,-0.03,0,371718,5
4.42,9.74,-0.46,0.4,-0.03,0.01,371719,5
4.47,9.81,-0.56,0.4,-0.04,0.02,371720,5
4.53,9.88,-0.67,0.4,-0.04,0.02,371721,5
4.57,9.93,-0.79,0.39,-0.05,0.02,371722,5
4.62,9.98,-0.89,0.38,-0.07,0.03,371723,5
4.68,10.03,-0.99,0.37,-0.08,0.03,371724,5
4.74,10.07,-1.1,0.36,-0.09,0.03,371725,5
4.78,10.1,-1.21,0.35,-0.11,0.03,371726,5
4.83,10.13,-1.31,0.33,-0.13,0.03,371727,5
4.88,10.14,-1.42,0.32,-0.15,0.03,371728,5
4.93,10.16,-1.51,0.3,-0.18,0.03,371729,5
4.98,10.16,-1.6,0.28,-0.2,0.03,371730,5
5.03,10.16,-1.72,0.26,-0.23,0.03,371731,6
5.06,10.14,-1.82,0.24,-0.26,0.03,371732,5
5.1,10.13,-1.91,0.22,-0.29,0.02,371733,5
5.11,10.09,-2.01,0.19,-0.32,0.03,371734,5
5.14,10.06,-2.09,0.16,-0.35,0.04,371735,5
5.16,10.02,-2.17,0.14,-0.38,0.04,371736,5
5.18,9.97,-2.26,0.1,-0.42,0.05,371737,6
5.2,9.93,-2.32,0.07,-0.45,0.05,371738,5
5.21,9.89,-2.38,0.04,-0.47,0.05,371739,5
5.21,9.84,-2.43,0,-0.5,0.06,371740,5
5.21,9.77,-2.49,-0.04,-0.53,0.06,371741,6
5.2,9.71,-2.52,-0.08,-0.54,0.06,371742,5
5.18,9.65,-2.55,-0.12,-0.56,0.07,371743,5
5.16,9.58,-2.56,-0.16,-0.57,0.07,371744,5
5.13,9.52,-2.57,-0.2,-0.58,0.07,371745,5
5.09,9.45,-2.57,-0.24,-0.59,0.08,371746,5
5.06,9.39,-2.55,-0.29,-0.58,0.08,371747,5
5.02,9.32,-2.53,-0.33,-0.58,0.08,371748,5
4.95,9.25,-2.46,-0.39,-0.57,0.09,371749,6
