ACX,ACY,ACZ,RTX,RTY,RTZ,muestra,muestreo
1.36,6.78,-6.43,0.15,-0.13,0.02,258112,5
1.57,6.79,-6.4,-0.11,0.04,0.12,258113,5
1.69,6.87,-6.37,-0.34,0.19,0.22,258114,5
1.65,7.06,-6.24,-0.6,0.35,0.33,258115,6
1.62,7.18,-6.14,-0.79,0.46,0.39,258116,5
1.67,7.22,-6.08,-0.94,0.55,0.45,258117,5
1.9,7.18,-6.11,-1.06,0.63,0.51,258118,5
2.06,7.19,-6.1,-1.12,0.7,0.56,258119,5
2.11,7.24,-6.07,-1.15,0.76,0.6,258120,6
2.23,7.28,-6.09,-1.14,0.79,0.61,258121,5
2.3,7.29,-6.12,-1.08,0.8,0.61,258122,5
2.57,7.17,-6.27,-1,0.79,0.6,258123,5
2.82,7.1,-6.38,-0.88,0.77,0.6,258124,5
2.95,7.14,-6.45,-0.74,0.72,0.58,258125,5
2.93,7.2,-6.47,-0.58,0.66,0.54,258126,5
3.05,7.13,-6.54,-0.39,0.55,0.47,258127,6
3.17,7.03,-6.54,-0.21,0.44,0.4,258128,5
3.49,6.75,-6.6,-0.02,0.31,0.3,258129,5
3.85,6.4,-6.7,0.2,0.2,0.2,258130,5
3.99,6.12,-6.85,0.45,0.1,0.1,258131,5
4.12,5.9,-7.05,0.7,-0.03,0.02,258132,5
4.23,5.74,-7.25,0.95,-0.18,-0.05,258133,5
4.37,5.53,-7.51,1.19,-0.35,-0.11,258134,5
4.36,5.36,-7.82,1.49,-0.58,-0.15,258135,6
4.37,5.23,-8.14,1.79,-0.84,-0.16,258136,6
4.28,5.2,-8.38,2.05,-1.05,-0.17,258137,5
4.12,5.2,-8.6,2.31,-1.25,-0.16,258138,5
3.86,5.25,-8.77,2.57,-1.44,-0.15,258139,5
3.45,5.4,-8.86,2.8,-1.61,-0.13,258140,5
2.97,5.63,-8.83,3,-1.76,-0.1,258141,5
2.55,5.88,-8.71,3.19,-1.88,-0.09,258142,6
2.25,6.07,-8.57,3.3,-1.91,-0.1,258143,5
1.92,6.26,-8.43,3.36,-1.88,-0.11,258144,5
1.53,6.5,-8.33,3.35,-1.82,-0.11,258145,5
1.13,6.71,-8.24,3.26,-1.71,-0.09,258146,5
0.71,6.93,-8.14,3.09,-1.57,-0.07,258147,5
0.42,7.02,-8.05,2.84,-1.39,-0.03,258148,5
0.18,7.06,-8.02,2.54,-1.18,0.02,258149,5
-0.15,7.13,-8.03,2.19,-0.94,0.09,258150,5
-0.43,7.12,-8.12,1.79,-0.7,0.16,258151,5
-0.77,7.1,-8.21,1.36,-0.46,0.25,258152,5
-0.96,6.99,-8.32,0.93,-0.22,0.36,258153,5
-1.08,6.83,-8.44,0.51,0.01,0.46,258154,5
-1.22,6.66,-8.54,0.11,0.25,0.57,258155,5
0.61,4.92,-9.38,-2.14,1.04,1.65,258156,92
0.88,4.76,-9.39,-1.97,0.87,1.62,258157,5
1.06,4.65,-9.35,-1.76,0.69,1.58,258158,5
1.19,4.53,-9.26,-1.53,0.5,1.53,258159,5
1.33,4.41,-9.06,-1.18,0.21,1.44,258160,7
1.41,4.36,-8.88,-0.91,0,1.37,258161,5
1.48,4.33,-8.67,-0.65,-0.2,1.29,258162,5
1.51,4.35,-8.44,-0.39,-0.4,1.21,258163,5
1.55,4.35,-8.2,-0.14,-0.59,1.13,258164,5
1.59,4.4,-7.96,0.08,-0.76,1.06,258165,5
1.62,4.46,-7.72,0.28,-0.91,0.99,258166,5
1.67,4.53,-7.48,0.45,-1.04,0.93,258167,5
1.72,4.61,-7.25,0.6,-1.15,0.88,258168,5
1.76,4.7,-7.04,0.71,-1.23,0.83,258169,5
1.77,4.78,-6.86,0.8,-1.29,0.8,258170,5
1.79,4.87,-6.68,0.86,-1.34,0.78,258171,5
1.81,4.96,-6.51,0.9,-1.35,0.76,258172,5
1.83,5.07,-6.36,0.91,-1.34,0.75,258173,5
1.85,5.16,-6.21,0.89,-1.31,0.74,258174,5
1.85,5.25,-6.08,0.85,-1.25,0.74,258175,5
1.86,5.35,-5.98,0.79,-1.18,0.76,258176,5
1.88,5.45,-5.88,0.71,-1.09,0.78,258177,5
1.89,5.54,-5.79,0.62,-0.99,0.81,258178,5
1.88,5.63,-5.73,0.51,-0.87,0.84,258179,5
1.9,5.7,-5.68,0.4,-0.75,0.88,258180,5
1.92,5.78,-5.65,0.29,-0.62,0.93,258181,5
1.95,5.87,-5.63,0.15,-0.46,0.99,258182,6
1.97,5.94,-5.61,0.05,-0.33,1.04,258183,5
1.98,6.04,-5.6,-0.07,-0.16,1.1,258184,6
1.99,6.12,-5.59,-0.15,-0.02,1.15,258185,5
2,6.22,-5.57,-0.23,0.12,1.2,258186,5
2.01,6.31,-5.55,-0.31,0.26,1.24,258187,5
2.02,6.39,-5.53,-0.37,0.4,1.27,258188,5
2.03,6.48,-5.51,-0.43,0.54,1.31,258189,5
2.04,6.57,-5.49,-0.48,0.67,1.34,258190,5
2.05,6.67,-5.46,-0.53,0.81,1.37,258191,5
2.04,6.77,-5.44,-0.58,0.93,1.39,258192,5
2.04,6.86,-5.41,-0.62,1.06,1.42,258193,5
2.11,6.96,-5.37,-0.66,1.17,1.44,258194,5
2.3,7.12,-5.32,-0.73,1.32,1.53,258195,5
2.15,7.24,-5.21,-0.79,1.49,1.54,258196,6
2.15,7.33,-5.21,-0.8,1.6,1.5,258197,5
2.1,7.32,-5.25,-0.85,1.71,1.51,258198,5
2.07,7.32,-5.27,-0.88,1.78,1.53,258199,5
2.03,7.31,-5.22,-0.86,1.84,1.49,258200,5
2.05,7.34,-5.2,-0.85,1.88,1.46,258201,5
2.09,7.39,-5.15,-0.83,1.9,1.44,258202,5
2.13,7.45,-5.07,-0.81,1.92,1.41,258203,5
2.2,7.54,-4.98,-0.77,1.94,1.36,258204,5
2.27,7.61,-4.9,-0.74,1.95,1.31,258205,5
2.33,7.67,-4.83,-0.7,1.96,1.24,258206,5
2.37,7.74,-4.75,-0.67,1.96,1.17,258207,5
2.4,7.81,-4.65,-0.65,1.95,1.11,258208,5
2.46,7.91,-4.54,-0.64,1.94,1.05,258209,5
2.53,8.02,-4.4,-0.63,1.92,0.97,258210,6
2.61,8.12,-4.28,-0.64,1.91,0.88,258211,6
2.69,8.2,-4.19,-0.65,1.9,0.79,258212,6
2.78,8.24,-4.12,-0.66,1.88,0.71,258213,5
2.89,8.25,-4.07,-0.68,1.86,0.64,258214,5
3.03,8.24,-4.04,-0.69,1.83,0.56,258215,6
3.13,8.22,-4.02,-0.7,1.8,0.49,258216,5
3.23,8.2,-3.99,-0.69,1.76,0.42,258217,5
3.33,8.19,-3.97,-0.68,1.72,0.35,258218,5
3.41,8.16,-3.95,-0.66,1.66,0.27,258219,6
3.48,8.15,-3.93,-0.63,1.6,0.2,258220,5
3.53,8.15,-3.91,-0.61,1.54,0.13,258221,5
3.58,8.14,-3.9,-0.58,1.48,0.07,258222,5
3.63,8.13,-3.88,-0.56,1.41,0.02,258223,5
3.69,8.14,-3.88,-0.53,1.34,-0.04,258224,5
3.73,8.13,-3.88,-0.52,1.26,-0.09,258225,5
3.78,8.11,-3.88,-0.5,1.18,-0.14,258226,5
3.81,8.11,-3.88,-0.48,1.1,-0.18,258227,5
3.84,8.11,-3.88,-0.46,1.02,-0.23,258228,5
3.87,8.1,-3.89,-0.44,0.93,-0.28,258229,5
3.9,8.09,-3.9,-0.42,0.84,-0.32,258230,5
3.94,8.08,-3.93,-0.39,0.74,-0.36,258231,5
4,8.08,-3.96,-0.36,0.65,-0.4,258232,5
4.05,8.08,-4,-0.33,0.55,-0.44,258233,5
4.1,8.1,-4.03,-0.29,0.46,-0.48,258234,5
4.14,8.13,-4.05,-0.26,0.36,-0.52,258235,5
4.16,8.14,-4.08,-0.22,0.27,-0.56,258236,5
4.19,8.15,-4.1,-0.18,0.18,-0.59,258237,5
4.22,8.2,-4.13,-0.13,0.08,-0.62,258238,5
4.24,8.24,-4.17,-0.09,-0.01,-0.66,258239,5
4.27,8.28,-4.24,-0.03,-0.11,-0.7,258240,6
4.31,8.32,-4.29,0.02,-0.21,-0.74,258241,6
4.34,8.35,-4.35,0.07,-0.29,-0.77,258242,5
4.37,8.37,-4.42,0.11,-0.37,-0.8,258243,5
4.4,8.39,-4.49,0.16,-0.45,-0.82,258244,5
4.43,8.43,-4.57,0.21,-0.52,-0.84,258245,5
4.46,8.47,-4.64,0.25,-0.59,-0.86,258246,5
4.48,8.5,-4.73,0.29,-0.66,-0.88,258247,5
4.49,8.53,-4.81,0.32,-0.72,-0.9,258248,5
4.49,8.58,-4.88,0.35,-0.77,-0.91,258249,5
4.49,8.62,-4.95,0.38,-0.82,-0.92,258250,5
4.49,8.66,-5.03,0.4,-0.86,-0.92,258251,5
4.5,8.69,-5.11,0.41,-0.89,-0.92,258252,5
4.5,8.72,-5.2,0.42,-0.91,-0.92,258253,5
4.47,8.74,-5.29,0.42,-0.93,-0.91,258254,5
4.45,8.77,-5.36,0.41,-0.94,-0.9,258255,5
4.42,8.78,-5.43,0.4,-0.94,-0.89,258256,5
4.38,8.77,-5.5,0.39,-0.93,-0.88,258257,5
4.33,8.77,-5.58,0.37,-0.92,-0.87,258258,5
4.29,8.75,-5.66,0.35,-0.91,-0.85,258259,5
4.23,8.72,-5.75,0.32,-0.89,-0.83,258260,5
4.17,8.69,-5.83,0.28,-0.88,-0.79,258261,5
4.1,8.67,-5.87,0.24,-0.86,-0.76,258262,5
4.04,8.65,-5.91,0.2,-0.83,-0.73,258263,5
3.94,8.6,-5.94,0.15,-0.8,-0.69,258264,6
3.85,8.56,-5.98,0.1,-0.77,-0.65,258265,5
3.75,8.53,-5.99,0.03,-0.73,-0.61,258266,6
3.67,8.5,-5.99,-0.03,-0.69,-0.58,258267,5
3.58,8.47,-5.96,-0.09,-0.65,-0.56,258268,5
3.46,8.41,-5.94,-0.15,-0.6,-0.54,258269,6
3.34,8.35,-5.91,-0.22,-0.55,-0.52,258270,6
3.32,8.31,-5.89,-0.29,-0.5,-0.48,258271,5
3.27,8.26,-5.82,-0.37,-0.43,-0.44,258272,6
3.13,8.21,-5.77,-0.43,-0.36,-0.43,258273,5
2.99,8.15,-5.75,-0.47,-0.33,-0.43,258274,5
2.87,8.07,-5.72,-0.51,-0.31,-0.42,258275,5
2.81,8.02,-5.66,-0.57,-0.29,-0.4,258276,5
2.7,7.94,-5.59,-0.6,-0.27,-0.41,258277,5
2.62,7.87,-5.52,-0.63,-0.26,-0.42,258278,5
2.53,7.8,-5.42,-0.65,-0.26,-0.42,258279,6
2.47,7.75,-5.34,-0.67,-0.26,-0.42,258280,5
2.4,7.71,-5.24,-0.68,-0.26,-0.43,258281,5
2.31,7.66,-5.14,-0.68,-0.26,-0.44,258282,5
2.22,7.63,-5.03,-0.68,-0.27,-0.45,258283,5
2.15,7.59,-4.89,-0.68,-0.28,-0.46,258284,6
2.09,7.57,-4.79,-0.67,-0.29,-0.47,258285,5
2.02,7.54,-4.69,-0.67,-0.31,-0.48,258286,5
1.96,7.52,-4.58,-0.65,-0.33,-0.49,258287,6
1.92,7.51,-4.48,-0.64,-0.34,-0.5,258288,5
1.88,7.49,-4.38,-0.62,-0.36,-0.51,258289,5
1.86,7.47,-4.3,-0.6,-0.38,-0.51,258290,5
1.81,7.46,-4.21,-0.57,-0.39,-0.52,258291,5
1.77,7.47,-4.12,-0.54,-0.4,-0.53,258292,5
1.74,7.48,-4.04,-0.5,-0.42,-0.53,258293,5
1.72,7.5,-3.95,-0.47,-0.42,-0.54,258294,5
1.7,7.51,-3.88,-0.44,-0.43,-0.54,258295,5
1.68,7.51,-3.83,-0.41,-0.43,-0.54,258296,5
1.64,7.53,-3.77,-0.37,-0.43,-0.53,258297,6
1.62,7.56,-3.73,-0.34,-0.43,-0.52,258298,5
1.58,7.6,-3.69,-0.31,-0.42,-0.51,258299,5
1.43,7.7,-3.68,-0.21,-0.37,-0.46,258300,20
1.39,7.75,-3.7,-0.19,-0.35,-0.43,258301,5
1.35,7.8,-3.73,-0.17,-0.33,-0.41,258302,5
1.32,7.82,-3.79,-0.15,-0.31,-0.38,258303,5
1.27,7.82,-3.86,-0.13,-0.3,-0.35,258304,5
1.22,7.84,-3.94,-0.11,-0.28,-0.31,258305,5
1.18,7.86,-4.02,-0.1,-0.27,-0.27,258306,5
1.12,7.89,-4.1,-0.08,-0.26,-0.22,258307,5
1.07,7.93,-4.19,-0.07,-0.26,-0.16,258308,5
1.02,7.96,-4.27,-0.06,-0.25,-0.11,258309,5
0.97,7.98,-4.37,-0.05,-0.25,-0.05,258310,6
0.93,8,-4.43,-0.04,-0.24,0.01,258311,5
0.89,8.05,-4.51,-0.03,-0.23,0.06,258312,5
0.86,8.1,-4.58,-0.02,-0.23,0.11,258313,5
0.82,8.15,-4.65,-0.02,-0.22,0.16,258314,6
0.77,8.2,-4.71,-0.02,-0.2,0.2,258315,5
0.74,8.25,-4.77,-0.02,-0.19,0.24,258316,5
0.71,8.32,-4.82,-0.04,-0.18,0.29,258317,5
0.69,8.39,-4.86,-0.06,-0.16,0.34,258318,5
0.7,8.46,-4.88,-0.08,-0.14,0.38,258319,5
0.72,8.51,-4.92,-0.11,-0.12,0.42,258320,5
0.71,8.56,-4.96,-0.14,-0.09,0.45,258321,5
0.69,8.63,-4.98,-0.17,-0.06,0.49,258322,5
0.69,8.71,-4.98,-0.21,-0.03,0.53,258323,5
0.73,8.77,-4.98,-0.26,0,0.57,258324,5
0.79,8.84,-4.98,-0.3,0.05,0.61,258325,6
0.83,8.88,-5,-0.33,0.09,0.63,258326,5
0.86,8.92,-5.01,-0.37,0.13,0.65,258327,5
0.9,8.96,-5.01,-0.4,0.16,0.68,258328,5
0.94,9,-4.99,-0.43,0.2,0.7,258329,5
0.99,9.04,-4.96,-0.45,0.24,0.72,258330,5
1.05,9.07,-4.92,-0.47,0.27,0.73,258331,5
1.1,9.11,-4.89,-0.49,0.32,0.73,258332,7
1.13,9.12,-4.86,-0.5,0.35,0.73,258333,5
1.17,9.14,-4.82,-0.51,0.38,0.73,258334,5
1.2,9.14,-4.78,-0.52,0.4,0.73,258335,5
1.24,9.14,-4.73,-0.52,0.42,0.72,258336,5
1.27,9.12,-4.69,-0.52,0.44,0.7,258337,5
1.28,9.11,-4.65,-0.52,0.45,0.68,258338,5
1.28,9.11,-4.6,-0.52,0.46,0.66,258339,5
1.3,9.09,-4.54,-0.52,0.47,0.64,258340,6
1.33,9.06,-4.5,-0.53,0.48,0.62,258341,5
1.35,9.02,-4.47,-0.53,0.48,0.59,258342,5
1.38,8.97,-4.45,-0.53,0.48,0.57,258343,5
1.41,8.91,-4.43,-0.54,0.48,0.54,258344,5
1.44,8.85,-4.41,-0.55,0.47,0.52,258345,5
1.46,8.8,-4.39,-0.55,0.46,0.5,258346,5
1.47,8.74,-4.36,-0.56,0.45,0.48,258347,5
1.48,8.67,-4.32,-0.57,0.43,0.46,258348,5
1.5,8.61,-4.3,-0.58,0.41,0.44,258349,5
1.52,8.54,-4.25,-0.59,0.39,0.42,258350,6
1.52,8.49,-4.21,-0.61,0.37,0.41,258351,5
1.53,8.43,-4.15,-0.62,0.34,0.4,258352,6
1.54,8.37,-4.09,-0.64,0.31,0.39,258353,5
1.57,8.33,-4.02,-0.65,0.29,0.38,258354,5
1.59,8.28,-3.95,-0.66,0.26,0.37,258355,6
1.62,8.25,-3.88,-0.67,0.23,0.36,258356,5
1.65,8.21,-3.79,-0.67,0.19,0.35,258357,6
1.71,8.19,-3.67,-0.67,0.16,0.35,258358,6
1.77,8.17,-3.57,-0.67,0.13,0.34,258359,5
1.84,8.16,-3.48,-0.65,0.1,0.33,258360,5
1.91,8.16,-3.38,-0.64,0.07,0.32,258361,5
1.99,8.17,-3.28,-0.61,0.04,0.31,258362,5
2.08,8.19,-3.16,-0.59,0.01,0.3,258363,5
2.17,8.2,-3.04,-0.56,-0.01,0.29,258364,5
2.26,8.22,-2.92,-0.53,-0.02,0.28,258365,5
2.35,8.26,-2.81,-0.5,-0.03,0.27,258366,5
2.45,8.29,-2.71,-0.47,-0.04,0.26,258367,5
2.55,8.32,-2.6,-0.44,-0.05,0.25,258368,5
2.65,8.35,-2.51,-0.42,-0.04,0.25,258369,5
2.74,8.38,-2.41,-0.4,-0.04,0.24,258370,5
2.83,8.43,-2.33,-0.39,-0.02,0.24,258371,5
2.93,8.48,-2.25,-0.37,-0.01,0.24,258372,5
3.02,8.52,-2.16,-0.37,0.01,0.24,258373,5
3.11,8.55,-2.09,-0.36,0.04,0.24,258374,5
3.21,8.59,-2.02,-0.36,0.07,0.24,258375,5
3.29,8.63,-1.96,-0.35,0.1,0.25,258376,5
3.37,8.68,-1.92,-0.35,0.13,0.25,258377,5
3.46,8.73,-1.87,-0.35,0.17,0.25,258378,5
3.54,8.75,-1.85,-0.34,0.2,0.25,258379,5
3.61,8.77,-1.81,-0.33,0.24,0.24,258380,5
3.68,8.8,-1.8,-0.32,0.27,0.23,258381,5
3.73,8.83,-1.79,-0.31,0.31,0.23,258382,5
3.79,8.89,-1.77,-0.3,0.34,0.23,258383,5
3.86,8.95,-1.77,-0.28,0.36,0.22,258384,5
3.91,8.98,-1.76,-0.27,0.39,0.21,258385,5
3.97,9,-1.76,-0.27,0.41,0.21,258386,5
4.05,9.04,-1.77,-0.26,0.42,0.21,258387,5
4.12,9.07,-1.78,-0.24,0.43,0.2,258388,5
4.18,9.09,-1.8,-0.22,0.44,0.18,258389,5
4.24,9.11,-1.83,-0.19,0.45,0.16,258390,5
4.29,9.15,-1.85,-0.15,0.44,0.14,258391,5
4.33,9.19,-1.87,-0.11,0.43,0.12,258392,5
4.37,9.2,-1.91,-0.08,0.42,0.09,258393,5
4.43,9.21,-1.94,-0.04,0.39,0.07,258394,5
4.5,9.22,-1.96,0,0.36,0.05,258395,5
4.63,9.26,-2,0.05,0.33,0.01,258396,7
4.71,9.28,-2.04,0.09,0.3,-0.01,258397,5
4.81,9.3,-2.09,0.13,0.26,-0.05,258398,7
4.89,9.29,-2.14,0.17,0.23,-0.09,258399,6
4.94,9.28,-2.18,0.2,0.2,-0.12,258400,5
4.98,9.27,-2.24,0.22,0.18,-0.15,258401,5
5.02,9.26,-2.31,0.25,0.15,-0.18,258402,5
5.05,9.25,-2.38,0.27,0.13,-0.21,258403,5
5.07,9.24,-2.46,0.28,0.1,-0.23,258404,5
5.09,9.23,-2.54,0.29,0.08,-0.26,258405,5
5.1,9.21,-2.63,0.3,0.05,-0.28,258406,5
5.11,9.18,-2.71,0.3,0.03,-0.3,258407,5
5.12,9.16,-2.8,0.3,0.01,-0.31,258408,5
5.12,9.14,-2.89,0.29,-0.01,-0.33,258409,5
5.12,9.11,-2.98,0.28,-0.03,-0.34,258410,5
5.11,9.08,-3.07,0.27,-0.04,-0.35,258411,5
5.09,9.05,-3.16,0.26,-0.06,-0.36,258412,5
5.07,9.02,-3.25,0.26,-0.07,-0.37,258413,5
5.04,8.99,-3.34,0.25,-0.08,-0.38,258414,5
5.01,8.96,-3.43,0.24,-0.1,-0.38,258415,5
4.96,8.92,-3.51,0.23,-0.11,-0.39,258416,5
4.91,8.88,-3.58,0.23,-0.12,-0.39,258417,5
4.84,8.84,-3.66,0.23,-0.14,-0.4,258418,5
4.75,8.8,-3.73,0.24,-0.15,-0.4,258419,5
4.67,8.76,-3.79,0.24,-0.17,-0.41,258420,5
4.58,8.72,-3.85,0.24,-0.19,-0.41,258421,5
4.48,8.68,-3.89,0.25,-0.2,-0.41,258422,5
4.37,8.65,-3.93,0.25,-0.22,-0.4,258423,5
4.27,8.62,-3.95,0.25,-0.24,-0.39,258424,5
4.16,8.59,-3.96,0.24,-0.26,-0.39,258425,5
4.07,8.57,-3.96,0.24,-0.27,-0.38,258426,5
3.98,8.55,-3.94,0.23,-0.28,-0.36,258427,5
3.9,8.54,-3.92,0.21,-0.28,-0.35,258428,5
3.8,8.54,-3.91,0.19,-0.28,-0.34,258429,5
3.71,8.53,-3.89,0.16,-0.27,-0.32,258430,5
3.63,8.51,-3.85,0.12,-0.26,-0.3,258431,5
3.57,8.47,-3.81,0.08,-0.25,-0.28,258432,5
3.49,8.43,-3.78,0.04,-0.23,-0.26,258433,5
3.38,8.4,-3.76,0,-0.21,-0.24,258434,5
3.26,8.37,-3.72,-0.05,-0.19,-0.19,258435,6
3.19,8.38,-3.68,-0.1,-0.18,-0.16,258436,5
3.32,8.47,-3.54,-0.19,-0.17,-0.06,258437,5
3.21,8.34,-3.44,-0.25,-0.1,-0.03,258438,5
3,8.27,-3.48,-0.27,-0.06,-0.06,258439,5
2.78,8.17,-3.48,-0.3,-0.06,-0.03,258440,5
2.58,8.09,-3.4,-0.34,-0.06,-0.01,258441,5
2.46,7.97,-3.37,-0.35,-0.07,-0.01,258442,5
2.29,7.9,-3.33,-0.33,-0.09,-0.03,258443,5
2.13,7.85,-3.28,-0.31,-0.12,-0.01,258444,5
2.06,7.85,-3.2,-0.31,-0.15,0,258445,5
2.02,7.87,-3.11,-0.29,-0.17,0.01,258446,5
1.95,7.87,-3.03,-0.27,-0.19,0,258447,5
1.87,7.87,-2.98,-0.26,-0.2,0,258448,5
1.81,7.89,-2.92,-0.25,-0.22,0.01,258449,5
1.77,7.92,-2.85,-0.24,-0.23,0.02,258450,5
1.74,7.93,-2.79,-0.23,-0.24,0.03,258451,5
1.67,7.92,-2.75,-0.22,-0.24,0.04,258452,6
1.61,7.93,-2.7,-0.22,-0.24,0.06,258453,5
1.57,7.95,-2.63,-0.22,-0.25,0.08,258454,5
1.54,7.97,-2.57,-0.22,-0.24,0.09,258455,5
1.51,7.97,-2.51,-0.21,-0.23,0.1,258456,5
1.46,7.96,-2.46,-0.21,-0.22,0.12,258457,5
1.41,7.95,-2.41,-0.21,-0.22,0.14,258458,5
1.39,7.97,-2.34,-0.21,-0.21,0.16,258459,6
1.37,8,-2.26,-0.21,-0.2,0.19,258460,6
1.35,8,-2.17,-0.21,-0.19,0.21,258461,5
1.35,8.01,-2.04,-0.21,-0.18,0.23,258462,6
1.39,8.03,-1.9,-0.2,-0.17,0.26,258463,5
1.47,8.07,-1.76,-0.2,-0.14,0.28,258464,5
1.53,8.11,-1.61,-0.18,-0.11,0.3,258465,5
1.59,8.17,-1.48,-0.17,-0.07,0.31,258466,5
1.68,8.25,-1.36,-0.16,-0.03,0.34,258467,5
1.79,8.32,-1.23,-0.15,0.02,0.36,258468,5
1.9,8.37,-1.13,-0.14,0.08,0.37,258469,5
1.98,8.41,-1.05,-0.12,0.13,0.38,258470,5
2.07,8.46,-1,-0.09,0.18,0.39,258471,5
2.17,8.53,-0.94,-0.05,0.23,0.4,258472,5
2.28,8.6,-0.89,-0.01,0.29,0.4,258473,5
2.37,8.66,-0.87,0.04,0.33,0.4,258474,5
2.47,8.72,-0.87,0.09,0.37,0.4,258475,5
2.58,8.79,-0.87,0.15,0.41,0.39,258476,5
2.69,8.86,-0.89,0.21,0.44,0.38,258477,5
2.79,8.91,-0.92,0.27,0.47,0.37,258478,5
2.92,8.98,-0.96,0.35,0.5,0.35,258479,6
3.04,9.04,-1.01,0.41,0.53,0.33,258480,5
3.15,9.1,-1.07,0.47,0.55,0.31,258481,5
3.26,9.15,-1.14,0.53,0.57,0.3,258482,5
3.36,9.2,-1.21,0.58,0.59,0.28,258483,5
3.46,9.24,-1.29,0.62,0.61,0.26,258484,5
3.55,9.28,-1.39,0.65,0.63,0.25,258485,5
3.64,9.31,-1.48,0.68,0.65,0.23,258486,5
3.72,9.33,-1.59,0.7,0.66,0.22,258487,5
3.8,9.35,-1.71,0.71,0.67,0.2,258488,5
3.87,9.37,-1.84,0.72,0.68,0.19,258489,5
3.94,9.39,-1.97,0.72,0.69,0.17,258490,5
3.98,9.39,-2.08,0.71,0.69,0.16,258491,5
4.04,9.39,-2.22,0.7,0.69,0.14,258492,5
4.1,9.4,-2.35,0.69,0.68,0.12,258493,5
4.15,9.4,-2.49,0.66,0.68,0.11,258494,5
4.2,9.4,-2.63,0.64,0.66,0.08,258495,5
4.25,9.4,-2.77,0.62,0.65,0.06,258496,5
4.29,9.4,-2.91,0.59,0.63,0.04,258497,5
4.35,9.4,-3.04,0.57,0.6,0.02,258498,5
4.41,9.39,-3.17,0.54,0.58,-0.01,258499,5
4.46,9.38,-3.3,0.52,0.55,-0.03,258500,5
4.51,9.38,-3.42,0.5,0.51,-0.06,258501,5
4.57,9.37,-3.54,0.48,0.48,-0.08,258502,5
4.62,9.37,-3.65,0.47,0.44,-0.1,258503,5
4.68,9.36,-3.75,0.45,0.4,-0.13,258504,5
4.74,9.35,-3.83,0.44,0.37,-0.15,258505,5
4.79,9.34,-3.91,0.43,0.33,-0.17,258506,5
4.86,9.34,-3.98,0.42,0.29,-0.19,258507,5
4.91,9.33,-4.04,0.42,0.25,-0.21,258508,5
4.97,9.32,-4.1,0.41,0.22,-0.23,258509,5
5.01,9.31,-4.14,0.4,0.18,-0.25,258510,5
5.06,9.3,-4.17,0.39,0.15,-0.27,258511,5
5.09,9.28,-4.19,0.38,0.12,-0.29,258512,5
5.13,9.28,-4.22,0.37,0.09,-0.31,258513,5
5.15,9.26,-4.23,0.35,0.06,-0.33,258514,5
5.18,9.25,-4.24,0.34,0.03,-0.34,258515,5
5.18,9.24,-4.25,0.32,0,-0.36,258516,5
5.19,9.22,-4.26,0.3,-0.02,-0.37,258517,5
5.18,9.2,-4.25,0.28,-0.05,-0.39,258518,5
5.17,9.18,-4.25,0.26,-0.07,-0.4,258519,5
5.16,9.17,-4.25,0.24,-0.1,-0.42,258520,5
5.14,9.14,-4.24,0.22,-0.12,-0.43,258521,5
5.11,9.11,-4.23,0.2,-0.14,-0.45,258522,5
5.07,9.09,-4.22,0.18,-0.16,-0.46,258523,5
5.03,9.07,-4.23,0.16,-0.18,-0.48,258524,5
4.98,9.04,-4.22,0.14,-0.2,-0.49,258525,5
4.92,9.02,-4.22,0.12,-0.23,-0.51,258526,5
4.85,9,-4.22,0.1,-0.25,-0.53,258527,5
4.77,8.97,-4.22,0.09,-0.27,-0.55,258528,5
4.68,8.94,-4.23,0.07,-0.3,-0.56,258529,5
4.58,8.91,-4.24,0.06,-0.32,-0.58,258530,5
4.47,8.88,-4.25,0.05,-0.35,-0.6,258531,5
4.36,8.85,-4.27,0.04,-0.38,-0.62,258532,5
1.67,8.59,-3.46,-0.56,-0.23,0.29,258533,221
1.71,8.6,-3.36,-0.54,-0.19,0.31,258534,5
1.74,8.59,-3.25,-0.5,-0.14,0.32,258535,7
1.75,8.57,-3.16,-0.47,-0.11,0.34,258536,5
1.76,8.57,-3.07,-0.44,-0.08,0.35,258537,5
1.78,8.56,-2.98,-0.42,-0.06,0.37,258538,5
1.79,8.55,-2.9,-0.4,-0.03,0.38,258539,5
1.79,8.52,-2.83,-0.38,0,0.39,258540,5
1.79,8.5,-2.76,-0.37,0.02,0.4,258541,5
1.76,8.48,-2.7,-0.36,0.05,0.41,258542,5
1.75,8.47,-2.64,-0.36,0.07,0.43,258543,6
1.77,8.46,-2.57,-0.37,0.1,0.45,258544,5
1.89,8.47,-2.46,-0.4,0.14,0.49,258545,5
1.8,8.5,-2.37,-0.44,0.2,0.53,258546,5
1.71,8.36,-2.36,-0.45,0.24,0.51,258547,5
1.58,8.25,-2.39,-0.45,0.26,0.5,258548,5
1.51,8.19,-2.36,-0.48,0.26,0.53,258549,5
1.56,8.2,-2.27,-0.52,0.26,0.56,258550,5
1.59,8.19,-2.19,-0.54,0.28,0.57,258551,5
1.56,8.15,-2.14,-0.57,0.31,0.57,258552,5
1.52,8.09,-2.1,-0.61,0.33,0.58,258553,5
1.52,8.06,-2.04,-0.65,0.34,0.61,258554,5
1.54,8.04,-1.96,-0.7,0.36,0.62,258555,5
