ACX,ACY,ACZ,RTX,RTY,RTZ,muestra,muestreo
3.46,8.74,-2.62,-0.05,0.05,-0.05,227784,5
3.43,8.71,-2.59,-0.05,0.05,-0.04,227785,5
3.4,8.68,-2.55,-0.06,0.04,-0.04,227786,5
3.37,8.65,-2.52,-0.07,0.04,-0.04,227787,5
3.34,8.62,-2.48,-0.07,0.03,-0.04,227788,5
3.31,8.6,-2.44,-0.08,0.03,-0.03,227789,5
3.28,8.58,-2.41,-0.08,0.02,-0.03,227790,5
3.26,8.56,-2.37,-0.08,0.01,-0.03,227791,5
3.23,8.54,-2.34,-0.08,0.01,-0.03,227792,5
3.22,8.53,-2.32,-0.08,0,-0.03,227793,5
3.19,8.52,-2.3,-0.08,-0.01,-0.03,227794,5
3.18,8.51,-2.28,-0.07,-0.02,-0.03,227795,5
3.17,8.5,-2.25,-0.07,-0.03,-0.03,227796,5
3.16,8.5,-2.23,-0.06,-0.05,-0.02,227797,5
3.16,8.5,-2.21,-0.05,-0.06,-0.02,227798,5
3.16,8.5,-2.2,-0.04,-0.07,-0.02,227799,5
3.16,8.5,-2.18,-0.03,-0.08,-0.02,227800,5
3.2,8.52,-2.14,0.01,-0.12,-0.02,227801,17
3.22,8.52,-2.14,0.02,-0.13,-0.02,227802,5
3.25,8.54,-2.15,0.04,-0.14,-0.02,227803,6
3.29,8.55,-2.15,0.05,-0.15,-0.01,227804,6
3.32,8.56,-2.15,0.05,-0.16,-0.01,227805,5
3.35,8.58,-2.16,0.06,-0.16,-0.01,227806,5
3.4,8.6,-2.17,0.06,-0.16,0,227807,6
3.43,8.61,-2.19,0.06,-0.17,0,227808,5
3.47,8.63,-2.2,0.06,-0.17,0,227809,5
3.51,8.65,-2.22,0.06,-0.16,0.01,227810,5
3.55,8.67,-2.23,0.06,-0.16,0.01,227811,5
3.59,8.69,-2.24,0.06,-0.16,0.01,227812,5
3.62,8.71,-2.25,0.05,-0.15,0.02,227813,5
3.66,8.73,-2.27,0.05,-0.15,0.02,227814,5
3.7,8.76,-2.29,0.05,-0.14,0.02,227815,5
3.73,8.77,-2.31,0.04,-0.14,0.02,227816,5
3.77,8.79,-2.32,0.04,-0.13,0.02,227817,5
3.8,8.82,-2.33,0.04,-0.13,0.02,227818,5
3.82,8.84,-2.35,0.03,-0.12,0.01,227819,5
3.85,8.87,-2.35,0.03,-0.12,0.01,227820,5
3.87,8.89,-2.36,0.03,-0.11,0.01,227821,5
3.89,8.92,-2.37,0.02,-0.1,0,227822,5
3.9,8.94,-2.37,0.02,-0.09,0,227823,5
3.91,8.98,-2.37,0.02,-0.09,-0.01,227824,5
3.92,9.01,-2.36,0.01,-0.07,-0.01,227825,5
3.92,9.04,-2.34,0.01,-0.06,-0.02,227826,5
3.91,9.08,-2.32,0,-0.05,-0.02,227827,5
3.89,9.12,-2.29,0,-0.03,-0.03,227828,5
3.87,9.17,-2.24,-0.01,-0.02,-0.03,227829,5
3.83,9.22,-2.19,-0.03,0.01,-0.04,227830,5
3.77,9.27,-2.12,-0.04,0.03,-0.04,227831,5
3.7,9.33,-2.04,-0.06,0.06,-0.05,227832,5
3.62,9.41,-1.95,-0.08,0.09,-0.05,227833,5
3.52,9.48,-1.85,-0.11,0.13,-0.06,227834,5
3.39,9.56,-1.72,-0.14,0.17,-0.06,227835,5
3.24,9.64,-1.58,-0.18,0.22,-0.06,227836,5
3.08,9.73,-1.43,-0.22,0.27,-0.06,227837,5
2.91,9.82,-1.28,-0.26,0.33,-0.06,227838,5
2.73,9.9,-1.12,-0.31,0.39,-0.05,227839,5
2.56,9.96,-0.98,-0.36,0.45,-0.05,227840,5
2.42,10,-0.86,-0.41,0.51,-0.04,227841,5
2.31,10.02,-0.77,-0.46,0.57,-0.03,227842,5
2.23,10.02,-0.71,-0.49,0.62,-0.03,227843,5
2.19,9.99,-0.68,-0.52,0.67,-0.03,227844,5
2.18,9.94,-0.69,-0.55,0.71,-0.02,227845,5
2.2,9.85,-0.72,-0.56,0.74,-0.02,227846,5
2.24,9.76,-0.78,-0.56,0.76,-0.01,227847,5
2.3,9.66,-0.84,-0.55,0.77,-0.01,227848,5
2.37,9.55,-0.92,-0.53,0.77,-0.01,227849,5
2.44,9.42,-1,-0.5,0.76,-0.01,227850,5
2.51,9.3,-1.08,-0.46,0.73,-0.02,227851,5
2.57,9.18,-1.16,-0.42,0.7,-0.02,227852,5
2.62,9.09,-1.21,-0.38,0.67,-0.02,227853,5
2.83,8.54,-1.51,-0.06,0.33,-0.05,227854,28
2.84,8.46,-1.54,0,0.26,-0.04,227855,5
2.85,8.4,-1.55,0.05,0.18,-0.04,227856,5
2.87,8.35,-1.54,0.09,0.11,-0.03,227857,5
2.88,8.3,-1.53,0.13,0.05,-0.03,227858,5
2.87,8.25,-1.52,0.17,-0.01,-0.02,227859,5
2.87,8.21,-1.52,0.2,-0.07,0,227860,5
2.87,8.17,-1.51,0.22,-0.13,0.02,227861,5
2.86,8.15,-1.49,0.25,-0.17,0.03,227862,5
2.86,8.11,-1.48,0.27,-0.23,0.05,227863,6
2.84,8.09,-1.47,0.29,-0.27,0.07,227864,5
2.83,8.08,-1.46,0.32,-0.3,0.09,227865,5
2.81,8.07,-1.45,0.34,-0.33,0.11,227866,5
2.81,8.07,-1.44,0.36,-0.36,0.13,227867,5
2.81,8.07,-1.43,0.38,-0.38,0.16,227868,5
2.82,8.08,-1.43,0.39,-0.39,0.18,227869,5
2.83,8.1,-1.45,0.41,-0.4,0.2,227870,5
2.85,8.12,-1.46,0.42,-0.41,0.23,227871,5
2.87,8.15,-1.49,0.43,-0.41,0.25,227872,5
2.89,8.17,-1.53,0.44,-0.41,0.28,227873,5
2.93,8.2,-1.57,0.45,-0.41,0.31,227874,5
2.97,8.24,-1.61,0.46,-0.41,0.33,227875,5
3.01,8.28,-1.65,0.47,-0.4,0.36,227876,5
3.06,8.32,-1.7,0.47,-0.39,0.38,227877,5
3.11,8.37,-1.75,0.48,-0.38,0.4,227878,5
3.17,8.42,-1.8,0.48,-0.37,0.42,227879,5
3.24,8.48,-1.84,0.48,-0.35,0.44,227880,5
3.31,8.54,-1.88,0.49,-0.33,0.46,227881,5
3.39,8.6,-1.93,0.49,-0.31,0.48,227882,5
3.47,8.66,-1.98,0.48,-0.29,0.49,227883,5
3.55,8.72,-2.02,0.48,-0.27,0.5,227884,5
3.65,8.78,-2.07,0.48,-0.24,0.51,227885,5
3.74,8.84,-2.12,0.47,-0.21,0.52,227886,5
3.84,8.9,-2.17,0.46,-0.18,0.52,227887,5
3.95,8.96,-2.22,0.45,-0.15,0.52,227888,5
4.05,9.01,-2.26,0.44,-0.12,0.52,227889,5
4.16,9.06,-2.31,0.42,-0.08,0.52,227890,5
4.26,9.1,-2.36,0.41,-0.05,0.52,227891,5
4.37,9.14,-2.4,0.39,-0.01,0.51,227892,5
4.47,9.17,-2.46,0.37,0.02,0.5,227893,5
4.58,9.22,-2.5,0.36,0.05,0.49,227894,5
4.93,9.3,-2.67,0.31,0.15,0.41,227895,18
5.49,9.3,-3.09,0.32,0.22,0.16,227896,36
5.55,9.29,-3.14,0.32,0.22,0.13,227897,5
5.6,9.28,-3.2,0.31,0.22,0.09,227898,5
5.65,9.28,-3.25,0.31,0.22,0.05,227899,5
5.7,9.27,-3.3,0.29,0.21,0.02,227900,5
5.73,9.26,-3.35,0.27,0.21,-0.02,227901,5
5.75,9.24,-3.39,0.25,0.21,-0.05,227902,5
5.77,9.23,-3.44,0.22,0.2,-0.08,227903,5
5.77,9.22,-3.47,0.19,0.19,-0.11,227904,5
5.78,9.2,-3.5,0.16,0.19,-0.14,227905,5
5.78,9.19,-3.53,0.13,0.18,-0.17,227906,5
5.77,9.17,-3.55,0.1,0.17,-0.2,227907,5
5.75,9.15,-3.56,0.06,0.15,-0.24,227908,6
5.72,9.13,-3.57,0.03,0.14,-0.26,227909,5
5.7,9.12,-3.57,0,0.12,-0.29,227910,5
5.65,9.11,-3.58,-0.03,0.1,-0.33,227911,5
5.6,9.09,-3.57,-0.05,0.08,-0.36,227912,5
5.55,9.07,-3.56,-0.07,0.06,-0.39,227913,5
5.5,9.05,-3.55,-0.09,0.03,-0.42,227914,5
5.43,9.03,-3.53,-0.11,0,-0.45,227915,5
5.37,9.02,-3.51,-0.12,-0.03,-0.48,227916,5
5.29,9,-3.49,-0.14,-0.06,-0.52,227917,6
5.19,8.98,-3.46,-0.15,-0.1,-0.55,227918,6
5.12,8.96,-3.43,-0.16,-0.13,-0.57,227919,5
5.02,8.94,-3.38,-0.17,-0.16,-0.6,227920,6
4.93,8.91,-3.34,-0.18,-0.19,-0.63,227921,5
4.82,8.88,-3.28,-0.2,-0.22,-0.65,227922,6
4.73,8.86,-3.23,-0.21,-0.25,-0.67,227923,5
4.64,8.83,-3.17,-0.23,-0.27,-0.68,227924,5
4.54,8.81,-3.11,-0.24,-0.28,-0.69,227925,5
4.45,8.8,-3.05,-0.26,-0.3,-0.69,227926,5
4.34,8.77,-2.99,-0.28,-0.3,-0.7,227927,5
4.23,8.72,-2.92,-0.31,-0.31,-0.7,227928,5
4.12,8.69,-2.83,-0.34,-0.31,-0.69,227929,5
4.01,8.67,-2.75,-0.37,-0.31,-0.68,227930,5
3.88,8.64,-2.66,-0.4,-0.3,-0.68,227931,5
3.75,8.62,-2.57,-0.43,-0.3,-0.66,227932,5
3.59,8.6,-2.42,-0.48,-0.28,-0.65,227933,6
3.45,8.6,-2.3,-0.51,-0.26,-0.63,227934,5
3.28,8.59,-2.17,-0.55,-0.24,-0.61,227935,5
3.11,8.61,-2.02,-0.59,-0.22,-0.59,227936,5
2.89,8.66,-1.81,-0.65,-0.19,-0.57,227937,6
2.68,8.7,-1.63,-0.7,-0.16,-0.55,227938,5
2.48,8.74,-1.45,-0.74,-0.12,-0.52,227939,5
2.27,8.76,-1.27,-0.79,-0.08,-0.5,227940,5
2.08,8.79,-1.1,-0.84,-0.05,-0.47,227941,5
1.93,8.82,-0.94,-0.88,-0.01,-0.44,227942,5
1.8,8.85,-0.8,-0.91,0.04,-0.42,227943,5
1.7,8.84,-0.7,-0.94,0.08,-0.4,227944,5
1.64,8.81,-0.63,-0.96,0.11,-0.37,227945,5
1.63,8.77,-0.58,-0.96,0.14,-0.34,227946,5
1.66,8.71,-0.57,-0.96,0.17,-0.32,227947,5
1.71,8.63,-0.59,-0.93,0.19,-0.31,227948,5
1.79,8.54,-0.63,-0.89,0.2,-0.29,227949,5
1.88,8.45,-0.67,-0.84,0.21,-0.27,227950,5
1.99,8.37,-0.71,-0.78,0.21,-0.26,227951,5
2.08,8.3,-0.77,-0.7,0.2,-0.25,227952,5
2.15,8.22,-0.81,-0.62,0.19,-0.25,227953,5
2.23,8.16,-0.85,-0.54,0.17,-0.24,227954,5
2.29,8.11,-0.87,-0.46,0.15,-0.22,227955,5
2.34,8.07,-0.89,-0.37,0.14,-0.21,227956,5
2.38,8.03,-0.9,-0.3,0.12,-0.19,227957,5
2.42,8.01,-0.91,-0.22,0.1,-0.17,227958,5
2.45,7.99,-0.92,-0.16,0.09,-0.15,227959,5
2.48,7.97,-0.9,-0.09,0.08,-0.12,227960,5
2.49,7.96,-0.88,-0.03,0.07,-0.1,227961,5
2.51,7.94,-0.86,0.02,0.06,-0.07,227962,5
2.54,7.93,-0.84,0.07,0.06,-0.03,227963,5
2.56,7.93,-0.82,0.12,0.06,0,227964,5
2.57,7.94,-0.81,0.16,0.06,0.04,227965,5
2.58,7.95,-0.8,0.2,0.07,0.07,227966,5
2.59,7.97,-0.79,0.24,0.07,0.11,227967,5
2.59,7.99,-0.78,0.29,0.07,0.15,227968,5
2.58,8.02,-0.79,0.33,0.08,0.18,227969,5
2.58,8.05,-0.81,0.37,0.08,0.21,227970,5
2.59,8.11,-0.85,0.43,0.08,0.25,227971,7
2.59,8.16,-0.88,0.48,0.08,0.28,227972,5
2.59,8.21,-0.93,0.52,0.07,0.31,227973,5
2.6,8.29,-1,0.57,0.06,0.33,227974,6
2.61,8.35,-1.07,0.62,0.05,0.35,227975,5
2.62,8.41,-1.13,0.66,0.04,0.37,227976,5
2.64,8.47,-1.21,0.7,0.03,0.38,227977,5
2.67,8.55,-1.29,0.73,0.01,0.4,227978,5
2.71,8.65,-1.39,0.76,-0.01,0.41,227979,6
2.75,8.72,-1.47,0.79,-0.02,0.42,227980,5
2.79,8.81,-1.56,0.81,-0.04,0.43,227981,5
2.84,8.89,-1.65,0.82,-0.05,0.44,227982,5
2.9,8.95,-1.75,0.83,-0.07,0.44,227983,5
2.95,9.03,-1.86,0.83,-0.08,0.45,227984,5
3,9.1,-1.96,0.83,-0.09,0.45,227985,5
3.06,9.17,-2.05,0.83,-0.09,0.45,227986,5
3.13,9.23,-2.15,0.82,-0.1,0.45,227987,5
3.19,9.29,-2.25,0.81,-0.1,0.45,227988,5
3.25,9.34,-2.35,0.8,-0.1,0.45,227989,5
3.3,9.39,-2.44,0.78,-0.11,0.44,227990,5
3.37,9.43,-2.54,0.75,-0.11,0.44,227991,5
3.43,9.47,-2.63,0.72,-0.11,0.44,227992,5
3.49,9.51,-2.72,0.69,-0.1,0.43,227993,5
3.56,9.54,-2.81,0.65,-0.1,0.43,227994,5
3.62,9.57,-2.89,0.6,-0.1,0.42,227995,5
3.68,9.59,-2.96,0.56,-0.1,0.42,227996,5
3.74,9.61,-3.03,0.51,-0.1,0.41,227997,5
3.8,9.61,-3.09,0.46,-0.1,0.41,227998,5
3.86,9.62,-3.15,0.42,-0.1,0.4,227999,5
3.92,9.62,-3.21,0.37,-0.1,0.39,228000,5
3.98,9.62,-3.25,0.32,-0.1,0.37,228001,5
4.04,9.61,-3.29,0.28,-0.11,0.36,228002,5
4.12,9.58,-3.33,0.23,-0.12,0.34,228003,6
4.18,9.56,-3.36,0.19,-0.13,0.32,228004,5
4.24,9.55,-3.37,0.16,-0.14,0.3,228005,5
4.29,9.54,-3.39,0.13,-0.15,0.28,228006,5
4.36,9.51,-3.39,0.1,-0.16,0.25,228007,5
4.42,9.48,-3.39,0.07,-0.17,0.23,228008,5
4.47,9.44,-3.39,0.05,-0.19,0.2,228009,5
4.52,9.41,-3.38,0.03,-0.2,0.17,228010,5
4.58,9.38,-3.37,0,-0.21,0.14,228011,5
4.63,9.34,-3.35,-0.02,-0.22,0.11,228012,5
4.69,9.31,-3.32,-0.05,-0.23,0.08,228013,5
4.73,9.29,-3.29,-0.08,-0.24,0.05,228014,5
4.78,9.26,-3.26,-0.11,-0.25,0.02,228015,5
4.83,9.23,-3.22,-0.14,-0.26,-0.01,228016,5
4.88,9.19,-3.19,-0.17,-0.26,-0.04,228017,5
4.92,9.17,-3.14,-0.2,-0.26,-0.07,228018,5
4.95,9.14,-3.1,-0.23,-0.26,-0.1,228019,5
4.98,9.11,-3.05,-0.27,-0.26,-0.13,228020,5
5.01,9.08,-3.01,-0.29,-0.26,-0.15,228021,5
5.03,9.05,-2.96,-0.32,-0.26,-0.18,228022,5
5.06,9.02,-2.9,-0.34,-0.26,-0.22,228023,6
5.07,8.99,-2.86,-0.36,-0.26,-0.25,228024,5
5.07,8.97,-2.82,-0.37,-0.26,-0.28,228025,5
5.07,8.94,-2.77,-0.38,-0.26,-0.31,228026,5
5.07,8.91,-2.73,-0.39,-0.26,-0.35,228027,6
5.06,8.9,-2.69,-0.39,-0.25,-0.38,228028,6
5.05,8.89,-2.65,-0.39,-0.25,-0.4,228029,5
5.03,8.88,-2.59,-0.38,-0.24,-0.43,228030,6
5.01,8.87,-2.55,-0.38,-0.24,-0.46,228031,5
4.98,8.85,-2.52,-0.38,-0.23,-0.48,228032,5
4.94,8.84,-2.49,-0.37,-0.22,-0.5,228033,5
4.9,8.83,-2.47,-0.37,-0.21,-0.52,228034,5
4.85,8.83,-2.45,-0.36,-0.2,-0.53,228035,5
4.8,8.81,-2.43,-0.35,-0.19,-0.54,228036,5
4.74,8.81,-2.42,-0.35,-0.18,-0.56,228037,5
4.68,8.79,-2.41,-0.34,-0.17,-0.57,228038,5
4.62,8.78,-2.4,-0.34,-0.16,-0.58,228039,5
4.55,8.77,-2.39,-0.33,-0.15,-0.58,228040,5
4.47,8.76,-2.4,-0.32,-0.14,-0.58,228041,5
4.4,8.75,-2.4,-0.32,-0.13,-0.59,228042,5
4.32,8.74,-2.4,-0.31,-0.12,-0.59,228043,5
4.23,8.73,-2.39,-0.3,-0.1,-0.59,228044,5
4.15,8.71,-2.39,-0.29,-0.09,-0.58,228045,5
4.06,8.7,-2.38,-0.29,-0.08,-0.58,228046,5
3.96,8.69,-2.38,-0.28,-0.07,-0.57,228047,6
3.88,8.68,-2.38,-0.27,-0.05,-0.56,228048,5
3.78,8.67,-2.37,-0.26,-0.04,-0.54,228049,6
3.69,8.66,-2.36,-0.26,-0.02,-0.53,228050,5
3.6,8.66,-2.35,-0.25,-0.01,-0.51,228051,5
3.51,8.65,-2.34,-0.25,0,-0.5,228052,5
3.43,8.64,-2.32,-0.25,0.01,-0.48,228053,5
3.34,8.63,-2.29,-0.24,0.03,-0.45,228054,5
3.26,8.63,-2.26,-0.24,0.04,-0.43,228055,5
3.18,8.62,-2.23,-0.24,0.05,-0.41,228056,5
3.1,8.61,-2.2,-0.24,0.06,-0.39,228057,5
3.04,8.61,-2.17,-0.24,0.07,-0.37,228058,5
2.96,8.61,-2.14,-0.23,0.07,-0.34,228059,5
2.89,8.6,-2.11,-0.23,0.08,-0.32,228060,5
2.82,8.59,-2.07,-0.22,0.08,-0.3,228061,5
2.75,8.58,-2.03,-0.21,0.09,-0.28,228062,5
2.67,8.57,-1.98,-0.2,0.09,-0.26,228063,6
2.61,8.56,-1.94,-0.19,0.08,-0.24,228064,5
2.55,8.54,-1.89,-0.17,0.08,-0.22,228065,6
2.5,8.54,-1.84,-0.16,0.08,-0.2,228066,5
2.45,8.53,-1.79,-0.14,0.07,-0.18,228067,6
2.41,8.52,-1.74,-0.13,0.07,-0.17,228068,5
2.38,8.51,-1.7,-0.11,0.06,-0.15,228069,5
2.34,8.5,-1.65,-0.1,0.06,-0.14,228070,5
2.3,8.5,-1.6,-0.09,0.05,-0.12,228071,5
2.26,8.49,-1.56,-0.07,0.05,-0.11,228072,5
2.22,8.48,-1.51,-0.06,0.04,-0.1,228073,5
2.18,8.47,-1.47,-0.05,0.04,-0.08,228074,5
2.14,8.47,-1.42,-0.03,0.04,-0.06,228075,5
2.11,8.47,-1.37,-0.02,0.04,-0.05,228076,5
2.07,8.47,-1.33,-0.01,0.04,-0.03,228077,5
2.04,8.48,-1.31,0,0.04,-0.02,228078,5
2.01,8.47,-1.27,0.01,0.04,0,228079,5
1.98,8.48,-1.24,0.01,0.05,0.02,228080,5
1.94,8.49,-1.22,0.02,0.05,0.04,228081,5
1.89,8.49,-1.19,0.02,0.05,0.05,228082,5
1.85,8.5,-1.17,0.03,0.05,0.07,228083,5
1.82,8.51,-1.15,0.04,0.05,0.09,228084,5
1.8,8.53,-1.14,0.05,0.05,0.11,228085,5
1.76,8.54,-1.14,0.06,0.05,0.12,228086,5
1.73,8.55,-1.14,0.07,0.04,0.14,228087,5
1.71,8.59,-1.14,0.08,0.03,0.15,228088,5
1.67,8.62,-1.14,0.1,0.02,0.16,228089,5
1.64,8.65,-1.15,0.12,0.01,0.17,228090,5
1.59,8.67,-1.16,0.14,0,0.17,228091,5
1.57,8.72,-1.18,0.16,-0.02,0.19,228092,5
1.55,8.8,-1.19,0.18,-0.04,0.2,228093,5
1.53,8.88,-1.2,0.19,-0.06,0.2,228094,5
1.51,8.95,-1.23,0.21,-0.07,0.21,228095,5
1.48,9.01,-1.26,0.22,-0.1,0.21,228096,5
1.46,9.07,-1.29,0.23,-0.12,0.21,228097,5
1.45,9.14,-1.33,0.25,-0.14,0.22,228098,5
4.13,9.67,-3.36,-0.1,0.22,0.31,228099,149
4.18,9.63,-3.33,-0.12,0.24,0.3,228100,5
4.22,9.58,-3.3,-0.13,0.25,0.29,228101,5
4.25,9.53,-3.26,-0.14,0.26,0.29,228102,5
4.28,9.49,-3.21,-0.15,0.26,0.27,228103,5
4.3,9.45,-3.16,-0.17,0.27,0.26,228104,5
4.31,9.4,-3.09,-0.18,0.27,0.25,228105,5
4.32,9.35,-3.03,-0.19,0.28,0.24,228106,5
4.33,9.3,-2.96,-0.21,0.28,0.23,228107,5
4.33,9.25,-2.88,-0.22,0.28,0.21,228108,5
4.33,9.18,-2.79,-0.24,0.29,0.2,228109,6
4.32,9.14,-2.7,-0.25,0.29,0.18,228110,5
4.31,9.09,-2.61,-0.27,0.29,0.17,228111,5
4.29,9.03,-2.52,-0.28,0.28,0.16,228112,5
4.26,8.98,-2.42,-0.29,0.28,0.14,228113,5
4.23,8.93,-2.33,-0.3,0.28,0.13,228114,5
4.21,8.87,-2.23,-0.31,0.28,0.11,228115,5
4.18,8.82,-2.13,-0.32,0.27,0.1,228116,5
4.14,8.78,-2.03,-0.33,0.27,0.09,228117,5
4.11,8.72,-1.93,-0.34,0.27,0.07,228118,5
4.07,8.67,-1.83,-0.34,0.26,0.06,228119,5
4.03,8.61,-1.72,-0.35,0.26,0.04,228120,5
3.98,8.55,-1.62,-0.35,0.25,0.03,228121,5
3.94,8.5,-1.52,-0.35,0.25,0.02,228122,5
3.48,7.86,-0.61,-0.33,0.24,-0.04,228123,53
3.45,7.81,-0.55,-0.32,0.24,-0.04,228124,5
3.41,7.75,-0.49,-0.3,0.24,-0.03,228125,6
3.39,7.72,-0.45,-0.28,0.24,-0.03,228126,5
3.37,7.69,-0.41,-0.25,0.23,-0.02,228127,5
3.36,7.68,-0.38,-0.22,0.22,-0.01,228128,5
3.36,7.68,-0.36,-0.18,0.21,-0.01,228129,5
3.36,7.69,-0.35,-0.14,0.2,-0.01,228130,5
3.37,7.72,-0.36,-0.09,0.18,0,228131,5
3.39,7.76,-0.38,-0.04,0.16,0,228132,5
3.41,7.81,-0.4,0.01,0.14,0,228133,5
3.44,7.87,-0.43,0.09,0.11,0,228134,6
3.48,7.94,-0.47,0.15,0.08,0,228135,5
3.52,8.02,-0.52,0.21,0.04,0,228136,5
3.56,8.11,-0.56,0.28,0.01,-0.01,228137,5
3.61,8.22,-0.61,0.34,-0.03,-0.01,228138,5
3.65,8.33,-0.66,0.4,-0.06,-0.02,228139,5
3.7,8.44,-0.72,0.46,-0.1,-0.02,228140,5
3.76,8.55,-0.78,0.52,-0.13,-0.03,228141,5
3.81,8.66,-0.86,0.57,-0.16,-0.04,228142,5
3.86,8.78,-0.94,0.62,-0.19,-0.04,228143,5
3.91,8.9,-1.03,0.67,-0.22,-0.05,228144,5
3.96,9.02,-1.13,0.71,-0.24,-0.06,228145,5
4.02,9.13,-1.24,0.74,-0.26,-0.07,228146,5
4.06,9.24,-1.36,0.76,-0.28,-0.08,228147,5
4.12,9.37,-1.51,0.78,-0.3,-0.08,228148,6
4.16,9.48,-1.64,0.79,-0.31,-0.09,228149,5
4.21,9.58,-1.77,0.79,-0.31,-0.09,228150,5
4.24,9.68,-1.91,0.78,-0.31,-0.09,228151,5
4.28,9.78,-2.04,0.76,-0.31,-0.09,228152,5
4.31,9.86,-2.16,0.74,-0.31,-0.09,228153,5
4.34,9.94,-2.29,0.71,-0.3,-0.08,228154,5
4.36,10.01,-2.43,0.67,-0.29,-0.08,228155,5
4.37,10.08,-2.55,0.62,-0.28,-0.07,228156,5
4.38,10.15,-2.67,0.57,-0.26,-0.06,228157,5
4.38,10.2,-2.79,0.51,-0.24,-0.05,228158,5
4.38,10.24,-2.9,0.45,-0.22,-0.03,228159,5
4.36,10.27,-3.01,0.38,-0.2,-0.02,228160,5
4.34,10.29,-3.1,0.32,-0.17,-0.01,228161,5
4.31,10.31,-3.19,0.25,-0.15,0,228162,5
4.27,10.32,-3.26,0.19,-0.13,0.01,228163,5
4.22,10.32,-3.33,0.13,-0.11,0.02,228164,5
4.17,10.32,-3.38,0.07,-0.09,0.02,228165,5
4.11,10.3,-3.44,0.01,-0.08,0.02,228166,5
4.06,10.29,-3.48,-0.05,-0.07,0.02,228167,5
3.99,10.27,-3.51,-0.1,-0.06,0.02,228168,5
3.92,10.24,-3.54,-0.16,-0.05,0.01,228169,5
3.85,10.21,-3.56,-0.21,-0.05,0.01,228170,5
3.76,10.17,-3.57,-0.27,-0.04,0,228171,5
3.69,10.13,-3.57,-0.32,-0.05,-0.01,228172,5
3.61,10.08,-3.58,-0.37,-0.05,-0.01,228173,5
3.53,10.02,-3.56,-0.41,-0.06,-0.02,228174,5
3.45,9.96,-3.53,-0.46,-0.07,-0.03,228175,5
3.36,9.9,-3.5,-0.5,-0.08,-0.04,228176,5
3.28,9.82,-3.46,-0.54,-0.1,-0.05,228177,5
3.21,9.75,-3.41,-0.57,-0.12,-0.07,228178,5
3.14,9.67,-3.36,-0.6,-0.14,-0.08,228179,5
3.06,9.59,-3.3,-0.63,-0.16,-0.09,228180,5
3.03,9.54,-3.24,-0.65,-0.19,-0.1,228181,5
2.99,9.47,-3.16,-0.67,-0.21,-0.11,228182,5
2.94,9.37,-3.1,-0.69,-0.23,-0.14,228183,5
2.9,9.25,-3.05,-0.69,-0.26,-0.15,228184,5
2.89,9.13,-2.99,-0.69,-0.29,-0.16,228185,5
2.89,9,-2.91,-0.68,-0.32,-0.17,228186,6
2.91,8.91,-2.85,-0.66,-0.34,-0.18,228187,5
2.93,8.8,-2.78,-0.64,-0.37,-0.19,228188,6
2.97,8.67,-2.7,-0.6,-0.4,-0.2,228189,7
3.01,8.58,-2.64,-0.57,-0.42,-0.2,228190,5
3.06,8.5,-2.58,-0.54,-0.44,-0.2,228191,5
3.08,8.42,-2.52,-0.51,-0.45,-0.21,228192,5
3.1,8.33,-2.47,-0.48,-0.47,-0.21,228193,5
3.12,8.23,-2.41,-0.44,-0.49,-0.21,228194,5
3.15,8.15,-2.35,-0.4,-0.5,-0.2,228195,5
3.18,8.09,-2.29,-0.36,-0.51,-0.2,228196,5
3.22,8.04,-2.22,-0.32,-0.52,-0.19,228197,5
3.25,8.02,-2.15,-0.28,-0.52,-0.18,228198,5
3.29,8,-2.08,-0.25,-0.52,-0.17,228199,5
3.32,7.98,-2,-0.23,-0.51,-0.16,228200,5
3.34,7.95,-1.93,-0.2,-0.5,-0.14,228201,5
3.36,7.93,-1.86,-0.18,-0.49,-0.12,228202,5
3.37,7.91,-1.78,-0.16,-0.47,-0.1,228203,5
3.38,7.91,-1.7,-0.14,-0.44,-0.08,228204,5
3.39,7.91,-1.63,-0.12,-0.42,-0.06,228205,5
3.41,7.91,-1.55,-0.11,-0.39,-0.03,228206,5
3.42,7.92,-1.47,-0.09,-0.36,-0.01,228207,5
3.44,7.94,-1.41,-0.07,-0.33,0.01,228208,5
3.45,7.96,-1.34,-0.05,-0.29,0.03,228209,5
3.46,7.98,-1.27,-0.03,-0.26,0.06,228210,5
3.47,8,-1.21,-0.02,-0.22,0.08,228211,5
3.48,8.03,-1.14,0,-0.18,0.1,228212,5
3.5,8.06,-1.08,0.01,-0.14,0.12,228213,5
3.51,8.09,-1.02,0.03,-0.1,0.14,228214,5
3.52,8.13,-0.96,0.04,-0.06,0.16,228215,5
3.54,8.17,-0.9,0.06,-0.02,0.18,228216,5
3.56,8.21,-0.84,0.07,0.02,0.19,228217,5
3.58,8.25,-0.78,0.08,0.06,0.21,228218,5
3.6,8.3,-0.73,0.09,0.11,0.23,228219,5
3.62,8.34,-0.66,0.1,0.15,0.25,228220,5
3.64,8.39,-0.61,0.1,0.2,0.26,228221,5
3.66,8.44,-0.56,0.11,0.25,0.28,228222,5
3.68,8.49,-0.52,0.11,0.3,0.29,228223,5
3.7,8.54,-0.48,0.11,0.34,0.31,228224,5
3.73,8.59,-0.44,0.11,0.39,0.32,228225,5
