ACX,ACY,ACZ,RTX,RTY,RTZ,muestra,muestreo
5.84,9.6,0.93,0.66,0.83,0.51,437196,6
5.88,9.64,0.86,0.66,0.81,0.49,437197,5
5.92,9.68,0.79,0.66,0.78,0.47,437198,5
5.95,9.72,0.71,0.65,0.76,0.45,437199,5
5.98,9.75,0.63,0.64,0.73,0.43,437200,5
6,9.78,0.54,0.63,0.69,0.41,437201,5
6.02,9.79,0.45,0.62,0.65,0.38,437202,5
6.04,9.81,0.34,0.61,0.61,0.36,437203,5
6.06,9.81,0.24,0.59,0.57,0.33,437204,5
6.07,9.8,0.13,0.58,0.51,0.3,437205,5
6.08,9.78,0.03,0.56,0.46,0.27,437206,5
6.09,9.77,-0.09,0.54,0.4,0.24,437207,5
6.1,9.74,-0.2,0.52,0.34,0.21,437208,5
6.11,9.71,-0.31,0.5,0.27,0.18,437209,5
6.11,9.67,-0.42,0.48,0.2,0.15,437210,5
6.05,9.13,-1.37,0.12,-0.48,-0.12,437211,47
6.04,9.06,-1.45,0.07,-0.55,-0.14,437212,5
6.03,8.99,-1.51,0.03,-0.61,-0.16,437213,5
6.01,8.92,-1.57,-0.02,-0.68,-0.19,437214,5
6,8.85,-1.63,-0.07,-0.74,-0.21,437215,5
5.96,8.32,-1.8,-0.4,-1.09,-0.39,437216,46
5.96,8.28,-1.77,-0.43,-1.11,-0.4,437217,5
5.95,8.24,-1.73,-0.45,-1.12,-0.41,437218,5
5.94,8.16,-1.66,-0.48,-1.12,-0.44,437219,8
5.92,8.12,-1.6,-0.5,-1.11,-0.45,437220,5
5.92,8.09,-1.53,-0.51,-1.11,-0.46,437221,5
5.91,8.05,-1.47,-0.52,-1.09,-0.47,437222,5
5.9,8.02,-1.39,-0.52,-1.07,-0.48,437223,5
5.71,7.77,-0.25,-0.42,-0.42,-0.47,437224,65
5.68,7.76,-0.16,-0.41,-0.35,-0.46,437225,5
5.64,7.76,-0.07,-0.39,-0.28,-0.45,437226,5
5.6,7.76,0.02,-0.37,-0.21,-0.43,437227,5
5.55,7.76,0.11,-0.35,-0.14,-0.41,437228,5
4.7,8,0.77,0.02,0.53,-0.24,437229,67
4.63,8.03,0.78,0.04,0.55,-0.22,437230,5
4.55,8.05,0.79,0.07,0.58,-0.2,437231,5
4.47,8.09,0.78,0.09,0.6,-0.19,437232,5
4.39,8.11,0.78,0.12,0.61,-0.17,437233,5
3.9,8.4,0.6,0.24,0.6,0.17,437234,63
5.4,8.94,-0.19,0.27,-0.04,0.23,437235,167
5.44,8.92,-0.2,0.25,-0.06,0.22,437236,5
5.49,8.89,-0.22,0.24,-0.08,0.21,437237,5
5.53,8.87,-0.23,0.23,-0.1,0.2,437238,5
5.57,8.84,-0.24,0.21,-0.12,0.19,437239,5
5.6,8.81,-0.25,0.19,-0.14,0.18,437240,5
5.63,8.78,-0.26,0.18,-0.15,0.17,437241,5
5.6,8.26,-0.26,-0.12,-0.24,-0.21,437242,138
5.58,8.28,-0.24,-0.12,-0.22,-0.22,437243,5
5.57,8.3,-0.22,-0.12,-0.2,-0.22,437244,5
5.55,8.32,-0.19,-0.12,-0.18,-0.23,437245,5
5.54,8.34,-0.17,-0.12,-0.15,-0.23,437246,5
5.47,8.51,0.14,0.01,0.29,-0.22,437247,79
5.48,8.51,0.14,0.02,0.32,-0.21,437248,5
5.49,8.51,0.15,0.04,0.34,-0.21,437249,5
5.5,8.51,0.15,0.06,0.36,-0.21,437250,5
5.63,8.57,-0.14,0.35,0.35,-0.2,437251,61
5.63,8.59,-0.18,0.37,0.33,-0.2,437252,5
5.63,8.6,-0.24,0.38,0.31,-0.2,437253,5
5.62,8.62,-0.3,0.4,0.29,-0.2,437254,5
5.61,8.63,-0.36,0.41,0.27,-0.2,437255,5
5.59,8.65,-0.42,0.42,0.24,-0.19,437256,5
5.57,8.66,-0.49,0.43,0.21,-0.19,437257,5
5.07,8.75,-1.35,0.31,-0.17,-0.09,437258,58
5,8.75,-1.41,0.29,-0.22,-0.09,437259,5
4.93,8.74,-1.47,0.27,-0.26,-0.08,437260,5
4.86,8.73,-1.53,0.25,-0.31,-0.08,437261,5
4.79,8.72,-1.6,0.22,-0.35,-0.08,437262,5
4.06,8.45,-1.86,-0.17,-0.85,-0.02,437263,67
4.03,8.42,-1.81,-0.22,-0.86,-0.01,437264,6
4.01,8.4,-1.76,-0.26,-0.86,0.01,437265,5
4,8.38,-1.7,-0.29,-0.86,0.02,437266,5
3.99,8.35,-1.63,-0.33,-0.86,0.03,437267,5
4,8.33,-1.55,-0.37,-0.84,0.04,437268,5
4,8.32,-1.47,-0.4,-0.83,0.06,437269,5
4.01,8.3,-1.38,-0.44,-0.8,0.07,437270,5
4.02,8.28,-1.28,-0.47,-0.77,0.08,437271,5
4.27,8.2,-0.45,-0.59,-0.42,0.14,437272,38
4.31,8.2,-0.34,-0.59,-0.35,0.14,437273,5
4.35,8.21,-0.22,-0.59,-0.29,0.14,437274,5
4.39,8.2,-0.09,-0.58,-0.21,0.14,437275,6
4.44,8.21,0.04,-0.56,-0.14,0.13,437276,6
4.47,8.21,0.14,-0.54,-0.07,0.13,437277,5
4.51,8.21,0.24,-0.52,0,0.13,437278,5
4.53,8.22,0.32,-0.5,0.06,0.12,437279,5
4.56,8.23,0.41,-0.47,0.13,0.11,437280,6
4.59,8.23,0.48,-0.44,0.19,0.1,437281,5
4.62,8.24,0.53,-0.4,0.25,0.09,437282,5
4.65,8.25,0.57,-0.37,0.3,0.09,437283,5
4.68,8.26,0.61,-0.33,0.34,0.08,437284,5
4.7,8.27,0.64,-0.29,0.39,0.07,437285,5
4.74,8.29,0.67,-0.25,0.43,0.06,437286,5
4.76,8.3,0.69,-0.21,0.46,0.05,437287,5
4.79,8.31,0.71,-0.17,0.5,0.04,437288,5
4.83,8.35,0.74,-0.09,0.55,0.03,437289,9
4.85,8.37,0.75,-0.06,0.57,0.02,437290,5
4.86,8.39,0.76,-0.02,0.6,0.02,437291,5
4.88,8.41,0.77,0.02,0.62,0.02,437292,6
4.89,8.43,0.77,0.04,0.64,0.02,437293,5
4.91,8.45,0.77,0.07,0.65,0.02,437294,5
4.92,8.47,0.77,0.09,0.67,0.03,437295,6
4.93,8.48,0.78,0.1,0.68,0.03,437296,5
4.94,8.5,0.77,0.12,0.68,0.04,437297,5
4.96,8.51,0.77,0.13,0.69,0.05,437298,5
4.98,8.52,0.77,0.14,0.69,0.06,437299,5
5,8.53,0.77,0.15,0.69,0.07,437300,5
5.03,8.55,0.76,0.15,0.69,0.07,437301,5
5.06,8.55,0.76,0.16,0.69,0.08,437302,5
5.2,8.57,0.76,0.2,0.69,0.12,437303,19
5.24,8.58,0.75,0.21,0.69,0.13,437304,5
5.28,8.59,0.75,0.21,0.69,0.14,437305,5
5.32,8.6,0.75,0.22,0.69,0.15,437306,5
5.37,8.6,0.75,0.23,0.68,0.16,437307,5
5.41,8.61,0.75,0.24,0.68,0.17,437308,5
5.44,8.62,0.74,0.25,0.68,0.18,437309,5
5.48,8.63,0.73,0.25,0.68,0.19,437310,5
5.52,8.64,0.72,0.26,0.68,0.2,437311,5
5.55,8.65,0.72,0.27,0.68,0.21,437312,5
5.59,8.66,0.72,0.28,0.67,0.22,437313,5
5.62,8.67,0.71,0.29,0.67,0.22,437314,5
5.64,8.68,0.7,0.3,0.66,0.23,437315,5
5.67,8.69,0.7,0.31,0.65,0.23,437316,5
5.69,8.7,0.69,0.32,0.64,0.23,437317,5
5.71,8.71,0.68,0.33,0.63,0.23,437318,5
5.74,8.71,0.66,0.34,0.62,0.23,437319,5
5.75,8.72,0.65,0.35,0.61,0.23,437320,5
5.77,8.73,0.63,0.36,0.59,0.22,437321,5
5.78,8.74,0.6,0.37,0.57,0.21,437322,5
5.8,8.75,0.56,0.39,0.54,0.2,437323,7
5.8,8.77,0.53,0.4,0.52,0.19,437324,5
5.82,8.78,0.48,0.41,0.49,0.18,437325,6
5.82,8.79,0.43,0.42,0.47,0.17,437326,5
5.82,8.81,0.38,0.43,0.43,0.15,437327,6
5.82,8.82,0.32,0.43,0.4,0.14,437328,5
5.81,8.83,0.27,0.44,0.37,0.12,437329,5
5.81,8.84,0.2,0.44,0.34,0.1,437330,5
5.8,8.85,0.14,0.44,0.3,0.09,437331,5
5.8,8.86,0.07,0.43,0.26,0.07,437332,5
5.79,8.87,0,0.43,0.23,0.06,437333,5
5.78,8.88,-0.06,0.42,0.19,0.04,437334,5
5.77,8.89,-0.13,0.41,0.15,0.02,437335,5
5.77,8.91,-0.21,0.4,0.11,0.01,437336,5
5.77,8.92,-0.27,0.39,0.07,-0.01,437337,5
5.76,8.93,-0.35,0.37,0.02,-0.02,437338,5
5.76,8.94,-0.42,0.36,-0.02,-0.04,437339,5
5.75,8.94,-0.51,0.33,-0.07,-0.06,437340,6
5.75,8.95,-0.59,0.31,-0.11,-0.07,437341,5
5.75,8.95,-0.66,0.29,-0.15,-0.08,437342,5
5.74,8.95,-0.73,0.27,-0.19,-0.1,437343,5
5.74,8.94,-0.8,0.24,-0.23,-0.11,437344,5
5.75,8.94,-0.86,0.22,-0.27,-0.12,437345,5
5.76,8.93,-0.91,0.19,-0.32,-0.13,437346,5
5.77,8.92,-0.97,0.17,-0.36,-0.14,437347,5
5.78,8.9,-1.03,0.14,-0.39,-0.16,437348,5
5.79,8.88,-1.08,0.12,-0.43,-0.17,437349,5
5.8,8.87,-1.14,0.09,-0.47,-0.18,437350,5
5.82,8.84,-1.19,0.07,-0.51,-0.19,437351,5
5.84,8.81,-1.24,0.05,-0.55,-0.2,437352,5
5.85,8.78,-1.29,0.03,-0.58,-0.22,437353,5
5.86,8.75,-1.34,0.02,-0.62,-0.23,437354,5
5.88,8.71,-1.38,0,-0.65,-0.24,437355,5
5.88,8.68,-1.43,-0.01,-0.69,-0.25,437356,5
5.89,8.64,-1.47,-0.02,-0.72,-0.26,437357,5
5.89,8.6,-1.51,-0.03,-0.75,-0.27,437358,5
5.89,8.57,-1.54,-0.04,-0.78,-0.29,437359,5
5.89,8.53,-1.57,-0.04,-0.81,-0.3,437360,5
5.87,8.49,-1.59,-0.04,-0.84,-0.31,437361,5
5.86,8.45,-1.61,-0.05,-0.86,-0.32,437362,5
5.83,8.41,-1.63,-0.04,-0.89,-0.33,437363,6
5.81,8.37,-1.65,-0.04,-0.92,-0.34,437364,5
5.79,8.34,-1.67,-0.04,-0.93,-0.35,437365,5
5.77,8.31,-1.69,-0.04,-0.95,-0.36,437366,5
5.74,8.29,-1.7,-0.04,-0.96,-0.37,437367,5
5.7,8.26,-1.7,-0.04,-0.98,-0.37,437368,6
5.66,8.24,-1.7,-0.05,-0.98,-0.37,437369,5
5.62,8.23,-1.71,-0.05,-0.98,-0.37,437370,5
5.58,8.22,-1.71,-0.06,-0.98,-0.37,437371,5
5.53,8.21,-1.7,-0.07,-0.98,-0.36,437372,5
5.46,8.2,-1.69,-0.08,-0.96,-0.35,437373,6
5.41,8.19,-1.67,-0.09,-0.95,-0.34,437374,5
5.36,8.19,-1.66,-0.11,-0.93,-0.33,437375,5
5.3,8.19,-1.64,-0.12,-0.91,-0.32,437376,5
5.23,8.19,-1.62,-0.14,-0.89,-0.3,437377,5
5.17,8.2,-1.59,-0.16,-0.86,-0.29,437378,5
5.09,8.2,-1.56,-0.17,-0.83,-0.27,437379,5
3.83,8.19,-0.52,-0.44,-0.12,0.05,437380,93
3.77,8.17,-0.45,-0.45,-0.08,0.06,437381,5
3.72,8.16,-0.37,-0.45,-0.03,0.07,437382,5
3.68,8.14,-0.31,-0.46,0.01,0.08,437383,5
3.63,8.12,-0.23,-0.46,0.05,0.09,437384,5
3.59,8.1,-0.15,-0.46,0.09,0.1,437385,5
3.55,8.08,-0.07,-0.46,0.13,0.11,437386,5
3.52,8.05,0.01,-0.46,0.17,0.12,437387,5
3.49,8.03,0.08,-0.46,0.21,0.12,437388,5
3.46,8,0.15,-0.45,0.24,0.13,437389,5
3.44,7.97,0.21,-0.44,0.28,0.13,437390,5
3.41,7.94,0.28,-0.44,0.31,0.14,437391,5
3.39,7.88,0.4,-0.41,0.37,0.14,437392,10
3.38,7.86,0.47,-0.4,0.4,0.15,437393,5
3.44,7.8,0.71,-0.28,0.53,0.15,437394,26
3.47,7.8,0.74,-0.26,0.55,0.15,437395,5
3.51,7.82,0.78,-0.22,0.57,0.16,437396,6
3.54,7.84,0.8,-0.2,0.58,0.16,437397,5
3.59,7.88,0.84,-0.17,0.6,0.17,437398,5
3.64,7.92,0.86,-0.14,0.62,0.17,437399,5
3.68,7.95,0.88,-0.12,0.63,0.18,437400,5
4.03,8.24,0.95,0.02,0.67,0.21,437401,25
5.51,9.22,0.77,0.46,0.56,0.22,437402,67
5.63,9.27,0.73,0.48,0.54,0.22,437403,5
5.74,9.32,0.68,0.51,0.53,0.22,437404,5
5.85,9.36,0.63,0.53,0.52,0.22,437405,5
5.97,9.4,0.57,0.55,0.51,0.22,437406,5
6.07,9.43,0.52,0.56,0.49,0.23,437407,5
6.17,9.45,0.46,0.57,0.48,0.23,437408,5
6.27,9.48,0.4,0.58,0.47,0.23,437409,5
6.36,9.49,0.33,0.58,0.46,0.24,437410,5
6.46,9.49,0.25,0.58,0.44,0.24,437411,5
6.55,9.49,0.18,0.58,0.43,0.25,437412,5
6.63,9.49,0.12,0.57,0.42,0.25,437413,5
6.72,9.48,0.05,0.56,0.41,0.26,437414,5
6.79,9.46,-0.02,0.54,0.39,0.26,437415,5
6.87,9.44,-0.1,0.52,0.37,0.27,437416,6
6.93,9.41,-0.17,0.5,0.36,0.27,437417,5
6.98,9.38,-0.24,0.48,0.34,0.28,437418,5
7.03,9.35,-0.31,0.46,0.32,0.28,437419,5
7.08,9.32,-0.38,0.44,0.3,0.28,437420,5
7.11,9.28,-0.44,0.41,0.28,0.28,437421,5
7.15,9.23,-0.53,0.38,0.24,0.27,437422,7
7.17,9.19,-0.59,0.36,0.21,0.27,437423,5
7.18,9.15,-0.65,0.34,0.18,0.26,437424,5
7.19,9.11,-0.7,0.32,0.15,0.24,437425,5
7.18,9.07,-0.75,0.3,0.11,0.22,437426,5
7.17,9.03,-0.79,0.29,0.07,0.2,437427,5
7.16,8.99,-0.84,0.27,0.02,0.18,437428,5
7.14,8.94,-0.88,0.26,-0.02,0.15,437429,5
7.11,8.9,-0.92,0.25,-0.07,0.13,437430,5
7.08,8.86,-0.96,0.24,-0.11,0.09,437431,5
7.04,8.82,-1.01,0.23,-0.16,0.06,437432,5
7,8.78,-1.05,0.22,-0.2,0.03,437433,5
6.96,8.75,-1.08,0.2,-0.25,0,437434,5
6.88,8.71,-1.13,0.18,-0.31,-0.05,437435,7
6.82,8.67,-1.16,0.15,-0.35,-0.08,437436,5
6.76,8.64,-1.19,0.12,-0.39,-0.1,437437,5
6.69,8.61,-1.2,0.09,-0.42,-0.13,437438,5
6.62,8.57,-1.21,0.06,-0.46,-0.16,437439,5
6.55,8.54,-1.23,0.02,-0.49,-0.18,437440,5
6.46,8.49,-1.25,-0.01,-0.52,-0.2,437441,5
6.38,8.46,-1.25,-0.05,-0.54,-0.22,437442,5
6.22,8.38,-1.26,-0.12,-0.59,-0.26,437443,9
6.09,8.33,-1.26,-0.17,-0.61,-0.29,437444,7
6,8.28,-1.25,-0.2,-0.63,-0.31,437445,5
5.91,8.24,-1.25,-0.23,-0.65,-0.33,437446,5
5.82,8.2,-1.24,-0.26,-0.66,-0.35,437447,5
5.73,8.16,-1.23,-0.29,-0.68,-0.37,437448,5
5.64,8.12,-1.21,-0.32,-0.69,-0.38,437449,5
5.55,8.08,-1.19,-0.34,-0.7,-0.4,437450,5
4.95,7.83,-0.98,-0.46,-0.7,-0.47,437451,36
4.85,7.78,-0.92,-0.47,-0.69,-0.47,437452,7
4.78,7.76,-0.89,-0.48,-0.68,-0.47,437453,5
4.72,7.75,-0.84,-0.48,-0.67,-0.47,437454,5
4.65,7.73,-0.79,-0.49,-0.65,-0.47,437455,5
4.59,7.72,-0.74,-0.49,-0.63,-0.47,437456,5
4.53,7.71,-0.69,-0.49,-0.62,-0.47,437457,5
4.47,7.71,-0.63,-0.49,-0.6,-0.46,437458,5
4.42,7.71,-0.57,-0.48,-0.57,-0.45,437459,5
4.37,7.71,-0.52,-0.48,-0.55,-0.45,437460,5
4.32,7.71,-0.46,-0.47,-0.52,-0.44,437461,5
4.28,7.71,-0.41,-0.46,-0.5,-0.43,437462,5
4.24,7.73,-0.36,-0.45,-0.47,-0.42,437463,5
4.2,7.74,-0.3,-0.44,-0.44,-0.41,437464,5
4.17,7.75,-0.24,-0.43,-0.41,-0.4,437465,5
3.86,8.05,0.25,-0.24,-0.09,-0.24,437466,49
3.84,8.08,0.28,-0.21,-0.06,-0.22,437467,5
3.82,8.12,0.31,-0.19,-0.03,-0.2,437468,5
3.79,8.16,0.33,-0.17,0,-0.18,437469,5
3.75,8.22,0.35,-0.14,0.03,-0.16,437470,7
3.73,8.26,0.35,-0.11,0.05,-0.14,437471,5
3.71,8.3,0.36,-0.09,0.07,-0.12,437472,5
3.7,8.34,0.36,-0.07,0.09,-0.1,437473,5
3.68,8.4,0.35,-0.04,0.11,-0.07,437474,7
3.67,8.44,0.35,-0.02,0.12,-0.06,437475,5
3.66,8.47,0.35,0,0.13,-0.04,437476,5
3.64,8.51,0.34,0.02,0.13,-0.01,437477,6
3.63,8.55,0.33,0.04,0.13,0,437478,5
3.63,8.58,0.32,0.06,0.13,0.02,437479,5
3.63,8.63,0.3,0.07,0.13,0.04,437480,6
3.64,8.66,0.28,0.09,0.12,0.06,437481,5
3.65,8.69,0.26,0.1,0.12,0.08,437482,5
3.67,8.72,0.24,0.11,0.11,0.1,437483,5
3.7,8.75,0.22,0.12,0.1,0.11,437484,5
3.73,8.78,0.2,0.13,0.09,0.13,437485,5
3.75,8.81,0.17,0.14,0.08,0.15,437486,5
3.79,8.84,0.15,0.14,0.07,0.17,437487,5
3.82,8.87,0.12,0.14,0.06,0.18,437488,5
3.86,8.89,0.09,0.14,0.05,0.2,437489,5
3.9,8.92,0.06,0.14,0.04,0.22,437490,5
3.95,8.95,0.04,0.14,0.03,0.23,437491,5
4,8.97,0.01,0.14,0.02,0.25,437492,5
4.06,9,-0.02,0.13,0.01,0.27,437493,5
4.12,9.01,-0.04,0.13,0.01,0.28,437494,5
4.19,9.04,-0.06,0.13,0,0.29,437495,5
4.25,9.05,-0.08,0.12,0,0.31,437496,5
4.74,9.11,-0.18,0.11,0.01,0.36,437497,32
4.83,9.1,-0.19,0.11,0.02,0.36,437498,5
4.91,9.09,-0.19,0.11,0.03,0.37,437499,5
5,9.07,-0.18,0.11,0.05,0.37,437500,5
5.99,8.76,-0.28,0.18,0.32,0.32,437501,77
6.02,8.73,-0.29,0.18,0.32,0.31,437502,5
6.05,8.71,-0.3,0.18,0.33,0.3,437503,6
6.08,8.69,-0.31,0.19,0.33,0.28,437504,5
6.1,8.68,-0.32,0.19,0.33,0.27,437505,5
6.12,8.65,-0.33,0.18,0.33,0.25,437506,7
6.13,8.64,-0.34,0.18,0.32,0.24,437507,5
6.14,8.62,-0.35,0.18,0.32,0.22,437508,5
6.14,8.61,-0.36,0.17,0.31,0.21,437509,5
6.15,8.59,-0.37,0.16,0.31,0.19,437510,6
6.16,8.56,-0.38,0.15,0.29,0.18,437511,7
6.16,8.54,-0.39,0.13,0.29,0.16,437512,5
6.16,8.53,-0.39,0.12,0.28,0.15,437513,5
6.16,8.51,-0.39,0.1,0.27,0.14,437514,5
6.15,8.49,-0.4,0.09,0.26,0.13,437515,5
6.15,8.47,-0.4,0.07,0.26,0.12,437516,5
6.14,8.43,-0.4,0.05,0.25,0.12,437517,5
6.13,8.41,-0.4,0.03,0.24,0.11,437518,5
6.13,8.37,-0.41,0.01,0.23,0.1,437519,5
6.12,8.34,-0.41,-0.01,0.22,0.09,437520,5
6.12,8.3,-0.4,-0.02,0.21,0.09,437521,5
6.03,7.82,-0.34,-0.06,0.1,-0.06,437522,60
6.01,7.8,-0.34,-0.06,0.09,-0.07,437523,5
6,7.79,-0.34,-0.05,0.08,-0.09,437524,5
5.98,7.78,-0.33,-0.05,0.07,-0.1,437525,5
5.97,7.77,-0.33,-0.04,0.06,-0.12,437526,5
5.95,7.78,-0.32,-0.03,0.05,-0.14,437527,5
5.93,7.78,-0.32,-0.02,0.04,-0.15,437528,5
5.91,7.79,-0.33,-0.01,0.02,-0.17,437529,5
5.87,7.83,-0.33,0,-0.01,-0.21,437530,11
5.85,7.86,-0.33,0.01,-0.02,-0.22,437531,5
5.81,7.92,-0.33,0.03,-0.05,-0.25,437532,10
5.78,7.96,-0.34,0.04,-0.07,-0.27,437533,5
5.76,8.01,-0.34,0.05,-0.09,-0.28,437534,5
5.73,8.05,-0.35,0.05,-0.1,-0.3,437535,5
5.7,8.1,-0.37,0.06,-0.12,-0.31,437536,5
5.66,8.16,-0.39,0.06,-0.14,-0.32,437537,6
5.64,8.21,-0.4,0.07,-0.16,-0.34,437538,5
5.45,8.48,-0.47,0.07,-0.25,-0.38,437539,24
5.4,8.53,-0.49,0.07,-0.27,-0.38,437540,5
5.36,8.58,-0.51,0.06,-0.29,-0.39,437541,5
5.31,8.63,-0.53,0.06,-0.31,-0.4,437542,5
4.93,8.84,-0.72,-0.02,-0.48,-0.41,437543,38
4.88,8.85,-0.74,-0.04,-0.51,-0.4,437544,5
4.48,8.81,-0.94,-0.2,-0.66,-0.3,437545,46
4.44,8.8,-0.96,-0.22,-0.67,-0.28,437546,5
4.4,8.79,-0.97,-0.24,-0.68,-0.26,437547,5
4.36,8.77,-0.99,-0.25,-0.69,-0.25,437548,5
4.32,8.76,-0.99,-0.26,-0.7,-0.23,437549,5
4.29,8.74,-1,-0.28,-0.71,-0.21,437550,5
4.25,8.72,-1,-0.29,-0.71,-0.19,437551,7
4.24,8.71,-1,-0.3,-0.72,-0.17,437552,5
4.21,8.71,-0.99,-0.31,-0.72,-0.16,437553,5
4.2,8.69,-0.98,-0.31,-0.72,-0.14,437554,5
4.19,8.69,-0.97,-0.32,-0.71,-0.12,437555,5
4.18,8.68,-0.95,-0.32,-0.71,-0.1,437556,5
4.18,8.67,-0.92,-0.32,-0.7,-0.09,437557,5
4.18,8.67,-0.91,-0.32,-0.69,-0.07,437558,5
4.19,8.66,-0.87,-0.32,-0.68,-0.06,437559,5
4.19,8.66,-0.84,-0.32,-0.66,-0.04,437560,5
4.2,8.65,-0.8,-0.32,-0.64,-0.03,437561,5
4.21,8.65,-0.76,-0.32,-0.62,-0.01,437562,5
4.23,8.64,-0.71,-0.32,-0.59,0,437563,5
4.25,8.64,-0.65,-0.32,-0.56,0.02,437564,5
4.28,8.63,-0.6,-0.31,-0.53,0.03,437565,5
4.3,8.62,-0.54,-0.31,-0.49,0.04,437566,5
4.33,8.62,-0.48,-0.31,-0.45,0.06,437567,5
4.36,8.61,-0.42,-0.3,-0.41,0.07,437568,5
4.38,8.6,-0.36,-0.3,-0.37,0.08,437569,5
4.41,8.59,-0.31,-0.29,-0.32,0.09,437570,5
4.45,8.56,-0.24,-0.29,-0.26,0.11,437571,6
4.49,8.54,-0.19,-0.28,-0.21,0.12,437572,6
4.53,8.5,-0.14,-0.27,-0.16,0.13,437573,5
4.59,8.46,-0.08,-0.27,-0.1,0.15,437574,6
4.64,8.43,-0.04,-0.26,-0.05,0.16,437575,5
4.7,8.39,0,-0.25,-0.01,0.18,437576,5
4.76,8.35,0.04,-0.24,0.04,0.19,437577,5
4.82,8.3,0.09,-0.23,0.08,0.2,437578,5
4.88,8.26,0.13,-0.22,0.13,0.22,437579,5
4.94,8.22,0.18,-0.21,0.17,0.23,437580,5
4.99,8.17,0.22,-0.2,0.22,0.25,437581,5
5.04,8.13,0.27,-0.18,0.26,0.26,437582,5
5.09,8.09,0.32,-0.16,0.3,0.28,437583,5
5.14,8.05,0.36,-0.14,0.33,0.29,437584,5
5.17,8.01,0.4,-0.12,0.37,0.3,437585,5
5.44,8.01,0.78,0.2,0.64,0.35,437586,62
5.44,8.04,0.79,0.21,0.66,0.35,437587,5
5.44,8.09,0.81,0.23,0.67,0.35,437588,5
5.44,8.13,0.82,0.24,0.69,0.35,437589,5
5.44,8.18,0.83,0.24,0.7,0.35,437590,5
5.44,8.22,0.83,0.25,0.72,0.35,437591,5
5.43,8.27,0.83,0.25,0.73,0.34,437592,5
5.43,8.32,0.82,0.25,0.74,0.34,437593,5
5.42,8.37,0.81,0.25,0.75,0.33,437594,5
5.4,8.42,0.79,0.25,0.75,0.32,437595,5
5.38,8.46,0.78,0.25,0.75,0.31,437596,5
5.35,8.77,0.61,0.19,0.65,0.16,437597,45
5.36,8.78,0.58,0.18,0.63,0.13,437598,5
5.37,8.79,0.53,0.17,0.61,0.11,437599,5
5.37,8.79,0.49,0.17,0.58,0.08,437600,5
5.39,8.79,0.45,0.16,0.55,0.06,437601,5
5.41,8.79,0.4,0.15,0.52,0.03,437602,5
5.43,8.79,0.34,0.14,0.48,0.01,437603,5
5.45,8.79,0.27,0.14,0.44,-0.02,437604,5
5.48,8.79,0.2,0.13,0.4,-0.05,437605,5
5.5,8.79,0.13,0.13,0.36,-0.08,437606,5
5.53,8.78,0.05,0.13,0.31,-0.11,437607,5
5.56,8.78,-0.01,0.13,0.26,-0.14,437608,5
5.59,8.77,-0.08,0.14,0.21,-0.17,437609,5
5.61,8.76,-0.16,0.14,0.15,-0.2,437610,5
5.65,8.76,-0.23,0.15,0.09,-0.23,437611,5
5.69,8.76,-0.32,0.15,0.03,-0.26,437612,5
5.73,8.76,-0.41,0.16,-0.04,-0.29,437613,6
5.78,8.75,-0.51,0.16,-0.11,-0.33,437614,6
5.82,8.75,-0.6,0.17,-0.18,-0.35,437615,5
5.85,8.76,-0.69,0.17,-0.24,-0.37,437616,5
5.89,8.76,-0.77,0.18,-0.3,-0.4,437617,5
5.94,8.77,-0.87,0.18,-0.37,-0.42,437618,6
5.97,8.78,-0.98,0.18,-0.45,-0.44,437619,6
6,8.79,-1.06,0.18,-0.5,-0.45,437620,5
6.03,8.79,-1.14,0.18,-0.56,-0.46,437621,5
6.06,8.8,-1.23,0.17,-0.61,-0.47,437622,5
6.08,8.81,-1.3,0.16,-0.66,-0.47,437623,5
6.1,8.82,-1.38,0.15,-0.71,-0.47,437624,5
6.11,8.83,-1.45,0.14,-0.76,-0.47,437625,5
6.12,8.84,-1.52,0.13,-0.8,-0.46,437626,5
6.13,8.84,-1.58,0.11,-0.84,-0.45,437627,5
6.13,8.84,-1.64,0.1,-0.87,-0.44,437628,5
6.13,8.84,-1.7,0.08,-0.9,-0.43,437629,5
6.13,8.84,-1.74,0.06,-0.93,-0.42,437630,5
6.12,8.84,-1.78,0.05,-0.95,-0.4,437631,5
6.11,8.83,-1.83,0.03,-0.97,-0.38,437632,5
6.09,8.82,-1.86,0.02,-0.99,-0.37,437633,5
6.07,8.82,-1.87,0,-1,-0.35,437634,5
6.04,8.82,-1.89,-0.01,-1,-0.33,437635,5
6.01,8.82,-1.9,-0.02,-1,-0.31,437636,5
5.97,8.81,-1.9,-0.04,-1,-0.29,437637,5
5.92,8.8,-1.9,-0.05,-0.99,-0.27,437638,5
5.87,8.8,-1.88,-0.06,-0.98,-0.25,437639,5
5.82,8.79,-1.86,-0.07,-0.97,-0.22,437640,5
5.75,8.79,-1.84,-0.09,-0.95,-0.2,437641,5
5.7,8.79,-1.81,-0.1,-0.93,-0.18,437642,5
5.64,8.78,-1.78,-0.11,-0.91,-0.16,437643,5
5.57,8.77,-1.74,-0.13,-0.88,-0.14,437644,5
5.49,8.77,-1.69,-0.14,-0.85,-0.12,437645,5
5.43,8.77,-1.64,-0.16,-0.82,-0.1,437646,5
5.36,8.76,-1.59,-0.17,-0.78,-0.09,437647,5
