ACX,ACY,ACZ,RTX,RTY,RTZ,muestra,muestreo
5,8.15,0.41,0.05,0.27,-0.16,464775,5
5,8.16,0.43,0.09,0.29,-0.15,464776,5
4.74,8.49,0.45,0.37,0.37,-0.03,464777,66
4.7,8.52,0.44,0.36,0.38,-0.02,464778,5
4.65,8.54,0.42,0.36,0.38,-0.01,464779,5
4.61,8.56,0.4,0.35,0.38,0.01,464780,5
4.56,8.58,0.39,0.34,0.38,0.02,464781,6
4.52,8.6,0.37,0.34,0.38,0.03,464782,5
4.49,8.62,0.35,0.33,0.38,0.04,464783,5
4.46,8.64,0.34,0.32,0.38,0.04,464784,5
4.43,8.66,0.31,0.31,0.38,0.05,464785,5
4.41,8.67,0.3,0.3,0.38,0.06,464786,5
4.39,8.68,0.29,0.29,0.38,0.06,464787,5
4.37,8.69,0.28,0.29,0.38,0.06,464788,5
4.35,8.71,0.27,0.28,0.38,0.07,464789,5
4.34,8.72,0.26,0.28,0.38,0.07,464790,5
4.34,8.74,0.25,0.27,0.38,0.07,464791,5
4.33,8.76,0.23,0.27,0.39,0.07,464792,5
4.34,8.77,0.22,0.27,0.39,0.07,464793,5
4.34,8.79,0.2,0.27,0.39,0.07,464794,5
4.35,8.81,0.18,0.27,0.39,0.07,464795,6
4.36,8.83,0.17,0.28,0.39,0.07,464796,5
4.37,8.85,0.15,0.29,0.4,0.06,464797,5
4.38,8.88,0.14,0.3,0.4,0.06,464798,5
4.4,8.91,0.12,0.31,0.4,0.05,464799,5
4.42,8.93,0.11,0.33,0.4,0.04,464800,5
4.44,8.96,0.09,0.34,0.4,0.04,464801,5
4.45,8.99,0.07,0.36,0.39,0.03,464802,5
4.48,9.03,0.05,0.37,0.39,0.03,464803,5
4.5,9.06,0.03,0.39,0.39,0.02,464804,5
4.53,9.09,0.02,0.4,0.39,0.02,464805,5
4.56,9.13,-0.01,0.41,0.39,0.01,464806,5
4.58,9.17,-0.03,0.43,0.38,0.01,464807,5
4.62,9.2,-0.06,0.43,0.38,0.01,464808,5
4.65,9.23,-0.09,0.44,0.38,0.01,464809,5
4.67,9.26,-0.12,0.45,0.38,0.01,464810,5
4.7,9.28,-0.15,0.45,0.38,0.02,464811,5
4.72,9.3,-0.18,0.45,0.37,0.02,464812,5
4.75,9.33,-0.22,0.45,0.37,0.02,464813,5
4.77,9.35,-0.26,0.45,0.36,0.03,464814,5
4.79,9.37,-0.29,0.44,0.36,0.03,464815,5
4.81,9.38,-0.34,0.43,0.35,0.03,464816,5
4.82,9.39,-0.38,0.42,0.34,0.04,464817,5
4.84,9.41,-0.43,0.41,0.33,0.04,464818,5
4.85,9.41,-0.48,0.39,0.32,0.05,464819,6
4.86,9.42,-0.53,0.38,0.31,0.05,464820,5
4.87,9.43,-0.57,0.36,0.29,0.06,464821,5
4.87,9.42,-0.62,0.34,0.28,0.06,464822,5
4.87,9.43,-0.66,0.32,0.26,0.06,464823,5
4.86,9.42,-0.71,0.3,0.24,0.06,464824,5
4.86,9.42,-0.76,0.28,0.22,0.06,464825,5
4.84,9.41,-0.8,0.26,0.2,0.06,464826,5
4.83,9.4,-0.84,0.24,0.18,0.06,464827,5
4.81,9.39,-0.89,0.22,0.15,0.06,464828,5
4.79,9.38,-0.93,0.2,0.13,0.06,464829,5
4.76,9.36,-0.97,0.18,0.1,0.05,464830,5
4.73,9.35,-1.01,0.16,0.07,0.04,464831,5
4.7,9.33,-1.05,0.14,0.04,0.04,464832,5
4.66,9.31,-1.09,0.12,0.01,0.03,464833,5
4.62,9.29,-1.11,0.1,-0.03,0.02,464834,5
4.58,9.27,-1.15,0.08,-0.06,0.01,464835,5
4.54,9.25,-1.18,0.06,-0.09,0,464836,5
4.49,9.23,-1.21,0.04,-0.13,-0.01,464837,5
4.45,9.21,-1.23,0.01,-0.16,-0.02,464838,5
4.4,9.19,-1.25,-0.01,-0.2,-0.03,464839,5
4.35,9.17,-1.26,-0.03,-0.23,-0.04,464840,5
4.31,9.14,-1.27,-0.06,-0.27,-0.05,464841,5
4.26,9.11,-1.28,-0.08,-0.3,-0.06,464842,5
4.22,9.1,-1.28,-0.11,-0.34,-0.07,464843,5
4.18,9.07,-1.28,-0.13,-0.37,-0.07,464844,5
4.13,9.05,-1.28,-0.16,-0.4,-0.08,464845,5
4.08,9.03,-1.27,-0.18,-0.44,-0.09,464846,5
4.04,9.01,-1.26,-0.21,-0.47,-0.1,464847,5
4,8.99,-1.24,-0.23,-0.49,-0.1,464848,5
3.96,8.97,-1.22,-0.25,-0.52,-0.11,464849,5
3.93,8.94,-1.19,-0.27,-0.55,-0.12,464850,5
3.9,8.92,-1.16,-0.29,-0.57,-0.12,464851,5
3.87,8.9,-1.14,-0.31,-0.6,-0.13,464852,5
3.84,8.88,-1.11,-0.32,-0.62,-0.13,464853,5
3.82,8.86,-1.07,-0.34,-0.64,-0.14,464854,5
3.8,8.84,-1.03,-0.35,-0.66,-0.14,464855,5
4.07,8.53,-0.42,-0.33,-0.54,-0.02,464856,104
4.1,8.52,-0.4,-0.32,-0.5,0,464857,5
4.14,8.5,-0.38,-0.31,-0.47,0.01,464858,5
4.18,8.49,-0.36,-0.3,-0.43,0.03,464859,5
4.23,8.48,-0.34,-0.29,-0.39,0.05,464860,5
4.28,8.46,-0.31,-0.28,-0.35,0.06,464861,5
4.32,8.45,-0.29,-0.26,-0.3,0.08,464862,5
4.37,8.44,-0.28,-0.24,-0.26,0.09,464863,5
4.42,8.42,-0.25,-0.22,-0.21,0.11,464864,5
4.47,8.41,-0.22,-0.2,-0.17,0.12,464865,5
4.52,8.4,-0.2,-0.17,-0.12,0.13,464866,5
4.57,8.39,-0.17,-0.15,-0.08,0.14,464867,5
4.63,8.38,-0.14,-0.12,-0.03,0.15,464868,5
4.68,8.37,-0.11,-0.09,0.02,0.16,464869,5
4.73,8.36,-0.09,-0.06,0.06,0.17,464870,5
4.79,8.36,-0.07,-0.03,0.11,0.17,464871,5
4.85,8.35,-0.04,0,0.16,0.18,464872,5
4.92,8.34,-0.02,0.03,0.21,0.19,464873,5
4.97,8.34,0,0.05,0.25,0.19,464874,5
5.03,8.34,0.03,0.08,0.3,0.2,464875,5
5.09,8.34,0.05,0.11,0.35,0.2,464876,5
5.14,8.34,0.06,0.13,0.39,0.21,464877,5
5.19,8.35,0.07,0.16,0.44,0.21,464878,5
5.24,8.35,0.08,0.18,0.48,0.22,464879,5
5.29,8.36,0.09,0.2,0.53,0.22,464880,5
5.32,8.37,0.1,0.22,0.57,0.23,464881,5
5.36,8.38,0.1,0.24,0.61,0.23,464882,5
5.38,8.39,0.1,0.26,0.64,0.24,464883,5
5.41,8.41,0.1,0.27,0.67,0.24,464884,5
5.43,8.42,0.09,0.29,0.7,0.24,464885,5
5.45,8.44,0.08,0.3,0.73,0.23,464886,5
5.46,8.46,0.07,0.32,0.75,0.23,464887,5
5.47,8.47,0.06,0.33,0.77,0.23,464888,5
5.48,8.49,0.04,0.35,0.78,0.22,464889,5
5.49,8.5,0.02,0.36,0.79,0.21,464890,5
5.49,8.52,-0.01,0.37,0.8,0.2,464891,5
5.49,8.54,-0.03,0.38,0.8,0.19,464892,5
5.49,8.57,-0.06,0.39,0.8,0.17,464893,5
5.49,8.59,-0.09,0.4,0.8,0.16,464894,5
5.48,8.61,-0.12,0.4,0.79,0.14,464895,5
5.48,8.64,-0.15,0.41,0.79,0.13,464896,5
5.48,8.66,-0.18,0.4,0.78,0.11,464897,5
5.47,8.69,-0.21,0.4,0.77,0.09,464898,5
5.47,8.71,-0.23,0.39,0.76,0.08,464899,5
5.47,8.73,-0.26,0.39,0.74,0.06,464900,5
5.46,8.75,-0.29,0.37,0.73,0.05,464901,5
5.46,8.77,-0.32,0.36,0.71,0.03,464902,5
5.46,8.79,-0.36,0.34,0.69,0.01,464903,6
5.45,8.8,-0.38,0.33,0.68,0,464904,5
5.44,8.82,-0.4,0.31,0.66,-0.02,464905,5
5.44,8.83,-0.42,0.29,0.65,-0.03,464906,5
5.43,8.85,-0.43,0.27,0.63,-0.05,464907,5
5.43,8.87,-0.45,0.24,0.61,-0.06,464908,5
5.42,8.88,-0.46,0.22,0.59,-0.08,464909,5
5.42,8.89,-0.47,0.2,0.56,-0.09,464910,5
5.41,8.9,-0.48,0.18,0.54,-0.11,464911,5
5.4,8.91,-0.48,0.16,0.51,-0.13,464912,5
5.39,8.92,-0.49,0.14,0.49,-0.14,464913,5
5.38,8.93,-0.5,0.12,0.46,-0.16,464914,5
5.37,8.94,-0.51,0.11,0.43,-0.18,464915,5
5.36,8.94,-0.52,0.09,0.4,-0.2,464916,5
5.36,8.96,-0.52,0.08,0.37,-0.22,464917,5
5.35,8.96,-0.53,0.07,0.34,-0.24,464918,5
5.34,8.97,-0.53,0.06,0.31,-0.26,464919,5
5.34,8.98,-0.53,0.05,0.28,-0.27,464920,5
5.33,8.99,-0.53,0.05,0.25,-0.29,464921,5
5.32,9,-0.53,0.04,0.22,-0.3,464922,5
5.31,9,-0.54,0.03,0.2,-0.32,464923,5
5.3,9.01,-0.55,0.03,0.17,-0.33,464924,5
5.28,9.01,-0.56,0.02,0.15,-0.34,464925,5
5.26,9.02,-0.56,0.02,0.13,-0.35,464926,5
5.24,9.02,-0.56,0.01,0.1,-0.36,464927,5
5.22,9.02,-0.57,0.01,0.08,-0.36,464928,5
5.2,9.03,-0.57,0.01,0.07,-0.37,464929,5
5.18,9.03,-0.57,0,0.05,-0.37,464930,5
5.15,9.04,-0.57,0,0.03,-0.37,464931,5
5.11,9.04,-0.56,0,0.02,-0.37,464932,5
5.09,9.05,-0.56,0,0,-0.37,464933,5
5.06,9.05,-0.56,-0.01,-0.01,-0.37,464934,6
5.02,9.05,-0.54,-0.01,-0.03,-0.36,464935,5
4.99,9.06,-0.53,-0.01,-0.04,-0.36,464936,5
4.95,9.07,-0.52,-0.01,-0.05,-0.35,464937,5
4.92,9.07,-0.5,-0.01,-0.06,-0.34,464938,5
4.88,9.07,-0.49,-0.01,-0.07,-0.33,464939,5
4.84,9.07,-0.47,0,-0.08,-0.32,464940,6
4.8,9.07,-0.45,0,-0.09,-0.31,464941,5
4.75,9.07,-0.43,0,-0.1,-0.3,464942,6
4.7,9.06,-0.41,0.01,-0.1,-0.28,464943,5
4.64,9.05,-0.39,0.01,-0.11,-0.27,464944,6
4.6,9.04,-0.37,0.02,-0.12,-0.26,464945,5
4.54,9.04,-0.34,0.03,-0.13,-0.24,464946,5
4.49,9.02,-0.32,0.03,-0.14,-0.23,464947,5
4.44,9.02,-0.3,0.04,-0.15,-0.22,464948,5
4.38,9,-0.28,0.05,-0.16,-0.2,464949,5
4.33,8.98,-0.27,0.05,-0.17,-0.19,464950,5
4.28,8.96,-0.25,0.06,-0.18,-0.17,464951,5
4.22,8.93,-0.24,0.06,-0.19,-0.16,464952,5
4.17,8.9,-0.23,0.07,-0.2,-0.15,464953,5
4.12,8.86,-0.22,0.07,-0.21,-0.13,464954,5
4.07,8.83,-0.22,0.07,-0.22,-0.12,464955,5
4.02,8.79,-0.21,0.07,-0.23,-0.11,464956,5
3.97,8.75,-0.21,0.07,-0.24,-0.09,464957,5
3.92,8.71,-0.2,0.07,-0.25,-0.08,464958,5
3.87,8.67,-0.2,0.06,-0.26,-0.07,464959,5
3.82,8.63,-0.2,0.05,-0.27,-0.06,464960,5
3.78,8.59,-0.2,0.04,-0.28,-0.05,464961,5
3.73,8.55,-0.21,0.03,-0.29,-0.03,464962,5
3.69,8.51,-0.21,0.02,-0.3,-0.02,464963,5
3.64,8.48,-0.21,0.01,-0.31,-0.01,464964,5
3.6,8.44,-0.21,0,-0.32,0,464965,5
3.56,8.41,-0.21,-0.01,-0.33,0.01,464966,5
3.52,8.38,-0.21,-0.02,-0.34,0.01,464967,5
3.48,8.35,-0.2,-0.02,-0.36,0.02,464968,5
3.45,8.31,-0.21,-0.03,-0.37,0.02,464969,5
3.42,8.28,-0.21,-0.03,-0.39,0.02,464970,5
3.39,8.26,-0.22,-0.03,-0.41,0.02,464971,5
3.36,8.24,-0.22,-0.03,-0.42,0.03,464972,5
3.34,8.23,-0.22,-0.03,-0.44,0.02,464973,5
3.32,8.22,-0.22,-0.03,-0.46,0.02,464974,5
3.3,8.22,-0.22,-0.03,-0.47,0.02,464975,5
3.29,8.22,-0.21,-0.03,-0.49,0.02,464976,5
3.28,8.22,-0.22,-0.03,-0.51,0.02,464977,6
3.28,8.23,-0.23,-0.03,-0.52,0.02,464978,5
3.27,8.25,-0.24,-0.03,-0.54,0.01,464979,5
3.28,8.26,-0.25,-0.03,-0.55,0.01,464980,5
3.29,8.28,-0.27,-0.02,-0.57,0.01,464981,5
3.3,8.31,-0.28,-0.02,-0.58,0,464982,5
3.32,8.33,-0.3,-0.01,-0.59,0,464983,5
3.35,8.37,-0.32,-0.01,-0.6,-0.01,464984,5
3.38,8.4,-0.35,0,-0.61,-0.02,464985,5
3.42,8.44,-0.38,0.01,-0.62,-0.02,464986,5
3.46,8.48,-0.41,0.02,-0.62,-0.03,464987,5
3.51,8.52,-0.45,0.03,-0.63,-0.04,464988,5
3.57,8.56,-0.5,0.04,-0.63,-0.05,464989,5
3.62,8.6,-0.54,0.05,-0.62,-0.05,464990,5
3.68,8.65,-0.6,0.05,-0.62,-0.06,464991,5
3.74,8.7,-0.66,0.06,-0.61,-0.06,464992,5
3.8,8.75,-0.71,0.07,-0.6,-0.07,464993,5
3.86,8.79,-0.77,0.07,-0.58,-0.07,464994,5
3.93,8.84,-0.83,0.07,-0.56,-0.07,464995,5
4.01,8.89,-0.89,0.07,-0.54,-0.07,464996,5
4.08,8.93,-0.96,0.07,-0.52,-0.06,464997,5
4.15,8.97,-1.03,0.07,-0.49,-0.05,464998,5
4.22,9.01,-1.1,0.06,-0.45,-0.04,464999,5
4.28,9.04,-1.17,0.05,-0.42,-0.03,465000,5
4.35,9.08,-1.24,0.04,-0.38,-0.02,465001,5
4.41,9.11,-1.31,0.03,-0.34,-0.01,465002,5
4.47,9.13,-1.37,0.02,-0.3,0,465003,5
4.54,9.16,-1.43,0,-0.26,0.02,465004,5
4.59,9.17,-1.49,-0.01,-0.22,0.03,465005,5
4.64,9.18,-1.54,-0.03,-0.18,0.05,465006,5
4.69,9.2,-1.6,-0.05,-0.14,0.06,465007,5
4.74,9.21,-1.64,-0.06,-0.11,0.07,465008,5
4.79,9.21,-1.68,-0.07,-0.08,0.08,465009,5
4.83,9.22,-1.71,-0.09,-0.05,0.08,465010,5
4.88,9.22,-1.74,-0.09,-0.02,0.09,465011,5
4.92,9.22,-1.75,-0.1,0.01,0.09,465012,5
4.97,9.22,-1.77,-0.1,0.03,0.09,465013,5
5.36,9.22,-1.39,-0.08,0.26,0.04,465014,59
5.37,9.22,-1.32,-0.08,0.29,0.04,465015,5
5.38,9.22,-1.23,-0.09,0.32,0.04,465016,5
5.38,9.22,-1.15,-0.1,0.35,0.04,465017,5
5.37,9.22,-1.07,-0.11,0.38,0.05,465018,5
5.37,9.22,-0.97,-0.12,0.41,0.05,465019,5
5.35,9.22,-0.87,-0.13,0.44,0.05,465020,5
5.33,9.21,-0.78,-0.14,0.47,0.05,465021,5
5.3,9.2,-0.67,-0.15,0.5,0.05,465022,5
5.27,9.19,-0.56,-0.15,0.53,0.05,465023,5
5.23,9.18,-0.45,-0.16,0.55,0.05,465024,5
5.19,9.17,-0.34,-0.16,0.58,0.04,465025,5
5.14,9.17,-0.23,-0.17,0.61,0.04,465026,5
5.09,9.15,-0.11,-0.17,0.63,0.04,465027,5
5.03,9.14,0,-0.17,0.66,0.03,465028,5
4.97,9.12,0.11,-0.17,0.68,0.03,465029,5
4.9,9.1,0.22,-0.16,0.7,0.03,465030,5
4.84,9.08,0.32,-0.16,0.72,0.02,465031,5
4.77,9.06,0.43,-0.16,0.74,0.02,465032,5
4.7,9.02,0.52,-0.15,0.76,0.02,465033,5
4.62,8.99,0.62,-0.14,0.77,0.02,465034,5
4.53,8.96,0.7,-0.13,0.79,0.02,465035,5
4.44,8.93,0.77,-0.11,0.8,0.02,465036,5
4.34,8.89,0.84,-0.1,0.8,0.02,465037,5
4.25,8.84,0.91,-0.08,0.81,0.02,465038,5
4.16,8.8,0.98,-0.06,0.81,0.02,465039,5
4.07,8.75,1.03,-0.05,0.81,0.02,465040,5
3.97,8.7,1.08,-0.03,0.8,0.02,465041,5
3.88,8.65,1.12,-0.01,0.8,0.03,465042,5
3.79,8.6,1.15,0.01,0.79,0.03,465043,5
3.69,8.54,1.18,0.03,0.78,0.04,465044,5
3.58,8.49,1.18,0.05,0.76,0.06,465045,6
3.5,8.44,1.18,0.06,0.75,0.07,465046,5
3.42,8.4,1.19,0.07,0.73,0.08,465047,5
3.35,8.37,1.18,0.09,0.71,0.1,465048,5
3.3,8.33,1.16,0.1,0.68,0.11,465049,5
3.26,8.3,1.13,0.1,0.66,0.13,465050,5
3.23,8.27,1.1,0.11,0.63,0.15,465051,5
3.21,8.25,1.07,0.12,0.61,0.16,465052,5
3.2,8.24,1.05,0.13,0.58,0.18,465053,5
3.21,8.24,1.02,0.13,0.55,0.19,465054,5
3.23,8.24,0.98,0.14,0.52,0.21,465055,5
3.26,8.26,0.95,0.14,0.48,0.22,465056,5
3.31,8.27,0.91,0.15,0.45,0.23,465057,5
3.37,8.3,0.87,0.15,0.42,0.24,465058,5
3.44,8.33,0.83,0.16,0.38,0.25,465059,5
3.52,8.37,0.79,0.16,0.35,0.25,465060,5
3.62,8.4,0.75,0.17,0.31,0.25,465061,5
3.71,8.44,0.71,0.18,0.28,0.25,465062,5
3.82,8.49,0.66,0.19,0.24,0.24,465063,5
3.93,8.54,0.63,0.2,0.21,0.23,465064,5
4.06,8.58,0.58,0.22,0.17,0.22,465065,5
4.19,8.63,0.54,0.23,0.14,0.21,465066,5
4.31,8.68,0.49,0.25,0.1,0.19,465067,5
4.45,8.73,0.44,0.27,0.06,0.18,465068,5
4.58,8.78,0.38,0.3,0.03,0.16,465069,5
4.71,8.83,0.32,0.32,-0.01,0.14,465070,5
4.85,8.88,0.26,0.35,-0.04,0.11,465071,5
4.98,8.92,0.19,0.38,-0.08,0.09,465072,5
5.1,8.96,0.13,0.41,-0.12,0.07,465073,5
5.23,9,0.06,0.44,-0.15,0.04,465074,5
5.35,9.05,-0.01,0.48,-0.19,0.02,465075,5
5.47,9.09,-0.08,0.51,-0.23,-0.01,465076,5
5.58,9.12,-0.16,0.55,-0.26,-0.04,465077,5
5.68,9.15,-0.25,0.58,-0.3,-0.06,465078,5
5.77,9.18,-0.34,0.62,-0.33,-0.09,465079,5
5.86,9.2,-0.43,0.64,-0.37,-0.11,465080,5
3.83,7.9,-0.81,-1.03,-0.98,-0.22,465081,879
3.82,7.86,-0.78,-1.02,-0.92,-0.23,465082,5
3.82,7.85,-0.75,-1.01,-0.86,-0.23,465083,5
3.82,7.84,-0.72,-0.98,-0.81,-0.24,465084,5
3.81,7.83,-0.7,-0.95,-0.76,-0.25,465085,5
3.8,7.83,-0.69,-0.91,-0.72,-0.27,465086,5
3.8,7.83,-0.68,-0.86,-0.68,-0.28,465087,5
3.79,7.84,-0.66,-0.8,-0.64,-0.29,465088,5
3.79,7.86,-0.63,-0.74,-0.6,-0.31,465089,5
3.79,7.88,-0.61,-0.67,-0.57,-0.32,465090,5
3.78,7.9,-0.57,-0.61,-0.54,-0.34,465091,5
3.77,7.93,-0.54,-0.54,-0.51,-0.35,465092,5
3.77,7.96,-0.49,-0.48,-0.47,-0.36,465093,5
3.77,8,-0.45,-0.42,-0.44,-0.36,465094,5
3.78,8.04,-0.4,-0.37,-0.4,-0.36,465095,5
3.79,8.09,-0.36,-0.32,-0.36,-0.36,465096,5
3.96,8.45,0.37,-0.19,0.34,0.05,465097,63
3.96,8.46,0.45,-0.19,0.39,0.1,465098,5
3.97,8.46,0.53,-0.18,0.44,0.14,465099,5
3.97,8.47,0.61,-0.16,0.49,0.18,465100,5
3.97,8.47,0.7,-0.14,0.54,0.21,465101,5
3.97,8.47,0.81,-0.12,0.59,0.25,465102,6
3.97,8.46,0.91,-0.09,0.63,0.28,465103,5
3.96,8.44,1,-0.06,0.66,0.3,465104,5
3.95,8.43,1.12,-0.02,0.7,0.33,465105,6
3.94,8.42,1.22,0.02,0.72,0.35,465106,5
3.94,8.4,1.31,0.06,0.75,0.37,465107,5
3.94,8.38,1.41,0.1,0.77,0.38,465108,5
3.95,8.36,1.5,0.14,0.8,0.4,465109,5
3.96,8.33,1.58,0.18,0.82,0.41,465110,5
3.96,8.3,1.67,0.22,0.84,0.43,465111,5
3.97,8.28,1.75,0.25,0.87,0.44,465112,5
3.98,8.26,1.82,0.28,0.89,0.46,465113,5
4,8.23,1.89,0.31,0.92,0.48,465114,5
4.01,8.2,1.94,0.33,0.95,0.49,465115,5
4.03,8.19,1.99,0.35,0.98,0.51,465116,5
4.05,8.17,2.03,0.37,1,0.53,465117,5
4.07,8.16,2.06,0.39,1.03,0.55,465118,5
4.08,8.15,2.09,0.4,1.05,0.57,465119,5
4.11,8.16,2.11,0.42,1.07,0.58,465120,5
4.13,8.16,2.12,0.44,1.09,0.59,465121,5
4.15,8.19,2.11,0.46,1.1,0.6,465122,5
4.18,8.22,2.11,0.48,1.11,0.61,465123,5
4.21,8.25,2.09,0.51,1.11,0.61,465124,5
4.24,8.29,2.07,0.53,1.11,0.6,465125,5
4.27,8.34,2.04,0.56,1.1,0.59,465126,5
4.31,8.41,2,0.6,1.08,0.58,465127,5
4.36,8.48,1.95,0.63,1.06,0.56,465128,5
4.42,8.56,1.89,0.66,1.03,0.54,465129,5
4.49,8.65,1.83,0.7,1,0.51,465130,5
4.57,8.75,1.76,0.73,0.97,0.48,465131,5
4.64,8.86,1.68,0.76,0.92,0.45,465132,5
4.72,8.97,1.58,0.78,0.88,0.42,465133,5
4.81,9.08,1.47,0.81,0.83,0.39,465134,5
4.91,9.19,1.36,0.83,0.78,0.35,465135,5
5,9.3,1.23,0.85,0.73,0.32,465136,5
5.09,9.41,1.09,0.86,0.67,0.28,465137,5
5.18,9.51,0.95,0.88,0.6,0.24,465138,5
5.28,9.62,0.79,0.89,0.54,0.2,465139,5
5.38,9.72,0.63,0.9,0.47,0.16,465140,5
5.46,9.81,0.47,0.91,0.4,0.12,465141,5
5.54,9.89,0.28,0.92,0.33,0.09,465142,5
5.63,9.98,0.09,0.93,0.25,0.05,465143,5
5.72,10.06,-0.1,0.93,0.17,0.01,465144,5
5.79,10.13,-0.3,0.93,0.08,-0.02,465145,5
5.86,10.18,-0.5,0.92,0,-0.06,465146,5
5.92,10.22,-0.7,0.92,-0.09,-0.09,465147,5
5.97,10.26,-0.91,0.9,-0.17,-0.11,465148,5
6.03,10.3,-1.12,0.88,-0.26,-0.14,465149,5
6.08,10.33,-1.32,0.86,-0.34,-0.15,465150,5
6.13,10.34,-1.53,0.82,-0.42,-0.17,465151,5
6.16,10.35,-1.73,0.78,-0.5,-0.18,465152,5
6.18,10.35,-1.92,0.74,-0.57,-0.19,465153,5
6.19,10.34,-2.11,0.69,-0.64,-0.19,465154,5
6.2,10.32,-2.28,0.63,-0.71,-0.18,465155,5
6.21,10.3,-2.44,0.56,-0.77,-0.17,465156,5
6.2,10.27,-2.6,0.5,-0.82,-0.15,465157,5
6.19,10.23,-2.74,0.42,-0.87,-0.14,465158,5
6.18,10.2,-2.87,0.35,-0.92,-0.12,465159,5
6.15,10.15,-2.98,0.28,-0.96,-0.1,465160,5
6.11,10.1,-3.08,0.2,-0.99,-0.08,465161,5
6.05,10.04,-3.18,0.13,-1.02,-0.07,465162,5
5.99,9.98,-3.26,0.06,-1.05,-0.05,465163,5
5.91,9.91,-3.32,-0.01,-1.08,-0.04,465164,5
5.83,9.84,-3.37,-0.08,-1.1,-0.03,465165,5
5.74,9.76,-3.41,-0.15,-1.11,-0.02,465166,5
5.64,9.69,-3.44,-0.22,-1.13,-0.02,465167,5
5.54,9.62,-3.45,-0.3,-1.14,-0.01,465168,5
5.44,9.54,-3.45,-0.37,-1.15,0,465169,5
5.34,9.47,-3.44,-0.45,-1.15,0,465170,5
5.24,9.39,-3.41,-0.52,-1.15,0,465171,5
5.14,9.3,-3.37,-0.59,-1.15,0,465172,5
5.06,9.23,-3.33,-0.65,-1.15,0,465173,5
4.96,9.14,-3.26,-0.71,-1.15,0,465174,5
4.86,9.03,-3.18,-0.78,-1.13,-0.01,465175,5
4.78,8.97,-3.11,-0.83,-1.12,-0.01,465176,5
4.7,8.88,-3,-0.88,-1.1,-0.02,465177,5
4.61,8.79,-2.9,-0.93,-1.08,-0.02,465178,5
4.53,8.7,-2.79,-0.98,-1.06,-0.03,465179,5
4.45,8.61,-2.68,-1.03,-1.03,-0.03,465180,5
4.38,8.53,-2.54,-1.07,-1,-0.04,465181,5
4.3,8.43,-2.4,-1.11,-0.97,-0.05,465182,5
4.24,8.34,-2.26,-1.14,-0.93,-0.05,465183,5
4.17,8.24,-2.1,-1.18,-0.89,-0.06,465184,5
4.11,8.14,-1.95,-1.2,-0.85,-0.07,465185,5
4.06,8.05,-1.79,-1.23,-0.8,-0.08,465186,5
3.78,7.35,-0.01,-1.1,-0.23,-0.21,465187,55
3.78,7.32,0.11,-1.05,-0.17,-0.23,465188,5
3.78,7.31,0.23,-0.99,-0.12,-0.24,465189,5
3.78,7.3,0.34,-0.93,-0.07,-0.26,465190,5
3.77,7.29,0.45,-0.85,-0.03,-0.27,465191,5
3.77,7.29,0.56,-0.78,0.01,-0.29,465192,5
3.77,7.3,0.66,-0.7,0.06,-0.3,465193,5
3.76,7.31,0.75,-0.62,0.09,-0.31,465194,5
3.76,7.33,0.83,-0.53,0.13,-0.32,465195,5
3.87,7.64,1.35,-0.04,0.35,-0.26,465196,38
3.89,7.69,1.4,0,0.38,-0.24,465197,5
3.94,7.75,1.47,0.05,0.42,-0.2,465198,7
3.98,7.79,1.52,0.08,0.44,-0.18,465199,5
4.02,7.84,1.57,0.11,0.47,-0.15,465200,5
4.06,7.88,1.61,0.14,0.5,-0.13,465201,5
4.11,7.92,1.64,0.16,0.53,-0.1,465202,5
4.16,7.95,1.68,0.19,0.56,-0.07,465203,5
4.22,7.99,1.72,0.21,0.58,-0.05,465204,5
4.28,8.03,1.76,0.24,0.61,-0.02,465205,5
4.34,8.07,1.8,0.26,0.65,0.02,465206,5
4.41,8.12,1.83,0.27,0.68,0.05,465207,5
4.48,8.16,1.87,0.29,0.72,0.08,465208,6
4.54,8.2,1.89,0.31,0.75,0.12,465209,5
4.6,8.24,1.92,0.33,0.78,0.15,465210,5
4.66,8.28,1.94,0.34,0.81,0.18,465211,5
4.7,8.32,1.96,0.36,0.84,0.21,465212,5
4.75,8.35,1.96,0.39,0.86,0.23,465213,5
4.8,8.39,1.97,0.41,0.88,0.26,465214,5
4.84,8.43,1.97,0.44,0.9,0.28,465215,5
4.87,8.47,1.96,0.47,0.91,0.29,465216,5
4.9,8.51,1.95,0.5,0.92,0.31,465217,5
4.92,8.56,1.92,0.54,0.92,0.31,465218,5
4.95,8.62,1.88,0.58,0.91,0.32,465219,6
4.97,8.67,1.84,0.63,0.9,0.32,465220,6
4.98,8.72,1.79,0.66,0.88,0.31,465221,5
4.98,8.79,1.72,0.71,0.86,0.31,465222,6
4.98,8.84,1.66,0.74,0.83,0.3,465223,5
4.98,8.9,1.58,0.78,0.8,0.29,465224,5
4.98,8.96,1.5,0.81,0.77,0.28,465225,5
4.98,9.01,1.41,0.83,0.73,0.26,465226,5
4.96,9.07,1.31,0.86,0.69,0.25,465227,5
4.96,9.13,1.21,0.87,0.65,0.24,465228,5
4.95,9.19,1.09,0.88,0.61,0.23,465229,5
4.94,9.25,0.99,0.89,0.57,0.22,465230,5
4.93,9.31,0.87,0.89,0.52,0.2,465231,5
