ACX,ACY,ACZ,RTX,RTY,RTZ,muestra,muestreo
1.62,-10.19,-1.34,0.2,-0.77,-0.63,283180,5
1.7,-10.18,-1.31,0.2,-0.72,-0.61,283181,5
1.76,-10.19,-1.29,0.2,-0.67,-0.59,283182,5
1.81,-10.19,-1.26,0.19,-0.63,-0.57,283183,4
1.87,-10.2,-1.2,0.18,-0.58,-0.55,283184,5
1.91,-10.2,-1.15,0.16,-0.54,-0.53,283185,4
1.95,-10.19,-1.11,0.15,-0.5,-0.51,283186,4
2,-10.17,-1.07,0.13,-0.44,-0.48,283187,5
2.05,-10.15,-1.03,0.11,-0.38,-0.45,283188,5
2.12,-10.14,-1,0.09,-0.32,-0.41,283189,5
2.2,-10.13,-0.99,0.07,-0.26,-0.37,283190,5
2.61,-9.87,-0.83,-0.12,0.24,0.06,283191,44
2.63,-9.82,-0.82,-0.14,0.3,0.11,283192,5
2.65,-9.77,-0.79,-0.17,0.36,0.17,283193,6
2.65,-9.72,-0.78,-0.19,0.41,0.21,283194,5
2.66,-9.67,-0.78,-0.21,0.46,0.26,283195,5
2.68,-9.59,-0.79,-0.24,0.51,0.31,283196,6
2.69,-9.54,-0.8,-0.25,0.55,0.34,283197,4
2.7,-9.49,-0.8,-0.26,0.59,0.38,283198,5
2.71,-9.43,-0.79,-0.27,0.62,0.42,283199,5
2.7,-9.38,-0.78,-0.27,0.65,0.45,283200,4
2.69,-9.32,-0.75,-0.27,0.68,0.48,283201,5
2.67,-9.28,-0.73,-0.26,0.7,0.52,283202,5
2.66,-9.25,-0.72,-0.25,0.72,0.55,283203,5
2.63,-9.22,-0.72,-0.25,0.74,0.58,283204,5
2.61,-9.21,-0.74,-0.24,0.76,0.61,283205,5
2.58,-9.19,-0.76,-0.23,0.77,0.64,283206,5
2.56,-9.18,-0.79,-0.23,0.78,0.66,283207,5
2.53,-9.18,-0.83,-0.22,0.78,0.67,283208,5
2.49,-9.17,-0.86,-0.22,0.78,0.69,283209,5
2.45,-9.15,-0.87,-0.22,0.78,0.7,283210,5
2.41,-9.11,-0.88,-0.22,0.78,0.71,283211,5
-0.28,-9.77,0.2,0.27,-0.66,-0.18,283212,364
-0.28,-9.76,0.25,0.25,-0.63,-0.18,283213,5
-0.28,-9.74,0.29,0.22,-0.6,-0.17,283214,5
-0.28,-9.72,0.35,0.19,-0.55,-0.17,283215,5
-0.28,-9.69,0.39,0.16,-0.51,-0.16,283216,5
-0.27,-9.67,0.43,0.13,-0.46,-0.15,283217,5
-0.27,-9.64,0.47,0.1,-0.41,-0.13,283218,5
-0.26,-9.62,0.53,0.07,-0.36,-0.12,283219,5
-0.25,-9.59,0.57,0.04,-0.31,-0.1,283220,5
-0.25,-9.57,0.63,0.01,-0.25,-0.08,283221,5
-0.24,-9.55,0.66,-0.01,-0.2,-0.06,283222,5
-0.23,-9.52,0.69,-0.04,-0.13,-0.03,283223,6
-0.21,-9.51,0.7,-0.07,-0.07,0,283224,5
-0.2,-9.52,0.71,-0.09,-0.01,0.03,283225,5
-0.18,-9.53,0.7,-0.11,0.05,0.05,283226,5
-0.16,-9.52,0.7,-0.14,0.1,0.08,283227,5
-0.13,-9.51,0.7,-0.16,0.16,0.11,283228,5
-0.11,-9.51,0.68,-0.18,0.22,0.14,283229,5
-0.07,-9.51,0.65,-0.21,0.27,0.17,283230,5
-0.05,-9.51,0.63,-0.23,0.33,0.2,283231,5
-0.03,-9.52,0.6,-0.25,0.38,0.22,283232,5
0,-9.52,0.55,-0.28,0.43,0.25,283233,5
0.03,-9.53,0.5,-0.3,0.47,0.27,283234,4
0.06,-9.53,0.44,-0.32,0.51,0.3,283235,5
0.08,-9.54,0.39,-0.34,0.54,0.32,283236,4
0.11,-9.54,0.32,-0.37,0.58,0.35,283237,5
0.14,-9.55,0.21,-0.4,0.61,0.37,283238,5
0.16,-9.55,0.11,-0.42,0.64,0.39,283239,5
0.18,-9.55,0,-0.45,0.67,0.41,283240,6
0.2,-9.53,-0.11,-0.47,0.7,0.42,283241,5
0.22,-9.53,-0.23,-0.49,0.71,0.43,283242,5
0.23,-9.52,-0.34,-0.51,0.72,0.44,283243,5
0.23,-9.5,-0.45,-0.52,0.73,0.45,283244,5
0.25,-9.5,-0.57,-0.53,0.73,0.46,283245,5
0.26,-9.49,-0.69,-0.53,0.73,0.46,283246,5
0.26,-9.49,-0.82,-0.54,0.73,0.46,283247,5
0.27,-9.47,-0.95,-0.53,0.71,0.46,283248,6
0.27,-9.44,-1.06,-0.53,0.7,0.46,283249,5
0.26,-9.41,-1.15,-0.52,0.68,0.45,283250,5
0.24,-9.4,-1.25,-0.51,0.65,0.45,283251,5
0.23,-9.39,-1.35,-0.5,0.63,0.44,283252,5
0.21,-9.38,-1.45,-0.48,0.6,0.43,283253,5
0.19,-9.37,-1.52,-0.46,0.58,0.42,283254,4
0.18,-9.36,-1.58,-0.45,0.56,0.41,283255,4
0.16,-9.36,-1.64,-0.43,0.53,0.39,283256,4
0.14,-9.35,-1.7,-0.41,0.51,0.38,283257,4
0.12,-9.34,-1.75,-0.39,0.49,0.37,283258,4
0.09,-9.35,-1.8,-0.36,0.45,0.35,283259,5
0.01,-9.37,-1.91,-0.28,0.38,0.31,283260,13
-0.24,-9.58,-2.08,0.04,0.16,0.14,283261,47
-0.25,-9.61,-2.09,0.06,0.15,0.12,283262,4
-0.27,-9.64,-2.09,0.09,0.14,0.1,283263,5
-0.28,-9.66,-2.09,0.11,0.13,0.09,283264,4
-0.28,-9.69,-2.09,0.14,0.13,0.06,283265,6
-0.28,-9.72,-2.06,0.16,0.13,0.04,283266,5
-0.28,-9.73,-2.04,0.18,0.12,0.02,283267,4
-0.26,-9.75,-2.01,0.2,0.13,0,283268,5
-0.25,-9.77,-1.98,0.21,0.13,-0.01,283269,4
-0.22,-9.79,-1.92,0.23,0.13,-0.03,283270,5
-0.19,-9.81,-1.88,0.24,0.14,-0.04,283271,5
-0.16,-9.83,-1.83,0.26,0.14,-0.05,283272,4
-0.12,-9.85,-1.79,0.27,0.15,-0.06,283273,5
-0.06,-9.88,-1.68,0.29,0.16,-0.07,283274,8
-0.02,-9.89,-1.6,0.3,0.17,-0.07,283275,5
0.01,-9.91,-1.54,0.31,0.18,-0.07,283276,4
0.04,-9.94,-1.48,0.31,0.19,-0.07,283277,4
0.08,-9.96,-1.4,0.32,0.21,-0.06,283278,5
0.13,-9.98,-1.32,0.32,0.22,-0.06,283279,5
0.17,-10,-1.25,0.32,0.23,-0.05,283280,5
0.2,-10.02,-1.15,0.32,0.25,-0.04,283281,6
0.23,-10.02,-1.06,0.32,0.27,-0.03,283282,5
0.27,-10.03,-0.97,0.32,0.28,-0.02,283283,5
0.3,-10.03,-0.89,0.31,0.3,-0.01,283284,5
0.34,-10.03,-0.82,0.3,0.32,0,283285,6
0.38,-10.03,-0.75,0.3,0.34,0.02,283286,5
0.4,-10.03,-0.7,0.29,0.35,0.03,283287,4
0.42,-10.03,-0.65,0.29,0.36,0.04,283288,4
0.44,-10.03,-0.6,0.28,0.38,0.05,283289,5
0.46,-10.02,-0.56,0.27,0.39,0.06,283290,4
0.47,-10.02,-0.53,0.26,0.4,0.07,283291,4
0.49,-10.02,-0.49,0.25,0.41,0.09,283292,5
0.51,-10.03,-0.46,0.25,0.42,0.1,283293,4
0.51,-10.03,-0.44,0.24,0.43,0.11,283294,4
0.53,-10.04,-0.41,0.23,0.44,0.13,283295,5
0.53,-10.04,-0.37,0.22,0.45,0.15,283296,6
0.53,-10.04,-0.34,0.22,0.46,0.17,283297,4
0.53,-10.04,-0.31,0.21,0.46,0.18,283298,5
0.52,-10.04,-0.28,0.21,0.46,0.21,283299,5
0.52,-10.05,-0.26,0.2,0.46,0.22,283300,4
0.49,-10.08,-0.24,0.2,0.46,0.25,283301,6
0.47,-10.09,-0.22,0.2,0.46,0.26,283302,4
0.44,-10.12,-0.18,0.19,0.46,0.28,283303,6
0.4,-10.15,-0.14,0.18,0.45,0.3,283304,6
0.37,-10.19,-0.09,0.18,0.45,0.32,283305,5
0.34,-10.21,-0.06,0.17,0.44,0.33,283306,4
0.29,-10.24,-0.03,0.17,0.44,0.35,283307,5
0.26,-10.26,0,0.16,0.43,0.36,283308,5
0.21,-10.3,0.03,0.15,0.42,0.38,283309,5
0.16,-10.32,0.07,0.14,0.42,0.39,283310,5
0.1,-10.35,0.11,0.13,0.41,0.41,283311,5
0.03,-10.37,0.16,0.12,0.4,0.43,283312,6
-0.02,-10.38,0.18,0.11,0.4,0.44,283313,4
-0.08,-10.41,0.21,0.11,0.39,0.46,283314,5
-0.14,-10.44,0.23,0.1,0.38,0.47,283315,5
-0.21,-10.46,0.24,0.09,0.38,0.49,283316,4
-0.28,-10.48,0.25,0.09,0.37,0.51,283317,5
-0.36,-10.5,0.26,0.07,0.37,0.53,283318,6
-0.44,-10.53,0.26,0.06,0.36,0.55,283319,5
-0.51,-10.57,0.24,0.05,0.36,0.57,283320,5
-0.59,-10.58,0.24,0.04,0.36,0.59,283321,5
-0.66,-10.57,0.24,0.03,0.35,0.61,283322,5
-0.74,-10.54,0.23,0.02,0.35,0.63,283323,5
-0.81,-10.52,0.22,0.01,0.35,0.65,283324,5
-0.88,-10.51,0.22,0,0.35,0.67,283325,5
-0.96,-10.51,0.22,-0.01,0.35,0.69,283326,4
-1.03,-10.54,0.19,-0.03,0.36,0.71,283327,4
-1.03,-10.5,0.19,-0.04,0.36,0.73,283328,4
-1.14,-10.47,0.12,-0.05,0.37,0.75,283329,5
-1.23,-10.43,0.12,-0.06,0.37,0.76,283330,4
-1.27,-10.35,0.14,-0.06,0.37,0.77,283331,4
-1.36,-10.32,0.16,-0.06,0.38,0.77,283332,4
-1.72,-9.76,0.08,-0.06,0.51,0.79,283333,33
-1.76,-9.73,0.03,-0.07,0.53,0.79,283334,5
-1.73,-9.7,-0.11,-0.08,0.55,0.79,283335,5
-1.79,-9.63,-0.14,-0.1,0.58,0.8,283336,6
-1.73,-9.51,-0.18,-0.11,0.6,0.8,283337,5
-1.73,-9.39,-0.24,-0.13,0.62,0.79,283338,6
-1.67,-9.33,-0.36,-0.15,0.64,0.79,283339,5
-1.65,-9.2,-0.42,-0.17,0.66,0.78,283340,6
-1.6,-9.05,-0.46,-0.18,0.67,0.76,283341,5
-1.56,-8.92,-0.52,-0.2,0.68,0.74,283342,5
-1.52,-8.82,-0.6,-0.21,0.7,0.71,283343,5
-1.46,-8.72,-0.73,-0.23,0.71,0.67,283344,6
-1.41,-8.63,-0.84,-0.25,0.72,0.62,283345,6
-1.36,-8.56,-0.95,-0.26,0.74,0.58,283346,5
-1.31,-8.53,-1.07,-0.27,0.74,0.54,283347,5
-1.25,-8.49,-1.18,-0.29,0.75,0.49,283348,5
-1.23,-8.45,-1.27,-0.3,0.77,0.45,283349,5
-1.18,-8.4,-1.39,-0.3,0.77,0.4,283350,5
-1.14,-8.36,-1.51,-0.31,0.77,0.35,283351,5
-1.12,-8.31,-1.6,-0.32,0.77,0.31,283352,5
-1.09,-8.26,-1.7,-0.32,0.77,0.27,283353,5
-1.05,-8.23,-1.82,-0.33,0.75,0.24,283354,5
-1.04,-8.2,-1.91,-0.33,0.74,0.21,283355,4
-1.02,-8.16,-1.96,-0.33,0.73,0.18,283356,4
-0.99,-8.14,-2.05,-0.32,0.71,0.15,283357,5
-0.96,-8.13,-2.14,-0.32,0.69,0.12,283358,5
-0.95,-8.12,-2.21,-0.31,0.66,0.09,283359,5
-0.92,-8.11,-2.29,-0.3,0.63,0.06,283360,5
-0.9,-8.11,-2.38,-0.29,0.59,0.03,283361,6
-0.9,-8.11,-2.45,-0.28,0.56,0.01,283362,5
-0.89,-8.08,-2.48,-0.27,0.52,-0.01,283363,5
-0.88,-8.06,-2.52,-0.25,0.48,-0.03,283364,5
-0.82,-8.14,-2.72,-0.11,0.18,-0.16,283365,35
-0.84,-8.18,-2.69,-0.08,0.13,-0.17,283366,5
-0.84,-8.18,-2.66,-0.05,0.09,-0.19,283367,5
-0.85,-8.21,-2.74,-0.01,0.05,-0.2,283368,5
-0.84,-8.24,-2.74,0.02,0.01,-0.23,283369,5
-0.84,-8.32,-2.73,0.05,-0.04,-0.25,283370,5
-0.85,-8.4,-2.68,0.09,-0.08,-0.26,283371,5
-0.84,-8.44,-2.68,0.13,-0.11,-0.27,283372,5
-0.85,-8.43,-2.65,0.16,-0.16,-0.27,283373,5
-0.83,-8.42,-2.56,0.2,-0.2,-0.26,283374,5
-0.82,-8.42,-2.52,0.23,-0.24,-0.25,283375,5
-0.82,-8.46,-2.45,0.27,-0.29,-0.23,283376,5
-0.82,-8.49,-2.42,0.3,-0.33,-0.2,283377,5
-0.85,-8.52,-2.38,0.34,-0.37,-0.17,283378,5
-0.85,-8.55,-2.35,0.38,-0.42,-0.14,283379,5
-0.87,-8.58,-2.28,0.42,-0.46,-0.11,283380,5
-0.89,-8.61,-2.22,0.45,-0.49,-0.09,283381,5
-1.22,-9.33,-1.63,0.73,-0.77,0.09,283382,46
-1.25,-9.34,-1.49,0.75,-0.79,0.1,283383,5
-1.27,-9.36,-1.38,0.76,-0.8,0.1,283384,5
-1.29,-9.36,-1.24,0.77,-0.81,0.1,283385,5
-1.32,-9.39,-1.16,0.78,-0.82,0.1,283386,5
-1.34,-9.42,-1.03,0.78,-0.83,0.1,283387,5
-1.37,-9.46,-0.94,0.79,-0.83,0.09,283388,5
-1.39,-9.48,-0.81,0.8,-0.83,0.08,283389,5
-1.42,-9.51,-0.69,0.81,-0.83,0.08,283390,5
-1.45,-9.56,-0.58,0.81,-0.82,0.07,283391,5
-1.47,-9.61,-0.48,0.81,-0.81,0.06,283392,5
-1.5,-9.65,-0.36,0.81,-0.79,0.05,283393,5
-1.52,-9.69,-0.26,0.81,-0.78,0.04,283394,5
-1.53,-9.73,-0.15,0.8,-0.75,0.03,283395,5
-1.54,-9.74,-0.05,0.79,-0.73,0.02,283396,5
-1.58,-9.76,0.08,0.78,-0.7,0.02,283397,5
-1.58,-9.77,0.15,0.77,-0.67,0.02,283398,4
-1.6,-9.78,0.28,0.76,-0.64,0.02,283399,5
-1.61,-9.79,0.37,0.74,-0.6,0.02,283400,5
-1.64,-9.81,0.45,0.73,-0.57,0.02,283401,4
-1.65,-9.82,0.52,0.71,-0.53,0.02,283402,5
-1.67,-9.82,0.62,0.69,-0.49,0.02,283403,5
-1.69,-9.81,0.72,0.66,-0.43,0.02,283404,7
-1.7,-9.81,0.8,0.64,-0.38,0.02,283405,5
-1.72,-9.8,0.87,0.62,-0.34,0.02,283406,5
-1.74,-9.79,0.94,0.6,-0.29,0.02,283407,5
-1.75,-9.78,1.01,0.57,-0.24,0.02,283408,5
-1.77,-9.77,1.06,0.56,-0.2,0.02,283409,4
-1.8,-9.76,1.1,0.53,-0.16,0.02,283410,5
-1.81,-9.75,1.14,0.51,-0.11,0.03,283411,5
-1.84,-9.75,1.17,0.48,-0.07,0.03,283412,5
-1.86,-9.74,1.18,0.45,-0.02,0.04,283413,5
-1.88,-9.73,1.19,0.43,0.02,0.04,283414,5
-1.9,-9.72,1.21,0.4,0.06,0.05,283415,5
-1.94,-9.7,1.21,0.36,0.1,0.05,283416,6
-1.96,-9.68,1.21,0.33,0.14,0.05,283417,5
-1.98,-9.64,1.21,0.3,0.17,0.06,283418,5
-2.01,-9.62,1.21,0.26,0.2,0.06,283419,5
-2.04,-9.59,1.19,0.24,0.22,0.06,283420,4
-2.07,-9.55,1.19,0.2,0.25,0.06,283421,5
-2.09,-9.53,1.18,0.18,0.26,0.07,283422,4
-2.12,-9.49,1.16,0.14,0.29,0.07,283423,6
-2.14,-9.46,1.14,0.11,0.31,0.07,283424,5
-2.16,-9.45,1.13,0.08,0.32,0.06,283425,4
-2.17,-9.45,1.1,0.05,0.33,0.06,283426,5
-2.18,-9.44,1.07,0.02,0.35,0.06,283427,5
-2.19,-9.44,1.02,-0.01,0.36,0.05,283428,5
-2.19,-9.45,0.98,-0.05,0.37,0.05,283429,6
-2.19,-9.47,0.93,-0.08,0.37,0.04,283430,5
-2.19,-9.48,0.89,-0.1,0.38,0.03,283431,4
-2.19,-9.5,0.85,-0.13,0.39,0.02,283432,5
-2.17,-9.52,0.82,-0.15,0.39,0.01,283433,5
-2.18,-9.55,0.77,-0.17,0.4,0,283434,4
-2.16,-9.58,0.72,-0.19,0.41,-0.02,283435,5
-2.14,-9.62,0.66,-0.2,0.42,-0.03,283436,5
-2.13,-9.67,0.61,-0.22,0.43,-0.05,283437,5
-2.1,-9.71,0.54,-0.23,0.44,-0.07,283438,5
-2.08,-9.76,0.48,-0.24,0.45,-0.08,283439,5
-2.04,-9.8,0.43,-0.25,0.46,-0.1,283440,5
-2.01,-9.86,0.37,-0.26,0.47,-0.12,283441,5
-1.94,-9.96,0.26,-0.27,0.49,-0.14,283442,7
-1.92,-10.04,0.19,-0.28,0.5,-0.16,283443,5
-1.87,-10.1,0.11,-0.29,0.51,-0.17,283444,5
-1.83,-10.18,0.02,-0.29,0.52,-0.18,283445,5
-1.78,-10.25,-0.04,-0.3,0.53,-0.19,283446,5
-1.72,-10.34,-0.12,-0.31,0.54,-0.2,283447,5
-1.67,-10.41,-0.2,-0.31,0.55,-0.21,283448,5
-1.62,-10.5,-0.29,-0.32,0.57,-0.21,283449,5
-1.56,-10.56,-0.35,-0.33,0.58,-0.22,283450,5
-1.5,-10.63,-0.42,-0.33,0.6,-0.22,283451,5
-1.45,-10.7,-0.48,-0.34,0.62,-0.22,283452,5
-1.38,-10.76,-0.55,-0.35,0.64,-0.22,283453,5
-1.33,-10.81,-0.6,-0.35,0.66,-0.22,283454,5
-1.27,-10.84,-0.64,-0.36,0.68,-0.22,283455,5
-1.2,-10.86,-0.67,-0.36,0.71,-0.21,283456,5
-1.13,-10.88,-0.71,-0.36,0.73,-0.21,283457,5
-1.07,-10.89,-0.75,-0.36,0.76,-0.2,283458,5
-1.01,-10.89,-0.76,-0.35,0.79,-0.2,283459,5
-0.93,-10.87,-0.77,-0.34,0.82,-0.19,283460,5
-0.85,-10.86,-0.79,-0.33,0.85,-0.18,283461,5
-0.75,-10.85,-0.83,-0.32,0.89,-0.16,283462,5
-0.65,-10.86,-0.87,-0.3,0.92,-0.15,283463,6
-0.56,-10.86,-0.88,-0.28,0.95,-0.13,283464,5
-0.49,-10.86,-0.9,-0.27,0.97,-0.12,283465,5
-0.41,-10.86,-0.91,-0.25,1,-0.1,283466,5
-0.35,-10.86,-0.91,-0.23,1.03,-0.08,283467,5
-0.29,-10.86,-0.93,-0.21,1.05,-0.06,283468,5
-0.23,-10.87,-0.94,-0.19,1.08,-0.04,283469,5
-0.17,-10.87,-0.95,-0.17,1.11,-0.01,283470,5
-0.11,-10.86,-0.94,-0.16,1.13,0.01,283471,5
-0.05,-10.85,-0.94,-0.14,1.15,0.04,283472,5
0,-10.84,-0.95,-0.13,1.17,0.07,283473,5
0.06,-10.81,-0.93,-0.12,1.19,0.1,283474,5
0.11,-10.78,-0.91,-0.1,1.2,0.13,283475,5
0.12,-10.76,-0.91,-0.1,1.22,0.16,283476,4
0.12,-10.73,-0.91,-0.08,1.22,0.19,283477,5
0.15,-10.66,-0.87,-0.07,1.23,0.22,283478,5
0.16,-10.62,-0.82,-0.06,1.24,0.24,283479,4
0.16,-10.58,-0.8,-0.05,1.24,0.27,283480,4
0.16,-10.52,-0.82,-0.04,1.24,0.3,283481,5
0.15,-10.44,-0.77,-0.02,1.24,0.34,283482,6
0.13,-10.38,-0.71,-0.01,1.23,0.38,283483,5
0.1,-10.34,-0.72,0,1.22,0.42,283484,5
0.06,-10.29,-0.73,0.01,1.21,0.46,283485,5
0.01,-10.23,-0.68,0.01,1.2,0.49,283486,5
-0.04,-10.18,-0.65,0.02,1.18,0.53,283487,5
-0.09,-10.13,-0.65,0.02,1.17,0.57,283488,5
-0.16,-10.06,-0.65,0.02,1.15,0.6,283489,5
-0.22,-10,-0.62,0.02,1.13,0.64,283490,5
-0.28,-9.96,-0.62,0.02,1.11,0.66,283491,4
-0.35,-9.92,-0.62,0.02,1.1,0.68,283492,4
-0.42,-9.88,-0.62,0.02,1.08,0.7,283493,4
-0.49,-9.82,-0.61,0.02,1.06,0.72,283494,4
-0.55,-9.76,-0.6,0.01,1.03,0.73,283495,4
-0.61,-9.7,-0.59,0.01,1.01,0.75,283496,4
-0.72,-9.6,-0.59,0,0.97,0.76,283497,6
-0.81,-9.49,-0.56,0,0.94,0.77,283498,5
-0.88,-9.39,-0.53,0,0.92,0.77,283499,4
-2.64,-6.74,-0.62,-0.06,-0.01,0.52,283500,112
-2.7,-6.61,-0.64,-0.06,-0.05,0.52,283501,5
-2.76,-6.48,-0.66,-0.06,-0.08,0.51,283502,5
-2.81,-6.36,-0.66,-0.06,-0.12,0.5,283503,5
-2.86,-6.26,-0.67,-0.06,-0.16,0.49,283504,5
-2.91,-6.18,-0.68,-0.06,-0.19,0.48,283505,5
-2.94,-6.12,-0.69,-0.05,-0.22,0.47,283506,5
-2.98,-6.04,-0.7,-0.05,-0.26,0.46,283507,6
-3.02,-5.98,-0.7,-0.05,-0.29,0.45,283508,5
-3.05,-5.94,-0.7,-0.04,-0.31,0.43,283509,5
-3.07,-5.91,-0.71,-0.04,-0.33,0.41,283510,5
-3.11,-5.89,-0.72,-0.03,-0.35,0.39,283511,5
-3.13,-5.89,-0.72,-0.02,-0.37,0.36,283512,5
-3.16,-5.89,-0.71,-0.02,-0.39,0.34,283513,5
-3.19,-5.9,-0.72,-0.01,-0.4,0.31,283514,5
-3.22,-5.93,-0.73,0,-0.41,0.28,283515,5
-3.26,-5.97,-0.73,0.01,-0.42,0.25,283516,5
-3.28,-6.01,-0.75,0.02,-0.43,0.21,283517,5
-3.31,-6.07,-0.77,0.03,-0.44,0.18,283518,5
-3.35,-6.15,-0.78,0.04,-0.45,0.14,283519,5
-3.38,-6.23,-0.79,0.04,-0.45,0.1,283520,5
-3.42,-6.32,-0.81,0.05,-0.45,0.06,283521,5
-3.46,-6.42,-0.82,0.05,-0.46,0.02,283522,5
-3.5,-6.53,-0.84,0.06,-0.46,-0.02,283523,5
-3.53,-6.65,-0.85,0.06,-0.46,-0.07,283524,5
-3.57,-6.76,-0.86,0.07,-0.45,-0.11,283525,5
-3.6,-6.88,-0.86,0.07,-0.45,-0.16,283526,5
-3.61,-7.03,-0.86,0.07,-0.45,-0.2,283527,5
-3.63,-7.17,-0.88,0.07,-0.45,-0.25,283528,5
-3.66,-7.3,-0.89,0.08,-0.45,-0.3,283529,5
-3.68,-7.43,-0.88,0.08,-0.44,-0.36,283530,5
-3.7,-7.57,-0.85,0.09,-0.44,-0.41,283531,5
-3.72,-7.72,-0.84,0.1,-0.44,-0.47,283532,5
-3.72,-7.88,-0.84,0.11,-0.44,-0.52,283533,5
-3.73,-8.04,-0.84,0.12,-0.43,-0.58,283534,5
-3.72,-8.19,-0.82,0.13,-0.44,-0.63,283535,5
-3.71,-8.36,-0.81,0.14,-0.44,-0.69,283536,5
-3.71,-8.56,-0.82,0.15,-0.43,-0.74,283537,5
-3.71,-8.77,-0.85,0.16,-0.43,-0.79,283538,5
-3.68,-8.96,-0.84,0.16,-0.43,-0.84,283539,5
-3.66,-9.13,-0.83,0.17,-0.43,-0.89,283540,5
-3.64,-9.26,-0.82,0.17,-0.43,-0.92,283541,5
-3.6,-9.43,-0.81,0.17,-0.43,-0.96,283542,5
-3.57,-9.61,-0.81,0.17,-0.43,-1,283543,5
-3.53,-9.81,-0.8,0.18,-0.43,-1.04,283544,5
-3.48,-10,-0.79,0.18,-0.43,-1.08,283545,5
-3.41,-10.17,-0.79,0.18,-0.43,-1.12,283546,5
-3.35,-10.32,-0.76,0.18,-0.43,-1.15,283547,5
-3.29,-10.47,-0.72,0.18,-0.43,-1.18,283548,5
-3.23,-10.61,-0.69,0.19,-0.43,-1.21,283549,5
-3.16,-10.76,-0.67,0.19,-0.43,-1.24,283550,5
-3.1,-10.92,-0.65,0.19,-0.43,-1.27,283551,5
-3.01,-11.09,-0.64,0.19,-0.42,-1.29,283552,5
-2.92,-11.26,-0.65,0.2,-0.41,-1.31,283553,5
-2.82,-11.41,-0.64,0.2,-0.4,-1.33,283554,5
-2.72,-11.54,-0.62,0.2,-0.39,-1.34,283555,5
-2.62,-11.69,-0.59,0.2,-0.37,-1.35,283556,5
-2.5,-11.85,-0.59,0.2,-0.35,-1.36,283557,5
-2.37,-11.99,-0.59,0.19,-0.33,-1.37,283558,5
-0.98,-12.92,-0.6,0.12,-0.06,-1.39,283559,43
-0.8,-12.9,-0.5,0.12,-0.01,-1.39,283560,5
-0.59,-12.86,-0.45,0.11,0.04,-1.38,283561,5
-0.37,-12.84,-0.44,0.11,0.09,-1.36,283562,5
-0.14,-12.85,-0.43,0.1,0.13,-1.33,283563,5
0.1,-12.87,-0.41,0.1,0.17,-1.29,283564,5
0.32,-12.86,-0.41,0.1,0.21,-1.25,283565,5
0.51,-12.83,-0.37,0.1,0.26,-1.21,283566,5
0.7,-12.77,-0.32,0.1,0.31,-1.16,283567,5
0.88,-12.73,-0.27,0.1,0.36,-1.1,283568,5
1.06,-12.7,-0.22,0.1,0.41,-1.04,283569,5
1.2,-12.68,-0.2,0.1,0.46,-0.99,283570,4
1.34,-12.65,-0.19,0.1,0.5,-0.93,283571,4
1.55,-12.59,-0.18,0.1,0.57,-0.84,283572,6
1.68,-12.55,-0.15,0.1,0.62,-0.78,283573,4
1.83,-12.51,-0.11,0.1,0.67,-0.7,283574,5
1.92,-12.47,-0.08,0.1,0.71,-0.63,283575,4
2,-12.44,-0.06,0.1,0.75,-0.56,283576,4
2.06,-12.39,-0.04,0.1,0.79,-0.48,283577,4
2.12,-12.33,0,0.1,0.83,-0.41,283578,4
2.22,-12.05,0.17,0.08,1.04,-0.01,283579,20
2.22,-12,0.2,0.08,1.08,0.07,283580,4
2.2,-11.94,0.23,0.07,1.12,0.14,283581,4
2.18,-11.84,0.27,0.07,1.17,0.24,283582,5
2.14,-11.71,0.34,0.05,1.24,0.38,283583,7
2.1,-11.66,0.38,0.04,1.27,0.46,283584,4
2.07,-11.6,0.39,0.03,1.31,0.54,283585,4
2.03,-11.56,0.38,0.02,1.34,0.62,283586,4
1.96,-11.49,0.39,0,1.38,0.71,283587,5
1.89,-11.42,0.43,-0.02,1.41,0.78,283588,4
1.81,-11.33,0.45,-0.04,1.44,0.85,283589,4
1.74,-11.25,0.46,-0.05,1.47,0.92,283590,4
1.64,-11.11,0.43,-0.08,1.51,1.01,283591,6
1.56,-11.03,0.41,-0.11,1.54,1.07,283592,4
1.41,-10.9,0.38,-0.15,1.57,1.17,283593,7
1.33,-10.8,0.36,-0.18,1.59,1.21,283594,4
1.21,-10.67,0.34,-0.21,1.6,1.27,283595,5
1.1,-10.56,0.33,-0.23,1.62,1.31,283596,4
0.92,-10.39,0.32,-0.27,1.63,1.36,283597,6
0.75,-10.2,0.31,-0.3,1.64,1.4,283598,6
0.63,-10.07,0.31,-0.32,1.65,1.42,283599,4
0.46,-9.92,0.29,-0.35,1.66,1.44,283600,5
0.31,-9.77,0.26,-0.37,1.67,1.46,283601,5
0.17,-9.61,0.23,-0.38,1.67,1.47,283602,5
0.07,-9.48,0.18,-0.4,1.67,1.48,283603,4
-0.11,-9.27,0.08,-0.43,1.67,1.5,283604,7
-0.23,-9.12,0.04,-0.45,1.66,1.51,283605,5
-0.36,-8.96,-0.03,-0.47,1.64,1.52,283606,5
-0.48,-8.81,-0.12,-0.49,1.62,1.53,283607,5
-0.59,-8.66,-0.19,-0.51,1.59,1.53,283608,5
-0.71,-8.49,-0.26,-0.53,1.57,1.54,283609,5
-0.83,-8.31,-0.34,-0.54,1.54,1.54,283610,5
