ACX,ACY,ACZ,RTX,RTY,RTZ,muestra,muestreo
-2.81,-10.57,0.64,0.53,1.67,1.29,225217,5
-2.91,-10.54,0.63,0.51,1.68,1.3,225218,5
-3,-10.5,0.64,0.48,1.69,1.3,225219,5
-3.09,-10.45,0.64,0.46,1.69,1.29,225220,5
-3.18,-10.41,0.63,0.44,1.7,1.29,225221,5
-3.23,-10.36,0.61,0.42,1.7,1.28,225222,4
-3.31,-10.31,0.58,0.4,1.7,1.27,225223,5
-3.38,-10.24,0.57,0.38,1.7,1.25,225224,5
-3.44,-10.17,0.55,0.36,1.7,1.24,225225,5
-3.51,-10.08,0.51,0.34,1.7,1.22,225226,6
-3.56,-10.01,0.49,0.32,1.7,1.2,225227,5
-3.59,-9.95,0.47,0.3,1.69,1.18,225228,4
-3.63,-9.9,0.41,0.29,1.68,1.16,225229,5
-3.68,-9.85,0.36,0.27,1.67,1.14,225230,5
-3.71,-9.78,0.32,0.25,1.65,1.11,225231,5
-3.73,-9.7,0.29,0.23,1.63,1.09,225232,5
-3.75,-9.61,0.24,0.22,1.6,1.06,225233,5
-3.77,-9.54,0.21,0.21,1.58,1.03,225234,4
-3.79,-9.43,0.18,0.19,1.55,1,225235,5
-3.8,-9.36,0.16,0.18,1.53,0.97,225236,4
-3.81,-9.3,0.12,0.18,1.51,0.94,225237,4
-3.81,-9.23,0.09,0.17,1.48,0.91,225238,4
-3.8,-9.16,0.05,0.17,1.46,0.88,225239,4
-3.79,-9.09,0.03,0.16,1.43,0.85,225240,4
-3.78,-9.03,0,0.16,1.4,0.81,225241,4
-3.76,-8.97,-0.06,0.15,1.37,0.77,225242,5
-3.74,-8.91,-0.09,0.15,1.33,0.74,225243,5
-3.23,-8.26,-0.32,0.16,0.82,0.24,225244,57
-3.18,-8.22,-0.32,0.16,0.77,0.2,225245,5
-3.12,-8.19,-0.32,0.16,0.73,0.16,225246,5
-3.07,-8.18,-0.34,0.17,0.68,0.12,225247,5
-3.03,-8.16,-0.34,0.17,0.64,0.09,225248,5
-2.98,-8.13,-0.34,0.17,0.6,0.05,225249,5
-2.94,-8.11,-0.31,0.18,0.57,0.03,225250,4
-2.89,-8.09,-0.31,0.18,0.53,0,225251,5
-2.85,-8.08,-0.32,0.18,0.5,-0.03,225252,5
-2.8,-8.07,-0.31,0.19,0.46,-0.06,225253,5
-2.75,-8.06,-0.3,0.19,0.44,-0.08,225254,5
-2.71,-8.05,-0.29,0.19,0.4,-0.11,225255,6
-2.67,-8.04,-0.28,0.19,0.38,-0.13,225256,5
-2.64,-8.03,-0.26,0.19,0.35,-0.15,225257,5
-2.61,-8.02,-0.24,0.19,0.34,-0.16,225258,4
-2.58,-8.01,-0.22,0.19,0.32,-0.17,225259,5
-2.55,-8.02,-0.21,0.19,0.3,-0.18,225260,4
-2.54,-8.03,-0.21,0.19,0.29,-0.19,225261,4
-2.51,-8.03,-0.2,0.19,0.28,-0.2,225262,5
-2.47,-8.03,-0.16,0.19,0.27,-0.21,225263,5
-2.4,-8.09,-0.13,0.2,0.24,-0.23,225264,21
-2.38,-8.11,-0.11,0.2,0.24,-0.23,225265,5
-2.37,-8.14,-0.12,0.19,0.24,-0.23,225266,5
-2.36,-8.16,-0.11,0.19,0.24,-0.22,225267,5
-2.35,-8.18,-0.1,0.19,0.24,-0.22,225268,6
-2.34,-8.22,-0.1,0.19,0.25,-0.21,225269,6
-2.34,-8.26,-0.1,0.19,0.26,-0.21,225270,6
-2.34,-8.29,-0.09,0.19,0.26,-0.2,225271,5
-2.34,-8.31,-0.08,0.19,0.27,-0.2,225272,5
-2.35,-8.35,-0.08,0.19,0.28,-0.19,225273,5
-2.36,-8.39,-0.09,0.19,0.29,-0.19,225274,5
-2.37,-8.43,-0.1,0.19,0.3,-0.18,225275,5
-2.38,-8.47,-0.1,0.19,0.31,-0.17,225276,5
-2.38,-8.51,-0.1,0.18,0.32,-0.16,225277,5
-2.39,-8.54,-0.1,0.18,0.33,-0.16,225278,5
-2.41,-8.6,-0.12,0.18,0.34,-0.15,225279,5
-2.42,-8.65,-0.14,0.17,0.35,-0.14,225280,5
-2.43,-8.71,-0.14,0.17,0.37,-0.13,225281,5
-2.43,-8.76,-0.17,0.16,0.37,-0.12,225282,5
-2.44,-8.82,-0.19,0.15,0.38,-0.11,225283,5
-2.46,-8.87,-0.2,0.14,0.39,-0.1,225284,5
-2.48,-8.91,-0.21,0.13,0.4,-0.1,225285,5
-2.49,-8.96,-0.23,0.12,0.41,-0.09,225286,5
-2.5,-9,-0.25,0.12,0.41,-0.08,225287,5
-2.51,-9.03,-0.27,0.11,0.41,-0.08,225288,4
-2.51,-9.07,-0.28,0.1,0.41,-0.07,225289,4
-2.52,-9.1,-0.29,0.1,0.42,-0.07,225290,4
-2.53,-9.14,-0.31,0.09,0.42,-0.07,225291,5
-2.54,-9.18,-0.35,0.08,0.41,-0.07,225292,5
-2.55,-9.22,-0.37,0.08,0.41,-0.07,225293,5
-2.55,-9.25,-0.39,0.07,0.4,-0.07,225294,5
-2.59,-9.4,-0.52,0.07,0.34,-0.11,225295,26
-2.6,-9.43,-0.54,0.07,0.32,-0.12,225296,5
-2.6,-9.45,-0.57,0.08,0.3,-0.13,225297,5
-2.61,-9.48,-0.59,0.08,0.28,-0.15,225298,5
-2.61,-9.51,-0.62,0.09,0.26,-0.16,225299,5
-2.62,-9.54,-0.64,0.09,0.24,-0.18,225300,5
-2.63,-9.57,-0.66,0.1,0.22,-0.19,225301,5
-2.63,-9.6,-0.68,0.1,0.19,-0.2,225302,5
-2.64,-9.62,-0.7,0.11,0.16,-0.22,225303,6
-2.63,-9.65,-0.73,0.11,0.14,-0.23,225304,5
-2.64,-9.68,-0.75,0.12,0.11,-0.24,225305,6
-2.64,-9.7,-0.77,0.12,0.08,-0.25,225306,5
-2.65,-9.72,-0.77,0.13,0.05,-0.26,225307,5
-2.65,-9.74,-0.78,0.13,0.03,-0.27,225308,5
-2.64,-9.76,-0.79,0.14,0,-0.29,225309,5
-2.64,-9.78,-0.8,0.15,-0.03,-0.3,225310,5
-2.65,-9.8,-0.81,0.15,-0.05,-0.31,225311,5
-2.65,-9.81,-0.81,0.16,-0.09,-0.32,225312,6
-2.65,-9.83,-0.81,0.16,-0.11,-0.33,225313,5
-2.65,-9.84,-0.81,0.17,-0.14,-0.34,225314,5
-2.65,-9.85,-0.81,0.18,-0.17,-0.34,225315,5
-2.65,-9.86,-0.8,0.18,-0.19,-0.35,225316,5
-2.65,-9.88,-0.79,0.19,-0.22,-0.36,225317,5
-2.65,-9.89,-0.78,0.19,-0.24,-0.37,225318,5
-2.65,-9.9,-0.77,0.2,-0.26,-0.38,225319,5
-2.65,-9.91,-0.74,0.2,-0.29,-0.38,225320,5
-2.65,-9.92,-0.72,0.21,-0.31,-0.39,225321,5
-2.65,-9.93,-0.68,0.21,-0.33,-0.4,225322,5
-2.64,-9.95,-0.66,0.22,-0.35,-0.41,225323,5
-2.64,-9.96,-0.64,0.22,-0.37,-0.41,225324,5
-2.64,-9.96,-0.59,0.22,-0.39,-0.42,225325,5
-2.64,-9.97,-0.58,0.23,-0.41,-0.43,225326,5
-2.63,-9.97,-0.54,0.23,-0.42,-0.44,225327,5
-2.61,-9.97,-0.5,0.24,-0.44,-0.45,225328,5
-2.61,-9.98,-0.47,0.24,-0.45,-0.45,225329,5
-2.61,-10,-0.46,0.24,-0.46,-0.46,225330,5
-2.61,-10,-0.42,0.24,-0.48,-0.47,225331,5
-2.6,-10,-0.38,0.24,-0.49,-0.47,225332,5
-2.6,-10.01,-0.34,0.24,-0.49,-0.48,225333,5
-2.6,-10.02,-0.31,0.24,-0.5,-0.49,225334,5
-2.59,-10.02,-0.27,0.24,-0.51,-0.49,225335,6
-2.58,-10.02,-0.23,0.24,-0.51,-0.5,225336,5
-2.58,-10.03,-0.2,0.24,-0.51,-0.5,225337,5
-2.57,-10.02,-0.17,0.24,-0.51,-0.5,225338,5
-2.55,-10.02,-0.13,0.23,-0.5,-0.51,225339,5
-2.54,-10.01,-0.1,0.23,-0.5,-0.51,225340,5
-2.53,-10.01,-0.07,0.22,-0.49,-0.51,225341,5
-2.51,-10,-0.03,0.22,-0.49,-0.51,225342,5
-2.49,-9.99,0.01,0.21,-0.48,-0.51,225343,5
-2.48,-9.98,0.04,0.21,-0.47,-0.51,225344,5
-2.45,-9.97,0.08,0.2,-0.46,-0.51,225345,5
-2.44,-9.96,0.12,0.19,-0.45,-0.51,225346,5
-2.42,-9.94,0.15,0.19,-0.44,-0.51,225347,5
-2.4,-9.92,0.18,0.18,-0.42,-0.5,225348,5
-2.37,-9.91,0.22,0.17,-0.41,-0.5,225349,5
-2.35,-9.89,0.24,0.17,-0.39,-0.5,225350,5
-2.34,-9.88,0.27,0.16,-0.38,-0.49,225351,5
-2.31,-9.86,0.29,0.15,-0.36,-0.49,225352,5
-2.29,-9.84,0.33,0.14,-0.34,-0.48,225353,5
-2.26,-9.82,0.36,0.14,-0.33,-0.48,225354,5
-1.86,-10.16,1.82,-0.35,1.21,0.41,225355,1003
-2.9,-8.61,0.57,-0.29,1.01,0,225356,1000
-3.01,-10.1,-1.66,-0.42,0.71,0.21,225357,1000
-3.99,-8.28,-1.09,-0.24,-2.68,-1.25,225358,1000
-3.44,-7.13,-1.24,-0.67,-1.39,-0.52,225359,1000
-2.6,-9.14,1.21,0.15,-0.76,0.39,225360,1000
1,-9.62,-0.21,0.96,-1.65,0.02,225361,1000
0.13,-10.1,0.14,-0.09,0.34,0.24,225362,5221
0.14,-10.12,0.1,-0.1,0.37,0.29,225363,5
0.14,-10.14,0.07,-0.11,0.4,0.34,225364,5
0.13,-10.16,0.04,-0.12,0.43,0.4,225365,5
0.12,-10.17,0.01,-0.13,0.46,0.46,225366,6
0.11,-10.19,-0.03,-0.14,0.49,0.52,225367,6
0.1,-10.21,-0.06,-0.14,0.51,0.57,225368,5
0.07,-10.22,-0.09,-0.15,0.53,0.62,225369,5
0.06,-10.23,-0.12,-0.16,0.55,0.66,225370,5
0.02,-10.24,-0.15,-0.16,0.56,0.7,225371,5
-0.01,-10.26,-0.19,-0.17,0.58,0.74,225372,5
-0.04,-10.28,-0.22,-0.17,0.59,0.77,225373,5
-0.07,-10.28,-0.23,-0.18,0.6,0.8,225374,5
-0.12,-10.29,-0.27,-0.18,0.61,0.83,225375,5
-0.15,-10.3,-0.31,-0.18,0.61,0.85,225376,5
-0.2,-10.31,-0.32,-0.18,0.62,0.87,225377,5
-0.25,-10.32,-0.36,-0.18,0.62,0.89,225378,5
-0.29,-10.33,-0.4,-0.18,0.63,0.9,225379,5
-0.35,-10.33,-0.44,-0.18,0.63,0.92,225380,5
-0.41,-10.32,-0.45,-0.19,0.63,0.93,225381,5
-0.46,-10.32,-0.47,-0.19,0.63,0.95,225382,5
-0.52,-10.3,-0.49,-0.2,0.62,0.96,225383,5
-0.58,-10.29,-0.52,-0.2,0.62,0.98,225384,5
-0.64,-10.25,-0.52,-0.21,0.61,1,225385,5
-0.69,-10.21,-0.53,-0.21,0.6,1.01,225386,5
-0.74,-10.19,-0.56,-0.22,0.59,1.03,225387,5
-0.79,-10.17,-0.58,-0.22,0.58,1.04,225388,5
-0.84,-10.13,-0.61,-0.22,0.56,1.05,225389,5
-0.92,-10.1,-0.6,-0.22,0.53,1.06,225390,5
-0.99,-10.05,-0.6,-0.22,0.52,1.07,225391,5
-1.09,-10.01,-0.6,-0.21,0.5,1.07,225392,5
-1.17,-9.97,-0.6,-0.2,0.49,1.06,225393,5
-1.23,-9.95,-0.62,-0.18,0.48,1.06,225394,5
-1.3,-9.92,-0.63,-0.17,0.47,1.05,225395,5
-1.36,-9.9,-0.65,-0.16,0.45,1.04,225396,5
-1.42,-9.88,-0.66,-0.15,0.44,1.03,225397,5
-1.48,-9.86,-0.67,-0.14,0.42,1.03,225398,5
-1.54,-9.83,-0.68,-0.13,0.4,1.02,225399,5
-1.6,-9.79,-0.69,-0.13,0.38,1.01,225400,5
-1.65,-9.75,-0.69,-0.12,0.36,1,225401,5
-1.7,-9.7,-0.68,-0.12,0.34,0.99,225402,5
-1.77,-9.63,-0.67,-0.11,0.31,0.99,225403,5
-1.83,-9.58,-0.65,-0.11,0.28,0.98,225404,5
-1.9,-9.53,-0.64,-0.1,0.26,0.97,225405,5
-1.97,-9.49,-0.63,-0.09,0.24,0.96,225406,5
-2.03,-9.46,-0.63,-0.09,0.22,0.95,225407,5
-2.09,-9.43,-0.62,-0.08,0.2,0.94,225408,4
-2.14,-9.39,-0.6,-0.07,0.18,0.93,225409,5
-2.2,-9.36,-0.6,-0.07,0.16,0.91,225410,5
-2.25,-9.32,-0.59,-0.06,0.13,0.89,225411,5
-2.3,-9.27,-0.57,-0.06,0.11,0.88,225412,5
-2.35,-9.22,-0.56,-0.05,0.09,0.86,225413,5
-2.55,-9.05,-0.5,-0.04,0,0.78,225414,21
-2.6,-9,-0.5,-0.04,-0.02,0.76,225415,5
-2.62,-8.95,-0.47,-0.04,-0.05,0.74,225416,5
-2.66,-8.91,-0.48,-0.04,-0.07,0.72,225417,5
-2.7,-8.88,-0.46,-0.04,-0.09,0.7,225418,5
-2.72,-8.84,-0.46,-0.04,-0.11,0.68,225419,5
-2.77,-8.8,-0.42,-0.05,-0.14,0.66,225420,5
-2.81,-8.75,-0.42,-0.05,-0.16,0.64,225421,5
-2.84,-8.72,-0.4,-0.05,-0.18,0.62,225422,5
-2.87,-8.68,-0.38,-0.06,-0.21,0.59,225423,5
-2.9,-8.64,-0.36,-0.06,-0.23,0.57,225424,5
-2.93,-8.6,-0.34,-0.06,-0.25,0.55,225425,5
-2.96,-8.56,-0.32,-0.07,-0.28,0.53,225426,5
-2.99,-8.52,-0.31,-0.07,-0.3,0.5,225427,5
-3.02,-8.47,-0.28,-0.07,-0.33,0.48,225428,5
-3.05,-8.43,-0.26,-0.08,-0.35,0.46,225429,5
-3.08,-8.4,-0.24,-0.08,-0.38,0.43,225430,5
-3.11,-8.37,-0.21,-0.09,-0.4,0.41,225431,5
-3.15,-8.34,-0.18,-0.09,-0.43,0.39,225432,5
-3.17,-8.31,-0.16,-0.09,-0.45,0.36,225433,5
-3.2,-8.28,-0.12,-0.09,-0.48,0.34,225434,5
-3.23,-8.26,-0.08,-0.1,-0.5,0.31,225435,5
-3.26,-8.23,-0.06,-0.1,-0.53,0.29,225436,5
-3.3,-8.2,-0.02,-0.1,-0.55,0.27,225437,5
-3.33,-8.18,0.01,-0.1,-0.58,0.24,225438,5
-3.36,-8.17,0.04,-0.11,-0.6,0.22,225439,5
-3.39,-8.16,0.07,-0.11,-0.62,0.2,225440,5
-3.41,-8.15,0.1,-0.11,-0.64,0.18,225441,4
-3.43,-8.14,0.12,-0.11,-0.66,0.16,225442,4
-3.46,-8.12,0.16,-0.11,-0.68,0.14,225443,5
-3.49,-8.12,0.19,-0.12,-0.7,0.12,225444,5
-3.51,-8.11,0.23,-0.12,-0.72,0.1,225445,5
-3.54,-8.1,0.27,-0.12,-0.74,0.08,225446,5
-3.56,-8.1,0.31,-0.13,-0.76,0.06,225447,5
-3.68,-8.14,0.49,-0.15,-0.84,-0.04,225448,24
-3.7,-8.16,0.52,-0.15,-0.85,-0.05,225449,5
-3.72,-8.18,0.55,-0.16,-0.86,-0.07,225450,5
-3.74,-8.21,0.58,-0.17,-0.88,-0.1,225451,6
-3.75,-8.23,0.6,-0.17,-0.89,-0.12,225452,5
-3.77,-8.26,0.64,-0.19,-0.9,-0.14,225453,7
-3.79,-8.29,0.66,-0.2,-0.9,-0.16,225454,5
-3.79,-8.31,0.69,-0.2,-0.91,-0.18,225455,4
-3.8,-8.34,0.71,-0.21,-0.92,-0.2,225456,5
-3.82,-8.36,0.73,-0.23,-0.92,-0.22,225457,5
-3.83,-8.38,0.76,-0.24,-0.92,-0.25,225458,5
-3.84,-8.42,0.79,-0.25,-0.93,-0.27,225459,5
-3.85,-8.45,0.8,-0.26,-0.93,-0.29,225460,5
-3.85,-8.49,0.81,-0.27,-0.93,-0.31,225461,5
-3.86,-8.52,0.81,-0.28,-0.93,-0.34,225462,5
-3.86,-8.56,0.82,-0.3,-0.93,-0.36,225463,5
-3.86,-8.6,0.82,-0.31,-0.93,-0.39,225464,5
-3.86,-8.64,0.82,-0.33,-0.94,-0.41,225465,5
-3.86,-8.69,0.8,-0.34,-0.94,-0.43,225466,5
-3.85,-8.75,0.79,-0.36,-0.94,-0.46,225467,5
-3.84,-8.8,0.79,-0.38,-0.94,-0.49,225468,6
-3.83,-8.85,0.77,-0.4,-0.94,-0.52,225469,5
-3.82,-8.89,0.76,-0.41,-0.94,-0.54,225470,5
-3.8,-8.94,0.74,-0.43,-0.95,-0.57,225471,5
-3.79,-8.98,0.73,-0.45,-0.95,-0.6,225472,5
-3.76,-9.02,0.71,-0.47,-0.95,-0.62,225473,5
-3.74,-9.06,0.69,-0.49,-0.95,-0.65,225474,5
-3.72,-9.11,0.67,-0.51,-0.96,-0.67,225475,5
-3.69,-9.15,0.64,-0.53,-0.96,-0.7,225476,5
-3.67,-9.19,0.63,-0.55,-0.97,-0.72,225477,5
-3.64,-9.24,0.59,-0.57,-0.97,-0.75,225478,5
-3.61,-9.28,0.55,-0.59,-0.98,-0.77,225479,5
-3.58,-9.32,0.51,-0.61,-0.99,-0.79,225480,5
-3.54,-9.35,0.48,-0.63,-1,-0.81,225481,5
-3.5,-9.39,0.44,-0.65,-1,-0.83,225482,5
-3.46,-9.42,0.41,-0.67,-1.01,-0.85,225483,5
-3.41,-9.45,0.36,-0.69,-1.03,-0.87,225484,5
-3.37,-9.48,0.33,-0.71,-1.04,-0.89,225485,5
-3.32,-9.5,0.29,-0.73,-1.05,-0.9,225486,5
-3.26,-9.52,0.23,-0.74,-1.06,-0.92,225487,5
-3.21,-9.54,0.19,-0.75,-1.08,-0.93,225488,5
-3.15,-9.56,0.14,-0.77,-1.1,-0.94,225489,5
-3.09,-9.58,0.09,-0.78,-1.11,-0.95,225490,5
-3.04,-9.6,0.05,-0.79,-1.13,-0.96,225491,5
-2.98,-9.62,-0.01,-0.79,-1.15,-0.97,225492,5
-2.92,-9.65,-0.06,-0.8,-1.18,-0.98,225493,5
-2.86,-9.68,-0.11,-0.81,-1.2,-0.99,225494,5
-2.8,-9.71,-0.17,-0.81,-1.22,-0.99,225495,5
-2.74,-9.74,-0.23,-0.81,-1.24,-1,225496,5
-2.69,-9.78,-0.29,-0.81,-1.27,-1,225497,5
-2.64,-9.81,-0.35,-0.81,-1.29,-1.01,225498,5
-2.58,-9.84,-0.42,-0.81,-1.31,-1.01,225499,5
-2.54,-9.86,-0.47,-0.81,-1.33,-1.01,225500,5
-2.5,-9.89,-0.51,-0.81,-1.34,-1.02,225501,5
-2.45,-9.92,-0.57,-0.8,-1.35,-1.02,225502,5
-2.38,-9.95,-0.65,-0.8,-1.36,-1.02,225503,5
-2.3,-9.98,-0.73,-0.8,-1.38,-1.02,225504,5
-2.22,-10,-0.81,-0.79,-1.39,-1.02,225505,5
-2.15,-10.02,-0.88,-0.79,-1.41,-1.01,225506,5
-2.09,-10.03,-0.95,-0.79,-1.44,-1.01,225507,5
-2.03,-10.05,-1.01,-0.79,-1.46,-1,225508,5
-1.98,-10.06,-1.06,-0.78,-1.47,-0.99,225509,5
-1.92,-10.07,-1.11,-0.78,-1.49,-0.99,225510,5
-1.87,-10.09,-1.16,-0.77,-1.51,-0.98,225511,5
-1.82,-10.08,-1.2,-0.76,-1.52,-0.98,225512,5
-1.76,-10.08,-1.23,-0.74,-1.53,-0.98,225513,5
-1.71,-10.07,-1.28,-0.73,-1.54,-0.97,225514,5
-1.65,-10.07,-1.34,-0.71,-1.55,-0.96,225515,5
-1.59,-10.07,-1.4,-0.69,-1.56,-0.95,225516,5
-1.52,-10.06,-1.44,-0.68,-1.57,-0.94,225517,5
-1.47,-10.06,-1.49,-0.66,-1.58,-0.93,225518,5
-1.41,-10.06,-1.55,-0.64,-1.59,-0.92,225519,5
-1.35,-10.06,-1.6,-0.63,-1.6,-0.91,225520,5
-1.29,-10.06,-1.64,-0.61,-1.62,-0.89,225521,5
-1.24,-10.06,-1.68,-0.59,-1.63,-0.88,225522,5
-1.19,-10.06,-1.72,-0.57,-1.64,-0.87,225523,5
-1.15,-10.04,-1.77,-0.55,-1.64,-0.86,225524,5
-1.11,-10.03,-1.8,-0.52,-1.65,-0.85,225525,5
-1.07,-10.02,-1.82,-0.5,-1.66,-0.84,225526,5
-1.01,-10.01,-1.85,-0.48,-1.66,-0.82,225527,5
-0.96,-9.98,-1.87,-0.45,-1.67,-0.8,225528,6
-0.91,-9.95,-1.91,-0.42,-1.68,-0.79,225529,5
-0.85,-9.93,-1.95,-0.39,-1.68,-0.77,225530,6
-0.81,-9.91,-1.98,-0.37,-1.69,-0.75,225531,5
-0.76,-9.89,-2.02,-0.35,-1.7,-0.73,225532,5
-0.71,-9.86,-2.05,-0.32,-1.71,-0.71,225533,5
-0.67,-9.84,-2.09,-0.3,-1.72,-0.69,225534,5
-0.63,-9.8,-2.11,-0.28,-1.73,-0.67,225535,5
-0.59,-9.77,-2.12,-0.25,-1.74,-0.65,225536,5
-0.55,-9.73,-2.13,-0.23,-1.75,-0.63,225537,6
-0.52,-9.71,-2.14,-0.2,-1.77,-0.61,225538,5
-0.5,-9.66,-2.12,-0.17,-1.78,-0.58,225539,6
-0.47,-9.62,-2.12,-0.15,-1.79,-0.56,225540,5
-0.44,-9.61,-2.11,-0.12,-1.8,-0.54,225541,5
-0.43,-9.59,-2.12,-0.1,-1.82,-0.52,225542,5
-0.4,-9.55,-2.12,-0.07,-1.83,-0.5,225543,6
-0.39,-9.52,-2.1,-0.04,-1.85,-0.48,225544,5
-0.38,-9.5,-2.08,-0.01,-1.86,-0.46,225545,5
-0.37,-9.47,-2.06,0.01,-1.87,-0.44,225546,5
-0.37,-9.44,-2.05,0.03,-1.88,-0.42,225547,5
-0.37,-9.4,-2.02,0.06,-1.89,-0.4,225548,5
-0.36,-9.36,-1.99,0.08,-1.91,-0.37,225549,5
-0.36,-9.31,-1.96,0.1,-1.92,-0.35,225550,5
-0.36,-9.27,-1.93,0.12,-1.93,-0.32,225551,5
-0.37,-9.24,-1.9,0.15,-1.94,-0.3,225552,5
-0.38,-9.22,-1.87,0.17,-1.95,-0.28,225553,5
-0.39,-9.2,-1.84,0.19,-1.96,-0.26,225554,5
-0.4,-9.18,-1.81,0.21,-1.97,-0.24,225555,5
-0.43,-9.16,-1.77,0.23,-1.97,-0.22,225556,5
-0.45,-9.12,-1.72,0.26,-1.97,-0.2,225557,5
-0.46,-9.07,-1.66,0.28,-1.98,-0.18,225558,5
-0.48,-9.03,-1.59,0.3,-1.98,-0.17,225559,5
-0.51,-9,-1.53,0.32,-1.97,-0.15,225560,5
-0.53,-8.98,-1.49,0.35,-1.97,-0.14,225561,5
-0.56,-8.95,-1.44,0.37,-1.96,-0.12,225562,5
-0.59,-8.93,-1.38,0.39,-1.96,-0.11,225563,5
-0.62,-8.89,-1.31,0.41,-1.94,-0.09,225564,5
-0.65,-8.86,-1.26,0.43,-1.93,-0.08,225565,5
-0.68,-8.83,-1.19,0.45,-1.91,-0.07,225566,5
-0.72,-8.81,-1.13,0.47,-1.89,-0.06,225567,5
-0.76,-8.79,-1.06,0.49,-1.87,-0.04,225568,5
-0.79,-8.77,-1,0.5,-1.84,-0.03,225569,5
-0.81,-8.75,-0.93,0.52,-1.82,-0.02,225570,5
-0.85,-8.72,-0.85,0.53,-1.78,0,225571,5
-0.89,-8.7,-0.77,0.55,-1.75,0.01,225572,5
-0.92,-8.68,-0.68,0.56,-1.71,0.03,225573,5
-0.96,-8.67,-0.61,0.58,-1.67,0.04,225574,5
-0.98,-8.65,-0.53,0.59,-1.63,0.06,225575,5
-1.02,-8.64,-0.45,0.6,-1.58,0.07,225576,5
-1.05,-8.62,-0.38,0.61,-1.53,0.09,225577,5
-1.08,-8.61,-0.3,0.62,-1.48,0.11,225578,5
-1.11,-8.6,-0.22,0.63,-1.42,0.13,225579,5
-1.14,-8.6,-0.14,0.63,-1.37,0.15,225580,5
-1.17,-8.6,-0.07,0.64,-1.31,0.18,225581,5
-1.2,-8.59,-0.01,0.64,-1.25,0.2,225582,5
-1.23,-8.59,0.07,0.64,-1.18,0.22,225583,5
-1.25,-8.59,0.15,0.64,-1.12,0.24,225584,5
-1.28,-8.59,0.22,0.64,-1.05,0.27,225585,5
-1.32,-8.59,0.31,0.64,-0.98,0.29,225586,5
-1.35,-8.59,0.4,0.63,-0.91,0.32,225587,5
-1.37,-8.59,0.49,0.63,-0.83,0.34,225588,5
-1.41,-8.6,0.57,0.63,-0.76,0.37,225589,5
-1.44,-8.6,0.65,0.62,-0.68,0.4,225590,5
-1.47,-8.62,0.73,0.62,-0.6,0.43,225591,5
-1.49,-8.63,0.81,0.61,-0.52,0.45,225592,5
-1.52,-8.64,0.89,0.61,-0.45,0.48,225593,5
-1.55,-8.66,0.95,0.6,-0.36,0.51,225594,5
-1.56,-8.67,0.99,0.6,-0.32,0.53,225595,4
-1.6,-8.69,1.06,0.59,-0.22,0.56,225596,5
-1.63,-8.71,1.13,0.58,-0.14,0.59,225597,5
-1.65,-8.73,1.19,0.57,-0.08,0.61,225598,4
-1.68,-8.76,1.24,0.56,0,0.64,225599,5
-1.7,-8.78,1.3,0.54,0.08,0.67,225600,6
-1.75,-8.82,1.37,0.53,0.17,0.7,225601,5
-1.78,-8.84,1.41,0.51,0.23,0.72,225602,5
-1.81,-8.86,1.47,0.5,0.3,0.75,225603,5
-1.85,-8.89,1.53,0.48,0.38,0.77,225604,5
-1.89,-8.93,1.58,0.46,0.45,0.8,225605,5
-1.93,-8.97,1.64,0.44,0.52,0.82,225606,5
-1.98,-9,1.69,0.42,0.59,0.84,225607,5
-2.04,-9.04,1.74,0.4,0.66,0.87,225608,5
-2.08,-9.08,1.77,0.38,0.72,0.89,225609,5
-2.14,-9.12,1.8,0.36,0.79,0.91,225610,5
-2.18,-9.15,1.83,0.33,0.85,0.93,225611,5
-2.24,-9.19,1.87,0.31,0.91,0.94,225612,5
-2.3,-9.23,1.89,0.28,0.97,0.96,225613,5
-2.36,-9.27,1.91,0.26,1.03,0.97,225614,5
-2.42,-9.31,1.92,0.23,1.08,0.99,225615,5
-2.48,-9.35,1.94,0.2,1.13,1,225616,5
-2.54,-9.39,1.95,0.17,1.18,1.01,225617,5
-2.6,-9.42,1.96,0.14,1.23,1.02,225618,5
-2.66,-9.45,1.95,0.11,1.27,1.03,225619,5
-2.72,-9.48,1.94,0.08,1.32,1.04,225620,5
-2.77,-9.51,1.93,0.04,1.35,1.04,225621,5
-2.83,-9.55,1.92,0,1.39,1.05,225622,6
-2.89,-9.58,1.89,-0.04,1.42,1.05,225623,5
-2.93,-9.6,1.86,-0.06,1.44,1.05,225624,4
-2.98,-9.63,1.83,-0.1,1.46,1.05,225625,5
-3.04,-9.66,1.8,-0.14,1.48,1.05,225626,5
-3.09,-9.69,1.75,-0.17,1.5,1.04,225627,5
-3.15,-9.72,1.7,-0.2,1.51,1.03,225628,5
-3.22,-9.75,1.64,-0.24,1.52,1.02,225629,6
-3.27,-9.79,1.59,-0.28,1.53,1,225630,5
-3.32,-9.81,1.52,-0.31,1.53,0.98,225631,5
-3.36,-9.83,1.45,-0.34,1.53,0.96,225632,5
-3.4,-9.85,1.39,-0.37,1.53,0.94,225633,4
-3.44,-9.87,1.31,-0.4,1.52,0.92,225634,5
-3.5,-9.9,1.21,-0.43,1.5,0.88,225635,6
-3.54,-9.92,1.12,-0.46,1.49,0.85,225636,5
-3.59,-9.94,1.03,-0.49,1.47,0.82,225637,5
-3.64,-9.94,0.96,-0.52,1.45,0.79,225638,5
