ACX,ACY,ACZ,RTX,RTY,RTZ,muestra,muestreo
-0.07,0.5,10.07,-0.04,0.01,0.88,233754,5
-0.07,0.49,10.07,-0.03,0,0.88,233755,5
-0.07,0.49,10.07,-0.03,-0.01,0.88,233756,5
-0.07,0.49,10.07,-0.02,-0.02,0.88,233757,5
-0.07,0.49,10.07,-0.01,-0.03,0.88,233758,5
-0.07,0.49,10.07,0,-0.04,0.88,233759,5
-0.07,0.5,10.07,0,-0.05,0.88,233760,5
-0.07,0.5,10.07,0.01,-0.05,0.87,233761,5
-0.07,0.5,10.08,0.02,-0.06,0.87,233762,5
-0.06,0.5,10.09,0.03,-0.07,0.87,233763,5
-0.07,0.5,10.09,0.04,-0.08,0.87,233764,5
-0.06,0.5,10.11,0.04,-0.09,0.87,233765,5
-0.06,0.5,10.12,0.05,-0.09,0.87,233766,5
-0.06,0.5,10.12,0.06,-0.1,0.87,233767,5
-0.06,0.5,10.13,0.07,-0.1,0.87,233768,5
-0.06,0.5,10.13,0.08,-0.11,0.86,233769,5
-0.06,0.5,10.14,0.08,-0.11,0.86,233770,5
-0.06,0.5,10.16,0.09,-0.12,0.86,233771,5
-0.06,0.5,10.17,0.1,-0.12,0.86,233772,5
-0.07,0.5,10.18,0.1,-0.12,0.86,233773,4
-0.07,0.52,10.29,0.14,-0.14,0.85,233774,37
-0.07,0.52,10.3,0.15,-0.14,0.85,233775,5
-0.06,0.53,10.31,0.15,-0.14,0.85,233776,5
-0.06,0.53,10.33,0.16,-0.14,0.85,233777,5
-0.06,0.53,10.34,0.16,-0.13,0.85,233778,5
-0.06,0.53,10.35,0.16,-0.13,0.85,233779,5
-0.06,0.53,10.36,0.16,-0.13,0.85,233780,5
-0.06,0.53,10.38,0.16,-0.13,0.85,233781,5
-0.06,0.54,10.39,0.16,-0.13,0.85,233782,5
-0.06,0.54,10.41,0.16,-0.12,0.85,233783,5
-0.07,0.55,10.42,0.16,-0.12,0.85,233784,5
-0.07,0.56,10.44,0.16,-0.12,0.85,233785,5
-0.07,0.56,10.45,0.16,-0.11,0.85,233786,5
-0.07,0.57,10.47,0.16,-0.11,0.85,233787,5
-0.07,0.57,10.49,0.16,-0.1,0.85,233788,5
-0.07,0.57,10.5,0.15,-0.1,0.85,233789,5
-0.07,0.58,10.52,0.15,-0.09,0.85,233790,5
-0.07,0.59,10.53,0.15,-0.09,0.85,233791,5
-0.07,0.59,10.55,0.14,-0.08,0.85,233792,5
-0.07,0.6,10.57,0.14,-0.07,0.85,233793,5
-0.07,0.6,10.58,0.13,-0.07,0.85,233794,5
-0.07,0.61,10.6,0.13,-0.06,0.85,233795,5
-0.07,0.61,10.62,0.12,-0.05,0.85,233796,5
-0.07,0.62,10.62,0.11,-0.05,0.85,233797,5
-0.07,0.62,10.64,0.11,-0.04,0.85,233798,5
-0.07,0.62,10.65,0.1,-0.03,0.85,233799,5
-0.07,0.62,10.65,0.09,-0.02,0.85,233800,5
-0.08,0.63,10.65,0.09,-0.01,0.85,233801,5
-0.07,0.63,10.66,0.08,-0.01,0.85,233802,5
-0.08,0.64,10.67,0.07,0,0.85,233803,5
-0.07,0.64,10.67,0.06,0.01,0.85,233804,5
-0.07,0.64,10.68,0.05,0.02,0.85,233805,5
-0.08,0.65,10.69,0.04,0.03,0.85,233806,5
-0.08,0.65,10.7,0.03,0.03,0.85,233807,5
-0.08,0.64,10.7,0.03,0.04,0.85,233808,5
-0.08,0.65,10.71,0.02,0.05,0.85,233809,5
-0.08,0.65,10.71,0.01,0.06,0.85,233810,5
-0.08,0.65,10.72,0,0.07,0.85,233811,5
-0.08,0.65,10.72,-0.01,0.07,0.85,233812,5
-0.08,0.65,10.72,-0.02,0.08,0.85,233813,5
-0.08,0.65,10.71,-0.03,0.09,0.85,233814,5
-0.08,0.65,10.72,-0.04,0.1,0.85,233815,5
-0.09,0.64,10.7,-0.05,0.1,0.85,233816,5
-0.09,0.65,10.7,-0.05,0.11,0.85,233817,5
-0.09,0.65,10.7,-0.06,0.12,0.85,233818,5
-0.09,0.65,10.69,-0.09,0.14,0.85,233819,17
-0.09,0.65,10.69,-0.09,0.14,0.85,233820,5
-0.09,0.65,10.68,-0.1,0.15,0.85,233821,7
-0.08,0.64,10.66,-0.11,0.16,0.85,233822,5
-0.09,0.64,10.66,-0.11,0.16,0.85,233823,5
-0.09,0.64,10.64,-0.12,0.16,0.84,233824,5
-0.09,0.64,10.64,-0.12,0.17,0.84,233825,5
-0.09,0.64,10.63,-0.13,0.17,0.84,233826,5
-0.09,0.63,10.62,-0.13,0.17,0.84,233827,5
-0.08,0.63,10.6,-0.14,0.18,0.84,233828,5
-0.09,0.62,10.6,-0.14,0.18,0.84,233829,5
-0.09,0.63,10.58,-0.14,0.18,0.84,233830,5
-0.09,0.62,10.57,-0.14,0.18,0.83,233831,5
-0.09,0.62,10.56,-0.15,0.18,0.83,233832,5
-0.09,0.62,10.55,-0.15,0.18,0.83,233833,5
-0.09,0.61,10.54,-0.15,0.18,0.83,233834,5
-0.09,0.61,10.53,-0.15,0.18,0.83,233835,5
-0.09,0.6,10.51,-0.15,0.18,0.83,233836,5
-0.09,0.6,10.5,-0.15,0.18,0.82,233837,5
-0.1,0.59,10.48,-0.15,0.18,0.82,233838,5
-0.1,0.59,10.46,-0.14,0.18,0.82,233839,5
-0.1,0.59,10.44,-0.14,0.17,0.82,233840,5
-0.1,0.58,10.43,-0.14,0.17,0.81,233841,5
-0.1,0.58,10.4,-0.14,0.17,0.81,233842,5
-0.1,0.58,10.38,-0.14,0.16,0.81,233843,5
-0.1,0.58,10.37,-0.13,0.16,0.8,233844,5
-0.1,0.58,10.36,-0.13,0.15,0.8,233845,5
-0.09,0.57,10.35,-0.13,0.15,0.8,233846,5
-0.1,0.57,10.34,-0.12,0.14,0.8,233847,5
-0.1,0.57,10.32,-0.12,0.14,0.79,233848,5
-0.1,0.57,10.31,-0.11,0.13,0.79,233849,5
-0.11,0.56,10.31,-0.11,0.13,0.79,233850,5
-0.11,0.56,10.3,-0.11,0.12,0.78,233851,5
-0.11,0.56,10.29,-0.1,0.11,0.78,233852,5
-0.11,0.56,10.27,-0.1,0.11,0.78,233853,5
-0.11,0.55,10.26,-0.09,0.1,0.77,233854,5
-0.11,0.55,10.25,-0.09,0.09,0.77,233855,5
-0.1,0.55,10.25,-0.08,0.09,0.77,233856,5
-0.1,0.55,10.24,-0.07,0.08,0.76,233857,5
-0.1,0.55,10.24,-0.07,0.07,0.76,233858,5
-0.1,0.54,10.24,-0.06,0.07,0.76,233859,5
-0.1,0.54,10.23,-0.06,0.06,0.75,233860,5
-0.1,0.54,10.22,-0.05,0.05,0.75,233861,5
-0.1,0.54,10.22,-0.05,0.04,0.75,233862,5
-0.1,0.54,10.21,-0.04,0.04,0.74,233863,5
-0.1,0.54,10.21,-0.04,0.03,0.74,233864,5
-0.1,0.54,10.2,-0.03,0.02,0.74,233865,5
-0.11,0.54,10.2,-0.03,0.02,0.73,233866,5
-0.11,0.54,10.21,-0.02,0.01,0.73,233867,5
-0.11,0.54,10.22,-0.02,0,0.73,233868,5
-0.11,0.54,10.22,-0.02,0,0.72,233869,5
-0.11,0.55,10.22,-0.01,-0.01,0.72,233870,5
-0.11,0.55,10.23,-0.01,-0.01,0.72,233871,5
-0.11,0.56,10.22,0,-0.02,0.72,233872,5
-0.11,0.56,10.22,0,-0.02,0.71,233873,5
-0.11,0.56,10.21,0,-0.03,0.71,233874,5
-0.11,0.56,10.22,0,-0.03,0.71,233875,5
-0.1,0.56,10.22,0,-0.04,0.71,233876,5
-0.1,0.55,10.21,0,-0.05,0.7,233877,5
-0.11,0.54,10.21,0,-0.05,0.7,233878,5
-0.11,0.52,10.21,0,-0.06,0.7,233879,5
-0.11,0.51,10.21,0,-0.07,0.7,233880,5
-0.06,0.43,10.25,-0.04,-0.14,0.72,233881,35
-0.05,0.43,10.26,-0.05,-0.15,0.72,233882,5
-0.04,0.42,10.3,-0.06,-0.15,0.72,233883,5
-0.03,0.43,10.33,-0.06,-0.16,0.72,233884,5
-0.03,0.43,10.36,-0.07,-0.16,0.72,233885,5
-0.02,0.44,10.41,-0.07,-0.16,0.72,233886,5
-0.01,0.45,10.46,-0.07,-0.16,0.72,233887,5
-0.01,0.49,10.67,-0.06,-0.12,0.71,233888,30
-0.02,0.5,10.69,-0.05,-0.11,0.71,233889,5
-0.02,0.5,10.72,-0.05,-0.09,0.71,233890,5
-0.03,0.5,10.74,-0.04,-0.08,0.71,233891,5
-0.03,0.5,10.76,-0.03,-0.06,0.71,233892,5
-0.04,0.5,10.79,-0.02,-0.05,0.71,233893,5
-0.04,0.5,10.8,-0.01,-0.03,0.71,233894,5
-0.05,0.5,10.8,0,-0.02,0.71,233895,5
-0.05,0.51,10.81,0.01,0,0.71,233896,5
-0.05,0.51,10.81,0.02,0.01,0.71,233897,5
-0.06,0.51,10.83,0.03,0.03,0.71,233898,5
-0.07,0.51,10.82,0.04,0.04,0.71,233899,5
-0.08,0.52,10.83,0.05,0.06,0.71,233900,5
-0.09,0.52,10.83,0.06,0.07,0.72,233901,5
-0.09,0.52,10.83,0.07,0.08,0.72,233902,5
-0.09,0.53,10.81,0.08,0.1,0.72,233903,5
-0.1,0.54,10.8,0.09,0.11,0.72,233904,5
-0.1,0.55,10.79,0.09,0.12,0.72,233905,5
-0.1,0.56,10.77,0.1,0.12,0.72,233906,5
-0.1,0.56,10.75,0.11,0.13,0.72,233907,5
-0.11,0.58,10.63,0.11,0.14,0.71,233908,26
-0.11,0.59,10.59,0.11,0.14,0.71,233909,7
-0.11,0.59,10.56,0.11,0.13,0.71,233910,5
-0.11,0.58,10.53,0.1,0.13,0.71,233911,5
-0.11,0.58,10.51,0.1,0.12,0.7,233912,5
-0.11,0.58,10.48,0.09,0.11,0.7,233913,5
-0.1,0.58,10.46,0.08,0.1,0.7,233914,5
-0.09,0.59,10.44,0.07,0.09,0.69,233915,6
-0.09,0.59,10.43,0.06,0.08,0.69,233916,5
-0.07,0.59,10.41,0.05,0.06,0.68,233917,5
-0.05,0.6,10.4,0.04,0.05,0.68,233918,5
-0.04,0.6,10.38,0.03,0.04,0.67,233919,5
-0.02,0.6,10.37,0.02,0.03,0.66,233920,5
0,0.6,10.36,0.01,0.01,0.65,233921,5
0.03,0.6,10.35,0,0,0.63,233922,5
0.05,0.6,10.35,-0.02,-0.01,0.62,233923,5
0.07,0.59,10.34,-0.03,-0.02,0.61,233924,5
0.08,0.59,10.34,-0.04,-0.04,0.59,233925,5
0.09,0.59,10.34,-0.05,-0.05,0.57,233926,5
0.11,0.58,10.33,-0.06,-0.06,0.55,233927,5
0.12,0.58,10.33,-0.07,-0.07,0.53,233928,5
0.13,0.57,10.32,-0.07,-0.08,0.52,233929,5
0.14,0.56,10.32,-0.08,-0.09,0.5,233930,5
0.14,0.56,10.33,-0.09,-0.09,0.48,233931,5
0.15,0.55,10.33,-0.1,-0.1,0.46,233932,5
0.15,0.54,10.32,-0.1,-0.11,0.44,233933,5
0.15,0.53,10.32,-0.1,-0.11,0.42,233934,5
0.15,0.51,10.32,-0.11,-0.12,0.4,233935,5
0.14,0.51,10.32,-0.11,-0.12,0.38,233936,5
0.14,0.5,10.31,-0.11,-0.13,0.37,233937,5
0.13,0.5,10.31,-0.11,-0.13,0.35,233938,5
0.12,0.49,10.3,-0.11,-0.13,0.34,233939,5
0.11,0.49,10.28,-0.11,-0.14,0.32,233940,5
0.1,0.5,10.26,-0.11,-0.14,0.31,233941,5
0.1,0.52,10.23,-0.1,-0.15,0.3,233942,5
0.09,0.55,10.19,-0.1,-0.16,0.28,233943,5
0.07,0.58,10.16,-0.09,-0.17,0.26,233944,5
0.06,0.61,10.12,-0.08,-0.18,0.25,233945,5
0.06,0.63,10.08,-0.07,-0.2,0.23,233946,5
0.05,0.65,10.05,-0.06,-0.22,0.21,233947,5
0.06,0.67,10.01,-0.05,-0.24,0.19,233948,5
0.08,0.69,9.99,-0.03,-0.26,0.17,233949,5
0.09,0.69,9.97,-0.02,-0.29,0.15,233950,5
0.1,0.69,9.96,-0.01,-0.31,0.13,233951,5
0.12,0.68,9.96,0,-0.33,0.12,233952,5
0.14,0.67,9.98,0.01,-0.35,0.1,233953,5
0.16,0.66,10.01,0.02,-0.37,0.09,233954,5
0.19,0.65,10.05,0.02,-0.38,0.08,233955,5
0.22,0.63,10.09,0.03,-0.39,0.08,233956,5
0.25,0.62,10.13,0.03,-0.39,0.07,233957,5
0.28,0.6,10.18,0.04,-0.38,0.07,233958,5
0.31,0.58,10.22,0.04,-0.38,0.07,233959,5
0.33,0.56,10.25,0.04,-0.36,0.06,233960,5
0.34,0.53,10.29,0.04,-0.34,0.06,233961,5
0.35,0.51,10.32,0.04,-0.32,0.07,233962,5
0.37,0.49,10.34,0.04,-0.3,0.07,233963,5
0.38,0.47,10.36,0.04,-0.27,0.07,233964,5
0.38,0.44,10.37,0.03,-0.24,0.07,233965,5
0.39,0.42,10.38,0.03,-0.22,0.08,233966,4
0.39,0.41,10.4,0.03,-0.19,0.08,233967,4
0.39,0.4,10.41,0.02,-0.16,0.08,233968,5
0.27,0.38,10.43,-0.02,0.13,0.12,233969,42
0.25,0.37,10.41,-0.02,0.15,0.12,233970,5
0.24,0.35,10.39,-0.03,0.18,0.13,233971,5
0.23,0.34,10.35,-0.03,0.19,0.14,233972,5
0.22,0.34,10.32,-0.03,0.2,0.14,233973,5
0.22,0.34,10.27,-0.03,0.21,0.15,233974,5
0.22,0.35,10.22,-0.02,0.21,0.16,233975,5
0.23,0.36,10.16,-0.02,0.2,0.17,233976,5
0.24,0.38,10.09,-0.02,0.19,0.18,233977,5
0.26,0.41,10.02,-0.01,0.16,0.18,233978,5
0.29,0.44,9.96,0,0.13,0.19,233979,5
0.34,0.47,9.89,0.01,0.09,0.2,233980,5
0.4,0.51,9.82,0.02,0.04,0.2,233981,5
0.47,0.55,9.74,0.03,-0.01,0.2,233982,5
0.56,0.59,9.68,0.04,-0.07,0.2,233983,5
0.65,0.63,9.62,0.05,-0.14,0.2,233984,5
0.76,0.66,9.56,0.05,-0.22,0.19,233985,5
0.87,0.69,9.51,0.06,-0.3,0.17,233986,5
0.98,0.72,9.47,0.06,-0.39,0.16,233987,5
1.07,0.73,9.43,0.06,-0.48,0.14,233988,5
1.1,0.74,9.44,0.06,-0.57,0.12,233989,5
1.07,0.76,9.5,0.06,-0.66,0.1,233990,5
1.02,0.79,9.55,0.05,-0.73,0.08,233991,5
0.91,0.8,9.62,0.03,-0.75,0.06,233992,5
0.73,0.83,9.66,0.01,-0.72,0.06,233993,5
0.53,0.88,9.57,-0.02,-0.64,0.05,233994,5
0.29,0.92,9.39,-0.05,-0.53,0.05,233995,5
0.05,1.02,9.06,-0.07,-0.41,0.05,233996,5
-0.23,1.12,8.71,-0.1,-0.28,0.04,233997,6
-0.39,1.15,8.39,-0.12,-0.2,0.02,233998,5
-0.54,1.08,8.19,-0.13,-0.12,0,233999,5
-0.64,1.02,8.05,-0.13,-0.07,-0.02,234000,5
-0.68,0.9,7.91,-0.13,-0.03,-0.02,234001,5
-0.69,0.74,7.81,-0.12,0.01,-0.01,234002,5
-0.67,0.63,7.75,-0.11,0.03,0.01,234003,5
-0.58,0.56,7.65,-0.11,0.05,0.03,234004,5
-0.45,0.52,7.53,-0.11,0.07,0.07,234005,5
-0.34,0.52,7.4,-0.12,0.08,0.1,234006,5
-0.22,0.55,7.28,-0.13,0.1,0.13,234007,5
-0.09,0.6,7.12,-0.14,0.1,0.16,234008,5
0.05,0.68,6.89,-0.16,0.11,0.19,234009,5
0.16,0.75,6.66,-0.18,0.12,0.21,234010,5
0.23,0.82,6.45,-0.2,0.11,0.24,234011,5
0.28,0.86,6.25,-0.22,0.08,0.26,234012,5
0.37,0.87,6.03,-0.24,0.03,0.29,234013,6
0.38,0.83,5.95,-0.25,-0.01,0.3,234014,5
0.33,0.74,5.92,-0.26,-0.06,0.31,234015,5
0.28,0.62,5.94,-0.27,-0.11,0.32,234016,5
0.18,0.49,6.03,-0.28,-0.14,0.33,234017,5
0.02,0.36,6.17,-0.29,-0.16,0.34,234018,5
-0.21,0.24,6.39,-0.31,-0.17,0.34,234019,6
-0.39,0.19,6.59,-0.32,-0.17,0.35,234020,5
-0.59,0.19,6.8,-0.33,-0.15,0.35,234021,6
-0.74,0.24,7.04,-0.35,-0.11,0.35,234022,6
-0.82,0.3,7.24,-0.36,-0.07,0.34,234023,5
-0.85,0.35,7.46,-0.36,-0.04,0.33,234024,5
-0.88,0.38,7.66,-0.37,0,0.32,234025,5
-0.88,0.4,7.88,-0.37,0.03,0.3,234026,5
-0.86,0.4,8.1,-0.36,0.06,0.29,234027,5
-0.84,0.39,8.38,-0.35,0.1,0.26,234028,6
-0.79,0.37,8.6,-0.33,0.13,0.24,234029,5
-0.79,0.39,8.78,-0.31,0.15,0.21,234030,5
-0.83,0.37,9.17,-0.3,0.17,0.19,234031,5
-0.82,0.37,9.39,-0.27,0.19,0.16,234032,5
-0.85,0.34,9.69,-0.24,0.22,0.13,234033,5
-0.93,0.29,10.01,-0.21,0.25,0.11,234034,5
-0.98,0.24,10.27,-0.16,0.28,0.1,234035,5
-1.04,0.16,10.51,-0.12,0.32,0.08,234036,5
-1.08,0.07,10.7,-0.07,0.38,0.07,234037,5
-1.07,-0.04,10.86,-0.02,0.43,0.06,234038,5
-1.02,-0.14,10.99,0.02,0.47,0.05,234039,5
-0.9,-0.23,11.09,0.07,0.5,0.05,234040,5
0.59,0.86,11.4,0.44,0.9,0.24,234041,1000
0.37,0.22,10.11,0,-0.29,0.06,234042,662
0.37,0.21,10.13,0,-0.26,0.06,234043,5
0.37,0.21,10.13,0.01,-0.24,0.05,234044,5
0.38,0.21,10.13,0.01,-0.23,0.05,234045,5
0.4,0.21,10.14,0.01,-0.21,0.05,234046,7
0.41,0.22,10.15,0.01,-0.2,0.04,234047,5
0.43,0.22,10.15,0.01,-0.19,0.04,234048,5
0.44,0.22,10.16,0.01,-0.18,0.03,234049,5
0.43,0.18,10.2,0.02,-0.17,0.02,234050,13
0.42,0.16,10.21,0.02,-0.17,0.01,234051,6
0.46,0.08,10.64,0.03,0.02,-0.15,234052,110
0.48,0.06,10.68,0.05,0.05,-0.16,234053,5
0.5,0.05,10.72,0.06,0.08,-0.17,234054,5
0.51,0.04,10.76,0.08,0.1,-0.17,234055,5
0.52,0.05,10.8,0.09,0.13,-0.18,234056,5
0.52,0.06,10.84,0.11,0.16,-0.19,234057,5
0.53,0.07,10.88,0.13,0.19,-0.19,234058,5
0.5,0.18,11.11,0.25,0.46,-0.24,234059,42
0.48,0.19,11.12,0.26,0.48,-0.24,234060,5
0.47,0.2,11.14,0.27,0.51,-0.25,234061,5
0.45,0.21,11.15,0.28,0.54,-0.25,234062,5
0.44,0.22,11.15,0.29,0.57,-0.26,234063,5
0.43,0.23,11.15,0.29,0.59,-0.27,234064,5
0.41,0.23,11.16,0.3,0.61,-0.27,234065,4
0.4,0.25,11.16,0.31,0.64,-0.28,234066,5
0.27,0.32,11.12,0.32,0.72,-0.3,234067,23
0.24,0.33,11.11,0.32,0.74,-0.31,234068,5
-0.33,0.49,10.52,0.19,0.72,-0.34,234069,70
-0.37,0.5,10.47,0.18,0.71,-0.34,234070,5
-0.4,0.51,10.41,0.16,0.69,-0.34,234071,5
-0.43,0.51,10.35,0.15,0.66,-0.35,234072,5
-0.46,0.4,9.39,-0.1,0.05,-0.33,234073,84
-0.45,0.39,9.36,-0.11,0.01,-0.33,234074,5
-0.42,0.38,9.34,-0.12,-0.03,-0.33,234075,5
-0.39,0.36,9.31,-0.13,-0.07,-0.32,234076,5
-0.37,0.35,9.28,-0.13,-0.1,-0.32,234077,5
-0.34,0.34,9.26,-0.14,-0.13,-0.31,234078,5
-0.31,0.32,9.24,-0.15,-0.18,-0.3,234079,7
-0.29,0.32,9.24,-0.15,-0.21,-0.3,234080,5
-0.12,0.28,9.37,-0.15,-0.37,-0.24,234081,51
-0.12,0.29,9.4,-0.14,-0.38,-0.24,234082,5
-0.12,0.29,9.43,-0.14,-0.38,-0.23,234083,5
-0.11,0.29,9.49,-0.13,-0.38,-0.23,234084,5
-0.11,0.3,9.54,-0.13,-0.39,-0.23,234085,5
-0.11,0.3,9.59,-0.12,-0.39,-0.23,234086,5
-0.1,0.3,9.63,-0.12,-0.38,-0.23,234087,5
-0.1,0.31,9.7,-0.11,-0.38,-0.22,234088,5
-0.11,0.32,9.79,-0.1,-0.38,-0.22,234089,5
-0.12,0.33,9.85,-0.1,-0.37,-0.22,234090,5
-0.13,0.34,9.92,-0.09,-0.37,-0.22,234091,5
-0.14,0.34,9.99,-0.08,-0.36,-0.22,234092,5
-0.18,0.34,10.09,-0.07,-0.35,-0.22,234093,6
-0.19,0.35,10.16,-0.06,-0.34,-0.22,234094,5
-0.2,0.34,10.24,-0.05,-0.33,-0.21,234095,5
-0.23,0.35,10.33,-0.04,-0.31,-0.21,234096,5
-0.24,0.35,10.41,-0.03,-0.3,-0.21,234097,5
-0.25,0.35,10.49,-0.02,-0.29,-0.21,234098,5
-0.28,0.36,10.57,-0.01,-0.28,-0.21,234099,5
-0.29,0.35,10.65,0,-0.26,-0.21,234100,5
-0.31,0.37,10.74,0.01,-0.25,-0.21,234101,5
-0.34,0.37,10.82,0.02,-0.23,-0.21,234102,5
-0.35,0.38,10.9,0.03,-0.21,-0.21,234103,5
-0.37,0.38,10.98,0.04,-0.19,-0.2,234104,5
-0.38,0.39,11.07,0.05,-0.17,-0.2,234105,5
-0.4,0.4,11.14,0.07,-0.15,-0.2,234106,5
-0.41,0.41,11.22,0.08,-0.13,-0.2,234107,5
-0.42,0.42,11.29,0.09,-0.11,-0.2,234108,5
-0.43,0.43,11.35,0.1,-0.09,-0.2,234109,5
-0.45,0.44,11.41,0.11,-0.07,-0.2,234110,5
-0.47,0.44,11.47,0.12,-0.05,-0.2,234111,5
-0.48,0.45,11.54,0.13,-0.02,-0.2,234112,5
-0.5,0.46,11.6,0.14,0,-0.19,234113,5
-0.52,0.46,11.65,0.15,0.02,-0.19,234114,5
-0.51,0.47,11.69,0.16,0.05,-0.19,234115,5
-0.52,0.49,11.73,0.17,0.07,-0.19,234116,5
-0.55,0.49,11.79,0.18,0.1,-0.19,234117,5
-0.57,0.51,11.82,0.19,0.12,-0.18,234118,5
-0.58,0.53,11.85,0.19,0.14,-0.18,234119,5
-0.6,0.54,11.87,0.2,0.16,-0.18,234120,5
-0.62,0.56,11.92,0.21,0.19,-0.18,234121,5
-0.63,0.57,11.95,0.22,0.2,-0.18,234122,5
-0.64,0.58,11.96,0.22,0.23,-0.18,234123,5
-0.66,0.59,11.99,0.22,0.24,-0.18,234124,5
-0.68,0.6,11.99,0.23,0.26,-0.17,234125,5
-0.68,0.61,11.99,0.23,0.28,-0.17,234126,5
-0.7,0.62,12,0.24,0.29,-0.17,234127,5
-0.73,0.63,12,0.24,0.31,-0.17,234128,5
-0.75,0.64,12.01,0.25,0.33,-0.17,234129,5
-0.77,0.66,12.01,0.25,0.34,-0.17,234130,5
-0.78,0.66,11.99,0.25,0.35,-0.17,234131,5
-0.79,0.68,11.97,0.25,0.36,-0.17,234132,5
-0.8,0.68,11.96,0.25,0.37,-0.17,234133,5
-0.82,0.68,11.95,0.26,0.37,-0.17,234134,5
-0.84,0.69,11.91,0.26,0.38,-0.17,234135,5
-0.86,0.68,11.88,0.26,0.38,-0.16,234136,5
-0.89,0.7,11.85,0.26,0.39,-0.16,234137,5
-0.91,0.69,11.81,0.26,0.39,-0.16,234138,5
-0.9,0.69,11.76,0.25,0.38,-0.16,234139,5
-0.91,0.69,11.72,0.25,0.38,-0.16,234140,5
-0.92,0.68,11.68,0.25,0.37,-0.15,234141,5
-0.93,0.68,11.62,0.25,0.37,-0.15,234142,5
-0.93,0.66,11.55,0.25,0.36,-0.14,234143,5
-0.95,0.66,11.51,0.24,0.35,-0.14,234144,5
-0.92,0.66,11.41,0.24,0.33,-0.13,234145,5
-0.92,0.64,11.37,0.24,0.32,-0.13,234146,5
-0.92,0.64,11.3,0.23,0.3,-0.12,234147,5
-0.93,0.64,11.25,0.23,0.28,-0.12,234148,5
-0.91,0.64,11.13,0.22,0.26,-0.11,234149,5
-0.91,0.62,11.06,0.21,0.24,-0.1,234150,5
-0.9,0.6,10.99,0.21,0.21,-0.09,234151,5
-0.88,0.57,10.91,0.2,0.19,-0.08,234152,5
-0.86,0.55,10.84,0.19,0.17,-0.08,234153,5
-0.64,0.45,10.17,0.13,-0.02,-0.01,234154,38
-0.61,0.45,10.09,0.12,-0.04,0,234155,5
-0.57,0.44,10,0.11,-0.06,0.01,234156,5
-0.53,0.43,9.92,0.1,-0.09,0.02,234157,5
-0.5,0.42,9.83,0.09,-0.11,0.03,234158,5
-0.45,0.41,9.74,0.08,-0.13,0.04,234159,5
-0.42,0.4,9.67,0.07,-0.15,0.04,234160,5
-0.38,0.4,9.59,0.06,-0.16,0.05,234161,5
-0.34,0.39,9.5,0.05,-0.18,0.06,234162,5
-0.3,0.37,9.44,0.04,-0.2,0.06,234163,5
-0.27,0.36,9.35,0.03,-0.21,0.07,234164,5
-0.24,0.35,9.3,0.02,-0.23,0.08,234165,5
-0.2,0.35,9.2,0.01,-0.24,0.08,234166,6
-0.17,0.35,9.15,0,-0.25,0.09,234167,5
-0.14,0.35,9.09,-0.01,-0.26,0.09,234168,5
-0.12,0.34,9.03,-0.02,-0.27,0.09,234169,5
-0.09,0.34,8.98,-0.03,-0.27,0.1,234170,5
-0.08,0.34,8.93,-0.03,-0.27,0.1,234171,5
-0.06,0.34,8.89,-0.04,-0.28,0.1,234172,5
-0.04,0.34,8.84,-0.05,-0.28,0.1,234173,5
-0.02,0.35,8.81,-0.06,-0.27,0.1,234174,5
-0.01,0.35,8.79,-0.07,-0.27,0.1,234175,5
0,0.35,8.76,-0.08,-0.27,0.1,234176,5
0.01,0.35,8.75,-0.08,-0.26,0.1,234177,5
0.02,0.35,8.73,-0.09,-0.25,0.1,234178,5
0.04,0.38,8.76,-0.12,-0.19,0.1,234179,28
0.04,0.39,8.79,-0.13,-0.17,0.1,234180,7
0.03,0.39,8.82,-0.13,-0.16,0.09,234181,5
0.02,0.4,8.84,-0.14,-0.14,0.09,234182,5
0.01,0.41,8.88,-0.14,-0.13,0.09,234183,5
-0.01,0.41,8.93,-0.14,-0.12,0.09,234184,5
-0.03,0.42,8.98,-0.14,-0.11,0.09,234185,5
-0.04,0.43,9.03,-0.14,-0.1,0.08,234186,5
-0.05,0.43,9.09,-0.14,-0.08,0.08,234187,5
-0.21,0.53,9.81,-0.1,-0.01,0.05,234188,53
-0.23,0.54,9.89,-0.09,0,0.04,234189,5
-0.24,0.55,9.96,-0.09,0,0.04,234190,5
-0.26,0.56,10.04,-0.08,0,0.04,234191,5
-0.28,0.57,10.12,-0.07,0,0.04,234192,5
-0.29,0.58,10.2,-0.06,0,0.03,234193,5
-0.31,0.59,10.27,-0.05,0,0.03,234194,5
-0.33,0.6,10.34,-0.04,0,0.03,234195,5
-0.35,0.61,10.41,-0.03,-0.01,0.03,234196,5
-0.37,0.62,10.49,-0.02,-0.01,0.03,234197,5
-0.39,0.63,10.56,0,-0.01,0.03,234198,6
-0.41,0.63,10.62,0.01,-0.02,0.03,234199,5
-0.43,0.65,10.69,0.02,-0.02,0.03,234200,5
-0.44,0.66,10.74,0.03,-0.03,0.03,234201,5
-0.45,0.67,10.81,0.05,-0.03,0.03,234202,5
-0.46,0.68,10.86,0.06,-0.04,0.02,234203,5
-0.47,0.7,10.92,0.07,-0.04,0.02,234204,5
-0.48,0.7,10.98,0.08,-0.05,0.02,234205,5
-0.49,0.71,11.03,0.09,-0.05,0.02,234206,5
