ACX,ACY,ACZ,RTX,RTY,RTZ,muestra,muestreo
-0.77,0.91,9.52,0.17,-0.65,-0.12,227186,5
-0.75,0.91,9.54,0.13,-0.72,-0.12,227187,5
-0.58,0.72,10.06,-0.31,-1.35,-0.17,227188,56
-0.56,0.7,10.12,-0.34,-1.39,-0.17,227189,5
-0.54,0.68,10.18,-0.37,-1.42,-0.17,227190,5
-0.52,0.66,10.24,-0.4,-1.45,-0.17,227191,5
-0.5,0.64,10.31,-0.43,-1.48,-0.17,227192,5
-0.47,0.62,10.37,-0.45,-1.5,-0.17,227193,5
-0.45,0.59,10.44,-0.48,-1.52,-0.17,227194,5
-0.43,0.56,10.5,-0.5,-1.53,-0.16,227195,5
-0.4,0.53,10.57,-0.52,-1.54,-0.16,227196,5
-0.37,0.51,10.63,-0.53,-1.54,-0.15,227197,5
-0.34,0.49,10.69,-0.55,-1.54,-0.15,227198,5
-0.32,0.47,10.75,-0.56,-1.53,-0.14,227199,5
-0.29,0.44,10.8,-0.57,-1.52,-0.14,227200,5
-0.26,0.42,10.85,-0.58,-1.5,-0.13,227201,5
-0.24,0.4,10.9,-0.58,-1.48,-0.12,227202,5
-0.22,0.37,10.96,-0.58,-1.46,-0.11,227203,5
-0.2,0.36,11,-0.59,-1.42,-0.1,227204,5
-0.18,0.34,11.05,-0.58,-1.39,-0.09,227205,5
-0.16,0.33,11.08,-0.58,-1.35,-0.08,227206,5
-0.12,0.31,11.12,-0.57,-1.29,-0.06,227207,6
-0.1,0.29,11.16,-0.56,-1.24,-0.05,227208,5
-0.08,0.28,11.19,-0.55,-1.19,-0.04,227209,5
-0.06,0.27,11.23,-0.54,-1.13,-0.03,227210,5
-0.04,0.26,11.26,-0.52,-1.06,-0.01,227211,6
-0.02,0.25,11.29,-0.51,-0.99,0,227212,5
0,0.24,11.3,-0.49,-0.92,0.02,227213,5
0.02,0.23,11.32,-0.46,-0.82,0.04,227214,7
0.03,0.22,11.33,-0.44,-0.74,0.05,227215,5
0.05,0.22,11.33,-0.42,-0.64,0.07,227216,6
0.07,0.22,11.34,-0.39,-0.54,0.08,227217,6
0.08,0.21,11.34,-0.36,-0.45,0.1,227218,5
0.1,0.21,11.35,-0.34,-0.36,0.11,227219,5
0.12,0.21,11.35,-0.31,-0.27,0.12,227220,5
0.13,0.22,11.33,-0.29,-0.18,0.14,227221,5
0.14,0.22,11.33,-0.26,-0.08,0.15,227222,5
0.15,0.22,11.32,-0.23,0.01,0.16,227223,5
0.16,0.23,11.3,-0.2,0.11,0.18,227224,5
0.17,0.23,11.29,-0.18,0.21,0.19,227225,5
0.19,0.24,11.28,-0.15,0.31,0.2,227226,5
0.21,0.24,11.25,-0.12,0.4,0.21,227227,5
0.21,0.24,11.23,-0.09,0.5,0.22,227228,5
0.23,0.25,11.2,-0.06,0.6,0.23,227229,5
0.24,0.26,11.17,-0.04,0.7,0.24,227230,5
0.25,0.27,11.13,-0.01,0.79,0.25,227231,5
0.26,0.28,11.09,0.02,0.89,0.26,227232,5
0.27,0.29,11.06,0.04,0.96,0.27,227233,4
0.28,0.3,11.03,0.06,1.05,0.27,227234,5
0.29,0.31,11,0.09,1.14,0.28,227235,5
0.3,0.32,10.95,0.11,1.23,0.29,227236,5
0.3,0.34,10.9,0.14,1.31,0.3,227237,5
0.3,0.36,10.84,0.16,1.39,0.3,227238,5
0.3,0.37,10.78,0.18,1.46,0.31,227239,5
0.29,0.38,10.72,0.2,1.54,0.31,227240,5
0.28,0.4,10.66,0.22,1.6,0.32,227241,5
0.28,0.41,10.6,0.24,1.67,0.32,227242,5
0.27,0.43,10.53,0.26,1.72,0.33,227243,5
0.25,0.45,10.45,0.27,1.77,0.33,227244,5
0.24,0.46,10.4,0.28,1.81,0.33,227245,4
0.23,0.47,10.34,0.29,1.84,0.33,227246,4
0.21,0.49,10.27,0.3,1.87,0.33,227247,4
0.19,0.5,10.18,0.31,1.9,0.33,227248,5
0.15,0.51,10.1,0.32,1.92,0.33,227249,5
0.13,0.53,10.03,0.33,1.93,0.33,227250,4
0.11,0.54,9.96,0.33,1.94,0.33,227251,4
0.07,0.56,9.9,0.33,1.94,0.33,227252,4
-0.71,0.78,8.96,0.16,0.87,0.24,227253,83
-0.76,0.79,8.94,0.14,0.73,0.23,227254,6
-0.81,0.79,8.94,0.12,0.59,0.22,227255,6
-0.83,0.8,8.95,0.1,0.46,0.21,227256,5
-0.86,0.8,8.96,0.08,0.34,0.2,227257,5
-0.88,0.81,8.98,0.06,0.21,0.19,227258,5
-0.9,0.81,8.99,0.04,0.08,0.18,227259,5
-0.91,0.81,9.03,0.03,-0.05,0.18,227260,5
-0.92,0.81,9.07,0.01,-0.17,0.17,227261,5
-0.92,0.81,9.11,-0.01,-0.3,0.16,227262,5
-0.92,0.82,9.16,-0.03,-0.43,0.15,227263,5
-0.92,0.82,9.22,-0.04,-0.56,0.14,227264,5
-0.91,0.81,9.28,-0.06,-0.68,0.13,227265,5
-0.9,0.8,9.35,-0.07,-0.83,0.12,227266,6
-0.88,0.8,9.43,-0.09,-0.95,0.12,227267,5
-0.85,0.79,9.5,-0.1,-1.07,0.11,227268,5
-0.82,0.79,9.58,-0.11,-1.18,0.1,227269,5
-0.79,0.78,9.66,-0.12,-1.29,0.1,227270,5
-0.76,0.77,9.74,-0.13,-1.39,0.09,227271,5
-0.72,0.76,9.84,-0.14,-1.51,0.09,227272,6
-0.68,0.75,9.93,-0.15,-1.6,0.08,227273,5
-0.64,0.74,10.01,-0.16,-1.69,0.08,227274,5
-0.6,0.73,10.11,-0.16,-1.77,0.07,227275,5
-0.56,0.72,10.2,-0.17,-1.85,0.07,227276,5
-0.51,0.7,10.27,-0.17,-1.92,0.07,227277,5
-0.46,0.69,10.35,-0.17,-1.98,0.07,227278,5
-0.42,0.67,10.43,-0.17,-2.03,0.07,227279,5
-0.38,0.66,10.52,-0.17,-2.08,0.07,227280,5
-0.34,0.64,10.6,-0.17,-2.12,0.07,227281,5
-0.29,0.63,10.68,-0.17,-2.15,0.07,227282,5
-0.23,0.62,10.75,-0.17,-2.18,0.07,227283,5
-0.19,0.61,10.82,-0.16,-2.2,0.07,227284,5
-0.14,0.6,10.89,-0.16,-2.21,0.08,227285,5
-0.1,0.58,10.95,-0.15,-2.21,0.08,227286,5
-0.06,0.57,11,-0.15,-2.2,0.08,227287,5
-0.02,0.57,11.06,-0.14,-2.19,0.09,227288,5
0.03,0.56,11.11,-0.14,-2.17,0.09,227289,5
0.07,0.55,11.15,-0.13,-2.14,0.1,227290,5
0.11,0.53,11.19,-0.12,-2.1,0.1,227291,5
0.14,0.53,11.22,-0.12,-2.06,0.11,227292,5
0.18,0.52,11.25,-0.11,-2.01,0.12,227293,5
0.22,0.51,11.29,-0.1,-1.95,0.12,227294,5
0.25,0.51,11.31,-0.09,-1.89,0.13,227295,5
0.28,0.51,11.32,-0.08,-1.82,0.14,227296,5
0.31,0.51,11.33,-0.08,-1.74,0.14,227297,5
0.34,0.5,11.34,-0.07,-1.66,0.15,227298,5
0.35,0.49,11.34,-0.06,-1.59,0.16,227299,4
0.37,0.48,11.34,-0.05,-1.49,0.16,227300,5
0.39,0.48,11.34,-0.05,-1.4,0.17,227301,5
0.4,0.48,11.34,-0.04,-1.3,0.18,227302,5
0.42,0.48,11.33,-0.03,-1.19,0.19,227303,5
0.44,0.48,11.32,-0.02,-1.08,0.19,227304,5
0.45,0.48,11.31,-0.01,-0.95,0.2,227305,6
0.46,0.47,11.31,0,-0.83,0.21,227306,5
0.47,0.47,11.29,0.01,-0.71,0.22,227307,5
0.48,0.47,11.27,0.02,-0.59,0.23,227308,5
0.49,0.47,11.25,0.03,-0.47,0.23,227309,5
0.49,0.47,11.23,0.04,-0.35,0.24,227310,5
0.5,0.47,11.22,0.05,-0.22,0.25,227311,5
0.51,0.47,11.21,0.06,-0.1,0.26,227312,5
0.51,0.47,11.18,0.07,0.03,0.26,227313,5
0.51,0.47,11.15,0.08,0.15,0.27,227314,5
0.52,0.47,11.13,0.09,0.27,0.28,227315,5
0.52,0.47,11.12,0.1,0.39,0.28,227316,5
0.51,0.47,11.11,0.11,0.49,0.29,227317,4
0.51,0.47,11.1,0.12,0.61,0.3,227318,5
0.51,0.47,11.07,0.13,0.72,0.3,227319,5
0.5,0.47,11.05,0.15,0.84,0.31,227320,5
0.49,0.48,11.04,0.16,0.95,0.32,227321,5
0.47,0.48,11.02,0.17,1.05,0.32,227322,5
0.46,0.48,11.01,0.18,1.13,0.33,227323,4
0.45,0.49,11,0.19,1.21,0.33,227324,4
0.44,0.49,10.99,0.2,1.29,0.33,227325,4
0.42,0.49,10.98,0.2,1.36,0.34,227326,4
0.4,0.49,10.96,0.22,1.44,0.34,227327,5
0.39,0.49,10.95,0.23,1.52,0.35,227328,5
0.37,0.5,10.93,0.24,1.6,0.35,227329,5
0.36,0.5,10.91,0.25,1.67,0.35,227330,5
0.34,0.5,10.89,0.26,1.73,0.36,227331,5
0.32,0.51,10.87,0.27,1.79,0.36,227332,5
0.29,0.51,10.85,0.28,1.84,0.36,227333,5
0.26,0.51,10.83,0.29,1.88,0.36,227334,5
0.23,0.51,10.8,0.3,1.92,0.36,227335,5
0.2,0.51,10.78,0.31,1.95,0.37,227336,5
0.17,0.52,10.75,0.32,1.97,0.37,227337,5
0.12,0.52,10.72,0.33,1.99,0.37,227338,5
0.08,0.53,10.69,0.34,2,0.37,227339,5
0.04,0.54,10.66,0.35,2,0.37,227340,5
-0.01,0.55,10.63,0.36,2,0.37,227341,5
-0.05,0.56,10.6,0.37,1.99,0.36,227342,5
-0.1,0.57,10.57,0.38,1.97,0.36,227343,5
-0.15,0.58,10.53,0.38,1.94,0.36,227344,5
-0.2,0.6,10.49,0.39,1.91,0.36,227345,5
-0.25,0.62,10.45,0.39,1.88,0.35,227346,5
-0.29,0.63,10.42,0.4,1.84,0.35,227347,5
-0.34,0.64,10.38,0.4,1.79,0.35,227348,5
-0.39,0.66,10.34,0.4,1.73,0.34,227349,5
-0.43,0.68,10.31,0.4,1.68,0.34,227350,5
-0.46,0.69,10.27,0.4,1.61,0.33,227351,5
-0.5,0.71,10.23,0.4,1.54,0.32,227352,5
-0.54,0.73,10.19,0.4,1.47,0.32,227353,5
-0.57,0.75,10.16,0.4,1.4,0.31,227354,5
-0.61,0.76,10.12,0.39,1.32,0.3,227355,5
-0.63,0.78,10.08,0.38,1.23,0.29,227356,5
-0.65,0.79,10.05,0.38,1.15,0.28,227357,5
-0.67,0.81,10.01,0.37,1.06,0.27,227358,5
-0.68,0.83,9.97,0.36,0.97,0.26,227359,5
-0.69,0.84,9.96,0.34,0.88,0.25,227360,5
-0.69,0.85,9.92,0.33,0.79,0.24,227361,5
-0.7,0.87,9.89,0.32,0.7,0.23,227362,5
-0.7,0.88,9.86,0.3,0.61,0.22,227363,5
-0.7,0.88,9.85,0.29,0.55,0.21,227364,4
-0.69,0.89,9.83,0.28,0.46,0.2,227365,4
-0.69,0.9,9.83,0.26,0.36,0.19,227366,5
-0.68,0.9,9.81,0.24,0.27,0.18,227367,5
-0.67,0.9,9.79,0.22,0.18,0.17,227368,5
-0.65,0.91,9.79,0.2,0.09,0.16,227369,5
-0.64,0.91,9.78,0.18,0,0.15,227370,5
-0.62,0.9,9.78,0.16,-0.09,0.14,227371,5
-0.6,0.9,9.77,0.14,-0.18,0.13,227372,5
-0.58,0.89,9.77,0.11,-0.27,0.13,227373,5
-0.56,0.89,9.76,0.09,-0.35,0.12,227374,5
-0.54,0.88,9.76,0.07,-0.43,0.11,227375,5
-0.51,0.87,9.76,0.05,-0.51,0.11,227376,5
-0.48,0.86,9.76,0.02,-0.59,0.1,227377,5
-0.46,0.85,9.78,0,-0.67,0.1,227378,5
-0.44,0.85,9.79,-0.02,-0.73,0.1,227379,5
-0.42,0.84,9.79,-0.04,-0.8,0.1,227380,5
-0.38,0.82,9.82,-0.08,-0.9,0.09,227381,8
-0.35,0.81,9.83,-0.1,-0.96,0.09,227382,5
-0.33,0.8,9.86,-0.12,-1.02,0.1,227383,5
-0.3,0.79,9.88,-0.14,-1.08,0.1,227384,5
-0.27,0.77,9.91,-0.17,-1.14,0.1,227385,6
-0.26,0.76,9.94,-0.19,-1.2,0.11,227386,6
-0.23,0.76,9.96,-0.21,-1.25,0.11,227387,5
-0.22,0.74,9.99,-0.23,-1.29,0.12,227388,5
-0.19,0.74,10.01,-0.25,-1.33,0.12,227389,5
-0.17,0.73,10.05,-0.27,-1.37,0.13,227390,5
-0.16,0.72,10.07,-0.29,-1.41,0.14,227391,5
-0.14,0.72,10.12,-0.31,-1.44,0.15,227392,5
-0.13,0.72,10.15,-0.32,-1.46,0.15,227393,5
-0.11,0.71,10.18,-0.34,-1.49,0.16,227394,5
-0.11,0.71,10.23,-0.36,-1.51,0.17,227395,5
-0.09,0.7,10.27,-0.38,-1.53,0.18,227396,5
-0.08,0.7,10.31,-0.39,-1.54,0.19,227397,5
-0.07,0.7,10.35,-0.41,-1.55,0.19,227398,5
-0.06,0.7,10.39,-0.43,-1.56,0.2,227399,5
-0.04,0.7,10.42,-0.45,-1.56,0.21,227400,5
-0.03,0.69,10.47,-0.46,-1.56,0.22,227401,5
-0.01,0.69,10.5,-0.48,-1.55,0.23,227402,5
0,0.69,10.54,-0.5,-1.55,0.23,227403,5
0,0.7,10.57,-0.52,-1.53,0.24,227404,5
0.02,0.7,10.61,-0.54,-1.52,0.25,227405,5
0.03,0.7,10.65,-0.56,-1.49,0.25,227406,6
0.05,0.7,10.68,-0.58,-1.47,0.26,227407,5
0.05,0.7,10.71,-0.59,-1.44,0.26,227408,5
0.06,0.7,10.74,-0.61,-1.41,0.27,227409,5
0.07,0.69,10.77,-0.63,-1.37,0.27,227410,5
0.09,0.69,10.81,-0.64,-1.33,0.28,227411,5
0.1,0.69,10.83,-0.66,-1.28,0.28,227412,5
0.11,0.68,10.86,-0.67,-1.24,0.28,227413,5
0.12,0.68,10.88,-0.69,-1.18,0.28,227414,5
0.14,0.68,10.9,-0.7,-1.13,0.28,227415,5
0.15,0.68,10.92,-0.71,-1.07,0.28,227416,5
0.16,0.68,10.94,-0.72,-1.01,0.28,227417,5
0.17,0.67,10.95,-0.73,-0.94,0.28,227418,5
0.18,0.66,10.98,-0.74,-0.88,0.28,227419,5
0.19,0.65,10.99,-0.75,-0.8,0.28,227420,5
0.2,0.64,11,-0.75,-0.73,0.28,227421,5
0.21,0.63,11.01,-0.76,-0.66,0.27,227422,5
0.22,0.62,11.02,-0.76,-0.58,0.27,227423,5
0.22,0.61,11.03,-0.75,-0.5,0.27,227424,5
0.23,0.6,11.02,-0.75,-0.42,0.26,227425,5
0.23,0.59,11.03,-0.74,-0.34,0.26,227426,5
0.24,0.57,11.03,-0.74,-0.26,0.25,227427,5
0.25,0.56,11.03,-0.73,-0.17,0.24,227428,5
0.25,0.54,11.03,-0.71,-0.09,0.24,227429,5
0.26,0.53,11.02,-0.7,-0.01,0.23,227430,5
0.26,0.51,11.02,-0.68,0.07,0.22,227431,5
0.26,0.49,11.01,-0.66,0.16,0.22,227432,5
0.26,0.48,11,-0.64,0.22,0.21,227433,4
0.27,0.47,10.99,-0.62,0.28,0.2,227434,4
0.27,0.45,10.98,-0.59,0.36,0.2,227435,5
0.27,0.43,10.98,-0.56,0.44,0.19,227436,5
0.27,0.42,10.97,-0.52,0.52,0.18,227437,5
0.26,0.4,10.96,-0.48,0.6,0.18,227438,6
0.26,0.39,10.96,-0.44,0.67,0.17,227439,5
0.24,0.36,10.94,-0.39,0.76,0.16,227440,6
0.24,0.34,10.93,-0.34,0.82,0.16,227441,5
0.23,0.33,10.92,-0.29,0.88,0.15,227442,5
0.23,0.32,10.91,-0.25,0.94,0.14,227443,5
0.22,0.31,10.89,-0.2,1,0.14,227444,5
0.21,0.3,10.88,-0.15,1.05,0.14,227445,5
0.2,0.28,10.86,-0.09,1.1,0.13,227446,5
0.18,0.27,10.84,-0.04,1.15,0.13,227447,5
0.17,0.26,10.82,0.01,1.19,0.13,227448,5
0.17,0.25,10.8,0.07,1.23,0.12,227449,5
0.15,0.24,10.78,0.12,1.26,0.12,227450,5
0.14,0.24,10.76,0.18,1.29,0.12,227451,5
0.13,0.23,10.74,0.23,1.32,0.12,227452,5
0.12,0.23,10.72,0.29,1.34,0.12,227453,5
0.1,0.22,10.71,0.34,1.36,0.12,227454,5
0.09,0.22,10.68,0.39,1.38,0.12,227455,5
0.07,0.21,10.66,0.45,1.39,0.12,227456,5
0.06,0.21,10.64,0.5,1.39,0.12,227457,5
0.05,0.21,10.61,0.55,1.4,0.13,227458,5
0.03,0.21,10.59,0.6,1.39,0.13,227459,5
0.02,0.22,10.56,0.65,1.39,0.13,227460,5
0,0.22,10.53,0.69,1.38,0.14,227461,5
-0.02,0.23,10.5,0.74,1.37,0.14,227462,5
-0.03,0.25,10.48,0.78,1.35,0.14,227463,5
-0.05,0.26,10.45,0.82,1.33,0.15,227464,5
-0.07,0.28,10.42,0.86,1.31,0.15,227465,5
-0.09,0.3,10.39,0.89,1.28,0.15,227466,5
-0.11,0.32,10.35,0.93,1.25,0.16,227467,5
-0.13,0.33,10.32,0.96,1.22,0.16,227468,5
-0.15,0.35,10.29,0.98,1.19,0.16,227469,5
-0.17,0.36,10.26,1.01,1.15,0.17,227470,5
-0.19,0.38,10.23,1.03,1.1,0.17,227471,5
-0.22,0.4,10.21,1.05,1.06,0.17,227472,5
-0.25,0.42,10.18,1.06,1.01,0.18,227473,5
-0.28,0.44,10.15,1.07,0.96,0.18,227474,5
-0.3,0.46,10.12,1.08,0.9,0.19,227475,5
-0.33,0.48,10.09,1.09,0.84,0.19,227476,5
-0.36,0.49,10.07,1.1,0.78,0.2,227477,5
-0.4,0.51,10.04,1.1,0.71,0.2,227478,5
-0.42,0.52,10.01,1.1,0.65,0.21,227479,5
-0.44,0.55,10,1.1,0.58,0.21,227480,5
-0.46,0.57,9.98,1.09,0.51,0.22,227481,5
-0.48,0.6,9.96,1.09,0.43,0.22,227482,5
-0.49,0.61,9.94,1.08,0.36,0.23,227483,5
-0.51,0.64,9.92,1.06,0.28,0.23,227484,5
-0.51,0.67,9.91,1.05,0.2,0.24,227485,5
-0.52,0.7,9.9,1.03,0.13,0.24,227486,5
-0.53,0.73,9.89,1,0.05,0.25,227487,5
-0.53,0.76,9.88,0.98,-0.02,0.25,227488,5
-0.53,0.79,9.87,0.95,-0.1,0.25,227489,5
-0.53,0.83,9.86,0.92,-0.17,0.26,227490,5
-0.53,0.87,9.86,0.88,-0.24,0.26,227491,5
-0.52,0.9,9.85,0.84,-0.31,0.26,227492,5
-0.52,0.94,9.85,0.79,-0.38,0.26,227493,5
-0.51,0.97,9.86,0.75,-0.45,0.26,227494,5
-0.32,1.17,9.95,0.12,-0.95,0.24,227495,51
-0.3,1.18,9.96,0.05,-0.98,0.24,227496,5
-0.12,1.08,10.12,-0.51,-1.07,0.21,227497,39
-0.1,1.06,10.15,-0.58,-1.07,0.21,227498,5
-0.08,1.03,10.17,-0.65,-1.06,0.2,227499,5
-0.06,1.01,10.19,-0.72,-1.04,0.2,227500,5
-0.04,0.97,10.2,-0.78,-1.03,0.19,227501,5
-0.02,0.94,10.22,-0.85,-1.01,0.19,227502,5
0,0.9,10.24,-0.92,-0.98,0.18,227503,6
0.01,0.87,10.24,-0.98,-0.95,0.18,227504,5
0.03,0.83,10.26,-1.03,-0.92,0.18,227505,5
0.04,0.8,10.27,-1.09,-0.89,0.17,227506,5
0.06,0.77,10.29,-1.14,-0.85,0.17,227507,5
0.06,0.74,10.3,-1.18,-0.81,0.16,227508,5
0.07,0.7,10.32,-1.22,-0.77,0.16,227509,5
0.08,0.66,10.34,-1.27,-0.72,0.15,227510,6
0.08,0.62,10.36,-1.3,-0.68,0.15,227511,5
0.08,0.59,10.37,-1.32,-0.63,0.14,227512,5
0.08,0.55,10.38,-1.34,-0.59,0.14,227513,5
0.08,0.51,10.4,-1.36,-0.53,0.13,227514,6
0.08,0.48,10.41,-1.37,-0.48,0.13,227515,5
0.08,0.44,10.42,-1.37,-0.43,0.12,227516,6
0.08,0.41,10.44,-1.37,-0.38,0.12,227517,5
0.07,0.38,10.45,-1.35,-0.33,0.11,227518,5
0.07,0.36,10.46,-1.34,-0.29,0.11,227519,5
0.06,0.33,10.48,-1.32,-0.24,0.1,227520,5
0.06,0.31,10.48,-1.29,-0.2,0.1,227521,5
0.05,0.28,10.49,-1.26,-0.16,0.09,227522,5
0.05,0.25,10.49,-1.22,-0.11,0.09,227523,5
0.04,0.23,10.5,-1.17,-0.07,0.08,227524,5
0.04,0.21,10.51,-1.12,-0.03,0.08,227525,5
0.03,0.18,10.52,-1.06,0.02,0.08,227526,6
0.01,0.15,10.52,-1,0.05,0.07,227527,5
0.01,0.13,10.54,-0.94,0.09,0.07,227528,5
0,0.11,10.55,-0.87,0.12,0.07,227529,5
-0.01,0.09,10.56,-0.78,0.16,0.07,227530,6
-0.02,0.07,10.57,-0.71,0.2,0.06,227531,5
-0.02,0.05,10.58,-0.61,0.23,0.06,227532,6
-0.04,0.03,10.59,-0.53,0.26,0.06,227533,5
-0.04,0.02,10.6,-0.45,0.29,0.06,227534,5
-0.05,0,10.61,-0.34,0.32,0.06,227535,6
-0.06,-0.02,10.62,-0.24,0.34,0.07,227536,6
-0.06,-0.03,10.63,-0.15,0.37,0.07,227537,5
-0.06,-0.03,10.63,-0.06,0.39,0.07,227538,5
-0.06,-0.04,10.63,0.05,0.41,0.07,227539,6
-0.06,-0.04,10.64,0.14,0.43,0.07,227540,5
-0.07,-0.04,10.64,0.23,0.44,0.08,227541,5
-0.07,-0.03,10.64,0.32,0.46,0.08,227542,5
-0.07,-0.02,10.64,0.41,0.47,0.08,227543,5
-0.07,-0.01,10.64,0.5,0.48,0.09,227544,5
-0.07,0.01,10.65,0.58,0.5,0.09,227545,5
-0.08,0.02,10.65,0.67,0.51,0.1,227546,5
-0.08,0.04,10.64,0.75,0.52,0.1,227547,5
-0.08,0.05,10.64,0.82,0.52,0.1,227548,5
-0.08,0.07,10.65,0.89,0.53,0.11,227549,5
-0.08,0.08,10.64,0.96,0.54,0.12,227550,5
-0.09,0.1,10.63,1.03,0.54,0.12,227551,5
-0.1,0.11,10.63,1.09,0.54,0.13,227552,5
-0.11,0.13,10.63,1.15,0.55,0.13,227553,5
-0.11,0.17,10.62,1.21,0.55,0.14,227554,6
-0.12,0.19,10.61,1.26,0.54,0.15,227555,5
-0.13,0.22,10.59,1.3,0.54,0.16,227556,5
-0.13,0.25,10.58,1.34,0.54,0.16,227557,5
-0.14,0.28,10.56,1.37,0.53,0.17,227558,5
-0.15,0.31,10.56,1.4,0.52,0.18,227559,5
-0.15,0.34,10.54,1.42,0.51,0.19,227560,5
-0.16,0.37,10.52,1.44,0.5,0.19,227561,5
-0.17,0.41,10.5,1.45,0.49,0.2,227562,5
-0.18,0.45,10.48,1.45,0.47,0.21,227563,5
-0.18,0.5,10.47,1.45,0.46,0.22,227564,5
-0.19,0.55,10.45,1.44,0.44,0.23,227565,5
-0.2,0.59,10.44,1.43,0.42,0.23,227566,5
-0.21,0.64,10.42,1.41,0.4,0.24,227567,5
-0.22,0.68,10.41,1.39,0.38,0.25,227568,5
-0.23,0.74,10.4,1.36,0.36,0.25,227569,5
-0.23,0.79,10.38,1.32,0.34,0.26,227570,5
-0.25,0.84,10.38,1.28,0.32,0.26,227571,5
-0.25,0.89,10.36,1.23,0.29,0.27,227572,5
-0.26,0.94,10.36,1.18,0.27,0.27,227573,5
-0.27,0.99,10.37,1.13,0.25,0.28,227574,5
-0.27,1.03,10.37,1.07,0.22,0.28,227575,5
-0.28,1.08,10.36,1,0.2,0.28,227576,5
-0.29,1.13,10.37,0.93,0.17,0.28,227577,5
-0.29,1.17,10.37,0.86,0.15,0.28,227578,5
-0.31,1.21,10.38,0.78,0.12,0.28,227579,5
-0.32,1.24,10.39,0.7,0.1,0.28,227580,5
-0.33,1.27,10.4,0.62,0.08,0.28,227581,5
-0.33,1.3,10.41,0.54,0.05,0.28,227582,5
-0.34,1.33,10.42,0.45,0.03,0.28,227583,5
-0.34,1.35,10.44,0.36,0,0.27,227584,5
-0.34,1.36,10.46,0.27,-0.02,0.27,227585,5
-0.35,1.37,10.48,0.18,-0.04,0.27,227586,5
-0.35,1.38,10.5,0.08,-0.07,0.26,227587,5
-0.36,1.38,10.52,0.01,-0.08,0.26,227588,5
-0.36,1.38,10.55,-0.09,-0.11,0.26,227589,5
-0.37,1.37,10.57,-0.18,-0.13,0.25,227590,5
-0.37,1.36,10.6,-0.27,-0.15,0.25,227591,5
-0.37,1.35,10.63,-0.36,-0.17,0.24,227592,5
-0.38,1.32,10.65,-0.45,-0.19,0.23,227593,5
-0.38,1.3,10.69,-0.54,-0.21,0.23,227594,5
-0.38,1.28,10.73,-0.62,-0.23,0.22,227595,5
-0.38,1.25,10.77,-0.7,-0.25,0.22,227596,5
-0.38,1.2,10.81,-0.78,-0.27,0.21,227597,5
-0.38,1.16,10.85,-0.85,-0.28,0.21,227598,5
-0.38,1.12,10.89,-0.92,-0.3,0.2,227599,5
-0.39,1.07,10.92,-0.99,-0.32,0.2,227600,5
-0.39,1.02,10.95,-1.05,-0.33,0.19,227601,5
-0.4,0.96,10.99,-1.11,-0.35,0.19,227602,5
-0.4,0.91,11.03,-1.16,-0.37,0.19,227603,5
-0.4,0.85,11.07,-1.21,-0.38,0.19,227604,5
-0.4,0.81,11.11,-1.25,-0.39,0.19,227605,5
-0.4,0.75,11.14,-1.29,-0.41,0.18,227606,5
-0.4,0.69,11.17,-1.32,-0.42,0.19,227607,5
-0.4,0.64,11.2,-1.34,-0.43,0.19,227608,5
-0.4,0.58,11.22,-1.36,-0.44,0.19,227609,5
-0.39,0.54,11.25,-1.37,-0.45,0.19,227610,5
-0.38,0.49,11.26,-1.38,-0.46,0.19,227611,5
-0.37,0.44,11.28,-1.39,-0.46,0.19,227612,5
-0.36,0.39,11.3,-1.38,-0.47,0.2,227613,5
-0.35,0.35,11.3,-1.37,-0.47,0.2,227614,6
-0.34,0.31,11.31,-1.36,-0.47,0.2,227615,5
-0.33,0.28,11.31,-1.34,-0.47,0.21,227616,5
-0.31,0.25,11.31,-1.32,-0.46,0.21,227617,5
-0.29,0.22,11.3,-1.28,-0.45,0.22,227618,7
-0.27,0.2,11.29,-1.24,-0.44,0.22,227619,5
-0.26,0.18,11.27,-1.2,-0.43,0.22,227620,5
-0.23,0.17,11.26,-1.16,-0.42,0.23,227621,5
-0.22,0.15,11.24,-1.11,-0.4,0.23,227622,5
-0.2,0.14,11.21,-1.07,-0.38,0.23,227623,5
-0.17,0.14,11.18,-1,-0.36,0.23,227624,6
-0.14,0.13,11.13,-0.95,-0.33,0.23,227625,5
-0.12,0.13,11.09,-0.89,-0.31,0.23,227626,5
-0.09,0.13,11.04,-0.83,-0.28,0.23,227627,5
-0.07,0.14,10.99,-0.77,-0.25,0.22,227628,5
-0.04,0.14,10.93,-0.71,-0.22,0.22,227629,5
-0.03,0.15,10.87,-0.64,-0.19,0.22,227630,5
0,0.16,10.81,-0.58,-0.15,0.21,227631,5
0.01,0.17,10.75,-0.51,-0.12,0.2,227632,5
0.03,0.18,10.68,-0.44,-0.08,0.2,227633,5
0.05,0.19,10.61,-0.38,-0.04,0.19,227634,5
0.06,0.21,10.54,-0.31,-0.01,0.18,227635,5
0.08,0.22,10.47,-0.24,0.03,0.17,227636,5
0.09,0.23,10.39,-0.18,0.07,0.17,227637,5
0.1,0.24,10.31,-0.11,0.11,0.16,227638,5
0.11,0.26,10.23,-0.05,0.14,0.15,227639,5
0.12,0.27,10.14,0.01,0.18,0.14,227640,5
0.14,0.28,10.06,0.07,0.22,0.13,227641,5
