ACX,ACY,ACZ,RTX,RTY,RTZ,muestra,muestreo
-0.03,0.4,10.1,0.57,0.47,0.17,71214,6
-0.05,0.4,10.11,0.54,0.42,0.16,71215,5
-0.06,0.4,10.12,0.51,0.38,0.15,71216,5
-0.08,0.4,10.13,0.48,0.33,0.14,71217,5
-0.09,0.39,10.14,0.45,0.28,0.14,71218,5
-0.1,0.38,10.16,0.42,0.23,0.13,71219,5
-0.11,0.38,10.18,0.39,0.18,0.12,71220,5
-0.11,0.37,10.2,0.37,0.13,0.12,71221,5
-0.12,0.36,10.22,0.34,0.07,0.11,71222,5
-0.12,0.35,10.25,0.32,0.02,0.1,71223,5
-0.12,0.34,10.28,0.3,-0.03,0.1,71224,5
-0.12,0.33,10.31,0.27,-0.08,0.09,71225,5
-0.12,0.32,10.34,0.26,-0.13,0.09,71226,5
-0.12,0.31,10.38,0.24,-0.18,0.08,71227,5
-0.12,0.3,10.42,0.22,-0.23,0.08,71228,5
-0.11,0.29,10.46,0.2,-0.27,0.08,71229,5
-0.11,0.28,10.49,0.19,-0.32,0.07,71230,5
-0.1,0.28,10.53,0.17,-0.36,0.07,71231,5
-0.09,0.27,10.56,0.16,-0.4,0.07,71232,5
-0.08,0.27,10.61,0.14,-0.44,0.07,71233,5
-0.07,0.27,10.64,0.13,-0.47,0.06,71234,5
-0.06,0.27,10.69,0.12,-0.5,0.06,71235,5
-0.05,0.28,10.72,0.11,-0.53,0.06,71236,5
-0.03,0.28,10.76,0.1,-0.56,0.06,71237,5
-0.02,0.28,10.81,0.08,-0.59,0.06,71238,5
-0.01,0.28,10.86,0.07,-0.61,0.05,71239,5
0,0.28,10.91,0.06,-0.63,0.05,71240,5
0.02,0.28,10.96,0.05,-0.65,0.05,71241,5
0.03,0.29,10.99,0.03,-0.66,0.05,71242,5
0.05,0.29,11.04,0.02,-0.67,0.05,71243,5
0.06,0.3,11.09,0,-0.68,0.05,71244,5
0.07,0.31,11.14,-0.02,-0.68,0.04,71245,5
0.1,0.32,11.19,-0.03,-0.69,0.04,71246,5
0.11,0.33,11.23,-0.05,-0.69,0.04,71247,5
0.12,0.34,11.27,-0.07,-0.68,0.04,71248,5
0.14,0.34,11.31,-0.09,-0.67,0.03,71249,5
0.15,0.36,11.35,-0.11,-0.67,0.03,71250,5
0.17,0.38,11.38,-0.14,-0.65,0.03,71251,5
0.18,0.4,11.42,-0.16,-0.64,0.03,71252,5
0.19,0.41,11.45,-0.19,-0.62,0.02,71253,5
0.21,0.42,11.48,-0.21,-0.6,0.02,71254,5
0.22,0.43,11.51,-0.24,-0.58,0.02,71255,5
0.23,0.44,11.54,-0.27,-0.56,0.01,71256,5
0.24,0.46,11.56,-0.3,-0.53,0.01,71257,5
0.25,0.47,11.58,-0.33,-0.5,0,71258,5
0.26,0.48,11.6,-0.36,-0.47,0,71259,5
0.27,0.49,11.62,-0.4,-0.44,-0.01,71260,5
0.27,0.5,11.64,-0.43,-0.41,-0.01,71261,5
0.28,0.51,11.65,-0.46,-0.38,-0.01,71262,5
0.29,0.52,11.64,-0.5,-0.34,-0.02,71263,5
0.28,0.52,11.64,-0.53,-0.31,-0.03,71264,5
0.28,0.52,11.64,-0.57,-0.27,-0.03,71265,5
0.28,0.52,11.64,-0.6,-0.23,-0.04,71266,5
0.28,0.53,11.62,-0.63,-0.2,-0.04,71267,5
0.27,0.53,11.61,-0.67,-0.16,-0.05,71268,5
0.28,0.53,11.59,-0.7,-0.13,-0.06,71269,5
0.28,0.52,11.57,-0.73,-0.09,-0.06,71270,5
0.28,0.52,11.55,-0.76,-0.06,-0.07,71271,5
0.28,0.52,11.52,-0.79,-0.02,-0.08,71272,5
0.27,0.51,11.48,-0.81,0.01,-0.08,71273,5
0.26,0.5,11.45,-0.84,0.04,-0.09,71274,5
0.26,0.49,11.41,-0.86,0.07,-0.1,71275,5
0.25,0.48,11.37,-0.88,0.1,-0.11,71276,5
0.24,0.48,11.33,-0.9,0.12,-0.12,71277,4
0.23,0.42,11.16,-0.94,0.21,-0.15,71278,17
0.23,0.37,11.02,-0.95,0.26,-0.17,71279,13
0.23,0.35,10.96,-0.95,0.27,-0.18,71280,5
0.23,0.34,10.9,-0.94,0.29,-0.19,71281,5
0.23,0.32,10.85,-0.93,0.3,-0.2,71282,5
0.23,0.3,10.79,-0.92,0.31,-0.21,71283,5
0.23,0.28,10.72,-0.9,0.33,-0.22,71284,5
0.23,0.26,10.66,-0.88,0.33,-0.23,71285,5
0.23,0.24,10.6,-0.86,0.34,-0.24,71286,5
0.23,0.22,10.53,-0.83,0.35,-0.24,71287,5
0.23,0.19,10.48,-0.8,0.36,-0.25,71288,5
0.24,0.18,10.43,-0.76,0.36,-0.26,71289,5
0.24,0.16,10.36,-0.73,0.37,-0.27,71290,5
0.25,0.14,10.3,-0.69,0.37,-0.27,71291,5
0.25,0.12,10.24,-0.64,0.37,-0.28,71292,5
0.25,0.09,10.15,-0.59,0.38,-0.29,71293,6
0.25,0.08,10.1,-0.54,0.38,-0.29,71294,5
0.25,0.06,10.04,-0.48,0.38,-0.3,71295,5
0.25,0.05,9.98,-0.43,0.38,-0.3,71296,5
0.26,0.03,9.92,-0.37,0.38,-0.31,71297,5
0.26,0.02,9.87,-0.32,0.38,-0.31,71298,5
0.26,0.01,9.81,-0.26,0.38,-0.31,71299,5
0.25,-0.01,9.75,-0.2,0.38,-0.31,71300,5
0.25,-0.02,9.69,-0.13,0.38,-0.32,71301,5
0.25,-0.04,9.64,-0.07,0.37,-0.32,71302,5
0.24,-0.05,9.59,-0.01,0.37,-0.32,71303,5
0.24,-0.06,9.54,0.06,0.36,-0.32,71304,5
0.23,-0.06,9.49,0.12,0.36,-0.31,71305,5
0.23,-0.07,9.43,0.18,0.35,-0.31,71306,5
0.23,-0.08,9.39,0.24,0.34,-0.31,71307,5
0.23,-0.09,9.34,0.31,0.33,-0.31,71308,5
0.23,-0.09,9.29,0.37,0.33,-0.3,71309,5
0.23,-0.1,9.26,0.43,0.32,-0.3,71310,5
0.22,-0.11,9.22,0.48,0.3,-0.29,71311,5
0.22,-0.11,9.19,0.54,0.29,-0.29,71312,5
0.23,-0.11,9.16,0.6,0.28,-0.28,71313,5
0.23,-0.12,9.13,0.65,0.27,-0.27,71314,5
0.23,-0.12,9.11,0.7,0.26,-0.27,71315,5
0.24,-0.12,9.09,0.75,0.24,-0.26,71316,5
0.24,-0.12,9.06,0.79,0.23,-0.25,71317,5
0.25,-0.12,9.04,0.84,0.22,-0.24,71318,5
0.25,-0.12,9.02,0.88,0.2,-0.23,71319,5
0.24,-0.12,9.02,0.92,0.19,-0.22,71320,5
0.24,-0.11,9,0.96,0.17,-0.21,71321,6
0.24,-0.11,9,0.99,0.16,-0.2,71322,5
0.25,-0.1,9,1.02,0.15,-0.19,71323,5
0.24,-0.09,9,1.05,0.14,-0.18,71324,5
0.24,-0.09,9.01,1.07,0.12,-0.17,71325,5
0.24,-0.08,9.03,1.09,0.11,-0.15,71326,5
0.24,-0.07,9.04,1.11,0.1,-0.14,71327,5
0.24,-0.07,9.06,1.12,0.09,-0.13,71328,5
0.24,-0.05,9.09,1.13,0.07,-0.12,71329,5
0.25,-0.04,9.12,1.14,0.06,-0.1,71330,6
0.25,-0.03,9.16,1.14,0.05,-0.09,71331,6
0.24,-0.01,9.19,1.14,0.03,-0.07,71332,5
0.23,0,9.21,1.13,0.02,-0.06,71333,5
0.23,0.01,9.25,1.12,0.01,-0.05,71334,5
0.23,0.03,9.28,1.11,0,-0.03,71335,5
0.22,0.05,9.32,1.09,-0.01,-0.02,71336,5
0.21,0.07,9.37,1.06,-0.03,0,71337,6
0.2,0.09,9.41,1.04,-0.04,0.01,71338,5
0.2,0.11,9.46,1.01,-0.05,0.03,71339,5
0.19,0.12,9.5,0.98,-0.06,0.04,71340,5
0.18,0.13,9.55,0.94,-0.07,0.05,71341,5
0.17,0.15,9.6,0.91,-0.08,0.07,71342,5
0.16,0.17,9.65,0.87,-0.09,0.08,71343,5
0.15,0.19,9.7,0.82,-0.1,0.1,71344,5
0.14,0.21,9.76,0.78,-0.12,0.11,71345,5
0.14,0.23,9.8,0.74,-0.13,0.12,71346,4
0.14,0.25,9.86,0.69,-0.14,0.13,71347,5
0.14,0.28,9.93,0.64,-0.15,0.15,71348,5
0.13,0.29,9.98,0.59,-0.16,0.16,71349,5
0.13,0.31,10.05,0.54,-0.17,0.17,71350,5
0.12,0.33,10.1,0.48,-0.18,0.18,71351,5
0.11,0.34,10.16,0.43,-0.19,0.19,71352,5
0.1,0.36,10.22,0.37,-0.2,0.21,71353,5
0.1,0.38,10.3,0.29,-0.21,0.22,71354,7
0.1,0.39,10.36,0.24,-0.22,0.23,71355,5
0.1,0.4,10.41,0.18,-0.23,0.24,71356,5
0.09,0.41,10.47,0.12,-0.24,0.25,71357,5
0.09,0.43,10.54,0.04,-0.25,0.26,71358,7
0.09,0.43,10.6,-0.02,-0.25,0.27,71359,6
0.1,0.43,10.66,-0.09,-0.26,0.28,71360,6
0.1,0.43,10.71,-0.15,-0.27,0.28,71361,6
0.11,0.43,10.75,-0.2,-0.27,0.29,71362,5
0.11,0.42,10.8,-0.25,-0.27,0.29,71363,5
0.11,0.42,10.84,-0.29,-0.28,0.3,71364,5
0.12,0.41,10.88,-0.34,-0.28,0.3,71365,5
0.13,0.41,10.92,-0.39,-0.28,0.31,71366,6
0.13,0.4,10.96,-0.42,-0.28,0.31,71367,5
0.13,0.39,10.99,-0.46,-0.28,0.31,71368,5
0.14,0.38,11.03,-0.5,-0.28,0.31,71369,6
0.15,0.38,11.05,-0.53,-0.27,0.31,71370,5
0.16,0.37,11.08,-0.56,-0.27,0.31,71371,5
0.16,0.36,11.1,-0.58,-0.27,0.31,71372,5
0.17,0.35,11.12,-0.6,-0.26,0.31,71373,5
0.17,0.34,11.14,-0.62,-0.26,0.31,71374,5
0.18,0.33,11.14,-0.63,-0.25,0.31,71375,5
0.19,0.32,11.15,-0.65,-0.24,0.3,71376,5
0.2,0.31,11.16,-0.65,-0.23,0.3,71377,5
0.2,0.3,11.17,-0.66,-0.22,0.29,71378,5
0.21,0.29,11.18,-0.66,-0.21,0.29,71379,5
0.21,0.28,11.18,-0.66,-0.2,0.28,71380,5
0.23,0.25,11.16,-0.64,-0.16,0.26,71381,18
0.24,0.19,11.15,-0.5,-0.05,0.2,71382,42
0.25,0.19,11.14,-0.48,-0.04,0.19,71383,5
0.25,0.19,11.12,-0.45,-0.02,0.18,71384,7
0.25,0.19,11.11,-0.42,0,0.17,71385,5
0.25,0.18,11.1,-0.4,0.01,0.16,71386,5
0.25,0.19,11.1,-0.37,0.02,0.15,71387,5
0.25,0.19,11.1,-0.35,0.03,0.15,71388,5
0.25,0.19,11.1,-0.33,0.05,0.14,71389,5
0.24,0.19,11.1,-0.3,0.06,0.13,71390,5
0.24,0.19,11.09,-0.28,0.07,0.12,71391,5
0.25,0.19,11.1,-0.26,0.08,0.12,71392,5
0.25,0.19,11.09,-0.24,0.1,0.11,71393,5
0.24,0.19,11.08,-0.22,0.11,0.1,71394,5
0.24,0.2,11.08,-0.2,0.12,0.09,71395,5
0.24,0.21,11.08,-0.18,0.13,0.09,71396,5
0.25,0.21,11.08,-0.16,0.14,0.08,71397,5
0.25,0.21,11.08,-0.14,0.15,0.07,71398,5
0.26,0.22,11.08,-0.12,0.17,0.06,71399,6
0.26,0.23,11.08,-0.11,0.18,0.06,71400,5
0.26,0.23,11.08,-0.09,0.19,0.05,71401,5
0.26,0.24,11.08,-0.08,0.2,0.05,71402,5
0.27,0.25,11.07,-0.07,0.21,0.04,71403,5
0.27,0.25,11.06,-0.06,0.22,0.03,71404,5
0.27,0.26,11.07,-0.05,0.23,0.03,71405,5
0.27,0.27,11.06,-0.04,0.24,0.02,71406,5
0.27,0.27,11.05,-0.03,0.25,0.02,71407,5
0.27,0.27,11.04,-0.02,0.26,0.01,71408,5
0.26,0.28,11.03,-0.01,0.27,0.01,71409,5
0.26,0.28,11.01,-0.01,0.28,0,71410,5
0.26,0.28,11,0,0.29,0,71411,5
0.26,0.28,11,0,0.3,0,71412,5
0.26,0.28,10.98,0.01,0.3,-0.01,71413,5
0.26,0.29,10.96,0.01,0.31,-0.01,71414,5
0.25,0.29,10.93,0.01,0.31,-0.02,71415,5
0.25,0.29,10.92,0.02,0.32,-0.02,71416,5
0.24,0.29,10.9,0.02,0.32,-0.02,71417,5
0.23,0.3,10.88,0.02,0.32,-0.03,71418,5
0.23,0.3,10.86,0.02,0.32,-0.03,71419,5
0.22,0.31,10.83,0.02,0.32,-0.03,71420,5
0.21,0.31,10.8,0.02,0.31,-0.04,71421,5
0.2,0.31,10.77,0.03,0.31,-0.04,71422,5
0.19,0.31,10.74,0.03,0.3,-0.04,71423,5
0.18,0.31,10.69,0.03,0.29,-0.05,71424,5
0.17,0.31,10.65,0.03,0.28,-0.05,71425,5
0.16,0.31,10.62,0.03,0.26,-0.05,71426,5
0.15,0.32,10.58,0.03,0.25,-0.06,71427,5
0.13,0.31,10.53,0.03,0.23,-0.06,71428,5
0.12,0.31,10.49,0.03,0.21,-0.07,71429,5
0.1,0.31,10.45,0.02,0.19,-0.07,71430,5
0.09,0.31,10.41,0.02,0.16,-0.07,71431,5
0.08,0.31,10.35,0.02,0.13,-0.08,71432,5
0.07,0.31,10.31,0.02,0.1,-0.08,71433,5
0.06,0.31,10.27,0.02,0.07,-0.08,71434,5
0.05,0.31,10.22,0.02,0.04,-0.09,71435,5
0.05,0.3,10.19,0.02,0.01,-0.09,71436,5
0.04,0.3,10.14,0.02,-0.03,-0.1,71437,5
0.03,0.3,10.1,0.02,-0.07,-0.1,71438,5
0.02,0.3,10.06,0.02,-0.11,-0.1,71439,5
0.02,0.29,10.02,0.02,-0.15,-0.11,71440,5
0.02,0.29,9.98,0.01,-0.19,-0.11,71441,5
0.02,0.29,9.95,0.01,-0.24,-0.12,71442,5
0.02,0.29,9.92,0.01,-0.28,-0.12,71443,5
0.02,0.29,9.9,0.01,-0.33,-0.13,71444,5
0.02,0.29,9.87,0.01,-0.37,-0.13,71445,5
0.03,0.29,9.85,0,-0.42,-0.13,71446,5
0.03,0.29,9.82,0,-0.46,-0.14,71447,5
0.04,0.29,9.81,0,-0.5,-0.14,71448,5
0.04,0.28,9.8,-0.01,-0.55,-0.14,71449,5
0.05,0.28,9.8,-0.01,-0.59,-0.15,71450,5
0.06,0.28,9.8,-0.02,-0.63,-0.15,71451,5
0.07,0.27,9.81,-0.02,-0.66,-0.16,71452,5
0.08,0.26,9.81,-0.03,-0.7,-0.16,71453,5
0.1,0.26,9.82,-0.03,-0.73,-0.16,71454,5
0.11,0.25,9.83,-0.04,-0.76,-0.16,71455,5
0.12,0.25,9.85,-0.04,-0.79,-0.17,71456,5
0.14,0.24,9.88,-0.05,-0.81,-0.17,71457,5
0.15,0.24,9.9,-0.06,-0.83,-0.17,71458,5
0.17,0.24,9.93,-0.06,-0.85,-0.17,71459,5
0.19,0.23,9.95,-0.07,-0.86,-0.17,71460,5
0.21,0.23,9.97,-0.08,-0.87,-0.17,71461,5
0.23,0.22,9.99,-0.08,-0.87,-0.17,71462,5
0.24,0.22,10.01,-0.09,-0.87,-0.17,71463,5
0.26,0.22,10.05,-0.1,-0.87,-0.17,71464,5
0.28,0.21,10.08,-0.1,-0.86,-0.17,71465,5
0.29,0.21,10.11,-0.11,-0.85,-0.17,71466,5
0.31,0.2,10.14,-0.12,-0.83,-0.17,71467,5
0.33,0.21,10.18,-0.13,-0.81,-0.16,71468,6
0.36,0.2,10.22,-0.14,-0.78,-0.16,71469,6
0.38,0.19,10.26,-0.14,-0.75,-0.16,71470,6
0.39,0.19,10.3,-0.15,-0.71,-0.15,71471,6
0.41,0.19,10.33,-0.15,-0.67,-0.15,71472,5
0.42,0.18,10.35,-0.16,-0.63,-0.15,71473,5
0.43,0.18,10.37,-0.16,-0.59,-0.14,71474,5
0.44,0.18,10.4,-0.17,-0.55,-0.14,71475,5
0.46,0.18,10.42,-0.17,-0.5,-0.13,71476,5
0.46,0.18,10.44,-0.17,-0.46,-0.12,71477,5
0.46,0.17,10.45,-0.18,-0.41,-0.12,71478,5
0.47,0.17,10.47,-0.18,-0.36,-0.11,71479,5
0.48,0.17,10.48,-0.18,-0.31,-0.1,71480,5
0.47,0.17,10.5,-0.17,-0.26,-0.1,71481,5
0.47,0.17,10.51,-0.17,-0.21,-0.09,71482,5
0.47,0.16,10.52,-0.17,-0.15,-0.08,71483,5
0.47,0.15,10.53,-0.17,-0.1,-0.07,71484,5
0.47,0.15,10.53,-0.16,-0.05,-0.07,71485,5
0.46,0.15,10.54,-0.16,0,-0.06,71486,5
0.46,0.14,10.54,-0.15,0.05,-0.05,71487,5
0.45,0.14,10.53,-0.14,0.09,-0.04,71488,5
0.45,0.13,10.53,-0.13,0.14,-0.03,71489,5
0.44,0.13,10.53,-0.12,0.18,-0.02,71490,5
0.42,0.12,10.52,-0.11,0.23,-0.01,71491,5
0.41,0.11,10.51,-0.1,0.27,0,71492,5
0.4,0.11,10.5,-0.09,0.3,0.01,71493,5
0.39,0.11,10.49,-0.07,0.34,0.02,71494,5
0.37,0.1,10.47,-0.06,0.37,0.03,71495,5
0.35,0.09,10.46,-0.04,0.4,0.04,71496,5
0.33,0.09,10.43,-0.03,0.43,0.05,71497,5
0.31,0.08,10.41,-0.01,0.45,0.06,71498,5
0.28,0.07,10.39,0.01,0.47,0.08,71499,5
0.26,0.07,10.37,0.02,0.49,0.09,71500,5
0.25,0.06,10.35,0.04,0.5,0.1,71501,5
0.23,0.05,10.33,0.06,0.51,0.11,71502,5
0.21,0.05,10.3,0.08,0.52,0.12,71503,5
0.19,0.05,10.28,0.1,0.52,0.13,71504,5
0.18,0.04,10.25,0.12,0.52,0.15,71505,5
0.16,0.04,10.24,0.14,0.52,0.16,71506,5
0.13,0.04,10.21,0.16,0.52,0.17,71507,5
0.12,0.04,10.19,0.18,0.51,0.18,71508,5
0.1,0.04,10.17,0.2,0.5,0.19,71509,5
0.08,0.04,10.15,0.22,0.49,0.2,71510,5
0.07,0.04,10.13,0.24,0.47,0.22,71511,5
0.06,0.04,10.11,0.26,0.45,0.23,71512,5
0.05,0.04,10.1,0.28,0.43,0.24,71513,5
0.04,0.05,10.08,0.3,0.41,0.25,71514,5
0.03,0.05,10.07,0.32,0.39,0.26,71515,5
0.03,0.05,10.07,0.33,0.37,0.27,71516,4
0.02,0.05,10.06,0.35,0.35,0.27,71517,4
0.02,0.05,10.05,0.37,0.31,0.29,71518,6
0.01,0.06,10.05,0.38,0.29,0.29,71519,4
0.01,0.06,10.05,0.39,0.27,0.3,71520,4
0.01,0.07,10.06,0.4,0.24,0.31,71521,5
0.02,0.08,10.07,0.41,0.21,0.32,71522,5
0.01,0.08,10.07,0.42,0.19,0.32,71523,4
0.02,0.09,10.08,0.43,0.17,0.33,71524,4
0.07,0.17,10.25,0.46,0.01,0.37,71525,34
0.09,0.18,10.28,0.46,-0.01,0.38,71526,5
0.1,0.19,10.32,0.46,-0.02,0.38,71527,5
0.11,0.2,10.35,0.45,-0.03,0.39,71528,5
0.13,0.21,10.39,0.45,-0.04,0.39,71529,5
0.14,0.22,10.42,0.44,-0.05,0.39,71530,5
0.16,0.24,10.48,0.43,-0.05,0.4,71531,6
0.18,0.25,10.53,0.42,-0.05,0.4,71532,6
0.19,0.26,10.56,0.41,-0.05,0.4,71533,5
0.21,0.27,10.59,0.4,-0.04,0.4,71534,4
0.22,0.28,10.64,0.38,-0.04,0.41,71535,5
0.24,0.29,10.69,0.37,-0.02,0.41,71536,5
0.25,0.3,10.73,0.35,-0.01,0.41,71537,5
0.27,0.31,10.77,0.34,0.01,0.41,71538,5
0.28,0.32,10.8,0.32,0.03,0.41,71539,5
0.29,0.33,10.83,0.3,0.05,0.4,71540,5
0.3,0.33,10.87,0.29,0.07,0.4,71541,5
0.31,0.34,10.9,0.27,0.09,0.4,71542,4
0.32,0.34,10.92,0.26,0.12,0.4,71543,4
0.33,0.35,10.95,0.24,0.14,0.39,71544,5
0.35,0.35,10.97,0.22,0.18,0.39,71545,5
0.36,0.36,10.99,0.2,0.21,0.38,71546,5
0.37,0.36,11.02,0.18,0.24,0.38,71547,5
0.38,0.37,11.04,0.15,0.28,0.37,71548,6
0.39,0.37,11.06,0.13,0.32,0.36,71549,5
0.39,0.37,11.08,0.11,0.35,0.35,71550,5
0.4,0.37,11.1,0.09,0.39,0.34,71551,5
0.4,0.37,11.11,0.07,0.42,0.33,71552,5
0.4,0.38,11.13,0.05,0.46,0.32,71553,5
0.4,0.39,11.13,0.03,0.49,0.31,71554,5
0.39,0.39,11.13,0.02,0.52,0.3,71555,5
0.39,0.39,11.14,0,0.56,0.29,71556,5
0.39,0.39,11.14,-0.02,0.59,0.27,71557,5
0.38,0.39,11.13,-0.03,0.61,0.26,71558,5
0.37,0.38,11.13,-0.05,0.64,0.24,71559,5
0.35,0.38,11.11,-0.06,0.67,0.23,71560,6
0.34,0.38,11.1,-0.07,0.69,0.21,71561,5
0.33,0.39,11.09,-0.08,0.71,0.19,71562,5
0.32,0.39,11.06,-0.09,0.72,0.18,71563,5
0.3,0.39,11.05,-0.1,0.73,0.16,71564,5
0.28,0.38,11.03,-0.11,0.74,0.14,71565,5
0.26,0.38,11.01,-0.11,0.74,0.13,71566,5
0.24,0.37,10.99,-0.12,0.74,0.11,71567,5
0.22,0.37,10.96,-0.12,0.74,0.09,71568,5
0.2,0.36,10.94,-0.12,0.73,0.08,71569,5
0.18,0.36,10.92,-0.12,0.72,0.06,71570,5
0.16,0.36,10.9,-0.12,0.71,0.04,71571,5
0.14,0.35,10.87,-0.12,0.69,0.03,71572,5
0.12,0.34,10.83,-0.12,0.67,0.01,71573,5
0.1,0.34,10.8,-0.11,0.64,-0.01,71574,5
0.07,0.34,10.77,-0.11,0.62,-0.02,71575,5
0.05,0.34,10.74,-0.1,0.58,-0.04,71576,5
0.03,0.34,10.71,-0.1,0.55,-0.05,71577,5
0.02,0.34,10.69,-0.09,0.51,-0.06,71578,5
0,0.33,10.67,-0.09,0.47,-0.08,71579,5
-0.02,0.33,10.64,-0.08,0.43,-0.09,71580,5
-0.03,0.33,10.61,-0.08,0.38,-0.1,71581,5
-0.05,0.33,10.59,-0.07,0.33,-0.11,71582,5
-0.06,0.33,10.57,-0.06,0.29,-0.12,71583,5
-0.07,0.33,10.56,-0.06,0.23,-0.13,71584,5
-0.08,0.33,10.54,-0.05,0.18,-0.14,71585,5
-0.09,0.33,10.52,-0.05,0.13,-0.15,71586,5
-0.09,0.34,10.51,-0.05,0.07,-0.16,71587,5
-0.1,0.34,10.49,-0.04,0.02,-0.17,71588,5
-0.1,0.34,10.47,-0.04,-0.04,-0.17,71589,5
-0.1,0.33,10.46,-0.04,-0.1,-0.18,71590,5
-0.09,0.33,10.44,-0.04,-0.19,-0.19,71591,8
-0.09,0.32,10.43,-0.04,-0.24,-0.19,71592,5
-0.04,0.34,10.42,-0.04,-0.32,-0.19,71593,7
-0.01,0.36,10.42,-0.04,-0.37,-0.19,71594,5
-0.01,0.35,10.41,-0.05,-0.43,-0.19,71595,5
0,0.35,10.41,-0.05,-0.48,-0.19,71596,5
0,0.34,10.4,-0.06,-0.52,-0.18,71597,5
0,0.33,10.41,-0.06,-0.57,-0.18,71598,5
0.01,0.33,10.4,-0.07,-0.62,-0.18,71599,5
0.03,0.32,10.4,-0.07,-0.66,-0.17,71600,5
0.03,0.31,10.42,-0.08,-0.7,-0.17,71601,5
0.05,0.31,10.42,-0.09,-0.74,-0.17,71602,5
0.06,0.3,10.43,-0.09,-0.78,-0.16,71603,5
0.07,0.3,10.43,-0.1,-0.81,-0.16,71604,5
0.08,0.29,10.44,-0.11,-0.84,-0.15,71605,5
0.1,0.28,10.44,-0.12,-0.86,-0.15,71606,5
0.12,0.27,10.45,-0.12,-0.89,-0.14,71607,5
0.13,0.27,10.45,-0.13,-0.91,-0.14,71608,5
0.14,0.26,10.46,-0.14,-0.92,-0.13,71609,5
0.17,0.25,10.47,-0.14,-0.93,-0.13,71610,5
0.19,0.25,10.47,-0.15,-0.94,-0.12,71611,6
0.21,0.24,10.48,-0.15,-0.95,-0.12,71612,5
0.24,0.24,10.48,-0.16,-0.95,-0.11,71613,5
0.26,0.23,10.49,-0.16,-0.94,-0.11,71614,5
0.27,0.22,10.5,-0.16,-0.93,-0.1,71615,5
0.28,0.22,10.51,-0.16,-0.92,-0.1,71616,5
0.3,0.21,10.51,-0.17,-0.91,-0.09,71617,5
0.32,0.21,10.52,-0.16,-0.89,-0.09,71618,5
0.33,0.2,10.52,-0.16,-0.86,-0.08,71619,5
0.35,0.2,10.51,-0.16,-0.84,-0.08,71620,5
0.36,0.19,10.51,-0.16,-0.81,-0.07,71621,5
0.38,0.19,10.51,-0.15,-0.78,-0.07,71622,5
0.38,0.18,10.5,-0.14,-0.74,-0.07,71623,5
0.4,0.18,10.49,-0.14,-0.71,-0.06,71624,5
0.4,0.17,10.49,-0.13,-0.67,-0.06,71625,5
0.41,0.17,10.48,-0.12,-0.63,-0.06,71626,5
0.42,0.17,10.47,-0.11,-0.58,-0.05,71627,5
0.42,0.17,10.46,-0.09,-0.54,-0.05,71628,5
0.43,0.17,10.44,-0.08,-0.49,-0.05,71629,5
0.44,0.16,10.42,-0.07,-0.44,-0.05,71630,5
0.44,0.16,10.41,-0.05,-0.39,-0.04,71631,5
0.44,0.15,10.39,-0.03,-0.34,-0.04,71632,5
0.44,0.15,10.38,-0.01,-0.29,-0.04,71633,5
0.44,0.15,10.36,0,-0.24,-0.04,71634,5
0.44,0.14,10.35,0.02,-0.19,-0.04,71635,5
0.44,0.13,10.33,0.05,-0.12,-0.04,71636,6
0.44,0.13,10.31,0.07,-0.07,-0.04,71637,5
0.4,0.08,10.13,0.22,0.26,-0.03,71638,34
0.4,0.08,10.11,0.25,0.3,-0.02,71639,5
0.39,0.07,10.08,0.27,0.34,-0.02,71640,5
0.38,0.06,10.07,0.29,0.37,-0.02,71641,5
0.37,0.06,10.04,0.31,0.42,-0.01,71642,5
0.36,0.05,10.02,0.33,0.45,-0.01,71643,5
0.35,0.05,10.01,0.35,0.48,0,71644,5
0.34,0.04,9.99,0.37,0.51,0,71645,5
0.33,0.04,9.97,0.39,0.54,0.01,71646,4
0.32,0.03,9.95,0.41,0.57,0.02,71647,6
0.31,0.02,9.94,0.43,0.6,0.02,71648,5
0.3,0.02,9.92,0.44,0.62,0.03,71649,5
0.29,0.02,9.91,0.46,0.64,0.04,71650,5
0.27,0.02,9.9,0.47,0.66,0.05,71651,5
0.26,0.01,9.88,0.48,0.67,0.06,71652,5
0.25,0.02,9.87,0.49,0.69,0.07,71653,5
0.24,0.02,9.86,0.5,0.7,0.08,71654,4
0.23,0.02,9.86,0.5,0.71,0.08,71655,4
0.22,0.02,9.85,0.51,0.71,0.09,71656,5
0.21,0.02,9.85,0.51,0.72,0.11,71657,5
0.2,0.03,9.84,0.51,0.72,0.12,71658,5
0.19,0.03,9.84,0.51,0.72,0.13,71659,4
0.18,0.04,9.82,0.51,0.72,0.14,71660,6
0.17,0.05,9.82,0.5,0.72,0.15,71661,4
0.16,0.06,9.81,0.49,0.72,0.17,71662,6
0.15,0.06,9.8,0.49,0.71,0.18,71663,4
0.14,0.08,9.81,0.47,0.7,0.19,71664,6
0.13,0.08,9.81,0.46,0.69,0.2,71665,4
0.13,0.1,9.8,0.44,0.68,0.21,71666,6
0.11,0.11,9.8,0.42,0.66,0.23,71667,5
0.11,0.12,9.81,0.4,0.65,0.24,71668,5
0.1,0.13,9.81,0.38,0.63,0.25,71669,4
0.09,0.15,9.81,0.35,0.61,0.26,71670,6
0.07,0.16,9.81,0.33,0.59,0.27,71671,4
