ACX,ACY,ACZ,RTX,RTY,RTZ,muestra,muestreo
0.5,-0.17,10.01,0.26,-0.19,0.02,169737,5
0.5,-0.18,10.01,0.25,-0.19,0.02,169738,5
0.51,-0.2,10.02,0.24,-0.18,0.02,169739,5
0.52,-0.22,10.03,0.23,-0.17,0.02,169740,5
0.53,-0.23,10.04,0.23,-0.16,0.02,169741,5
0.54,-0.24,10.06,0.22,-0.15,0.02,169742,5
0.54,-0.25,10.07,0.21,-0.13,0.02,169743,6
0.54,-0.25,10.07,0.2,-0.12,0.02,169744,5
0.55,-0.24,10.09,0.19,-0.11,0.02,169745,6
0.57,-0.23,10.1,0.18,-0.1,0.02,169746,5
0.58,-0.22,10.1,0.16,-0.08,0.02,169747,6
0.59,-0.21,10.1,0.15,-0.07,0.02,169748,5
0.6,-0.19,10.1,0.13,-0.06,0.02,169749,6
0.61,-0.18,10.1,0.12,-0.05,0.02,169750,5
0.61,-0.16,10.09,0.11,-0.04,0.01,169751,5
0.61,-0.15,10.08,0.09,-0.04,0.01,169752,5
0.61,-0.14,10.07,0.08,-0.03,0.01,169753,5
0.62,-0.14,10.07,0.06,-0.03,0,169754,5
0.63,-0.14,10.07,0.05,-0.03,0,169755,6
0.64,-0.15,10.06,0.03,-0.02,0,169756,5
0.65,-0.16,10.06,0.02,-0.02,-0.01,169757,5
0.68,-0.17,10.06,0.01,-0.02,-0.01,169758,5
0.7,-0.18,10.06,0,-0.02,-0.02,169759,5
0.72,-0.19,10.07,0,-0.03,-0.02,169760,5
0.73,-0.2,10.07,-0.01,-0.03,-0.02,169761,5
0.74,-0.2,10.07,-0.01,-0.04,-0.03,169762,5
0.76,-0.21,10.07,-0.01,-0.04,-0.03,169763,6
0.76,-0.21,10.07,-0.01,-0.05,-0.03,169764,5
0.76,-0.2,10.05,-0.01,-0.06,-0.03,169765,5
0.75,-0.2,10.04,-0.01,-0.07,-0.03,169766,5
0.75,-0.18,10.02,-0.01,-0.08,-0.04,169767,5
0.75,-0.16,10.01,-0.01,-0.09,-0.04,169768,5
0.74,-0.14,9.99,-0.01,-0.11,-0.04,169769,5
0.74,-0.12,9.96,-0.01,-0.12,-0.04,169770,5
0.73,-0.1,9.95,-0.01,-0.14,-0.04,169771,6
0.74,-0.08,9.93,-0.01,-0.15,-0.04,169772,5
0.74,-0.06,9.92,-0.01,-0.17,-0.04,169773,6
0.75,-0.04,9.92,-0.01,-0.18,-0.04,169774,5
0.76,-0.03,9.94,-0.01,-0.2,-0.04,169775,6
0.76,-0.02,9.96,-0.01,-0.21,-0.04,169776,5
0.77,-0.01,10,-0.02,-0.22,-0.04,169777,5
0.77,-0.01,10.04,-0.02,-0.22,-0.04,169778,5
0.76,0,10.08,-0.02,-0.23,-0.03,169779,5
0.76,0,10.12,-0.02,-0.23,-0.03,169780,5
0.77,-0.01,10.15,-0.02,-0.23,-0.02,169781,5
0.78,-0.02,10.19,-0.02,-0.23,-0.02,169782,5
0.78,-0.03,10.22,-0.03,-0.23,-0.01,169783,5
0.79,-0.05,10.26,-0.03,-0.22,-0.01,169784,5
0.79,-0.07,10.29,-0.03,-0.22,0,169785,5
0.8,-0.1,10.31,-0.03,-0.21,0,169786,5
0.8,-0.12,10.32,-0.03,-0.21,0,169787,5
0.81,-0.14,10.33,-0.03,-0.2,0,169788,5
0.81,-0.15,10.32,-0.03,-0.2,0,169789,5
0.81,-0.16,10.3,-0.03,-0.19,0,169790,5
0.81,-0.17,10.29,-0.03,-0.19,0,169791,5
0.82,-0.18,10.28,-0.03,-0.18,0,169792,5
0.82,-0.17,10.26,-0.04,-0.18,0,169793,5
0.82,-0.17,10.25,-0.04,-0.18,0,169794,5
0.83,-0.16,10.24,-0.05,-0.18,0,169795,5
0.85,-0.15,10.23,-0.05,-0.18,-0.01,169796,5
0.86,-0.14,10.23,-0.06,-0.18,-0.01,169797,5
0.88,-0.13,10.24,-0.07,-0.18,-0.01,169798,5
0.9,-0.14,10.24,-0.07,-0.18,-0.02,169799,5
0.91,-0.14,10.24,-0.07,-0.18,-0.02,169800,5
0.94,-0.16,10.25,-0.08,-0.18,-0.02,169801,5
0.95,-0.17,10.26,-0.08,-0.19,-0.02,169802,5
0.96,-0.18,10.27,-0.08,-0.19,-0.02,169803,5
0.97,-0.19,10.28,-0.07,-0.19,-0.02,169804,5
0.98,-0.2,10.31,-0.07,-0.19,-0.02,169805,5
0.98,-0.2,10.33,-0.07,-0.19,-0.01,169806,5
0.98,-0.21,10.36,-0.06,-0.19,-0.01,169807,5
0.99,-0.21,10.39,-0.05,-0.19,-0.01,169808,6
1,-0.21,10.41,-0.05,-0.18,-0.01,169809,5
1.01,-0.21,10.44,-0.04,-0.18,-0.01,169810,5
1.03,-0.21,10.47,-0.04,-0.17,-0.01,169811,5
1.04,-0.21,10.49,-0.03,-0.16,-0.02,169812,5
1.05,-0.21,10.51,-0.03,-0.16,-0.02,169813,5
1.05,-0.2,10.54,-0.03,-0.15,-0.02,169814,5
1.05,-0.2,10.55,-0.03,-0.14,-0.02,169815,5
1.06,-0.21,10.55,-0.03,-0.13,-0.03,169816,5
1.06,-0.2,10.55,-0.03,-0.12,-0.03,169817,5
1.07,-0.19,10.56,-0.03,-0.11,-0.03,169818,5
1.08,-0.18,10.56,-0.04,-0.1,-0.03,169819,5
1.09,-0.17,10.55,-0.04,-0.09,-0.03,169820,5
1.1,-0.16,10.54,-0.04,-0.08,-0.03,169821,5
1.1,-0.16,10.53,-0.04,-0.07,-0.03,169822,5
1.12,-0.15,10.52,-0.04,-0.07,-0.03,169823,5
1.13,-0.15,10.49,-0.03,-0.06,-0.03,169824,5
1.13,-0.15,10.48,-0.03,-0.05,-0.03,169825,5
1.14,-0.16,10.44,-0.03,-0.05,-0.03,169826,5
1.16,-0.17,10.42,-0.03,-0.04,-0.03,169827,6
1.17,-0.19,10.41,-0.02,-0.04,-0.03,169828,5
1.18,-0.2,10.39,-0.02,-0.03,-0.03,169829,5
1.2,-0.22,10.39,-0.01,-0.03,-0.03,169830,5
1.21,-0.23,10.4,-0.01,-0.03,-0.03,169831,5
1.22,-0.24,10.4,0,-0.03,-0.03,169832,6
1.23,-0.24,10.41,0.01,-0.03,-0.03,169833,5
1.23,-0.25,10.42,0.01,-0.04,-0.03,169834,5
1.23,-0.25,10.42,0.02,-0.04,-0.03,169835,6
1.22,-0.24,10.43,0.02,-0.05,-0.03,169836,5
1.21,-0.24,10.44,0.03,-0.05,-0.04,169837,5
1.2,-0.24,10.45,0.03,-0.06,-0.04,169838,5
1.2,-0.23,10.46,0.03,-0.07,-0.04,169839,5
1.19,-0.22,10.47,0.04,-0.08,-0.04,169840,5
1.18,-0.21,10.48,0.04,-0.08,-0.05,169841,5
1.17,-0.2,10.49,0.04,-0.09,-0.05,169842,5
1.17,-0.2,10.5,0.04,-0.1,-0.05,169843,5
1.18,-0.2,10.5,0.04,-0.1,-0.05,169844,5
1.19,-0.2,10.51,0.04,-0.11,-0.05,169845,6
1.21,-0.21,10.52,0.04,-0.12,-0.05,169846,5
1.23,-0.23,10.53,0.04,-0.12,-0.05,169847,5
1.25,-0.23,10.53,0.05,-0.12,-0.05,169848,6
1.27,-0.24,10.54,0.05,-0.12,-0.05,169849,5
1.27,-0.24,10.54,0.05,-0.12,-0.05,169850,5
1.27,-0.24,10.55,0.06,-0.12,-0.06,169851,5
1.26,-0.25,10.56,0.06,-0.12,-0.06,169852,5
1.25,-0.25,10.58,0.07,-0.12,-0.06,169853,5
1.25,-0.23,10.59,0.07,-0.11,-0.05,169854,5
1.24,-0.22,10.61,0.07,-0.11,-0.05,169855,5
1.23,-0.21,10.63,0.08,-0.11,-0.06,169856,5
1.22,-0.19,10.64,0.08,-0.1,-0.06,169857,5
1.21,-0.19,10.66,0.08,-0.1,-0.06,169858,5
1.22,-0.19,10.66,0.08,-0.09,-0.06,169859,5
1.22,-0.19,10.66,0.08,-0.09,-0.06,169860,5
1.22,-0.19,10.66,0.08,-0.08,-0.06,169861,5
1.23,-0.19,10.67,0.08,-0.08,-0.06,169862,5
1.24,-0.2,10.65,0.08,-0.07,-0.06,169863,5
1.26,-0.2,10.63,0.07,-0.06,-0.06,169864,5
1.27,-0.2,10.62,0.07,-0.06,-0.06,169865,5
1.27,-0.2,10.6,0.07,-0.05,-0.06,169866,6
1.28,-0.2,10.58,0.07,-0.04,-0.06,169867,5
1.27,-0.19,10.56,0.07,-0.04,-0.06,169868,6
1.27,-0.18,10.54,0.07,-0.03,-0.07,169869,5
1.27,-0.17,10.53,0.07,-0.03,-0.07,169870,6
1.26,-0.17,10.53,0.07,-0.03,-0.07,169871,5
1.26,-0.18,10.52,0.08,-0.03,-0.07,169872,6
1.26,-0.19,10.51,0.08,-0.03,-0.07,169873,5
1.27,-0.21,10.49,0.09,-0.03,-0.07,169874,5
1.28,-0.22,10.48,0.09,-0.03,-0.08,169875,5
1.3,-0.23,10.47,0.1,-0.03,-0.08,169876,5
1.31,-0.23,10.46,0.11,-0.03,-0.08,169877,5
1.32,-0.24,10.45,0.12,-0.03,-0.08,169878,5
1.33,-0.24,10.43,0.12,-0.03,-0.08,169879,5
1.33,-0.24,10.42,0.13,-0.03,-0.08,169880,5
1.34,-0.24,10.41,0.13,-0.03,-0.09,169881,5
1.35,-0.23,10.41,0.14,-0.03,-0.09,169882,5
1.36,-0.23,10.4,0.14,-0.03,-0.1,169883,5
1.37,-0.22,10.4,0.15,-0.03,-0.11,169884,5
1.39,-0.21,10.4,0.15,-0.03,-0.11,169885,5
1.4,-0.2,10.4,0.16,-0.03,-0.12,169886,5
1.41,-0.19,10.41,0.17,-0.03,-0.13,169887,6
1.42,-0.17,10.41,0.17,-0.04,-0.14,169888,5
1.42,-0.16,10.4,0.18,-0.04,-0.14,169889,5
1.42,-0.14,10.4,0.19,-0.05,-0.15,169890,5
1.42,-0.12,10.39,0.2,-0.05,-0.15,169891,5
1.42,-0.1,10.38,0.2,-0.06,-0.16,169892,5
1.41,-0.08,10.37,0.21,-0.06,-0.16,169893,5
1.4,-0.06,10.36,0.21,-0.07,-0.16,169894,5
1.39,-0.05,10.36,0.21,-0.07,-0.16,169895,5
1.38,-0.04,10.35,0.21,-0.07,-0.17,169896,5
1.36,-0.03,10.34,0.21,-0.07,-0.17,169897,5
1.36,-0.02,10.33,0.21,-0.08,-0.17,169898,5
1.35,-0.01,10.31,0.21,-0.08,-0.17,169899,5
1.35,0,10.29,0.21,-0.08,-0.17,169900,5
1.35,0.01,10.28,0.21,-0.08,-0.17,169901,5
1.36,0.03,10.28,0.21,-0.08,-0.17,169902,5
1.37,0.04,10.28,0.21,-0.07,-0.18,169903,5
1.37,0.05,10.29,0.2,-0.07,-0.18,169904,5
1.38,0.07,10.29,0.2,-0.07,-0.18,169905,5
1.4,0.09,10.29,0.2,-0.06,-0.18,169906,5
1.4,0.1,10.3,0.19,-0.06,-0.18,169907,5
1.41,0.1,10.3,0.18,-0.05,-0.18,169908,6
1.4,0.1,10.3,0.18,-0.04,-0.18,169909,5
1.39,0.1,10.3,0.17,-0.04,-0.18,169910,5
1.39,0.1,10.3,0.16,-0.03,-0.18,169911,5
1.38,0.11,10.28,0.15,-0.03,-0.18,169912,6
1.38,0.12,10.26,0.14,-0.02,-0.18,169913,5
1.38,0.12,10.24,0.12,-0.02,-0.18,169914,6
1.39,0.13,10.23,0.11,-0.01,-0.18,169915,5
1.39,0.15,10.2,0.1,-0.01,-0.18,169916,5
1.41,0.17,10.18,0.09,-0.01,-0.18,169917,5
1.41,0.18,10.15,0.08,-0.01,-0.18,169918,5
1.41,0.2,10.12,0.07,-0.01,-0.18,169919,5
1.41,0.2,10.08,0.05,-0.01,-0.18,169920,6
1.4,0.2,10.07,0.05,-0.02,-0.18,169921,5
1.4,0.19,10.05,0.04,-0.02,-0.19,169922,5
1.39,0.18,10.04,0.03,-0.03,-0.18,169923,5
1.38,0.18,10.03,0.02,-0.04,-0.18,169924,5
1.37,0.17,10.03,0.02,-0.05,-0.18,169925,5
1.37,0.17,10.04,0.01,-0.07,-0.18,169926,5
1.36,0.18,10.04,0.01,-0.08,-0.18,169927,5
1.36,0.18,10.05,0,-0.09,-0.18,169928,5
1.36,0.18,10.06,0,-0.1,-0.18,169929,5
1.37,0.19,10.09,0,-0.12,-0.18,169930,7
1.37,0.2,10.11,-0.01,-0.13,-0.18,169931,5
1.38,0.21,10.15,-0.01,-0.14,-0.18,169932,5
1.39,0.23,10.18,-0.01,-0.15,-0.18,169933,5
1.4,0.24,10.2,-0.01,-0.16,-0.18,169934,5
1.42,0.24,10.23,-0.01,-0.16,-0.18,169935,5
1.44,0.24,10.26,-0.02,-0.17,-0.18,169936,6
1.46,0.23,10.28,-0.02,-0.17,-0.18,169937,5
1.48,0.23,10.3,-0.02,-0.17,-0.18,169938,6
1.49,0.23,10.32,-0.02,-0.17,-0.18,169939,5
1.51,0.24,10.34,-0.01,-0.17,-0.18,169940,6
1.53,0.24,10.35,-0.01,-0.17,-0.17,169941,5
1.54,0.24,10.37,-0.01,-0.17,-0.17,169942,5
1.54,0.24,10.38,-0.01,-0.17,-0.17,169943,5
1.55,0.24,10.39,-0.01,-0.17,-0.17,169944,5
1.55,0.24,10.4,0,-0.17,-0.17,169945,5
1.55,0.24,10.41,0,-0.18,-0.17,169946,5
1.53,0.23,10.41,0,-0.18,-0.16,169947,5
1.53,0.23,10.42,0.01,-0.18,-0.16,169948,5
1.53,0.23,10.42,0,-0.18,-0.16,169949,5
1.53,0.23,10.41,0,-0.18,-0.15,169950,5
1.53,0.23,10.4,0,-0.17,-0.15,169951,5
1.53,0.23,10.38,-0.01,-0.17,-0.15,169952,6
1.54,0.22,10.38,-0.02,-0.17,-0.14,169953,6
1.55,0.22,10.37,-0.03,-0.16,-0.13,169954,5
1.57,0.22,10.38,-0.04,-0.15,-0.13,169955,5
1.59,0.21,10.39,-0.05,-0.14,-0.12,169956,5
1.6,0.2,10.39,-0.06,-0.14,-0.11,169957,5
1.62,0.19,10.4,-0.07,-0.13,-0.11,169958,5
1.62,0.18,10.41,-0.08,-0.11,-0.1,169959,6
1.63,0.17,10.42,-0.09,-0.1,-0.09,169960,5
1.63,0.15,10.43,-0.1,-0.09,-0.08,169961,5
1.63,0.13,10.44,-0.11,-0.07,-0.07,169962,6
1.62,0.12,10.44,-0.12,-0.06,-0.07,169963,5
1.62,0.11,10.43,-0.13,-0.04,-0.06,169964,6
1.61,0.08,10.43,-0.14,-0.03,-0.05,169965,5
1.6,0.07,10.42,-0.15,-0.02,-0.05,169966,5
1.6,0.06,10.41,-0.15,0,-0.04,169967,5
1.59,0.05,10.4,-0.16,0.01,-0.03,169968,5
1.59,0.04,10.39,-0.17,0.02,-0.03,169969,5
1.6,0.03,10.37,-0.17,0.03,-0.02,169970,5
1.59,0.02,10.35,-0.18,0.04,-0.02,169971,5
1.59,0.02,10.34,-0.19,0.04,-0.02,169972,5
1.59,0.01,10.33,-0.19,0.05,-0.01,169973,5
1.6,0.01,10.32,-0.2,0.05,-0.01,169974,5
1.6,0.02,10.31,-0.2,0.05,0,169975,5
1.61,0.03,10.3,-0.21,0.06,0,169976,5
1.62,0.04,10.3,-0.21,0.05,0,169977,5
1.62,0.05,10.3,-0.22,0.05,0.01,169978,5
1.62,0.05,10.29,-0.22,0.05,0.01,169979,5
1.6,0.04,10.28,-0.23,0.04,0.01,169980,6
1.58,0.03,10.27,-0.24,0.03,0.02,169981,5
1.56,0.03,10.28,-0.24,0.02,0.02,169982,5
1.54,0.04,10.28,-0.25,0.01,0.02,169983,5
1.52,0.04,10.28,-0.25,0,0.03,169984,5
1.5,0.03,10.3,-0.25,-0.01,0.03,169985,5
1.49,0.03,10.31,-0.26,-0.01,0.03,169986,5
1.48,0.01,10.33,-0.26,-0.02,0.04,169987,6
1.49,0.01,10.34,-0.27,-0.02,0.04,169988,5
1.49,0,10.37,-0.27,-0.03,0.04,169989,5
1.5,-0.01,10.39,-0.27,-0.02,0.05,169990,6
1.51,-0.02,10.4,-0.28,-0.02,0.05,169991,5
1.52,-0.03,10.43,-0.28,-0.02,0.05,169992,6
1.51,-0.04,10.45,-0.29,-0.01,0.05,169993,5
1.51,-0.05,10.47,-0.29,0,0.06,169994,5
1.5,-0.07,10.49,-0.29,0.01,0.06,169995,5
1.5,-0.09,10.51,-0.3,0.02,0.06,169996,5
1.5,-0.11,10.53,-0.3,0.03,0.06,169997,5
1.5,-0.12,10.55,-0.3,0.04,0.06,169998,5
1.5,-0.14,10.58,-0.3,0.05,0.07,169999,5
1.51,-0.15,10.59,-0.3,0.06,0.07,170000,5
1.51,-0.17,10.6,-0.3,0.07,0.07,170001,5
1.51,-0.19,10.6,-0.3,0.09,0.07,170002,5
1.52,-0.2,10.61,-0.3,0.1,0.07,170003,5
1.53,-0.21,10.6,-0.3,0.11,0.07,170004,5
1.54,-0.22,10.59,-0.3,0.13,0.07,170005,5
1.55,-0.23,10.57,-0.3,0.14,0.08,170006,5
1.56,-0.23,10.55,-0.3,0.15,0.08,170007,5
1.56,-0.23,10.52,-0.29,0.16,0.08,170008,5
1.56,-0.23,10.49,-0.29,0.17,0.08,170009,5
1.55,-0.24,10.45,-0.29,0.18,0.08,170010,5
1.55,-0.24,10.41,-0.28,0.18,0.08,170011,5
1.54,-0.24,10.37,-0.28,0.18,0.08,170012,5
1.54,-0.25,10.32,-0.27,0.18,0.09,170013,5
1.53,-0.26,10.27,-0.26,0.18,0.09,170014,5
1.52,-0.27,10.23,-0.25,0.18,0.09,170015,5
1.5,-0.29,10.19,-0.24,0.17,0.09,170016,5
1.49,-0.31,10.15,-0.23,0.16,0.09,170017,5
1.48,-0.32,10.1,-0.23,0.15,0.09,170018,5
1.47,-0.33,10.07,-0.22,0.14,0.09,170019,5
1.45,-0.34,10.04,-0.21,0.13,0.09,170020,5
1.43,-0.35,10.01,-0.21,0.11,0.09,170021,5
1.42,-0.37,10,-0.2,0.1,0.09,170022,5
1.41,-0.4,9.99,-0.19,0.09,0.09,170023,5
1.4,-0.42,9.99,-0.19,0.08,0.09,170024,5
1.39,-0.46,9.99,-0.18,0.06,0.09,170025,5
1.39,-0.5,10,-0.17,0.06,0.09,170026,5
1.38,-0.53,10.01,-0.17,0.05,0.09,170027,5
1.39,-0.57,10.01,-0.16,0.04,0.1,170028,5
1.38,-0.6,10.02,-0.15,0.04,0.1,170029,5
1.38,-0.63,10.02,-0.14,0.04,0.1,170030,5
1.37,-0.64,10.01,-0.14,0.04,0.1,170031,5
1.37,-0.66,10,-0.13,0.04,0.1,170032,5
1.37,-0.67,10,-0.12,0.04,0.1,170033,5
1.36,-0.68,10,-0.12,0.04,0.09,170034,5
1.34,-0.68,10.01,-0.11,0.04,0.09,170035,5
1.33,-0.69,10.01,-0.11,0.04,0.09,170036,5
1.31,-0.7,10.01,-0.11,0.04,0.08,170037,5
1.3,-0.7,10.02,-0.1,0.04,0.08,170038,5
1.29,-0.71,10.01,-0.1,0.04,0.08,170039,5
1.27,-0.71,10.01,-0.09,0.04,0.07,170040,5
1.27,-0.72,10.01,-0.09,0.04,0.07,170041,5
1.27,-0.72,10.02,-0.09,0.03,0.07,170042,5
1.27,-0.73,10.03,-0.08,0.03,0.07,170043,5
1.27,-0.73,10.05,-0.08,0.03,0.06,170044,5
1.27,-0.74,10.08,-0.08,0.02,0.06,170045,5
1.27,-0.75,10.1,-0.07,0.02,0.06,170046,5
1.27,-0.75,10.13,-0.07,0.01,0.05,170047,5
1.27,-0.77,10.16,-0.07,0.01,0.05,170048,5
1.27,-0.78,10.18,-0.07,0.01,0.05,170049,5
1.27,-0.79,10.2,-0.07,0,0.04,170050,5
1.27,-0.79,10.23,-0.07,0,0.04,170051,5
1.28,-0.8,10.25,-0.08,0,0.04,170052,5
1.29,-0.8,10.27,-0.08,0,0.03,170053,5
1.3,-0.81,10.3,-0.08,0,0.03,170054,5
1.31,-0.81,10.33,-0.08,0.01,0.03,170055,5
1.32,-0.81,10.35,-0.08,0.01,0.02,170056,5
1.32,-0.81,10.38,-0.09,0.01,0.02,170057,6
1.31,-0.81,10.39,-0.09,0.02,0.01,170058,5
1.31,-0.83,10.39,-0.1,0.03,0.01,170059,6
1.31,-0.84,10.39,-0.11,0.03,0.01,170060,5
1.32,-0.84,10.39,-0.11,0.04,0,170061,5
1.31,-0.85,10.38,-0.12,0.05,0,170062,5
1.3,-0.85,10.38,-0.12,0.05,0,170063,5
1.3,-0.85,10.38,-0.13,0.06,0,170064,6
1.29,-0.84,10.37,-0.14,0.07,-0.01,170065,6
1.28,-0.84,10.36,-0.14,0.07,-0.01,170066,5
1.27,-0.83,10.35,-0.15,0.08,-0.01,170067,6
1.27,-0.83,10.35,-0.16,0.08,-0.01,170068,5
1.26,-0.83,10.32,-0.16,0.08,-0.01,170069,5
1.26,-0.83,10.32,-0.17,0.08,-0.01,170070,5
1.26,-0.83,10.3,-0.17,0.08,0,170071,5
1.26,-0.83,10.28,-0.17,0.08,0,170072,5
1.26,-0.83,10.27,-0.18,0.08,0,170073,5
1.26,-0.83,10.25,-0.18,0.08,0,170074,5
1.25,-0.84,10.24,-0.18,0.08,0,170075,5
1.24,-0.85,10.23,-0.18,0.07,0,170076,5
1.24,-0.85,10.22,-0.18,0.07,0,170077,5
1.22,-0.86,10.19,-0.18,0.06,0.01,170078,5
1.22,-0.87,10.18,-0.18,0.06,0.01,170079,5
1.21,-0.88,10.16,-0.17,0.05,0.01,170080,5
1.21,-0.89,10.16,-0.17,0.04,0.01,170081,5
1.21,-0.9,10.16,-0.17,0.04,0.01,170082,5
1.21,-0.91,10.17,-0.17,0.03,0.02,170083,5
1.22,-0.93,10.18,-0.17,0.03,0.02,170084,5
1.23,-0.95,10.19,-0.17,0.03,0.02,170085,5
1.24,-0.97,10.22,-0.17,0.02,0.02,170086,5
1.26,-0.99,10.23,-0.16,0.02,0.03,170087,5
1.27,-1.01,10.24,-0.17,0.02,0.03,170088,5
1.27,-1.02,10.26,-0.17,0.02,0.03,170089,5
1.27,-1.04,10.27,-0.17,0.03,0.03,170090,5
1.25,-1.05,10.3,-0.17,0.03,0.03,170091,5
1.24,-1.07,10.32,-0.17,0.03,0.03,170092,5
1.23,-1.08,10.33,-0.17,0.04,0.04,170093,5
1.21,-1.1,10.34,-0.18,0.04,0.04,170094,5
1.15,-1.16,10.35,-0.18,0.07,0.04,170095,21
1.13,-1.17,10.35,-0.18,0.08,0.04,170096,5
1.12,-1.18,10.35,-0.19,0.08,0.04,170097,5
1.12,-1.18,10.34,-0.19,0.09,0.04,170098,5
1.12,-1.18,10.35,-0.19,0.1,0.04,170099,5
1.13,-1.19,10.35,-0.19,0.11,0.04,170100,5
1.14,-1.2,10.35,-0.19,0.11,0.04,170101,6
1.15,-1.21,10.34,-0.18,0.12,0.04,170102,6
1.16,-1.22,10.34,-0.18,0.12,0.04,170103,5
1.16,-1.23,10.34,-0.18,0.12,0.04,170104,5
1.16,-1.24,10.34,-0.18,0.12,0.04,170105,5
1.15,-1.24,10.33,-0.17,0.12,0.03,170106,5
1.15,-1.25,10.31,-0.17,0.12,0.03,170107,5
1.14,-1.26,10.3,-0.16,0.12,0.03,170108,5
1.13,-1.28,10.29,-0.16,0.11,0.03,170109,5
1.11,-1.29,10.27,-0.15,0.11,0.03,170110,5
1.11,-1.3,10.26,-0.14,0.1,0.03,170111,5
1.11,-1.31,10.25,-0.14,0.09,0.03,170112,5
1.1,-1.33,10.24,-0.13,0.09,0.02,170113,5
1.09,-1.34,10.23,-0.12,0.08,0.02,170114,6
1.07,-1.35,10.24,-0.12,0.07,0.02,170115,5
1.06,-1.36,10.24,-0.11,0.06,0.01,170116,5
1.05,-1.37,10.24,-0.1,0.06,0.01,170117,6
1.04,-1.38,10.25,-0.1,0.05,0.01,170118,5
1.03,-1.38,10.26,-0.09,0.05,0.01,170119,5
1.02,-1.39,10.26,-0.08,0.04,0,170120,5
1.02,-1.38,10.26,-0.07,0.04,0,170121,5
1.01,-1.38,10.25,-0.07,0.04,0,170122,5
1,-1.38,10.24,-0.06,0.04,0,170123,5
1,-1.38,10.24,-0.05,0.04,0,170124,5
0.99,-1.38,10.24,-0.05,0.04,-0.01,170125,5
0.99,-1.38,10.24,-0.04,0.04,-0.01,170126,5
1,-1.37,10.24,-0.04,0.04,-0.01,170127,5
1,-1.37,10.24,-0.03,0.04,-0.01,170128,5
1.01,-1.36,10.25,-0.02,0.04,-0.01,170129,5
1.01,-1.36,10.25,-0.02,0.05,-0.02,170130,5
1.02,-1.36,10.26,-0.01,0.05,-0.02,170131,5
1.02,-1.37,10.27,0,0.05,-0.02,170132,6
1.02,-1.37,10.28,0.01,0.06,-0.02,170133,5
1.03,-1.37,10.27,0.01,0.06,-0.02,170134,5
1.02,-1.38,10.27,0.02,0.06,-0.01,170135,5
1.02,-1.37,10.26,0.02,0.07,-0.02,170136,5
1.01,-1.37,10.24,0.03,0.07,-0.02,170137,5
1.02,-1.37,10.22,0.04,0.08,-0.02,170138,5
1.01,-1.37,10.21,0.04,0.08,-0.02,170139,5
1,-1.36,10.21,0.05,0.08,-0.02,170140,5
0.99,-1.36,10.2,0.05,0.08,-0.02,170141,5
0.99,-1.34,10.2,0.05,0.09,-0.02,170142,5
0.99,-1.34,10.19,0.05,0.09,-0.02,170143,5
1,-1.33,10.19,0.05,0.09,-0.02,170144,5
1,-1.33,10.19,0.06,0.09,-0.02,170145,5
1,-1.34,10.19,0.06,0.09,-0.02,170146,5
1.01,-1.34,10.2,0.06,0.09,-0.02,170147,5
1.01,-1.35,10.21,0.06,0.09,-0.02,170148,5
1,-1.36,10.22,0.06,0.09,-0.02,170149,4
0.99,-1.37,10.23,0.05,0.09,-0.02,170150,5
0.98,-1.38,10.24,0.05,0.09,-0.02,170151,5
0.96,-1.39,10.26,0.05,0.09,-0.02,170152,5
0.95,-1.39,10.28,0.05,0.09,-0.02,170153,5
0.93,-1.4,10.28,0.04,0.08,-0.02,170154,5
0.92,-1.4,10.3,0.04,0.08,-0.02,170155,5
0.92,-1.4,10.3,0.04,0.08,-0.02,170156,5
0.92,-1.4,10.31,0.03,0.08,-0.02,170157,5
0.92,-1.39,10.31,0.03,0.08,-0.02,170158,5
0.92,-1.37,10.3,0.02,0.08,-0.02,170159,5
0.91,-1.36,10.29,0.02,0.08,-0.02,170160,5
0.91,-1.35,10.29,0.02,0.08,-0.02,170161,5
0.9,-1.34,10.28,0.02,0.08,-0.02,170162,5
0.9,-1.33,10.28,0.01,0.08,-0.02,170163,5
0.9,-1.32,10.27,0.01,0.08,-0.02,170164,5
0.9,-1.31,10.27,0.02,0.07,-0.02,170165,6
0.9,-1.3,10.27,0.02,0.07,-0.02,170166,5
0.9,-1.3,10.27,0.02,0.07,-0.02,170167,5
0.91,-1.3,10.27,0.02,0.07,-0.02,170168,5
0.91,-1.31,10.28,0.03,0.07,-0.02,170169,5
0.92,-1.32,10.28,0.03,0.07,-0.02,170170,5
0.92,-1.33,10.29,0.04,0.06,-0.02,170171,5
0.91,-1.34,10.3,0.04,0.06,-0.02,170172,5
0.9,-1.34,10.3,0.05,0.06,-0.02,170173,5
0.88,-1.34,10.29,0.05,0.06,-0.02,170174,5
0.87,-1.35,10.29,0.06,0.06,-0.02,170175,5
0.85,-1.35,10.29,0.06,0.06,-0.02,170176,5
0.84,-1.36,10.3,0.07,0.05,-0.02,170177,5
0.83,-1.37,10.31,0.07,0.05,-0.02,170178,5
0.82,-1.37,10.31,0.08,0.05,-0.02,170179,5
0.81,-1.37,10.32,0.08,0.05,-0.03,170180,5
0.8,-1.36,10.33,0.09,0.05,-0.03,170181,5
0.8,-1.36,10.34,0.09,0.04,-0.03,170182,5
0.75,-1.28,10.49,0.11,0.09,-0.02,170183,100
