ACX,ACY,ACZ,RTX,RTY,RTZ,muestra,muestreo
0.27,0.3,10.25,0.06,-0.65,-0.06,98102,5
0.28,0.29,10.27,0.04,-0.64,-0.07,98103,5
0.29,0.3,10.29,0.03,-0.62,-0.07,98104,5
0.3,0.29,10.31,0.02,-0.61,-0.07,98105,5
0.31,0.3,10.32,0,-0.59,-0.07,98106,5
0.32,0.3,10.34,-0.01,-0.57,-0.07,98107,5
0.33,0.3,10.36,-0.03,-0.55,-0.07,98108,5
0.34,0.3,10.38,-0.05,-0.53,-0.07,98109,5
0.35,0.3,10.41,-0.07,-0.5,-0.07,98110,5
0.35,0.3,10.42,-0.09,-0.48,-0.07,98111,5
0.36,0.3,10.45,-0.11,-0.45,-0.06,98112,5
0.37,0.3,10.47,-0.13,-0.42,-0.06,98113,5
0.38,0.3,10.48,-0.15,-0.39,-0.05,98114,5
0.38,0.29,10.5,-0.17,-0.36,-0.05,98115,5
0.38,0.29,10.53,-0.19,-0.32,-0.04,98116,5
0.4,0.28,10.56,-0.21,-0.29,-0.03,98117,5
0.4,0.28,10.58,-0.23,-0.26,-0.03,98118,5
0.4,0.28,10.6,-0.24,-0.22,-0.02,98119,5
0.41,0.27,10.62,-0.26,-0.19,-0.01,98120,5
0.4,0.26,10.64,-0.28,-0.15,0,98121,5
0.4,0.26,10.67,-0.29,-0.12,0.01,98122,5
0.4,0.26,10.69,-0.31,-0.08,0.02,98123,6
0.39,0.25,10.7,-0.32,-0.05,0.03,98124,5
0.38,0.24,10.73,-0.32,-0.01,0.04,98125,5
0.37,0.24,10.75,-0.33,0.02,0.06,98126,6
0.36,0.23,10.77,-0.34,0.06,0.07,98127,6
0.35,0.22,10.78,-0.34,0.09,0.08,98128,5
0.34,0.21,10.79,-0.34,0.12,0.09,98129,6
0.33,0.19,10.8,-0.34,0.14,0.1,98130,5
0.31,0.19,10.81,-0.33,0.16,0.11,98131,5
0.3,0.19,10.82,-0.33,0.18,0.12,98132,4
0.29,0.18,10.82,-0.32,0.2,0.12,98133,4
0.27,0.17,10.82,-0.31,0.22,0.13,98134,6
0.26,0.15,10.83,-0.29,0.24,0.14,98135,6
0.24,0.14,10.83,-0.27,0.25,0.15,98136,5
0.22,0.14,10.83,-0.26,0.26,0.16,98137,5
0.2,0.13,10.83,-0.23,0.27,0.17,98138,5
0.18,0.13,10.83,-0.21,0.28,0.17,98139,5
0.17,0.12,10.82,-0.19,0.28,0.18,98140,5
0.16,0.11,10.81,-0.16,0.28,0.19,98141,5
0.14,0.1,10.81,-0.13,0.28,0.19,98142,5
0.13,0.1,10.79,-0.1,0.28,0.2,98143,5
0.12,0.09,10.79,-0.07,0.28,0.2,98144,5
0.1,0.09,10.78,-0.04,0.27,0.2,98145,5
0.09,0.08,10.77,-0.01,0.26,0.21,98146,5
0.08,0.07,10.77,0.03,0.25,0.21,98147,5
0.07,0.07,10.76,0.06,0.23,0.21,98148,5
0.06,0.07,10.75,0.1,0.22,0.21,98149,5
0.06,0.07,10.74,0.13,0.2,0.22,98150,5
0.05,0.07,10.73,0.17,0.19,0.22,98151,5
0.05,0.07,10.72,0.2,0.17,0.22,98152,5
0.05,0.07,10.71,0.24,0.15,0.22,98153,5
0.04,0.08,10.69,0.27,0.13,0.22,98154,5
0.04,0.08,10.68,0.3,0.11,0.22,98155,4
0.03,0.09,10.66,0.33,0.09,0.22,98156,4
0.04,0.09,10.64,0.36,0.07,0.22,98157,5
0.05,0.1,10.62,0.39,0.05,0.22,98158,6
0.05,0.11,10.59,0.42,0.02,0.22,98159,5
0.05,0.12,10.57,0.45,0,0.22,98160,5
0.05,0.13,10.55,0.47,-0.02,0.21,98161,5
0.05,0.13,10.52,0.5,-0.05,0.21,98162,5
0.05,0.15,10.49,0.52,-0.07,0.21,98163,5
0.05,0.16,10.46,0.54,-0.1,0.21,98164,5
0.06,0.17,10.43,0.55,-0.12,0.21,98165,5
0.06,0.18,10.41,0.57,-0.14,0.21,98166,5
0.06,0.2,10.39,0.58,-0.16,0.21,98167,5
0.07,0.21,10.36,0.59,-0.19,0.2,98168,5
0.07,0.22,10.33,0.59,-0.21,0.2,98169,5
0.08,0.23,10.3,0.6,-0.23,0.2,98170,5
0.08,0.25,10.26,0.6,-0.25,0.2,98171,6
0.09,0.26,10.23,0.6,-0.27,0.2,98172,5
0.09,0.27,10.2,0.59,-0.29,0.2,98173,5
0.1,0.28,10.17,0.58,-0.31,0.2,98174,5
0.1,0.29,10.14,0.57,-0.32,0.19,98175,5
0.11,0.31,10.12,0.56,-0.34,0.19,98176,5
0.12,0.32,10.09,0.54,-0.35,0.19,98177,5
0.13,0.32,10.07,0.52,-0.36,0.19,98178,5
0.15,0.34,10.05,0.49,-0.38,0.19,98179,7
0.16,0.34,10.03,0.47,-0.38,0.19,98180,5
0.2,0.36,9.97,0.36,-0.39,0.19,98181,18
0.23,0.38,9.97,0.26,-0.37,0.19,98182,14
0.24,0.38,9.98,0.22,-0.36,0.19,98183,5
0.26,0.39,10,0.18,-0.35,0.19,98184,5
0.28,0.39,10.01,0.14,-0.33,0.19,98185,5
0.29,0.39,10.02,0.1,-0.31,0.19,98186,5
0.31,0.4,10.04,0.05,-0.29,0.19,98187,5
0.32,0.4,10.07,0.01,-0.27,0.19,98188,5
0.33,0.4,10.08,-0.03,-0.24,0.19,98189,5
0.35,0.41,10.11,-0.09,-0.2,0.19,98190,6
0.37,0.41,10.13,-0.13,-0.17,0.19,98191,5
0.38,0.41,10.15,-0.17,-0.13,0.19,98192,5
0.39,0.4,10.17,-0.22,-0.1,0.19,98193,5
0.41,0.4,10.19,-0.26,-0.05,0.18,98194,6
0.42,0.4,10.22,-0.3,-0.01,0.18,98195,5
0.44,0.4,10.24,-0.34,0.03,0.18,98196,5
0.44,0.39,10.26,-0.38,0.08,0.18,98197,5
0.45,0.39,10.28,-0.41,0.11,0.18,98198,4
0.46,0.38,10.3,-0.44,0.16,0.18,98199,5
0.47,0.38,10.32,-0.47,0.2,0.17,98200,5
0.47,0.37,10.35,-0.5,0.25,0.17,98201,5
0.48,0.37,10.36,-0.53,0.3,0.17,98202,5
0.48,0.36,10.38,-0.56,0.34,0.17,98203,5
0.48,0.36,10.4,-0.58,0.39,0.16,98204,5
0.48,0.35,10.42,-0.6,0.43,0.16,98205,5
0.47,0.34,10.43,-0.61,0.47,0.16,98206,5
0.46,0.33,10.44,-0.63,0.51,0.15,98207,5
0.45,0.33,10.44,-0.64,0.55,0.15,98208,5
0.44,0.31,10.45,-0.65,0.59,0.15,98209,5
0.44,0.3,10.47,-0.65,0.62,0.14,98210,5
0.42,0.29,10.47,-0.66,0.66,0.14,98211,5
0.41,0.28,10.48,-0.66,0.69,0.13,98212,5
0.39,0.27,10.48,-0.65,0.71,0.13,98213,5
0.37,0.26,10.47,-0.65,0.74,0.13,98214,5
0.35,0.24,10.48,-0.64,0.76,0.12,98215,6
0.33,0.23,10.48,-0.63,0.78,0.12,98216,5
0.31,0.22,10.48,-0.61,0.79,0.12,98217,5
0.29,0.21,10.47,-0.6,0.8,0.12,98218,5
0.28,0.2,10.46,-0.58,0.81,0.11,98219,4
0.26,0.19,10.44,-0.56,0.81,0.11,98220,5
0.23,0.18,10.43,-0.54,0.81,0.11,98221,5
0.21,0.16,10.42,-0.51,0.8,0.11,98222,5
0.18,0.15,10.41,-0.48,0.79,0.11,98223,5
0.16,0.14,10.4,-0.46,0.78,0.11,98224,5
0.12,0.12,10.37,-0.41,0.75,0.11,98225,7
0.09,0.11,10.34,-0.37,0.72,0.11,98226,7
0.07,0.09,10.31,-0.33,0.69,0.11,98227,5
0.04,0.09,10.3,-0.3,0.66,0.11,98228,5
0.01,0.08,10.27,-0.26,0.62,0.11,98229,5
0,0.07,10.25,-0.23,0.58,0.11,98230,5
-0.03,0.07,10.23,-0.19,0.54,0.12,98231,5
-0.05,0.06,10.21,-0.15,0.49,0.12,98232,5
-0.06,0.06,10.2,-0.12,0.45,0.12,98233,5
-0.07,0.06,10.18,-0.09,0.4,0.13,98234,5
-0.09,0.06,10.17,-0.05,0.35,0.13,98235,5
-0.1,0.05,10.16,-0.01,0.29,0.13,98236,5
-0.11,0.05,10.15,0.02,0.24,0.14,98237,5
-0.12,0.06,10.14,0.06,0.18,0.14,98238,5
-0.12,0.06,10.13,0.1,0.12,0.15,98239,5
-0.12,0.06,10.12,0.13,0.06,0.15,98240,5
-0.12,0.06,10.11,0.17,-0.01,0.15,98241,6
-0.12,0.07,10.12,0.2,-0.07,0.16,98242,5
-0.12,0.07,10.12,0.24,-0.13,0.16,98243,5
-0.12,0.08,10.13,0.27,-0.19,0.17,98244,5
-0.11,0.09,10.13,0.3,-0.25,0.17,98245,5
-0.1,0.1,10.14,0.32,-0.3,0.17,98246,5
-0.09,0.11,10.14,0.35,-0.36,0.18,98247,5
-0.07,0.12,10.16,0.38,-0.41,0.18,98248,5
-0.06,0.14,10.18,0.4,-0.46,0.18,98249,5
-0.04,0.16,10.2,0.42,-0.51,0.18,98250,5
-0.02,0.17,10.22,0.44,-0.56,0.19,98251,6
0,0.19,10.24,0.46,-0.6,0.19,98252,5
0.01,0.2,10.25,0.48,-0.64,0.19,98253,5
0.03,0.22,10.28,0.49,-0.68,0.19,98254,5
0.05,0.23,10.3,0.5,-0.71,0.19,98255,5
0.06,0.24,10.32,0.52,-0.74,0.19,98256,5
0.08,0.26,10.34,0.52,-0.76,0.19,98257,5
0.1,0.26,10.36,0.53,-0.78,0.18,98258,5
0.12,0.28,10.38,0.54,-0.8,0.18,98259,5
0.14,0.29,10.4,0.54,-0.82,0.18,98260,5
0.16,0.31,10.41,0.54,-0.83,0.18,98261,5
0.18,0.31,10.42,0.54,-0.84,0.18,98262,5
0.19,0.32,10.43,0.54,-0.85,0.17,98263,5
0.21,0.34,10.45,0.54,-0.85,0.17,98264,5
0.23,0.34,10.47,0.53,-0.85,0.17,98265,5
0.24,0.35,10.49,0.52,-0.84,0.16,98266,5
0.26,0.35,10.5,0.52,-0.83,0.16,98267,5
0.27,0.36,10.51,0.51,-0.82,0.16,98268,5
0.29,0.36,10.53,0.5,-0.81,0.15,98269,5
0.3,0.36,10.53,0.48,-0.79,0.15,98270,5
0.32,0.36,10.54,0.47,-0.77,0.15,98271,5
0.33,0.36,10.55,0.45,-0.74,0.14,98272,6
0.35,0.37,10.56,0.43,-0.71,0.14,98273,6
0.36,0.37,10.57,0.41,-0.67,0.13,98274,5
0.37,0.37,10.58,0.39,-0.63,0.13,98275,6
0.38,0.36,10.58,0.37,-0.6,0.13,98276,5
0.39,0.36,10.58,0.35,-0.55,0.12,98277,6
0.41,0.36,10.59,0.33,-0.51,0.12,98278,5
0.41,0.35,10.59,0.31,-0.47,0.12,98279,5
0.42,0.35,10.59,0.29,-0.42,0.12,98280,5
0.42,0.35,10.59,0.26,-0.37,0.12,98281,5
0.42,0.34,10.59,0.24,-0.33,0.11,98282,5
0.42,0.34,10.59,0.22,-0.28,0.11,98283,5
0.43,0.33,10.59,0.2,-0.23,0.11,98284,5
0.42,0.33,10.58,0.17,-0.18,0.11,98285,5
0.42,0.32,10.58,0.15,-0.13,0.11,98286,5
0.42,0.32,10.57,0.13,-0.08,0.11,98287,5
0.42,0.31,10.57,0.11,-0.03,0.11,98288,5
0.42,0.31,10.55,0.09,0.01,0.11,98289,5
0.41,0.3,10.54,0.06,0.06,0.11,98290,5
0.41,0.29,10.53,0.04,0.11,0.11,98291,5
0.41,0.29,10.52,0.02,0.15,0.12,98292,5
0.4,0.28,10.52,0,0.2,0.12,98293,5
0.4,0.28,10.51,-0.01,0.23,0.12,98294,4
0.39,0.27,10.49,-0.04,0.28,0.12,98295,6
0.37,0.26,10.48,-0.06,0.32,0.12,98296,5
0.36,0.25,10.47,-0.08,0.36,0.13,98297,5
0.35,0.25,10.45,-0.09,0.39,0.13,98298,5
0.34,0.24,10.44,-0.11,0.42,0.13,98299,5
0.32,0.24,10.44,-0.13,0.45,0.14,98300,5
0.31,0.24,10.42,-0.15,0.48,0.14,98301,5
0.3,0.23,10.41,-0.16,0.5,0.14,98302,5
0.28,0.23,10.4,-0.18,0.52,0.15,98303,5
0.26,0.23,10.38,-0.19,0.54,0.15,98304,5
0.25,0.23,10.37,-0.21,0.56,0.15,98305,5
0.24,0.22,10.35,-0.22,0.57,0.16,98306,5
0.22,0.22,10.35,-0.24,0.58,0.16,98307,5
0.21,0.22,10.34,-0.25,0.58,0.17,98308,5
0.19,0.22,10.33,-0.26,0.59,0.17,98309,5
0.17,0.22,10.33,-0.27,0.59,0.17,98310,5
0.16,0.21,10.32,-0.28,0.58,0.18,98311,5
0.14,0.22,10.32,-0.3,0.58,0.18,98312,5
0.12,0.22,10.32,-0.31,0.57,0.19,98313,5
0.1,0.22,10.32,-0.31,0.56,0.19,98314,5
0.09,0.22,10.31,-0.32,0.55,0.2,98315,5
0.07,0.22,10.32,-0.33,0.53,0.2,98316,5
0.06,0.22,10.32,-0.34,0.51,0.21,98317,5
0.05,0.22,10.33,-0.35,0.49,0.22,98318,6
0.03,0.22,10.33,-0.35,0.46,0.22,98319,6
0.01,0.23,10.34,-0.36,0.43,0.23,98320,6
0.01,0.23,10.35,-0.36,0.4,0.23,98321,5
0,0.23,10.36,-0.36,0.37,0.24,98322,6
0,0.23,10.37,-0.36,0.34,0.24,98323,5
-0.01,0.23,10.39,-0.36,0.3,0.25,98324,6
-0.01,0.23,10.4,-0.36,0.27,0.26,98325,5
-0.02,0.23,10.41,-0.36,0.24,0.26,98326,5
-0.02,0.23,10.43,-0.35,0.21,0.27,98327,5
-0.02,0.23,10.46,-0.35,0.18,0.27,98328,5
-0.02,0.23,10.48,-0.34,0.15,0.27,98329,5
-0.02,0.23,10.5,-0.33,0.12,0.28,98330,5
-0.02,0.23,10.52,-0.33,0.09,0.28,98331,5
-0.01,0.23,10.54,-0.32,0.06,0.28,98332,5
0,0.23,10.56,-0.31,0.04,0.29,98333,5
0.01,0.23,10.58,-0.29,0.01,0.29,98334,5
0.02,0.22,10.61,-0.28,-0.01,0.29,98335,5
0.03,0.22,10.63,-0.27,-0.04,0.3,98336,5
0.05,0.22,10.66,-0.25,-0.06,0.3,98337,5
0.06,0.22,10.69,-0.23,-0.08,0.3,98338,6
0.08,0.22,10.72,-0.22,-0.09,0.3,98339,5
0.1,0.22,10.75,-0.2,-0.1,0.3,98340,5
0.12,0.21,10.78,-0.18,-0.12,0.3,98341,5
0.14,0.2,10.81,-0.16,-0.12,0.3,98342,5
0.15,0.2,10.84,-0.14,-0.13,0.29,98343,5
0.17,0.19,10.87,-0.12,-0.13,0.29,98344,5
0.19,0.18,10.9,-0.1,-0.13,0.29,98345,5
0.2,0.17,10.92,-0.07,-0.13,0.28,98346,5
0.22,0.17,10.94,-0.05,-0.13,0.28,98347,5
0.23,0.16,10.96,-0.02,-0.13,0.27,98348,5
0.25,0.16,10.98,0,-0.12,0.27,98349,5
0.26,0.16,10.99,0.03,-0.11,0.26,98350,5
0.27,0.15,11,0.06,-0.1,0.25,98351,6
0.28,0.15,11.01,0.09,-0.08,0.25,98352,6
0.29,0.15,11.01,0.11,-0.07,0.24,98353,5
0.3,0.15,11.02,0.14,-0.06,0.23,98354,5
0.31,0.15,11.02,0.16,-0.04,0.22,98355,5
0.31,0.16,11.02,0.19,-0.03,0.22,98356,5
0.31,0.16,11.01,0.21,-0.01,0.21,98357,5
0.31,0.16,11,0.24,0.01,0.2,98358,6
0.31,0.16,10.98,0.26,0.03,0.19,98359,5
0.31,0.16,10.96,0.29,0.04,0.18,98360,6
0.3,0.16,10.94,0.31,0.06,0.17,98361,5
0.3,0.17,10.92,0.33,0.08,0.17,98362,5
0.38,0.51,10.88,0.35,0.09,0.16,98363,5
0.74,1.55,11.03,0.36,0.12,0.14,98364,5
0.61,1.53,10.97,0.35,0.15,0.13,98365,5
0.62,1.23,10.9,0.36,0.16,0.11,98366,5
0.62,1.17,10.77,0.36,0.19,0.1,98367,4
0.5,1,10.79,0.35,0.22,0.09,98368,5
0.39,0.85,10.77,0.36,0.23,0.08,98369,5
0.44,0.76,10.6,0.36,0.24,0.07,98370,6
0.36,0.62,10.58,0.36,0.26,0.07,98371,5
0.28,0.59,10.56,0.36,0.26,0.06,98372,5
0.28,0.5,10.48,0.35,0.26,0.06,98373,5
0.28,0.45,10.4,0.35,0.26,0.05,98374,5
0.21,0.42,10.38,0.35,0.26,0.05,98375,5
0.19,0.36,10.34,0.34,0.25,0.05,98376,5
0.21,0.34,10.28,0.33,0.25,0.05,98377,4
0.2,0.32,10.25,0.32,0.25,0.05,98378,5
0.16,0.3,10.24,0.31,0.24,0.05,98379,5
0.17,0.29,10.2,0.3,0.23,0.05,98380,5
0.18,0.27,10.17,0.29,0.23,0.05,98381,5
0.16,0.27,10.15,0.27,0.22,0.06,98382,5
0.16,0.25,10.13,0.25,0.21,0.06,98383,5
0.17,0.25,10.1,0.24,0.2,0.06,98384,5
0.16,0.25,10.09,0.22,0.2,0.06,98385,5
0.15,0.24,10.08,0.2,0.19,0.06,98386,5
0.16,0.24,10.05,0.17,0.18,0.07,98387,6
0.16,0.24,10.05,0.15,0.18,0.07,98388,5
0.15,0.25,10.05,0.13,0.17,0.07,98389,5
0.16,0.24,10.03,0.11,0.16,0.07,98390,5
0.17,0.24,10.03,0.08,0.16,0.08,98391,5
0.17,0.25,10.03,0.07,0.15,0.08,98392,4
0.17,0.25,10.02,0.04,0.14,0.08,98393,5
0.18,0.26,10.02,0.02,0.14,0.08,98394,5
0.18,0.26,10.02,0,0.13,0.08,98395,5
0.18,0.27,10.03,-0.02,0.12,0.09,98396,5
0.19,0.27,10.01,-0.05,0.11,0.09,98397,5
0.19,0.27,10.02,-0.07,0.11,0.09,98398,5
0.19,0.28,10.02,-0.09,0.1,0.09,98399,6
0.2,0.28,10.02,-0.11,0.09,0.09,98400,5
0.21,0.28,10.02,-0.13,0.08,0.09,98401,5
0.21,0.28,10.03,-0.15,0.07,0.09,98402,5
0.21,0.29,10.04,-0.16,0.06,0.09,98403,5
0.21,0.29,10.05,-0.18,0.06,0.09,98404,5
0.22,0.3,10.06,-0.2,0.05,0.08,98405,5
0.22,0.3,10.08,-0.21,0.04,0.08,98406,5
0.22,0.29,10.09,-0.22,0.02,0.08,98407,5
0.22,0.29,10.11,-0.23,0.01,0.08,98408,5
0.22,0.29,10.13,-0.24,0,0.07,98409,5
0.22,0.29,10.15,-0.25,-0.01,0.07,98410,5
0.22,0.28,10.17,-0.26,-0.02,0.07,98411,5
0.21,0.28,10.19,-0.26,-0.04,0.06,98412,5
0.21,0.27,10.21,-0.27,-0.05,0.06,98413,5
0.21,0.26,10.24,-0.27,-0.07,0.06,98414,5
0.2,0.25,10.26,-0.27,-0.08,0.05,98415,5
0.19,0.25,10.28,-0.27,-0.1,0.05,98416,5
0.18,0.24,10.31,-0.27,-0.12,0.05,98417,5
0.17,0.24,10.34,-0.26,-0.14,0.04,98418,5
0.16,0.24,10.36,-0.26,-0.16,0.04,98419,5
0.15,0.23,10.38,-0.25,-0.18,0.03,98420,5
0.14,0.23,10.41,-0.24,-0.2,0.03,98421,5
0.13,0.23,10.43,-0.23,-0.22,0.03,98422,5
0.12,0.23,10.46,-0.22,-0.24,0.02,98423,5
0.11,0.22,10.48,-0.21,-0.27,0.02,98424,5
0.1,0.22,10.5,-0.19,-0.29,0.02,98425,5
0.09,0.21,10.52,-0.18,-0.31,0.02,98426,5
0.08,0.2,10.54,-0.16,-0.34,0.02,98427,5
0.07,0.2,10.57,-0.15,-0.36,0.02,98428,5
0.07,0.2,10.58,-0.13,-0.39,0.01,98429,5
0.06,0.2,10.6,-0.11,-0.41,0.01,98430,5
0.05,0.2,10.62,-0.1,-0.44,0.01,98431,5
0.03,0.2,10.64,-0.08,-0.46,0.02,98432,5
0.02,0.19,10.65,-0.06,-0.49,0.02,98433,5
0.03,0.2,10.66,-0.04,-0.51,0.02,98434,5
0.02,0.19,10.67,-0.02,-0.54,0.02,98435,5
0.02,0.19,10.68,0,-0.57,0.02,98436,7
0.02,0.19,10.69,0.02,-0.59,0.03,98437,5
0.02,0.19,10.7,0.04,-0.61,0.03,98438,5
0.02,0.2,10.71,0.05,-0.64,0.03,98439,6
0.03,0.2,10.71,0.07,-0.66,0.04,98440,5
0.03,0.2,10.72,0.08,-0.67,0.04,98441,5
0.04,0.2,10.73,0.1,-0.69,0.05,98442,6
0.06,0.2,10.73,0.11,-0.71,0.05,98443,5
0.06,0.21,10.73,0.12,-0.72,0.06,98444,5
0.07,0.21,10.73,0.13,-0.72,0.06,98445,5
0.09,0.21,10.74,0.14,-0.73,0.07,98446,6
0.1,0.21,10.74,0.14,-0.73,0.07,98447,5
0.11,0.21,10.74,0.15,-0.73,0.08,98448,5
0.12,0.21,10.74,0.15,-0.73,0.09,98449,5
0.14,0.21,10.74,0.15,-0.73,0.09,98450,5
0.16,0.21,10.74,0.15,-0.72,0.1,98451,5
0.17,0.21,10.75,0.14,-0.71,0.1,98452,5
0.19,0.21,10.75,0.14,-0.69,0.11,98453,5
0.2,0.21,10.75,0.14,-0.68,0.12,98454,5
0.22,0.21,10.75,0.13,-0.66,0.13,98455,5
0.23,0.2,10.76,0.13,-0.63,0.13,98456,5
0.24,0.19,10.75,0.12,-0.61,0.14,98457,5
0.25,0.19,10.75,0.11,-0.58,0.15,98458,5
0.27,0.19,10.75,0.1,-0.55,0.16,98459,5
0.28,0.18,10.75,0.09,-0.52,0.16,98460,5
0.29,0.17,10.74,0.08,-0.49,0.17,98461,5
0.3,0.17,10.73,0.07,-0.46,0.18,98462,5
0.3,0.17,10.73,0.06,-0.42,0.19,98463,5
0.31,0.17,10.72,0.05,-0.39,0.2,98464,5
0.32,0.17,10.71,0.04,-0.35,0.2,98465,5
0.33,0.17,10.69,0.03,-0.31,0.21,98466,5
0.33,0.17,10.69,0.01,-0.27,0.22,98467,5
0.34,0.16,10.68,0,-0.23,0.23,98468,5
0.34,0.16,10.67,-0.01,-0.19,0.24,98469,5
0.34,0.16,10.66,-0.02,-0.14,0.24,98470,5
0.34,0.16,10.65,-0.03,-0.1,0.25,98471,5
0.35,0.15,10.64,-0.04,-0.06,0.26,98472,5
0.34,0.15,10.63,-0.05,-0.02,0.27,98473,5
0.34,0.15,10.62,-0.06,0.02,0.27,98474,5
0.34,0.15,10.61,-0.07,0.06,0.28,98475,5
0.34,0.14,10.6,-0.08,0.09,0.29,98476,4
0.34,0.14,10.59,-0.09,0.12,0.29,98477,4
0.34,0.13,10.58,-0.1,0.16,0.3,98478,5
0.34,0.13,10.57,-0.1,0.2,0.31,98479,5
0.34,0.13,10.55,-0.11,0.24,0.31,98480,5
0.33,0.13,10.53,-0.12,0.28,0.32,98481,6
0.33,0.13,10.52,-0.12,0.31,0.33,98482,5
0.33,0.13,10.5,-0.12,0.34,0.33,98483,5
0.32,0.14,10.49,-0.13,0.37,0.34,98484,5
0.31,0.14,10.48,-0.13,0.4,0.34,98485,5
0.3,0.15,10.47,-0.13,0.43,0.34,98486,5
0.29,0.16,10.45,-0.14,0.45,0.35,98487,5
0.28,0.16,10.43,-0.14,0.47,0.35,98488,5
0.28,0.16,10.41,-0.14,0.49,0.35,98489,5
0.27,0.16,10.39,-0.14,0.51,0.35,98490,5
0.26,0.17,10.37,-0.13,0.52,0.36,98491,5
0.25,0.17,10.35,-0.13,0.54,0.36,98492,5
0.24,0.18,10.33,-0.13,0.55,0.36,98493,5
0.23,0.19,10.31,-0.13,0.55,0.35,98494,5
0.22,0.2,10.29,-0.12,0.56,0.35,98495,5
0.21,0.2,10.26,-0.12,0.56,0.35,98496,5
0.19,0.21,10.24,-0.11,0.56,0.35,98497,5
0.18,0.21,10.21,-0.1,0.56,0.34,98498,6
0.17,0.23,10.19,-0.09,0.55,0.34,98499,5
0.16,0.23,10.17,-0.08,0.54,0.34,98500,5
0.15,0.24,10.15,-0.07,0.53,0.33,98501,5
0.14,0.24,10.12,-0.06,0.52,0.33,98502,5
0.14,0.24,10.09,-0.05,0.51,0.32,98503,5
0.13,0.25,10.06,-0.04,0.49,0.32,98504,5
0.12,0.25,10.03,-0.02,0.47,0.31,98505,5
0.12,0.25,10.02,-0.01,0.45,0.31,98506,5
0.11,0.25,10,0,0.43,0.3,98507,5
0.1,0.26,9.97,0.02,0.4,0.29,98508,5
0.1,0.27,9.95,0.04,0.38,0.29,98509,4
0.1,0.27,9.94,0.05,0.35,0.28,98510,5
0.1,0.27,9.92,0.07,0.33,0.27,98511,5
0.1,0.28,9.91,0.09,0.29,0.26,98512,6
0.1,0.28,9.9,0.11,0.26,0.26,98513,5
0.11,0.28,9.9,0.13,0.23,0.25,98514,5
0.11,0.28,9.9,0.15,0.2,0.24,98515,5
0.11,0.28,9.91,0.17,0.17,0.23,98516,5
0.12,0.28,9.94,0.19,0.14,0.23,98517,5
0.13,0.29,9.96,0.21,0.11,0.22,98518,5
0.14,0.29,9.97,0.23,0.09,0.21,98519,4
0.15,0.29,9.99,0.24,0.07,0.21,98520,4
0.15,0.29,10.02,0.26,0.05,0.2,98521,5
0.16,0.3,10.07,0.27,0.02,0.19,98522,6
0.18,0.29,10.1,0.29,0,0.18,98523,5
0.19,0.3,10.13,0.3,-0.01,0.17,98524,5
0.2,0.3,10.17,0.31,-0.03,0.17,98525,5
0.22,0.3,10.22,0.32,-0.04,0.16,98526,6
0.23,0.3,10.25,0.32,-0.04,0.15,98527,5
0.23,0.3,10.3,0.33,-0.05,0.15,98528,5
0.24,0.3,10.35,0.33,-0.05,0.14,98529,5
0.26,0.3,10.38,0.33,-0.04,0.14,98530,5
0.27,0.3,10.43,0.33,-0.04,0.13,98531,5
0.28,0.3,10.47,0.33,-0.03,0.13,98532,5
0.29,0.3,10.52,0.32,-0.01,0.12,98533,5
0.3,0.3,10.55,0.32,0,0.12,98534,5
0.31,0.29,10.59,0.31,0.02,0.12,98535,5
0.32,0.29,10.62,0.3,0.03,0.12,98536,5
0.33,0.29,10.64,0.29,0.05,0.12,98537,4
0.33,0.29,10.67,0.28,0.07,0.12,98538,5
0.33,0.29,10.68,0.27,0.1,0.12,98539,5
0.34,0.28,10.71,0.26,0.11,0.12,98540,4
0.34,0.28,10.73,0.25,0.13,0.12,98541,4
0.35,0.28,10.75,0.23,0.16,0.13,98542,5
0.36,0.27,10.78,0.22,0.19,0.13,98543,5
0.36,0.26,10.8,0.2,0.21,0.13,98544,5
0.36,0.25,10.81,0.18,0.24,0.14,98545,5
0.36,0.25,10.82,0.17,0.27,0.14,98546,5
0.36,0.24,10.84,0.14,0.31,0.15,98547,7
0.36,0.24,10.85,0.12,0.33,0.16,98548,5
0.34,0.23,10.86,0.1,0.36,0.17,98549,5
0.34,0.23,10.86,0.09,0.38,0.17,98550,5
0.34,0.23,10.86,0.07,0.4,0.18,98551,5
0.33,0.22,10.87,0.05,0.43,0.19,98552,5
0.32,0.21,10.87,0.03,0.45,0.2,98553,6
0.3,0.21,10.87,0.02,0.46,0.21,98554,5
0.28,0.2,10.87,0,0.48,0.22,98555,5
0.27,0.19,10.86,-0.01,0.49,0.22,98556,5
0.25,0.18,10.86,-0.03,0.5,0.23,98557,5
0.24,0.18,10.85,-0.04,0.5,0.24,98558,5
0.23,0.17,10.83,-0.05,0.51,0.25,98559,5
0.22,0.16,10.81,-0.06,0.51,0.25,98560,5
0.2,0.16,10.79,-0.07,0.51,0.26,98561,5
0.18,0.15,10.77,-0.08,0.5,0.27,98562,5
0.16,0.15,10.74,-0.09,0.49,0.27,98563,5
0.14,0.15,10.72,-0.09,0.48,0.28,98564,5
0.12,0.14,10.69,-0.1,0.47,0.28,98565,5
0.1,0.14,10.66,-0.1,0.45,0.29,98566,5
0.08,0.13,10.63,-0.1,0.43,0.29,98567,5
