ACX,ACY,ACZ,SumaCuadratica,FiltroGauss
9.68037,-2.55527,-0.712988,10.0373,16.5947
9.69712,-2.57202,-0.724951,10.0586,16.7699
9.71148,-2.60073,-0.741699,10.081,16.9458
9.7354,-2.6438,-0.753662,10.1161,17.1174
9.74736,-2.69883,-0.763232,10.1428,17.2793
9.7665,-2.75625,-0.758447,10.1763,17.4264
9.78565,-2.81606,-0.75127,10.2105,17.5536
9.79522,-2.87588,-0.753662,10.2365,17.6565
9.80718,-2.94526,-0.736914,10.2664,17.731
9.82632,-3.00747,-0.729736,10.3021,17.7738
9.84307,-3.07686,-0.736914,10.3391,17.7826
9.85264,-3.12949,-0.729736,10.3634,17.7564
9.8646,-3.18931,-0.720166,10.3923,17.6949
9.87656,-3.23477,-0.698633,10.4163,17.5993
9.89092,-3.27305,-0.69624,10.4416,17.4715
9.91963,-3.29697,-0.693848,10.4762,17.3142
9.93638,-3.31372,-0.679492,10.4964,17.1306
9.95552,-3.32329,-0.662744,10.5165,16.9245
9.97227,-3.3209,-0.657959,10.5313,16.6999
9.98184,-3.30894,-0.657959,10.5366,16.4612
9.99141,-3.28501,-0.645996,10.5374,16.2125
9.9938,-3.25151,-0.636426,10.5287,15.9579
10.0034,-3.2228,-0.624463,10.5282,15.701
10.0058,-3.18691,-0.605322,10.5185,15.445
10.0129,-3.15581,-0.60293,10.5158,15.1932
10.0153,-3.11992,-0.583789,10.5063,14.9485
10.0058,-3.08403,-0.555078,10.485,14.7135
9.99619,-3.05293,-0.519189,10.4649,14.4909
9.98901,-3.01226,-0.483301,10.4445,14.283
9.97705,-2.98115,-0.44502,10.4224,14.0918
9.96509,-2.95723,-0.401953,10.4024,13.9193
9.95313,-2.94287,-0.351709,10.385,13.7672
9.93398,-2.93091,-0.299072,10.3616,13.6372
9.91245,-2.92373,-0.239258,10.3374,13.5306
9.88135,-2.92612,-0.181836,10.3071,13.4481
9.85264,-2.93569,-0.107666,10.2813,13.3897
9.81675,-2.94526,-0.038281,10.2491,13.3548
9.77607,-2.95723,0.028711,10.2136,13.3424
9.74019,-2.97158,0.100488,10.1839,13.351
9.69951,-2.99072,0.155518,10.1513,13.3793
9.6708,-3.01704,0.205762,10.1326,13.4257
9.63252,-3.03379,0.265576,10.1025,13.489
9.60381,-3.0625,0.327783,10.0856,13.5678
9.58706,-3.08164,0.38042,10.0773,13.6608
9.56314,-3.10317,0.428271,10.0631,13.7665
9.52485,-3.1271,0.478516,10.0365,13.8833
9.49614,-3.14146,0.519189,10.0157,14.0096
9.46982,-3.1582,0.564648,9.99853,14.1435
9.44351,-3.17734,0.586182,9.98093,14.2835
9.41719,-3.20127,0.624463,9.96602,14.428
9.39087,-3.22041,0.645996,9.94871,14.5759
9.37412,-3.22998,0.662744,9.93711,14.7259
9.35019,-3.22519,0.693848,9.91511,14.8765
9.33345,-3.22519,0.712988,9.90068,15.026
9.32388,-3.22519,0.734521,9.89323,15.1725
9.29756,-3.21323,0.741699,9.86507,15.3141
9.27363,-3.20127,0.756055,9.83972,15.4491
9.27124,-3.19409,0.76084,9.8355,15.5762
9.26406,-3.17495,0.768018,9.82309,15.6946
9.2521,-3.14863,0.763232,9.80295,15.8037
9.25449,-3.12471,0.76084,9.79736,15.9033
9.2521,-3.10796,0.753662,9.78922,15.993
9.2521,-3.08643,0.741699,9.78149,16.0725
9.24731,-3.0625,0.715381,9.76747,16.1413
9.23774,-3.03857,0.68667,9.74887,16.1992
9.23774,-3.01943,0.650781,9.74045,16.246
9.23296,-2.99551,0.60293,9.72544,16.282
9.23057,-2.97637,0.559863,9.71471,16.3073
9.22817,-2.9644,0.521582,9.70664,16.3224
9.22339,-2.95244,0.47373,9.69599,16.3274
9.221,-2.93809,0.425879,9.68713,16.3223
9.21621,-2.92852,0.363672,9.67714,16.3071
9.21621,-2.93091,0.30625,9.67587,16.2814
9.22339,-2.93091,0.248828,9.68107,16.2449
9.22817,-2.92373,0.191406,9.68215,16.1975
9.24014,-2.91177,0.136377,9.68902,16.1394
9.24731,-2.9022,0.055029,9.69219,16.0713
9.27603,-2.89502,-0.011963,9.7173,15.9939
9.30474,-2.88066,-0.088525,9.74085,15.9085
9.33584,-2.87349,-0.165088,9.76945,15.8163
9.36694,-2.85195,-0.236865,9.79435,15.7186
9.4124,-2.83521,-0.299072,9.83469,15.6165
9.45068,-2.81606,-0.344531,9.86734,15.5115
9.49375,-2.80649,-0.399561,9.90794,15.4048
9.54399,-2.78735,-0.452197,9.95297,15.2978
9.58467,-2.77061,-0.492871,9.98925,15.1921
9.62534,-2.74907,-0.52876,10.0242,15.0887
9.66602,-2.72515,-0.569434,10.059,14.989
9.70908,-2.70361,-0.598145,10.0962,14.8939
9.74497,-2.68208,-0.619678,10.1263,14.8042
9.79282,-2.66294,-0.626855,10.1678,14.7209
9.8311,-2.64141,-0.638818,10.1998,14.6447
9.86699,-2.62944,-0.653174,10.2322,14.5764
9.90767,-2.62227,-0.6771,10.2712,14.5165
9.94116,-2.60791,-0.681885,10.3001,14.4655
9.96987,-2.59595,-0.689063,10.3253,14.4238
9.99619,-2.60073,-0.708203,10.3532,14.3917
10.0273,-2.60791,-0.710596,10.3852,14.3696
10.0512,-2.61987,-0.717773,10.4118,14.3577
10.0632,-2.63662,-0.727344,10.4283,14.356
10.0823,-2.66055,-0.75127,10.4545,14.3645
10.0919,-2.69165,-0.77998,10.4738,14.383
10.0895,-2.72993,-0.791943,10.4823,14.4112
10.0967,-2.76104,-0.811084,10.4988,14.4489
10.1015,-2.79692,-0.830225,10.5144,14.4957
10.0991,-2.83999,-0.84458,10.5247,14.5514
10.0871,-2.88306,-0.856543,10.5259,14.6154
10.0704,-2.92373,-0.870898,10.5223,14.6868
10.0632,-2.9644,-0.868506,10.5266,14.7649
10.0512,-3.00269,-0.875684,10.5266,14.8485
10.0345,-3.04097,-0.875684,10.5216,14.9363
10.0082,-3.07207,-0.875684,10.5056,15.0269
9.97944,-3.096,-0.875684,10.4853,15.1187
9.95552,-3.11753,-0.858936,10.4675,15.2098
9.93398,-3.12949,-0.846973,10.4496,15.2983
9.91724,-3.13189,-0.827832,10.4329,15.3824
9.89092,-3.12231,-0.808691,10.4035,15.4604
9.8646,-3.11035,-0.782373,10.3729,15.5311
9.82871,-3.09839,-0.736914,10.3318,15.5934
9.79761,-3.07686,-0.69624,10.293,15.6468
9.76172,-3.06011,-0.662744,10.2516,15.6912
9.73779,-3.03618,-0.631641,10.2197,15.7265
9.7043,-3.00986,-0.598145,10.1779,15.7531
9.67559,-2.97876,-0.567041,10.1396,15.7714
9.64927,-2.95244,-0.523975,10.1044,15.7818
9.61816,-2.92852,-0.495264,10.0663,15.7847
9.59902,-2.90459,-0.461768,10.0395,15.7804
9.57031,-2.87827,-0.440234,10.0035,15.7692
9.55596,-2.85674,-0.409131,9.98222,15.751
9.54399,-2.83521,-0.37085,9.96312,15.7261
9.53203,-2.81846,-0.332568,9.94555,15.6944
9.53203,-2.81367,-0.291895,9.94292,15.656
9.52246,-2.80171,-0.246436,9.92913,15.6113
9.52485,-2.79453,-0.203369,9.92842,15.5607
9.53682,-2.80889,-0.15791,9.94312,15.5047
9.52964,-2.81846,-0.095703,9.93815,15.4442
9.52964,-2.84238,-0.040674,9.94459,15.3802
9.53682,-2.87109,0.019141,9.95964,15.3138
9.53921,-2.90459,0.078955,9.97193,15.2461
9.54639,-2.94766,0.136377,9.99204,15.1783
9.55596,-2.98833,0.191406,10.0141,15.1113
9.5727,-3.029,0.256006,10.0438,15.0461
9.58467,-3.07686,0.30625,10.0711,14.9833
9.59424,-3.1271,0.354102,10.0972,14.9236
9.60381,-3.16538,0.397168,10.1198,14.8675
9.62295,-3.21323,0.423486,10.1541,14.8158
9.63252,-3.25391,0.461768,10.1777,14.7688
9.64927,-3.28979,0.478516,10.2059,14.7271
9.66602,-3.31611,0.497656,10.2311,14.6911
9.67319,-3.34243,0.504834,10.2468,14.6612
9.67798,-3.35439,0.519189,10.256,14.6378
9.68516,-3.35918,0.519189,10.2643,14.6212
9.68994,-3.36636,0.507227,10.2706,14.6118
9.69233,-3.36396,0.485693,10.271,14.6098
9.69233,-3.36396,0.461768,10.2699,14.6156
9.68516,-3.34722,0.442627,10.2568,14.6289
9.67798,-3.33047,0.418701,10.2436,14.6497
9.66123,-3.31372,0.394775,10.2213,14.6773
9.64209,-3.29219,0.358887,10.195,14.7112
9.62056,-3.27065,0.330176,10.1667,14.7504
9.59663,-3.23955,0.29668,10.133,14.7942
9.56792,-3.21563,0.265576,10.0973,14.8417
9.5416,-3.1917,0.234473,10.064,14.8926
9.5105,-3.1606,0.205762,10.024,14.9462
9.47461,-3.12949,0.186621,9.97982,15.0022
9.44829,-3.10317,0.162695,9.94617,15.0602
9.42436,-3.07446,0.145947,9.91425,15.1193
9.39805,-3.04575,0.119629,9.87999,15.1787
9.36694,-3.01704,0.100488,9.84136,15.2372
9.34302,-2.99072,0.076563,9.81031,15.2936
9.3167,-2.96201,0.0646,9.77643,15.3469
9.29995,-2.92852,0.050244,9.75027,15.3963
9.28081,-2.90698,0.035889,9.7255,15.4412
9.26885,-2.88545,0.021533,9.70762,15.4813
9.25689,-2.86152,0.007178,9.68908,15.5165
9.24731,-2.8376,-0.004785,9.67289,15.547
9.24731,-2.81367,-0.004785,9.6659,15.5728
9.2521,-2.79214,-0.021533,9.66426,15.5945
9.26167,-2.773,-0.028711,9.66793,15.6123
9.26646,-2.76343,-0.035889,9.6698,15.6265
9.27842,-2.75625,-0.062207,9.67935,15.6372
9.28799,-2.75625,-0.08374,9.68869,15.6443
9.29995,-2.75625,-0.110059,9.70042,15.6476
9.31909,-2.76104,-0.131592,9.7204,15.6471
9.33823,-2.76343,-0.150732,9.7397,15.6427
9.36694,-2.773,-0.174658,9.77035,15.6349
9.39565,-2.77778,-0.205762,9.79983,15.6241
9.42676,-2.78735,-0.229688,9.8329,15.6109
9.46743,-2.79214,-0.256006,9.8739,15.5954
9.49375,-2.80649,-0.284717,9.90398,15.5778
9.53203,-2.82085,-0.313428,9.94561,15.5579
9.57749,-2.83521,-0.342139,9.99419,15.5355
9.62056,-2.84477,-0.356494,10.0387,15.5106
9.66362,-2.85674,-0.387598,10.0845,15.4833
9.71148,-2.8687,-0.421094,10.1351,15.4538
9.75693,-2.87588,-0.45459,10.1821,15.4227
9.8,-2.89263,-0.483301,10.2294,15.3901
9.8311,-2.89502,-0.500049,10.2607,15.3565
9.86221,-2.89741,-0.543115,10.2934,15.3223
9.88852,-2.9022,-0.571826,10.3215,15.2879
9.91963,-2.90698,-0.588574,10.3536,15.254
9.95073,-2.91177,-0.62207,10.3866,15.2214
9.96987,-2.91177,-0.657959,10.4072,15.1907
9.98901,-2.91894,-0.674707,10.4286,15.1626
10.0105,-2.92852,-0.68667,10.4527,15.1375
10.0177,-2.92373,-0.703418,10.4593,15.1156
10.0321,-2.91894,-0.729736,10.4736,15.0969
10.0369,-2.91894,-0.746484,10.4793,15.0813
10.0369,-2.91655,-0.753662,10.4792,15.0684
10.0297,-2.91177,-0.758447,10.4713,15.0579
10.0249,-2.90698,-0.77041,10.4663,15.0493
10.0153,-2.89502,-0.77041,10.4538,15.0423
10.001,-2.89023,-0.772803,10.4389,15.0364
9.98184,-2.88784,-0.784766,10.4208,15.0312
9.9627,-2.87588,-0.789551,10.3995,15.0267
9.94355,-2.85913,-0.784766,10.3762,15.0227
9.91724,-2.85435,-0.775195,10.3489,15.0191
9.90288,-2.8376,-0.768018,10.33,15.0158
9.88374,-2.82803,-0.753662,10.308,15.0127
9.86699,-2.80889,-0.736914,10.2854,15.0093
9.85503,-2.78496,-0.720166,10.2663,15.0055
9.83828,-2.76343,-0.69624,10.2427,15.001
9.82393,-2.74429,-0.669922,10.222,14.9957
9.81675,-2.72036,-0.645996,10.2072,14.9895
9.8,-2.69883,-0.617285,10.1836,14.9825
9.79043,-2.67729,-0.581396,10.1665,14.9747
9.78086,-2.67012,-0.533545,10.1528,14.9663
9.7689,-2.66055,-0.488086,10.1365,14.9573
9.7689,-2.65098,-0.44502,10.132,14.9478
9.76172,-2.65337,-0.38999,10.1234,14.9377
9.74497,-2.66294,-0.337354,10.1079,14.927
9.73301,-2.67969,-0.284717,10.0992,14.9156
9.72344,-2.70361,-0.217725,10.0947,14.9037
9.71626,-2.72993,-0.155518,10.0937,14.891
9.71148,-2.76104,-0.095703,10.0968,14.8779
9.7043,-2.80171,-0.023926,10.1007,14.8646
9.69951,-2.84238,0.035889,10.1075,14.8515
9.69473,-2.88545,0.093311,10.1154,14.8394
9.69233,-2.9333,0.14834,10.1276,14.829
9.68994,-2.97397,0.196191,10.1379,14.8208
9.68516,-3.02183,0.236865,10.1484,14.8154
9.68037,-3.06729,0.279932,10.1586,14.8129
9.67798,-3.09839,0.320605,10.1669,14.8133
9.6708,-3.1271,0.337354,10.1694,14.8165
9.66362,-3.15581,0.358887,10.1722,14.8224
9.65644,-3.17974,0.378027,10.1735,14.831
9.64209,-3.19409,0.387598,10.1648,14.8425
9.62773,-3.20845,0.399561,10.1561,14.8574
9.61577,-3.21802,0.401953,10.1479,14.8761
9.58945,-3.22998,0.399561,10.1267,14.899
9.57031,-3.24434,0.409131,10.1136,14.9263
9.55117,-3.25869,0.409131,10.1001,14.9578
9.51768,-3.26348,0.399561,10.0696,14.9929
9.48418,-3.27065,0.397168,10.0401,15.0307
9.46265,-3.28262,0.382812,10.0232,15.0705
9.43633,-3.28979,0.378027,10.0005,15.1115
9.41001,-3.29936,0.37085,9.97856,15.1535
9.38608,-3.30654,0.368457,9.95829,15.1963
9.36455,-3.31851,0.356494,9.94155,15.24
9.33345,-3.32568,0.354102,9.91457,15.2846
9.30713,-3.32808,0.344531,9.89027,15.33
9.27363,-3.33765,0.325391,9.86134,15.3758
9.24971,-3.34482,0.322998,9.8412,15.4219
9.23057,-3.34243,0.301465,9.82171,15.4678
9.20664,-3.34243,0.29668,9.79909,15.5131
9.19468,-3.34243,0.284717,9.78749,15.5573
9.18989,-3.34004,0.267969,9.78171,15.6002
9.18032,-3.32808,0.246436,9.76807,15.6411
9.17793,-3.31611,0.217725,9.76107,15.6795
9.18511,-3.30894,0.196191,9.76492,15.7149
9.19468,-3.2874,0.177051,9.76629,15.7463
9.20903,-3.26587,0.150732,9.77215,15.7729
9.23057,-3.24673,0.133984,9.78583,15.794
9.2521,-3.22041,0.114844,9.79722,15.809
9.27603,-3.19648,0.090918,9.81175,15.8179
9.30234,-3.17495,0.0646,9.82945,15.8211
9.32388,-3.15581,0.047852,9.84358,15.8189
9.35019,-3.14863,0.021533,9.86613,15.8117
9.37891,-3.13428,0.002393,9.88876,15.8002
9.41001,-3.1271,-0.016748,9.91601,15.7844
9.44111,-3.12471,-0.047852,9.94488,15.7648
9.47461,-3.11992,-0.088525,9.97547,15.7418
9.50571,-3.11753,-0.122021,10.0046,15.7158
9.53682,-3.12949,-0.155518,10.0384,15.6872
9.56074,-3.12949,-0.186621,10.0616,15.6566
9.59185,-3.13906,-0.215332,10.0947,15.6239
9.62773,-3.14863,-0.239258,10.1323,15.5892
9.65884,-3.1582,-0.270361,10.1657,15.5525
9.68994,-3.16777,-0.29668,10.1989,15.5138
9.71626,-3.17974,-0.320605,10.2284,15.4733
9.73779,-3.1917,-0.356494,10.2537,15.4315
9.75693,-3.20366,-0.38042,10.2765,15.3893
9.77607,-3.20366,-0.392383,10.2951,15.3475
9.80479,-3.20366,-0.411523,10.3231,15.3071
9.82393,-3.20845,-0.433057,10.3437,15.2688
9.84307,-3.20845,-0.447412,10.3624,15.233
9.85503,-3.19648,-0.461768,10.3707,15.1997
9.8646,-3.18452,-0.476123,10.3768,15.1686
9.87656,-3.17256,-0.483301,10.3849,15.139
9.88374,-3.15342,-0.492871,10.3863,15.1106
9.89331,-3.13906,-0.502441,10.3915,15.083
9.88852,-3.12949,-0.500049,10.384,15.0559
9.89331,-3.11035,-0.509619,10.3832,15.0293
9.88613,-3.08643,-0.516797,10.3696,15.0034
9.87656,-3.06011,-0.516797,10.3527,14.9779
9.85742,-3.03379,-0.52876,10.3273,14.9528
9.85024,-3.01465,-0.5479,10.3158,14.928
9.82871,-2.98833,-0.559863,10.2882,14.9032
9.81196,-2.9644,-0.562256,10.2654,14.8786
9.78804,-2.93809,-0.574219,10.2356,14.8543
9.76411,-2.91416,-0.579004,10.2061,14.8306
9.74019,-2.89023,-0.593359,10.1773,14.808
9.71626,-2.87109,-0.600537,10.1494,14.7866
9.69951,-2.85674,-0.619678,10.1304,14.7665
9.67319,-2.83281,-0.624463,10.0988,14.7475
9.64687,-2.81606,-0.62207,10.0687,14.7293
9.62773,-2.80649,-0.624463,10.0479,14.7116
9.61338,-2.79692,-0.614893,10.0308,14.694
9.59902,-2.78496,-0.614893,10.0138,14.6764
9.58945,-2.78018,-0.60293,10.0025,14.659
9.5751,-2.773,-0.588574,9.98591,14.642
9.5727,-2.76821,-0.567041,9.98104,14.6258
9.56314,-2.76104,-0.53833,9.96828,14.611
9.55356,-2.76343,-0.512012,9.95838,14.598
9.55117,-2.76582,-0.47373,9.95485,14.5874
9.55596,-2.75864,-0.433057,9.9556,14.5798
9.55835,-2.76582,-0.382812,9.95783,14.5758
9.56553,-2.76343,-0.332568,9.96225,14.5761
9.5751,-2.76582,-0.282324,9.97055,14.5813
9.58706,-2.76343,-0.23208,9.98009,14.5918
9.6062,-2.75864,-0.184229,9.99616,14.6083
9.63013,-2.75386,-0.143555,10.0172,14.6309
9.65166,-2.74668,-0.090918,10.0353,14.6598
9.67559,-2.74668,-0.052637,10.058,14.6946
9.7019,-2.74189,-0.011963,10.0819,14.735
9.72822,-2.74668,0.014355,10.1085,14.7802
9.75215,-2.75147,0.040674,10.1329,14.8293
9.78086,-2.75864,0.076563,10.1627,14.8812
9.8,-2.76821,0.098096,10.1839,14.9351
9.81436,-2.77778,0.112451,10.2005,14.9898
9.82632,-2.78257,0.126807,10.2135,15.0447
9.84307,-2.79453,0.119629,10.2328,15.0992
9.85024,-2.81128,0.126807,10.2443,15.1532
9.85264,-2.83281,0.112451,10.2524,15.2064
9.85742,-2.86152,0.105273,10.2649,15.2588
9.85981,-2.88545,0.090918,10.2738,15.3102
9.86221,-2.90937,0.07417,10.2827,15.3604
9.85024,-2.93809,0.0646,10.2793,15.4092
9.83828,-2.9668,0.0646,10.2761,15.4562
9.82393,-2.99551,0.062207,10.2707,15.5014
9.81196,-3.02422,0.0646,10.2677,15.5443
9.79043,-3.05532,0.071777,10.2563,15.5849
9.75693,-3.08164,0.081348,10.2323,15.6229
9.72344,-3.11035,0.08374,10.2091,15.6581
9.68755,-3.13428,0.08374,10.1823,15.6901
9.65884,-3.15581,0.076563,10.1616,15.7189
9.61816,-3.17974,0.08374,10.1305,15.7442
9.58706,-3.20606,0.090918,10.1093,15.7659
9.55835,-3.22759,0.098096,10.0891,15.7838
9.52485,-3.24434,0.086133,10.0626,15.7976
9.49136,-3.25391,0.090918,10.034,15.8072
9.46025,-3.26348,0.100488,10.0078,15.8123
9.42915,-3.27065,0.102881,9.98081,15.8128
9.39805,-3.27783,0.107666,9.95385,15.8086
9.36934,-3.27783,0.117236,9.92685,15.7994
9.35977,-3.27544,0.124414,9.91712,15.7852
9.34062,-3.26587,0.114844,9.89578,15.7661
9.32866,-3.25869,0.110059,9.88206,15.742
9.32627,-3.23955,0.110059,9.8735,15.7132
9.32148,-3.2228,0.105273,9.86345,15.6796
9.32388,-3.20606,0.102881,9.86023,15.6412
9.31909,-3.17974,0.098096,9.84712,15.5983
9.32388,-3.15342,0.090918,9.84312,15.5513
9.33345,-3.12949,0.098096,9.84462,15.5009
9.3478,-3.10317,0.095703,9.84989,15.4482
9.35977,-3.07686,0.086133,9.8529,15.394
9.37651,-3.05771,0.066992,9.86271,15.3396
9.39326,-3.03379,0.045459,9.87114,15.2857
9.41719,-3.01226,0.047852,9.88734,15.2335
9.43872,-2.9979,0.038281,9.90345,15.1838
9.45547,-2.98354,0.035889,9.91507,15.1375
9.47461,-2.97397,0.023926,9.93042,15.0955
9.49854,-2.96919,0.011963,9.9518,15.0585
9.51768,-2.96919,0,9.97007,15.0272
9.53442,-2.97397,-0.028711,9.98752,15.002
9.55835,-2.98594,-0.052637,10.014,14.983
9.57988,-2.9979,-0.07417,10.0383,14.9702
9.59663,-3.01943,-0.095703,10.0609,14.9634
9.60381,-3.04336,-0.117236,10.0752,14.9623
9.61577,-3.06011,-0.13877,10.0919,14.9668
9.63491,-3.07925,-0.169873,10.1164,14.9764
9.64687,-3.10317,-0.208154,10.1358,14.9912
9.66362,-3.12231,-0.239258,10.1583,15.011
9.67798,-3.14146,-0.272754,10.1787,15.0353
9.68755,-3.15103,-0.301465,10.1916,15.064
9.69712,-3.17017,-0.327783,10.2074,15.0962
9.71148,-3.18213,-0.373242,10.2263,15.1311
9.72344,-3.17734,-0.401953,10.2373,15.168
9.73779,-3.17256,-0.421094,10.2502,15.2057
9.75454,-3.17017,-0.442627,10.2663,15.2432
9.76411,-3.1606,-0.466553,10.2735,15.2795
9.77607,-3.14385,-0.485693,10.2806,15.3134
9.79522,-3.12471,-0.495264,10.2935,15.344
9.80479,-3.10796,-0.509619,10.2982,15.3701
9.82153,-3.08164,-0.516797,10.3066,15.391
9.8335,-3.06011,-0.516797,10.3116,15.4061
9.84067,-3.03379,-0.523975,10.311,15.4151
9.85264,-3.00508,-0.523975,10.314,15.4175
9.85742,-2.97637,-0.52876,10.3105,15.4131
9.85503,-2.95244,-0.521582,10.301,15.4017
9.85981,-2.93569,-0.512012,10.3003,15.3833
9.86699,-2.90459,-0.495264,10.2975,15.3581
9.86221,-2.88545,-0.495264,10.2876,15.3265
9.85981,-2.86392,-0.476123,10.2784,15.2891
9.85503,-2.84956,-0.468945,10.2694,15.2467
9.85264,-2.84238,-0.46416,10.2649,15.2001
9.84307,-2.84238,-0.456982,10.2554,15.1505
9.8311,-2.84238,-0.442627,10.2433,15.0987
9.81196,-2.84717,-0.430664,10.2258,15.0458
9.79522,-2.86152,-0.423486,10.2134,14.9926
9.77129,-2.87349,-0.411523,10.1933,14.9398
9.74736,-2.89502,-0.404346,10.1762,14.8882
9.73062,-2.91416,-0.397168,10.1654,14.8382
9.70669,-2.94048,-0.387598,10.1497,14.7906
9.68516,-2.96919,-0.37085,10.1369,14.746
9.66602,-3.00269,-0.361279,10.1281,14.705
9.63491,-3.04097,-0.358887,10.1098,14.6682
9.60859,-3.07207,-0.337354,10.0934,14.6363
9.57749,-3.10796,-0.31582,10.0741,14.6096
9.55117,-3.14385,-0.289502,10.0594,14.5887
9.52246,-3.17495,-0.277539,10.0416,14.5736
9.50811,-3.20606,-0.248828,10.0372,14.5646
9.48657,-3.23237,-0.217725,10.0245,14.5614
9.46504,-3.2563,-0.191406,10.0113,14.5641
9.45068,-3.27065,-0.169873,10.0021,14.5724
9.43394,-3.28023,-0.14834,9.98905,14.5862
9.43154,-3.28262,-0.112451,9.9871,14.6055
9.42436,-3.28262,-0.102881,9.98022,14.6304
9.42676,-3.26826,-0.081348,9.97757,14.6607
9.42436,-3.24912,-0.062207,9.96892,14.6965
9.42915,-3.23477,-0.043066,9.96867,14.7375
9.44351,-3.20606,-0.019141,9.97291,14.7834
9.44111,-3.17734,-0.007178,9.96143,14.8338
9.44829,-3.15103,0,9.95988,14.8884
9.45308,-3.12231,0.007178,9.95538,14.9466
9.46743,-3.096,0.014355,9.96081,15.0078
9.4794,-3.06968,0.038281,9.9641,15.0712
9.48657,-3.04814,0.050244,9.96438,15.136
9.49614,-3.0314,0.059814,9.96843,15.2008
9.50571,-3.02183,0.071777,9.97473,15.2644
9.51528,-3.00986,0.081348,9.98031,15.3257
9.52246,-3.00269,0.095703,9.98512,15.3839
9.52725,-3.00269,0.102881,9.98975,15.4383
9.53921,-3.00029,0.102881,10.0004,15.4887
9.54878,-3.00986,0.098096,10.0124,15.535
9.55356,-3.01704,0.105273,10.0192,15.5772
9.56553,-3.01465,0.105273,10.0299,15.615
9.57749,-3.02422,0.098096,10.0441,15.6481
9.59424,-3.02661,0.095703,10.0608,15.6761
9.61338,-3.01943,0.095703,10.0769,15.6986
9.62056,-3.01704,0.088525,10.0829,15.7153
9.6397,-3.01226,0.081348,10.0997,15.7259
9.66123,-3.00269,0.071777,10.1173,15.7304
9.6708,-2.98833,0.062207,10.1222,15.7288
9.67559,-2.97397,0.040674,10.1224,15.7214
9.68516,-2.95483,0.026318,10.1259,15.7085
9.69951,-2.94766,0.004785,10.1375,15.6907
9.69951,-2.92852,-0.019141,10.132,15.6686
9.69473,-2.91894,-0.050244,10.1247,15.6428
9.68994,-2.90937,-0.078955,10.1176,15.6144
9.68994,-2.89741,-0.110059,10.1144,15.5839
9.68276,-2.89502,-0.143555,10.1073,15.5524
9.66602,-2.89981,-0.179443,10.0932,15.5204
9.65405,-2.91177,-0.203369,10.0857,15.4884
9.64687,-2.92612,-0.234473,10.0836,15.4568
9.63013,-2.94766,-0.246436,10.0742,15.4259
9.61577,-2.96919,-0.267969,10.0673,15.396
9.59902,-2.9979,-0.294287,10.0606,15.3674
9.58467,-3.02661,-0.303857,10.0558,15.3403
9.5727,-3.06011,-0.313428,10.0548,15.315
9.55835,-3.09839,-0.303857,10.0526,15.2918
9.54399,-3.13667,-0.303857,10.0508,15.2708
9.53203,-3.17495,-0.311035,10.0517,15.2522
9.52007,-3.20606,-0.303857,10.05,15.2361
9.5105,-3.23955,-0.294287,10.0514,15.2226
9.50811,-3.26826,-0.287109,10.0582,15.212
9.50811,-3.29697,-0.275146,10.0673,15.2046
9.51528,-3.30894,-0.253613,10.0774,15.2006
9.52485,-3.3209,-0.248828,10.0902,15.2001
9.53682,-3.31372,-0.234473,10.0988,15.203
9.54639,-3.30654,-0.217725,10.1052,15.2091
9.56792,-3.29219,-0.208154,10.1206,15.2177
9.58945,-3.26826,-0.198584,10.133,15.2281
9.61816,-3.24194,-0.191406,10.1516,15.2395
9.64209,-3.20127,-0.186621,10.1613,15.251
9.65884,-3.16777,-0.184229,10.1667,15.2615
9.68037,-3.11753,-0.181836,10.1716,15.2702
9.71387,-3.06968,-0.177051,10.1889,15.2762
9.73062,-3.02422,-0.174658,10.1912,15.2789
9.75454,-2.98115,-0.165088,10.2013,15.2776
9.78325,-2.93569,-0.179443,10.2158,15.2721
9.80479,-2.89502,-0.181836,10.2249,15.2622
9.81914,-2.86392,-0.181836,10.2299,15.2479
9.8311,-2.83999,-0.184229,10.2347,15.2295
9.83828,-2.81846,-0.184229,10.2357,15.2072
9.84307,-2.80889,-0.198584,10.2379,15.1815
9.8335,-2.80649,-0.196191,10.228,15.1531
9.82871,-2.8041,-0.200977,10.2229,15.1227
9.81196,-2.81128,-0.212939,10.209,15.0909
9.80718,-2.82085,-0.227295,10.2073,15.0584
9.8,-2.83042,-0.234473,10.2032,15.0255
9.78325,-2.84717,-0.256006,10.1923,14.9923
9.7665,-2.8687,-0.275146,10.1828,14.959
9.75215,-2.88545,-0.277539,10.1739,14.9255
9.73301,-2.90698,-0.294287,10.1621,14.8923
9.72344,-2.92134,-0.313428,10.1576,14.8598
9.71387,-2.93809,-0.320605,10.1535,14.8286
9.69473,-2.95244,-0.344531,10.1402,14.7997
9.68516,-2.96919,-0.349316,10.1361,14.7738
9.66841,-2.97637,-0.339746,10.1219,14.7516
9.65166,-2.99311,-0.332568,10.1106,14.7336
9.63491,-3.01226,-0.330176,10.1002,14.7201
9.61816,-3.01465,-0.31582,10.0845,14.7115
9.60859,-3.02422,-0.29668,10.0776,14.7079
9.60381,-3.029,-0.265576,10.0737,14.7092
9.59424,-3.04575,-0.239258,10.0689,14.7153
9.58706,-3.05293,-0.212939,10.0637,14.7261
9.58467,-3.04814,-0.184229,10.0594,14.7411
