ACX,ACY,ACZ,RTX,RTY,RTZ,muestra,muestreo
-0.06,0.62,10.21,0.45,-0.69,0.1,62009,5
0,0.58,10.18,0.44,-0.7,0.1,62010,5
0.05,0.54,10.16,0.43,-0.7,0.11,62011,5
0.11,0.5,10.13,0.41,-0.69,0.11,62012,5
0.15,0.45,10.1,0.4,-0.68,0.12,62013,5
0.2,0.41,10.07,0.39,-0.65,0.12,62014,5
0.24,0.37,10.04,0.38,-0.62,0.13,62015,5
0.28,0.34,10.01,0.38,-0.59,0.14,62016,5
0.3,0.31,9.99,0.37,-0.55,0.15,62017,5
0.34,0.28,9.96,0.37,-0.5,0.16,62018,5
0.35,0.27,9.94,0.37,-0.46,0.17,62019,5
0.38,0.24,9.91,0.36,-0.4,0.18,62020,5
0.39,0.22,9.89,0.37,-0.34,0.2,62021,5
0.4,0.2,9.86,0.37,-0.28,0.21,62022,5
0.41,0.18,9.84,0.37,-0.22,0.23,62023,5
0.42,0.17,9.82,0.38,-0.15,0.24,62024,5
0.42,0.15,9.81,0.38,-0.09,0.26,62025,5
0.43,0.14,9.79,0.39,-0.02,0.27,62026,5
0.43,0.13,9.78,0.4,0.05,0.29,62027,5
0.42,0.12,9.77,0.41,0.11,0.31,62028,5
0.41,0.11,9.75,0.42,0.18,0.33,62029,5
0.4,0.1,9.74,0.43,0.24,0.34,62030,5
0.39,0.09,9.73,0.44,0.3,0.36,62031,5
-0.05,0.19,9.68,0.48,0.65,0.61,62032,68
-0.09,0.22,9.69,0.47,0.63,0.62,62033,5
-0.13,0.25,9.71,0.46,0.6,0.63,62034,5
-0.18,0.29,9.72,0.44,0.57,0.65,62035,5
-0.22,0.32,9.74,0.42,0.53,0.66,62036,5
-0.35,0.44,9.81,0.35,0.37,0.69,62037,16
-0.38,0.47,9.84,0.32,0.31,0.69,62038,5
-0.51,0.63,9.97,0.21,0.06,0.7,62039,19
-0.62,1.03,10.58,-0.28,-0.9,0.59,62040,69
-0.6,1.05,10.63,-0.31,-0.96,0.57,62041,5
-0.58,1.06,10.68,-0.34,-1.01,0.55,62042,5
-0.56,1.07,10.73,-0.37,-1.05,0.54,62043,5
-0.53,1.07,10.78,-0.39,-1.1,0.52,62044,5
-0.5,1.07,10.83,-0.42,-1.13,0.5,62045,5
-0.46,1.07,10.87,-0.44,-1.17,0.48,62046,5
-0.43,1.06,10.92,-0.47,-1.19,0.46,62047,5
-0.39,1.04,10.97,-0.49,-1.22,0.44,62048,6
-0.35,1.03,11.02,-0.51,-1.23,0.42,62049,5
-0.3,1.01,11.06,-0.53,-1.24,0.41,62050,5
-0.26,0.99,11.1,-0.55,-1.25,0.39,62051,5
-0.22,0.97,11.14,-0.56,-1.25,0.37,62052,5
-0.18,0.94,11.17,-0.57,-1.24,0.35,62053,5
-0.13,0.92,11.2,-0.58,-1.22,0.33,62054,6
-0.08,0.89,11.23,-0.59,-1.2,0.32,62055,5
-0.05,0.87,11.25,-0.59,-1.17,0.3,62056,5
0,0.84,11.27,-0.6,-1.14,0.28,62057,5
0.04,0.82,11.29,-0.6,-1.11,0.27,62058,5
0.07,0.79,11.31,-0.6,-1.06,0.25,62059,5
0.11,0.76,11.31,-0.6,-1.02,0.24,62060,5
0.16,0.74,11.33,-0.59,-0.96,0.23,62061,5
0.18,0.71,11.34,-0.59,-0.9,0.21,62062,5
0.22,0.68,11.35,-0.58,-0.84,0.2,62063,5
0.25,0.65,11.36,-0.57,-0.77,0.19,62064,5
0.28,0.62,11.35,-0.56,-0.7,0.17,62065,5
0.31,0.6,11.34,-0.55,-0.62,0.16,62066,5
0.34,0.57,11.33,-0.53,-0.54,0.15,62067,5
0.37,0.55,11.32,-0.52,-0.46,0.14,62068,5
0.46,0.42,11.12,-0.39,0.12,0.09,62069,31
0.48,0.4,11.07,-0.37,0.24,0.08,62070,6
0.49,0.39,11.03,-0.34,0.34,0.07,62071,5
0.49,0.37,10.98,-0.32,0.44,0.07,62072,5
0.49,0.36,10.93,-0.29,0.54,0.06,62073,5
0.49,0.34,10.88,-0.27,0.64,0.06,62074,5
0.49,0.33,10.8,-0.23,0.78,0.05,62075,7
0.49,0.32,10.73,-0.2,0.87,0.05,62076,5
0.48,0.31,10.66,-0.18,0.96,0.05,62077,5
0.48,0.3,10.59,-0.15,1.05,0.05,62078,5
0.47,0.29,10.52,-0.12,1.14,0.05,62079,5
0.46,0.28,10.43,-0.1,1.22,0.04,62080,5
0.45,0.27,10.35,-0.07,1.3,0.04,62081,5
0.43,0.26,10.27,-0.05,1.37,0.05,62082,5
0.42,0.24,10.18,-0.02,1.43,0.05,62083,5
0.4,0.23,10.09,0,1.49,0.05,62084,5
0.38,0.22,9.99,0.02,1.55,0.05,62085,5
0.37,0.22,9.9,0.05,1.6,0.05,62086,5
0.35,0.21,9.79,0.07,1.64,0.05,62087,5
0.33,0.21,9.69,0.09,1.67,0.06,62088,5
0.3,0.2,9.59,0.1,1.69,0.06,62089,5
0.28,0.19,9.5,0.12,1.71,0.06,62090,5
0.26,0.19,9.39,0.13,1.72,0.07,62091,5
0.23,0.19,9.3,0.14,1.72,0.07,62092,5
0.19,0.18,9.21,0.15,1.72,0.07,62093,5
0.14,0.18,9.12,0.16,1.71,0.08,62094,5
0.1,0.18,9.03,0.17,1.69,0.08,62095,5
0.06,0.18,8.95,0.17,1.65,0.09,62096,5
0.02,0.18,8.87,0.18,1.61,0.09,62097,5
-0.02,0.18,8.81,0.18,1.57,0.09,62098,5
-0.07,0.18,8.75,0.18,1.51,0.1,62099,5
-0.12,0.18,8.68,0.18,1.44,0.1,62100,6
-0.16,0.19,8.64,0.18,1.37,0.11,62101,5
-0.2,0.19,8.6,0.17,1.29,0.11,62102,5
-0.24,0.2,8.58,0.17,1.21,0.12,62103,5
-0.28,0.2,8.58,0.17,1.12,0.12,62104,5
-0.32,0.21,8.59,0.16,1.03,0.12,62105,5
-0.36,0.21,8.61,0.16,0.94,0.13,62106,5
-0.4,0.22,8.64,0.16,0.84,0.13,62107,5
-0.43,0.23,8.67,0.15,0.74,0.14,62108,5
-0.46,0.23,8.72,0.15,0.64,0.14,62109,5
-0.49,0.25,8.78,0.14,0.54,0.15,62110,5
-0.52,0.26,8.85,0.14,0.43,0.15,62111,5
-0.54,0.28,8.94,0.13,0.33,0.15,62112,5
-0.56,0.29,9.02,0.13,0.23,0.16,62113,5
-0.57,0.31,9.11,0.13,0.13,0.16,62114,5
-0.58,0.33,9.22,0.12,0.03,0.17,62115,5
-0.59,0.35,9.33,0.12,-0.06,0.17,62116,5
-0.59,0.36,9.44,0.12,-0.15,0.18,62117,5
-0.59,0.38,9.55,0.11,-0.24,0.18,62118,5
-0.59,0.4,9.66,0.11,-0.32,0.19,62119,5
-0.58,0.41,9.76,0.11,-0.39,0.19,62120,5
-0.58,0.43,9.87,0.1,-0.46,0.2,62121,5
-0.56,0.45,9.97,0.1,-0.53,0.2,62122,5
-0.55,0.46,10.07,0.1,-0.59,0.21,62123,5
-0.53,0.48,10.17,0.09,-0.64,0.21,62124,5
-0.51,0.49,10.28,0.09,-0.69,0.22,62125,5
-0.48,0.5,10.37,0.08,-0.73,0.22,62126,5
-0.45,0.52,10.46,0.08,-0.77,0.22,62127,5
-0.42,0.53,10.55,0.07,-0.8,0.23,62128,5
-0.39,0.54,10.64,0.06,-0.83,0.23,62129,5
-0.36,0.56,10.72,0.06,-0.84,0.23,62130,5
-0.33,0.57,10.8,0.05,-0.86,0.23,62131,5
-0.3,0.59,10.87,0.04,-0.86,0.24,62132,5
-0.26,0.6,10.94,0.03,-0.86,0.24,62133,5
-0.23,0.62,11.01,0.02,-0.86,0.24,62134,5
-0.21,0.63,11.08,0.01,-0.85,0.24,62135,5
-0.18,0.65,11.13,0,-0.84,0.24,62136,5
-0.15,0.66,11.19,-0.01,-0.82,0.23,62137,5
-0.12,0.67,11.23,-0.02,-0.79,0.23,62138,5
-0.09,0.68,11.28,-0.04,-0.77,0.23,62139,5
-0.06,0.69,11.32,-0.05,-0.73,0.23,62140,5
-0.04,0.7,11.36,-0.06,-0.7,0.22,62141,5
-0.02,0.71,11.39,-0.08,-0.66,0.22,62142,5
-0.01,0.73,11.42,-0.09,-0.61,0.21,62143,5
0.01,0.73,11.44,-0.1,-0.57,0.21,62144,5
0.03,0.74,11.46,-0.12,-0.52,0.2,62145,5
0.04,0.75,11.47,-0.13,-0.47,0.2,62146,5
0.04,0.75,11.48,-0.14,-0.42,0.19,62147,5
0.05,0.75,11.48,-0.16,-0.37,0.19,62148,5
0.05,0.75,11.47,-0.17,-0.32,0.18,62149,5
0.04,0.75,11.45,-0.18,-0.26,0.17,62150,5
0.04,0.75,11.43,-0.2,-0.21,0.17,62151,5
0.03,0.75,11.4,-0.21,-0.16,0.16,62152,5
0.02,0.75,11.37,-0.23,-0.11,0.16,62153,5
0.01,0.74,11.33,-0.24,-0.06,0.16,62154,5
0,0.74,11.29,-0.26,-0.02,0.15,62155,5
-0.02,0.73,11.24,-0.28,0.03,0.15,62156,5
-0.04,0.71,11.19,-0.29,0.07,0.15,62157,5
-0.06,0.7,11.12,-0.31,0.11,0.14,62158,5
-0.08,0.69,11.06,-0.32,0.14,0.14,62159,5
-0.1,0.68,10.99,-0.34,0.17,0.14,62160,5
-0.12,0.67,10.92,-0.35,0.2,0.14,62161,5
-0.14,0.65,10.86,-0.37,0.22,0.14,62162,5
-0.16,0.63,10.79,-0.38,0.24,0.14,62163,5
-0.17,0.61,10.72,-0.39,0.26,0.14,62164,5
-0.19,0.59,10.66,-0.41,0.27,0.14,62165,5
-0.2,0.57,10.59,-0.42,0.28,0.14,62166,5
-0.22,0.56,10.53,-0.43,0.28,0.14,62167,5
-0.24,0.54,10.47,-0.43,0.28,0.14,62168,5
-0.26,0.52,10.39,-0.44,0.28,0.15,62169,6
-0.27,0.5,10.34,-0.44,0.27,0.15,62170,5
-0.28,0.48,10.28,-0.44,0.27,0.15,62171,5
-0.29,0.47,10.24,-0.44,0.25,0.15,62172,5
-0.29,0.45,10.2,-0.44,0.24,0.16,62173,5
-0.3,0.43,10.16,-0.43,0.22,0.16,62174,5
-0.31,0.41,10.13,-0.42,0.2,0.16,62175,5
-0.31,0.39,10.1,-0.41,0.18,0.16,62176,5
-0.31,0.38,10.08,-0.39,0.16,0.16,62177,5
-0.31,0.36,10.07,-0.38,0.14,0.17,62178,5
-0.3,0.34,10.06,-0.35,0.12,0.17,62179,5
-0.3,0.32,10.06,-0.33,0.09,0.17,62180,5
-0.29,0.31,10.05,-0.3,0.07,0.17,62181,5
-0.29,0.29,10.06,-0.27,0.05,0.17,62182,5
-0.27,0.28,10.07,-0.23,0.03,0.17,62183,5
-0.26,0.27,10.08,-0.2,0.01,0.17,62184,5
-0.25,0.26,10.09,-0.16,-0.01,0.17,62185,5
-0.23,0.25,10.11,-0.11,-0.03,0.17,62186,5
-0.21,0.24,10.13,-0.07,-0.04,0.17,62187,5
-0.2,0.24,10.16,-0.02,-0.06,0.16,62188,5
-0.18,0.23,10.18,0.03,-0.07,0.16,62189,5
-0.17,0.23,10.22,0.08,-0.08,0.16,62190,5
-0.14,0.23,10.25,0.13,-0.08,0.15,62191,5
-0.13,0.22,10.28,0.17,-0.09,0.15,62192,5
-0.11,0.22,10.33,0.23,-0.09,0.14,62193,6
-0.09,0.22,10.38,0.29,-0.08,0.13,62194,6
-0.06,0.23,10.44,0.37,-0.07,0.12,62195,7
-0.04,0.23,10.48,0.42,-0.06,0.11,62196,5
-0.03,0.24,10.52,0.47,-0.05,0.1,62197,5
-0.02,0.25,10.56,0.52,-0.03,0.09,62198,5
0,0.26,10.61,0.56,-0.01,0.09,62199,5
0.01,0.28,10.64,0.61,0.01,0.07,62200,5
0.02,0.29,10.68,0.65,0.04,0.07,62201,5
0.03,0.31,10.72,0.69,0.07,0.05,62202,5
0.04,0.32,10.75,0.72,0.1,0.04,62203,5
0.05,0.34,10.77,0.76,0.13,0.03,62204,5
0.06,0.35,10.8,0.79,0.16,0.02,62205,5
0.06,0.37,10.82,0.81,0.2,0.01,62206,5
0.06,0.38,10.84,0.83,0.24,0.01,62207,5
0.05,0.4,10.84,0.85,0.27,0,62208,5
0.05,0.42,10.85,0.87,0.31,-0.01,62209,5
0.05,0.44,10.85,0.88,0.35,-0.02,62210,5
0.04,0.45,10.85,0.88,0.38,-0.03,62211,5
0.03,0.48,10.83,0.89,0.42,-0.04,62212,5
0.02,0.5,10.82,0.88,0.45,-0.04,62213,5
0.01,0.52,10.81,0.88,0.48,-0.05,62214,5
0,0.53,10.79,0.87,0.51,-0.05,62215,5
-0.02,0.55,10.75,0.85,0.54,-0.06,62216,5
-0.04,0.57,10.71,0.83,0.57,-0.06,62217,6
-0.06,0.58,10.66,0.8,0.59,-0.06,62218,5
-0.08,0.59,10.61,0.78,0.6,-0.07,62219,5
-0.11,0.6,10.55,0.74,0.62,-0.07,62220,5
-0.13,0.62,10.49,0.71,0.62,-0.07,62221,5
-0.15,0.62,10.43,0.67,0.62,-0.06,62222,5
-0.18,0.62,10.37,0.63,0.62,-0.06,62223,5
-0.2,0.62,10.32,0.58,0.61,-0.06,62224,5
-0.23,0.63,10.26,0.53,0.6,-0.05,62225,5
-0.26,0.63,10.19,0.48,0.58,-0.04,62226,5
-0.29,0.64,10.14,0.42,0.56,-0.04,62227,5
-0.32,0.64,10.08,0.37,0.53,-0.03,62228,5
-0.34,0.64,10.03,0.31,0.5,-0.02,62229,5
-0.37,0.64,9.97,0.25,0.46,-0.01,62230,5
-0.39,0.63,9.92,0.19,0.42,0.01,62231,5
-0.41,0.62,9.87,0.13,0.37,0.02,62232,5
-0.43,0.61,9.84,0.07,0.32,0.03,62233,5
-0.45,0.6,9.81,0.01,0.27,0.05,62234,5
-0.47,0.58,9.79,-0.06,0.21,0.06,62235,5
-0.49,0.57,9.78,-0.12,0.15,0.08,62236,5
-0.51,0.55,9.76,-0.17,0.09,0.1,62237,5
-0.52,0.53,9.75,-0.23,0.02,0.12,62238,5
-0.54,0.52,9.75,-0.28,-0.05,0.14,62239,5
-0.55,0.5,9.76,-0.34,-0.11,0.16,62240,5
-0.56,0.48,9.78,-0.39,-0.18,0.18,62241,5
-0.57,0.45,9.79,-0.43,-0.25,0.2,62242,5
-0.58,0.43,9.81,-0.47,-0.32,0.22,62243,5
-0.59,0.4,9.84,-0.51,-0.39,0.25,62244,5
-0.6,0.38,9.86,-0.55,-0.46,0.27,62245,5
-0.59,0.35,9.9,-0.58,-0.53,0.3,62246,5
-0.6,0.33,9.94,-0.61,-0.6,0.32,62247,5
-0.6,0.3,9.97,-0.63,-0.66,0.35,62248,5
-0.6,0.28,10.02,-0.65,-0.73,0.38,62249,5
-0.6,0.26,10.07,-0.67,-0.79,0.4,62250,5
-0.59,0.25,10.11,-0.68,-0.85,0.43,62251,5
-0.59,0.23,10.16,-0.69,-0.91,0.46,62252,5
-0.57,0.21,10.2,-0.69,-0.97,0.48,62253,5
-0.56,0.2,10.25,-0.69,-1.02,0.51,62254,5
-0.54,0.18,10.3,-0.68,-1.07,0.54,62255,5
-0.52,0.17,10.35,-0.68,-1.11,0.56,62256,5
-0.5,0.16,10.4,-0.66,-1.15,0.59,62257,5
-0.48,0.16,10.45,-0.65,-1.19,0.61,62258,5
-0.45,0.16,10.49,-0.63,-1.22,0.63,62259,5
-0.42,0.16,10.54,-0.61,-1.25,0.65,62260,5
-0.39,0.15,10.58,-0.59,-1.27,0.67,62261,5
-0.36,0.16,10.63,-0.56,-1.29,0.69,62262,5
-0.32,0.16,10.66,-0.54,-1.3,0.71,62263,5
0.12,0.38,11.06,-0.1,-0.97,0.77,62264,69
0.15,0.4,11.08,-0.08,-0.9,0.76,62265,5
0.17,0.42,11.09,-0.05,-0.84,0.75,62266,5
0.19,0.44,11.12,-0.03,-0.77,0.74,62267,5
0.21,0.46,11.13,-0.01,-0.69,0.73,62268,5
0.28,0.71,10.56,-0.08,1.26,0.33,62269,106
0.25,0.71,10.49,-0.09,1.33,0.3,62270,6
0.23,0.71,10.42,-0.1,1.39,0.28,62271,5
0.2,0.7,10.33,-0.11,1.45,0.25,62272,6
0.17,0.7,10.25,-0.12,1.49,0.23,62273,5
0.13,0.7,10.18,-0.12,1.52,0.21,62274,5
0.08,0.69,10.07,-0.13,1.56,0.18,62275,6
0.03,0.69,9.99,-0.13,1.58,0.16,62276,5
-0.01,0.68,9.92,-0.13,1.6,0.14,62277,5
-0.05,0.66,9.84,-0.13,1.6,0.12,62278,5
-0.09,0.65,9.76,-0.12,1.6,0.1,62279,5
-0.12,0.63,9.69,-0.12,1.58,0.08,62280,5
-0.17,0.62,9.62,-0.11,1.56,0.06,62281,5
-0.21,0.61,9.55,-0.1,1.54,0.05,62282,5
-0.25,0.59,9.48,-0.09,1.5,0.03,62283,5
-0.28,0.58,9.42,-0.08,1.46,0.02,62284,5
-0.32,0.57,9.37,-0.07,1.41,0,62285,5
-0.36,0.55,9.32,-0.05,1.35,-0.01,62286,5
-0.4,0.53,9.27,-0.03,1.29,-0.03,62287,5
-0.43,0.52,9.23,-0.01,1.22,-0.04,62288,5
-0.46,0.49,9.19,0.01,1.15,-0.05,62289,5
-0.49,0.48,9.15,0.04,1.06,-0.06,62290,6
-0.51,0.47,9.12,0.07,0.98,-0.07,62291,5
-0.54,0.45,9.1,0.09,0.89,-0.08,62292,5
-0.56,0.44,9.08,0.12,0.8,-0.09,62293,5
-0.58,0.43,9.07,0.15,0.71,-0.1,62294,5
-0.59,0.41,9.06,0.18,0.62,-0.1,62295,5
-0.6,0.41,9.05,0.21,0.52,-0.11,62296,5
-0.61,0.4,9.04,0.24,0.42,-0.12,62297,5
-0.61,0.38,9.04,0.27,0.32,-0.12,62298,5
-0.6,0.37,9.05,0.3,0.23,-0.13,62299,5
-0.59,0.36,9.05,0.33,0.13,-0.13,62300,5
-0.58,0.35,9.06,0.37,0.01,-0.14,62301,6
-0.57,0.35,9.09,0.4,-0.09,-0.14,62302,5
-0.55,0.35,9.1,0.43,-0.18,-0.14,62303,5
-0.53,0.35,9.12,0.46,-0.27,-0.14,62304,5
-0.51,0.35,9.15,0.48,-0.36,-0.15,62305,5
-0.49,0.35,9.19,0.51,-0.45,-0.15,62306,5
-0.46,0.35,9.22,0.53,-0.53,-0.15,62307,5
-0.43,0.35,9.25,0.56,-0.61,-0.15,62308,5
-0.41,0.36,9.28,0.58,-0.69,-0.15,62309,5
-0.38,0.36,9.33,0.59,-0.76,-0.15,62310,5
-0.36,0.37,9.38,0.61,-0.82,-0.16,62311,5
-0.33,0.38,9.42,0.62,-0.88,-0.16,62312,5
-0.3,0.39,9.48,0.64,-0.94,-0.16,62313,5
-0.28,0.4,9.53,0.65,-0.99,-0.16,62314,5
-0.25,0.4,9.58,0.66,-1.03,-0.16,62315,5
-0.23,0.42,9.63,0.66,-1.07,-0.16,62316,5
-0.2,0.43,9.68,0.67,-1.11,-0.16,62317,5
-0.17,0.43,9.74,0.67,-1.13,-0.16,62318,5
-0.15,0.45,9.79,0.67,-1.16,-0.16,62319,5
-0.13,0.46,9.84,0.66,-1.17,-0.16,62320,5
-0.11,0.47,9.9,0.66,-1.19,-0.15,62321,5
-0.08,0.48,9.95,0.65,-1.19,-0.15,62322,5
-0.07,0.49,10,0.64,-1.2,-0.15,62323,5
-0.05,0.5,10.06,0.63,-1.19,-0.15,62324,5
-0.03,0.51,10.11,0.62,-1.19,-0.14,62325,5
-0.01,0.52,10.16,0.6,-1.17,-0.14,62326,5
0.01,0.53,10.21,0.58,-1.16,-0.14,62327,5
0.02,0.54,10.25,0.56,-1.14,-0.13,62328,5
0.03,0.55,10.3,0.54,-1.12,-0.13,62329,5
0.05,0.56,10.35,0.52,-1.09,-0.12,62330,5
0.06,0.57,10.4,0.49,-1.06,-0.11,62331,5
0.06,0.58,10.45,0.46,-1.02,-0.11,62332,5
0.07,0.59,10.5,0.44,-0.99,-0.1,62333,5
0.08,0.59,10.55,0.41,-0.94,-0.09,62334,5
0.08,0.6,10.59,0.38,-0.9,-0.09,62335,5
0.08,0.6,10.64,0.35,-0.86,-0.08,62336,5
0.08,0.6,10.68,0.32,-0.81,-0.07,62337,5
0.09,0.61,10.72,0.28,-0.75,-0.06,62338,6
0.08,0.61,10.78,0.24,-0.69,-0.04,62339,6
0.08,0.61,10.83,0.21,-0.64,-0.03,62340,5
0.08,0.61,10.87,0.17,-0.57,-0.02,62341,6
0.07,0.6,10.91,0.14,-0.52,-0.01,62342,5
0.06,0.6,10.94,0.11,-0.46,0,62343,5
0.04,0.59,10.97,0.08,-0.41,0.02,62344,5
0.03,0.58,10.99,0.06,-0.35,0.03,62345,5
0.02,0.58,11.02,0.03,-0.3,0.04,62346,5
0.01,0.57,11.04,0,-0.24,0.06,62347,5
0,0.56,11.07,-0.02,-0.19,0.07,62348,5
0,0.55,11.09,-0.04,-0.14,0.09,62349,5
-0.01,0.55,11.11,-0.06,-0.08,0.1,62350,5
-0.02,0.54,11.12,-0.08,-0.03,0.11,62351,5
-0.03,0.53,11.14,-0.1,0.02,0.13,62352,5
-0.04,0.52,11.15,-0.12,0.07,0.14,62353,5
-0.05,0.51,11.16,-0.13,0.12,0.16,62354,5
-0.06,0.51,11.17,-0.14,0.16,0.17,62355,5
-0.07,0.49,11.17,-0.16,0.21,0.18,62356,5
-0.08,0.49,11.16,-0.17,0.25,0.2,62357,5
-0.1,0.47,11.16,-0.17,0.29,0.21,62358,5
-0.11,0.47,11.15,-0.18,0.33,0.22,62359,5
-0.12,0.46,11.14,-0.19,0.36,0.23,62360,5
-0.14,0.46,11.13,-0.19,0.4,0.24,62361,5
-0.15,0.45,11.12,-0.2,0.43,0.25,62362,5
-0.16,0.45,11.11,-0.2,0.46,0.26,62363,5
-0.17,0.45,11.1,-0.2,0.48,0.27,62364,5
-0.19,0.45,11.08,-0.2,0.5,0.28,62365,5
-0.2,0.45,11.06,-0.2,0.52,0.28,62366,5
-0.21,0.45,11.03,-0.2,0.54,0.29,62367,5
-0.23,0.45,11.01,-0.2,0.55,0.3,62368,5
-0.25,0.45,10.98,-0.2,0.57,0.3,62369,5
-0.26,0.45,10.94,-0.2,0.58,0.31,62370,6
-0.27,0.45,10.92,-0.19,0.59,0.31,62371,5
-0.28,0.45,10.88,-0.19,0.59,0.32,62372,5
-0.28,0.46,10.85,-0.19,0.59,0.32,62373,5
-0.29,0.46,10.81,-0.19,0.59,0.32,62374,5
-0.3,0.46,10.77,-0.19,0.59,0.32,62375,5
-0.31,0.47,10.73,-0.19,0.58,0.33,62376,5
-0.31,0.48,10.69,-0.19,0.58,0.33,62377,5
-0.32,0.49,10.66,-0.19,0.57,0.33,62378,5
-0.32,0.5,10.61,-0.19,0.56,0.33,62379,5
-0.32,0.51,10.57,-0.2,0.55,0.33,62380,5
-0.33,0.51,10.53,-0.2,0.53,0.33,62381,5
-0.33,0.51,10.49,-0.21,0.52,0.33,62382,5
-0.32,0.52,10.45,-0.21,0.5,0.33,62383,5
-0.31,0.53,10.41,-0.22,0.49,0.33,62384,5
-0.31,0.54,10.38,-0.23,0.47,0.33,62385,5
-0.31,0.55,10.34,-0.24,0.45,0.33,62386,5
-0.31,0.56,10.31,-0.25,0.43,0.33,62387,5
-0.3,0.56,10.28,-0.26,0.41,0.33,62388,5
-0.29,0.57,10.24,-0.27,0.39,0.33,62389,5
-0.29,0.57,10.21,-0.29,0.36,0.33,62390,5
-0.29,0.57,10.19,-0.3,0.34,0.32,62391,5
-0.29,0.57,10.16,-0.31,0.32,0.32,62392,5
-0.28,0.57,10.14,-0.33,0.3,0.32,62393,5
-0.27,0.57,10.12,-0.34,0.27,0.32,62394,5
-0.26,0.57,10.1,-0.36,0.25,0.32,62395,5
-0.26,0.58,10.09,-0.37,0.23,0.32,62396,5
-0.25,0.58,10.09,-0.38,0.21,0.31,62397,5
-0.24,0.58,10.09,-0.4,0.19,0.31,62398,5
-0.23,0.57,10.09,-0.41,0.17,0.31,62399,5
-0.22,0.58,10.09,-0.42,0.15,0.31,62400,5
-0.22,0.58,10.09,-0.44,0.13,0.3,62401,5
-0.21,0.58,10.1,-0.45,0.12,0.3,62402,5
-0.2,0.57,10.11,-0.46,0.1,0.3,62403,5
-0.2,0.57,10.11,-0.47,0.09,0.3,62404,5
-0.19,0.57,10.12,-0.48,0.07,0.3,62405,5
-0.18,0.57,10.13,-0.48,0.06,0.29,62406,5
-0.18,0.57,10.13,-0.49,0.05,0.29,62407,5
-0.17,0.56,10.14,-0.5,0.03,0.29,62408,5
-0.17,0.56,10.15,-0.5,0.02,0.29,62409,5
-0.17,0.56,10.16,-0.51,0.01,0.29,62410,5
-0.16,0.55,10.18,-0.51,0,0.28,62411,5
-0.16,0.55,10.21,-0.51,-0.01,0.28,62412,5
-0.16,0.54,10.22,-0.51,-0.02,0.28,62413,5
-0.17,0.54,10.24,-0.51,-0.04,0.27,62414,7
-0.17,0.54,10.25,-0.51,-0.05,0.27,62415,5
-0.17,0.53,10.26,-0.5,-0.06,0.27,62416,5
-0.17,0.53,10.27,-0.5,-0.07,0.27,62417,5
-0.17,0.52,10.29,-0.49,-0.08,0.26,62418,5
-0.17,0.52,10.3,-0.48,-0.1,0.26,62419,6
-0.17,0.51,10.32,-0.47,-0.11,0.26,62420,5
-0.18,0.5,10.34,-0.46,-0.12,0.25,62421,6
-0.18,0.49,10.35,-0.44,-0.13,0.25,62422,5
-0.18,0.48,10.36,-0.43,-0.15,0.25,62423,5
-0.19,0.47,10.38,-0.41,-0.16,0.24,62424,5
-0.19,0.46,10.4,-0.4,-0.17,0.24,62425,5
-0.19,0.46,10.41,-0.38,-0.19,0.24,62426,5
-0.19,0.45,10.43,-0.36,-0.2,0.24,62427,5
-0.2,0.45,10.46,-0.34,-0.21,0.23,62428,5
-0.21,0.44,10.49,-0.31,-0.22,0.23,62429,5
-0.22,0.44,10.52,-0.29,-0.24,0.23,62430,5
-0.22,0.43,10.55,-0.26,-0.25,0.23,62431,5
-0.23,0.42,10.58,-0.24,-0.26,0.22,62432,5
-0.23,0.41,10.61,-0.21,-0.27,0.22,62433,5
-0.24,0.41,10.64,-0.18,-0.28,0.22,62434,5
-0.24,0.4,10.68,-0.15,-0.29,0.22,62435,5
-0.24,0.4,10.7,-0.12,-0.3,0.22,62436,6
-0.25,0.39,10.73,-0.09,-0.31,0.21,62437,5
-0.24,0.39,10.76,-0.06,-0.31,0.21,62438,5
-0.25,0.39,10.78,-0.02,-0.32,0.21,62439,5
-0.25,0.38,10.81,0.01,-0.32,0.21,62440,5
-0.25,0.38,10.84,0.04,-0.33,0.21,62441,5
-0.25,0.38,10.87,0.07,-0.33,0.21,62442,5
-0.25,0.39,10.9,0.1,-0.33,0.21,62443,5
-0.25,0.39,10.93,0.13,-0.33,0.2,62444,5
-0.25,0.4,10.95,0.16,-0.33,0.2,62445,5
-0.25,0.4,10.98,0.2,-0.33,0.2,62446,5
-0.25,0.4,11,0.22,-0.32,0.2,62447,5
-0.24,0.41,11.02,0.25,-0.32,0.2,62448,5
-0.24,0.41,11.04,0.28,-0.31,0.2,62449,5
-0.23,0.41,11.06,0.31,-0.31,0.2,62450,5
-0.23,0.42,11.08,0.34,-0.3,0.2,62451,5
-0.22,0.43,11.09,0.36,-0.29,0.2,62452,5
-0.22,0.43,11.11,0.39,-0.28,0.19,62453,5
-0.22,0.44,11.12,0.41,-0.27,0.19,62454,5
-0.21,0.45,11.12,0.43,-0.26,0.19,62455,5
-0.21,0.45,11.12,0.45,-0.24,0.19,62456,5
-0.2,0.45,11.13,0.47,-0.23,0.19,62457,5
-0.19,0.46,11.13,0.48,-0.21,0.19,62458,5
-0.18,0.47,11.13,0.5,-0.2,0.19,62459,5
-0.18,0.47,11.12,0.51,-0.18,0.19,62460,5
